x,y,rho,ux,uy
0,77,0.800301,0.0909091,-1.25559e-05
0,78,0.800401,0.0909091,-1.47492e-05
0,79,0.800506,0.0909091,-1.73727e-05
0,80,0.800616,0.0909091,-2.08423e-05
0,81,0.800734,0.0909091,-2.46474e-05
0,82,0.800859,0.0909091,-2.85681e-05
0,83,0.800992,0.0909091,-3.427e-05
0,84,0.801138,0.0909091,-4.28873e-05
0,85,0.801299,0.0909091,-4.86559e-05
0,86,0.801466,0.0909091,-5.45692e-05
0,87,0.801654,0.0909091,-7.46438e-05
0,88,0.801892,0.0909091,-9.96007e-05
0,89,0.802154,0.0909091,-8.51268e-05
0,90,0.802364,0.0909091,-0.000108126
0,91,0.802749,0.0909091,-0.00024608
0,92,0.80339,0.0909091,-0.000250599
0,93,0.803708,0.0909091,3.51344e-05
0,94,0.803756,0.0909091,-0.000575417
0,95,0.806282,0.0909091,-0.00154295
0,96,0.808644,0.0909091,0.000475493
0,97,0.805164,0.0909091,0.000912965
0,98,0.812352,0.0909091,-0.0147467
0,99,0.850806,0.0909091,0
1,0,0.819753,0.0398911,-8.46461e-18
1,1,0.812035,0.0965534,0.0269178
1,2,0.809915,0.0975123,0.0197854
1,3,0.80627,0.0914149,0.0105031
1,4,0.804272,0.0912157,0.00582807
1,5,0.803861,0.0904824,0.00374598
1,6,0.803263,0.0896768,0.00240068
1,7,0.802572,0.0897736,0.00148465
1,8,0.802173,0.0897816,0.000795005
1,9,0.801886,0.0896745,0.000302196
1,10,0.801601,0.0896556,-7.13929e-05
1,11,0.801351,0.0897118,-0.000375148
1,12,0.801151,0.0897349,-0.000631015
1,13,0.800974,0.0897624,-0.000836293
1,14,0.80081,0.0898077,-0.00100566
1,15,0.800661,0.0898603,-0.00114863
1,16,0.800526,0.0899104,-0.00126799
1,17,0.800401,0.0899647,-0.00136513
1,18,0.800283,0.0900225,-0.00144429
1,19,0.800172,0.0900818,-0.00150789
1,20,0.800068,0.0901414,-0.0015572
1,21,0.799969,0.0902022,-0.0015935
1,22,0.799875,0.0902634,-0.00161836
1,23,0.799785,0.0903245,-0.00163278
1,24,0.7997,0.0903851,-0.0016376
1,25,0.799619,0.0904452,-0.00163363
1,26,0.799541,0.0905044,-0.00162161
1,27,0.799468,0.0905625,-0.00160214
1,28,0.799399,0.0906192,-0.00157579
1,29,0.799333,0.0906745,-0.00154305
1,30,0.799271,0.090728,-0.00150439
1,31,0.799213,0.0907797,-0.00146023
1,32,0.799158,0.0908293,-0.00141095
1,33,0.799107,0.0908769,-0.00135693
1,34,0.79906,0.0909221,-0.00129851
1,35,0.799017,0.0909651,-0.00123603
1,36,0.798977,0.0910055,-0.00116978
1,37,0.79894,0.0910434,-0.00110009
1,38,0.798907,0.0910788,-0.00102724
1,39,0.798878,0.0911114,-0.000951515
1,40,0.798852,0.0911412,-0.000873199
1,41,0.79883,0.0911683,-0.000792562
1,42,0.798811,0.0911925,-0.000709867
1,43,0.798796,0.0912137,-0.000625373
1,44,0.798784,0.0912321,-0.000539333
1,45,0.798776,0.0912474,-0.000451992
1,46,0.798771,0.0912597,-0.000363593
1,47,0.79877,0.091269,-0.00027437
1,48,0.798773,0.0912753,-0.000184555
1,49,0.798779,0.0912785,-9.43755e-05
1,50,0.798788,0.0912786,-4.0565e-06
1,51,0.798802,0.0912756,8.61798e-05
1,52,0.798819,0.0912696,0.000176112
1,53,0.79884,0.0912604,0.000265517
1,54,0.798864,0.0912483,0.000354172
1,55,0.798893,0.091233,0.000441849
1,56,0.798925,0.0912148,0.000528315
1,57,0.79896,0.0911936,0.000613333
1,58,0.799,0.0911695,0.000696656
1,59,0.799043,0.0911424,0.000778028
1,60,0.799089,0.0911125,0.000857182
1,61,0.79914,0.0910798,0.000933841
1,62,0.799194,0.0910443,0.00100771
1,63,0.799251,0.0910062,0.00107849
1,64,0.799312,0.0909656,0.00114585
1,65,0.799377,0.0909224,0.00120946
1,66,0.799445,0.0908769,0.00126896
1,67,0.799516,0.0908292,0.00132399
1,68,0.799591,0.0907793,0.00137415
1,69,0.79967,0.0907274,0.00141902
1,70,0.799752,0.0906737,0.00145818
1,71,0.799838,0.0906183,0.00149116
1,72,0.799927,0.0905615,0.00151748
1,73,0.800019,0.0905033,0.0015366
1,74,0.800116,0.0904441,0.00154796
1,75,0.800216,0.090384,0.00155098
1,76,0.800321,0.0903235,0.00154493
1,77,0.80043,0.0902625,0.00152904
1,78,0.800544,0.0902015,0.00150256
1,79,0.800663,0.0901409,0.00146454
1,80,0.800788,0.0900814,0.00141355
1,81,0.800919,0.0900224,0.00134838
1,82,0.801059,0.0899647,0.00126793
1,83,0.801206,0.0899106,0.00116989
1,84,0.801364,0.0898606,0.00105018
1,85,0.801535,0.0898081,0.000907557
1,86,0.801723,0.0897628,0.000739303
1,87,0.801924,0.089735,0.000536114
1,88,0.802148,0.0897115,0.000283521
1,89,0.802421,0.0896555,-1.5955e-05
1,90,0.802729,0.0896737,-0.000384313
1,91,0.803038,0.0897788,-0.000869963
1,92,0.803457,0.0897719,-0.00154993
1,93,0.804166,0.0896773,-0.00245687
1,94,0.804785,0.0904737,-0.0037952
1,95,0.805216,0.0911992,-0.00586172
1,96,0.807206,0.0914098,-0.0104845
1,97,0.810848,0.0974187,-0.0196852
1,98,0.813028,0.0963831,-0.026784
1,99,0.820741,0.0396423,0
2,0,0.792897,0.00106454,-4.37566e-18
2,1,0.809898,0.0923154,0.0218845
2,2,0.811251,0.103402,0.0268021
2,3,0.803711,0.0983213,0.0168609
2,4,0.803554,0.0940008,0.009826
2,5,0.804613,0.0910512,0.00718897
2,6,0.803348,0.0899584,0.00436759
2,7,0.802493,0.0895953,0.00198235
2,8,0.802409,0.0890909,0.00077597
2,9,0.802171,0.0888858,-8.91274e-05
2,10,0.801784,0.0888507,-0.000985814
2,11,0.801548,0.0888296,-0.00169855
2,12,0.801377,0.0888091,-0.00222713
2,13,0.801183,0.0888501,-0.00269114
2,14,0.800999,0.0889098,-0.00310335
2,15,0.800846,0.0889757,-0.00344173
2,16,0.800702,0.0890519,-0.00372255
2,17,0.800562,0.0891414,-0.00396205
2,18,0.800431,0.0892359,-0.00416073
2,19,0.800308,0.0893347,-0.00431964
2,20,0.80019,0.0894377,-0.00444434
2,21,0.800077,0.0895438,-0.00453822
2,22,0.799969,0.0896514,-0.00460277
2,23,0.799865,0.08976,-0.00464
2,24,0.799766,0.0898688,-0.00465213
2,25,0.799671,0.0899773,-0.0046408
2,26,0.799581,0.0900847,-0.00460742
2,27,0.799494,0.0901905,-0.0045534
2,28,0.799412,0.0902944,-0.0044801
2,29,0.799333,0.0903959,-0.0043887
2,30,0.799259,0.0904946,-0.00428032
2,31,0.799189,0.09059,-0.00415605
2,32,0.799123,0.090682,-0.00401692
2,33,0.799062,0.0907703,-0.00386389
2,34,0.799004,0.0908545,-0.0036979
2,35,0.798951,0.0909345,-0.00351986
2,36,0.798902,0.09101,-0.00333064
2,37,0.798857,0.0910808,-0.00313109
2,38,0.798816,0.0911469,-0.00292204
2,39,0.798779,0.0912079,-0.0027043
2,40,0.798746,0.0912639,-0.00247866
2,41,0.798718,0.0913146,-0.0022459
2,42,0.798694,0.0913599,-0.00200679
2,43,0.798673,0.0913998,-0.00176209
2,44,0.798658,0.0914342,-0.00151253
2,45,0.798646,0.091463,-0.00125886
2,46,0.798638,0.0914862,-0.00100182
2,47,0.798635,0.0915036,-0.000742122
2,48,0.798636,0.0915153,-0.000480496
2,49,0.798642,0.0915212,-0.000217659
2,50,0.798651,0.0915213,4.56691e-05
2,51,0.798666,0.0915156,0.00030877
2,52,0.798684,0.0915042,0.000570924
2,53,0.798707,0.091487,0.000831405
2,54,0.798734,0.091464,0.00108948
2,55,0.798766,0.0914353,0.00134442
2,56,0.798802,0.091401,0.00159547
2,57,0.798842,0.0913611,0.00184188
2,58,0.798887,0.0913157,0.00208286
2,59,0.798936,0.0912649,0.00231764
2,60,0.79899,0.0912088,0.00254542
2,61,0.799047,0.0911476,0.00276536
2,62,0.799109,0.0910813,0.00297664
2,63,0.799175,0.0910102,0.00317838
2,64,0.799245,0.0909344,0.00336971
2,65,0.79932,0.0908542,0.00354971
2,66,0.799398,0.0907697,0.00371746
2,67,0.79948,0.0906812,0.00387201
2,68,0.799567,0.0905889,0.00401235
2,69,0.799657,0.0904933,0.00413749
2,70,0.799751,0.0903945,0.00424637
2,71,0.799849,0.0902929,0.00433789
2,72,0.799951,0.090189,0.00441093
2,73,0.800057,0.0900832,0.00446433
2,74,0.800167,0.0899759,0.00449677
2,75,0.800281,0.0898676,0.0045069
2,76,0.800399,0.089759,0.00449339
2,77,0.800522,0.0896507,0.00445471
2,78,0.800649,0.0895433,0.00438876
2,79,0.800782,0.0894374,0.00429365
2,80,0.800921,0.0893346,0.00416805
2,81,0.801064,0.0892359,0.0040087
2,82,0.801217,0.0891414,0.00381026
2,83,0.801379,0.0890518,0.00357177
2,84,0.801544,0.0889753,0.00329283
2,85,0.80172,0.0889088,0.00295748
2,86,0.801927,0.0888486,0.00254964
2,87,0.802144,0.0888069,0.00209105
2,88,0.802339,0.0888261,0.00156896
2,89,0.802599,0.0888459,0.000865197
2,90,0.803006,0.0888801,-2.0458e-05
2,91,0.803267,0.0890828,-0.00087626
2,92,0.803375,0.089584,-0.00207185
2,93,0.804244,0.0899469,-0.00443425
2,94,0.805517,0.0910344,-0.0072312
2,95,0.80449,0.0939605,-0.00985927
2,96,0.804673,0.0982588,-0.0168585
2,97,0.812166,0.103251,-0.026725
2,98,0.810851,0.092129,-0.0217922
2,99,0.793944,0.0010881,-8.73978e-18
3,0,0.802695,-0.0040505,0
3,1,0.804644,0.0722889,0.00731706
3,2,0.80264,0.100901,0.0183109
3,3,0.805122,0.104685,0.0199409
3,4,0.805248,0.0976456,0.0146138
3,5,0.803203,0.0931017,0.00853755
3,6,0.802791,0.0913669,0.0048643
3,7,0.803023,0.0899513,0.00278229
3,8,0.802598,0.0890233,0.000852981
3,9,0.802129,0.0886934,-0.000875197
3,10,0.801934,0.0884642,-0.00213687
3,11,0.801761,0.0882845,-0.00312711
3,12,0.801524,0.0882233,-0.0040269
3,13,0.80132,0.0882319,-0.0048107
3,14,0.801155,0.0882542,-0.00546133
3,15,0.800993,0.0883057,-0.00601773
3,16,0.800832,0.0883862,-0.00650223
3,17,0.800683,0.0884819,-0.00691342
3,18,0.800543,0.0885874,-0.00725571
3,19,0.800407,0.0887044,-0.00753831
3,20,0.800275,0.0888299,-0.00776606
3,21,0.800149,0.0889606,-0.00794123
3,22,0.800028,0.0890954,-0.00806716
3,23,0.799911,0.0892333,-0.00814722
3,24,0.799798,0.0893729,-0.00818389
3,25,0.79969,0.089513,-0.00817932
3,26,0.799586,0.0896528,-0.00813575
3,27,0.799486,0.0897914,-0.00805527
3,28,0.799391,0.0899281,-0.0079398
3,29,0.7993,0.0900622,-0.00779115
3,30,0.799214,0.090193,-0.00761113
3,31,0.799132,0.0903201,-0.00740146
3,32,0.799055,0.0904429,-0.00716383
3,33,0.798982,0.090561,-0.00689986
3,34,0.798914,0.090674,-0.00661117
3,35,0.798851,0.0907815,-0.00629935
3,36,0.798793,0.0908832,-0.00596594
3,37,0.798739,0.0909787,-0.00561249
3,38,0.79869,0.0910679,-0.00524051
3,39,0.798645,0.0911504,-0.00485151
3,40,0.798606,0.0912261,-0.00444698
3,41,0.798571,0.0912948,-0.00402841
3,42,0.798541,0.0913562,-0.00359726
3,43,0.798516,0.0914103,-0.00315501
3,44,0.798496,0.0914569,-0.00270311
3,45,0.798481,0.0914959,-0.00224302
3,46,0.798471,0.0915272,-0.00177619
3,47,0.798465,0.0915508,-0.00130409
3,48,0.798465,0.0915666,-0.000828147
3,49,0.79847,0.0915745,-0.000349828
3,50,0.798479,0.0915745,0.000129416
3,51,0.798494,0.0915667,0.000608128
3,52,0.798514,0.091551,0.00108485
3,53,0.798539,0.0915274,0.0015581
3,54,0.798569,0.0914961,0.00202643
3,55,0.798604,0.0914571,0.00248834
3,56,0.798644,0.0914104,0.00294235
3,57,0.79869,0.0913562,0.00338696
3,58,0.79874,0.0912946,0.00382066
3,59,0.798795,0.0912258,0.00424194
3,60,0.798855,0.0911499,0.00464927
3,61,0.79892,0.0910672,0.0050411
3,62,0.79899,0.0909778,0.00541588
3,63,0.799065,0.090882,0.00577206
3,64,0.799144,0.0907801,0.00610805
3,65,0.799228,0.0906723,0.00642227
3,66,0.799317,0.0905591,0.00671311
3,67,0.79941,0.0904409,0.00697896
3,68,0.799508,0.0903179,0.00721817
3,69,0.799609,0.0901907,0.0074291
3,70,0.799716,0.0900599,0.00761008
3,71,0.799826,0.0899258,0.00775939
3,72,0.799941,0.0897892,0.00787526
3,73,0.80006,0.0896507,0.00795593
3,74,0.800183,0.0895111,0.00799956
3,75,0.80031,0.0893711,0.00800414
3,76,0.800441,0.0892317,0.00796752
3,77,0.800577,0.0890939,0.00788767
3,78,0.800718,0.0889592,0.00776224
3,79,0.800863,0.0888284,0.00758797
3,80,0.801014,0.0887028,0.00736166
3,81,0.801171,0.0885856,0.00708115
3,82,0.801331,0.0884797,0.00674173
3,83,0.801501,0.0883833,0.00633435
3,84,0.801684,0.0883021,0.00585467
3,85,0.801869,0.0882495,0.00530403
3,86,0.802057,0.0882258,0.00466035
3,87,0.802283,0.0882159,0.00388509
3,88,0.802542,0.0882753,0.00299481
3,89,0.802738,0.0884523,0.00201436
3,90,0.802956,0.0886792,0.000764805
3,91,0.803443,0.0890075,-0.000947229
3,92,0.803888,0.0899306,-0.00286181
3,93,0.803681,0.0913385,-0.00493309
3,94,0.80411,0.0930681,-0.00858355
3,95,0.80615,0.0975822,-0.0146156
3,96,0.806049,0.104567,-0.0199027
3,97,0.803603,0.100753,-0.0182726
3,98,0.805589,0.0721622,-0.0073153
3,99,0.803642,-0.00400978,0
4,0,0.804036,0.00137474,-4.31504e-18
4,1,0.800861,0.0555635,0.00584528
4,2,0.802016,0.0935012,0.014859
4,3,0.805472,0.105154,0.0181559
4,4,0.803531,0.101594,0.0148341
4,5,0.802575,0.0964696,0.00993612
4,6,0.803292,0.092952,0.0063658
4,7,0.803021,0.0908749,0.00333849
4,8,0.802358,0.0897503,0.000616647
4,9,0.802201,0.0889366,-0.00135387
4,10,0.802112,0.0884169,-0.00287191
4,11,0.80184,0.0881489,-0.00428637
4,12,0.801596,0.0879932,-0.00553203
4,13,0.801437,0.087889,-0.00654954
4,14,0.801269,0.0878572,-0.00742915
4,15,0.801086,0.0878797,-0.00821643
4,16,0.80092,0.08793,-0.00889579
4,17,0.800768,0.0880037,-0.0094713
4,18,0.800616,0.088101,-0.00996332
4,19,0.800467,0.088215,-0.0103785
4,20,0.800325,0.0883403,-0.0107173
4,21,0.800188,0.0884753,-0.0109847
4,22,0.800053,0.0886182,-0.0111861
4,23,0.799923,0.0887664,-0.0113244
4,24,0.799798,0.088918,-0.0114018
4,25,0.799676,0.0890719,-0.0114213
4,26,0.799559,0.0892267,-0.0113856
4,27,0.799446,0.0893812,-0.011297
4,28,0.799338,0.0895344,-0.0111578
4,29,0.799235,0.0896855,-0.0109702
4,30,0.799136,0.0898335,-0.0107366
4,31,0.799042,0.0899777,-0.010459
4,32,0.798954,0.0901176,-0.0101397
4,33,0.79887,0.0902524,-0.00978082
4,34,0.798791,0.0903817,-0.0093846
4,35,0.798718,0.090505,-0.00895322
4,36,0.79865,0.0906218,-0.00848887
4,37,0.798587,0.0907318,-0.00799375
4,38,0.79853,0.0908345,-0.00747008
4,39,0.798478,0.0909298,-0.00692008
4,40,0.798431,0.0910172,-0.00634599
4,41,0.79839,0.0910965,-0.00575004
4,42,0.798355,0.0911675,-0.00513449
4,43,0.798325,0.0912301,-0.0045016
4,44,0.7983,0.091284,-0.00385364
4,45,0.798281,0.0913291,-0.00319287
4,46,0.798268,0.0913654,-0.00252158
4,47,0.798261,0.0913926,-0.00184206
4,48,0.798259,0.0914108,-0.00115659
4,49,0.798263,0.0914198,-0.000467489
4,50,0.798272,0.0914197,0.000222954
4,51,0.798288,0.0914105,0.000912431
4,52,0.798309,0.0913921,0.00159863
4,53,0.798336,0.0913647,0.00227925
4,54,0.798369,0.0913283,0.00295196
4,55,0.798408,0.0912829,0.00361446
4,56,0.798452,0.0912288,0.00426444
4,57,0.798502,0.0911659,0.00489959
4,58,0.798558,0.0910946,0.00551759
4,59,0.79862,0.091015,0.00611616
4,60,0.798687,0.0909274,0.00669299
4,61,0.79876,0.0908319,0.00724581
4,62,0.798838,0.0907289,0.00777232
4,63,0.798921,0.0906187,0.00827028
4,64,0.79901,0.0905016,0.00873742
4,65,0.799104,0.0903781,0.00917152
4,66,0.799203,0.0902486,0.00957034
4,67,0.799307,0.0901136,0.00993168
4,68,0.799415,0.0899737,0.0102533
4,69,0.799529,0.0898293,0.0105331
4,70,0.799647,0.0896813,0.0107689
4,71,0.79977,0.0895302,0.0109585
4,72,0.799897,0.089377,0.0110996
4,73,0.800028,0.0892225,0.0111901
4,74,0.800164,0.0890677,0.0112277
4,75,0.800304,0.0889138,0.0112103
4,76,0.800448,0.088762,0.0111351
4,77,0.800597,0.0886137,0.0109994
4,78,0.80075,0.0884706,0.0108007
4,79,0.800906,0.0883353,0.0105366
4,80,0.801067,0.0882095,0.0102016
4,81,0.801236,0.0880949,0.00979086
4,82,0.801408,0.0879968,0.00930388
4,83,0.801581,0.0879221,0.00873413
4,84,0.801767,0.0878706,0.00806144
4,85,0.801972,0.0878468,0.00728176
4,86,0.802161,0.0878768,0.00641026
4,87,0.802343,0.0879789,0.00540174
4,88,0.802608,0.0881326,0.00416693
4,89,0.802901,0.0883983,0.00276415
4,90,0.803013,0.0889145,0.00125654
4,91,0.803193,0.0897242,-0.000701668
4,92,0.80387,0.0908452,-0.00340512
4,93,0.804158,0.0929134,-0.00641385
4,94,0.803468,0.0964137,-0.0099677
4,95,0.804434,0.101505,-0.0148392
4,96,0.806371,0.105013,-0.0181284
4,97,0.802949,0.0933666,-0.0148165
4,98,0.801799,0.0554975,-0.0058214
4,99,0.804959,0.00137324,-8.62018e-18
5,0,0.799934,0.000981354,4.33716e-18
5,1,0.800985,0.0476748,0.00332467
5,2,0.803431,0.0863864,0.009634
5,3,0.802367,0.101457,0.013947
5,4,0.802442,0.10377,0.0143663
5,5,0.803634,0.0995562,0.0113967
5,6,0.803018,0.0950595,0.00707106
5,7,0.802311,0.0924072,0.0034584
5,8,0.802454,0.0907647,0.000959658
5,9,0.80241,0.0895136,-0.00119751
5,10,0.802041,0.0887928,-0.00324603
5,11,0.801809,0.0883459,-0.0049345
5,12,0.801692,0.0880181,-0.00630257
5,13,0.80151,0.0878102,-0.00753276
5,14,0.801304,0.0877127,-0.00864308
5,15,0.801135,0.0876676,-0.00959506
5,16,0.800977,0.0876645,-0.0104149
5,17,0.80081,0.0877039,-0.0111351
5,18,0.800647,0.0877743,-0.0117575
5,19,0.800492,0.0878646,-0.0122817
5,20,0.80034,0.0879729,-0.0127172
5,21,0.80019,0.0880964,-0.0130708
5,22,0.800044,0.0882305,-0.0133446
5,23,0.799902,0.0883723,-0.0135415
5,24,0.799764,0.0885202,-0.0136652
5,25,0.79963,0.0886723,-0.0137188
5,26,0.7995,0.0888266,-0.0137044
5,27,0.799374,0.0889819,-0.0136247
5,28,0.799253,0.0891368,-0.0134822
5,29,0.799138,0.0892904,-0.0132793
5,30,0.799027,0.0894415,-0.0130184
5,31,0.798921,0.0895894,-0.0127021
5,32,0.798821,0.0897331,-0.0123327
5,33,0.798726,0.0898721,-0.0119128
5,34,0.798636,0.0900057,-0.0114449
5,35,0.798553,0.0901334,-0.0109317
5,36,0.798475,0.0902545,-0.0103759
5,37,0.798403,0.0903687,-0.00978006
5,38,0.798337,0.0904755,-0.00914704
5,39,0.798277,0.0905746,-0.0084796
5,40,0.798223,0.0906656,-0.00778058
5,41,0.798176,0.0907483,-0.00705286
5,42,0.798134,0.0908224,-0.00629935
5,43,0.798099,0.0908877,-0.00552299
5,44,0.79807,0.090944,-0.00472675
5,45,0.798047,0.090991,-0.00391362
5,46,0.798031,0.0910288,-0.00308662
5,47,0.798021,0.0910572,-0.00224879
5,48,0.798018,0.0910761,-0.00140315
5,49,0.798021,0.0910855,-0.00055278
5,50,0.79803,0.0910852,0.000299276
5,51,0.798047,0.0910755,0.00114995
5,52,0.798069,0.0910562,0.00199618
5,53,0.798099,0.0910273,0.0028349
5,54,0.798135,0.0909891,0.00366306
5,55,0.798177,0.0909416,0.00447763
5,56,0.798226,0.0908849,0.00527558
5,57,0.798281,0.0908192,0.00605389
5,58,0.798343,0.0907447,0.00680958
5,59,0.798411,0.0906616,0.0075397
5,60,0.798485,0.0905701,0.00824131
5,61,0.798566,0.0904706,0.00891151
5,62,0.798652,0.0903634,0.00954745
5,63,0.798744,0.0902489,0.0101463
5,64,0.798843,0.0901274,0.0107053
5,65,0.798947,0.0899994,0.0112217
5,66,0.799056,0.0898655,0.0116929
5,67,0.799171,0.0897262,0.0121161
5,68,0.799291,0.0895822,0.0124889
5,69,0.799416,0.0894341,0.0128088
5,70,0.799546,0.0892827,0.0130731
5,71,0.799681,0.0891289,0.0132795
5,72,0.79982,0.0889737,0.0134256
5,73,0.799964,0.0888183,0.0135089
5,74,0.800112,0.0886637,0.013527
5,75,0.800264,0.0885113,0.0134772
5,76,0.80042,0.0883631,0.0133575
5,77,0.80058,0.0882209,0.0131648
5,78,0.800744,0.0880864,0.0128954
5,79,0.800912,0.0879624,0.0125466
5,80,0.801083,0.0878534,0.0121162
5,81,0.801256,0.0877622,0.0115975
5,82,0.801439,0.0876909,0.0109811
5,83,0.801626,0.0876505,0.0102674
5,84,0.801804,0.0876522,0.00945458
5,85,0.801994,0.0876958,0.00851032
5,86,0.80222,0.0877917,0.00740869
5,87,0.802423,0.0879976,0.00618739
5,88,0.802562,0.0883228,0.00482822
5,89,0.802814,0.0887675,0.00315057
5,90,0.803202,0.0894853,0.00111494
5,91,0.803267,0.0907313,-0.00103115
5,92,0.803147,0.0923685,-0.00351954
5,93,0.803867,0.0950107,-0.00711394
5,94,0.804494,0.0994813,-0.0114137
5,95,0.803328,0.103661,-0.0143607
5,96,0.803263,0.101316,-0.0139288
5,97,0.804326,0.0862511,-0.00960976
5,98,0.801898,0.0476355,-0.00330757
5,99,0.800857,0.000987395,0
6,0,0.800607,-0.000638296,0
6,1,0.801539,0.0425144,0.000609752
6,2,0.802011,0.0781175,0.0062527
6,3,0.80151,0.09683,0.0115996
6,4,0.803042,0.103793,0.0130856
6,5,0.802985,0.101503,0.0110604
6,6,0.802255,0.0974633,0.00764101
6,7,0.802477,0.0941729,0.00446678
6,8,0.802548,0.0919166,0.00165603
6,9,0.802156,0.0904382,-0.000900334
6,10,0.801943,0.0894535,-0.00300008
6,11,0.80188,0.088729,-0.00471831
6,12,0.801701,0.0882582,-0.00627694
6,13,0.801477,0.0879551,-0.00768086
6,14,0.801312,0.0877468,-0.00887862
6,15,0.801157,0.0876159,-0.0099183
6,16,0.80098,0.087559,-0.0108481
6,17,0.800805,0.0875503,-0.0116632
6,18,0.800642,0.0875758,-0.0123613
6,19,0.80048,0.0876321,-0.0129583
6,20,0.800316,0.0877138,-0.0134636
6,21,0.800156,0.0878132,-0.0138779
6,22,0.8,0.0879266,-0.0142043
6,23,0.799847,0.0880514,-0.014448
6,24,0.799697,0.0881847,-0.0146121
6,25,0.79955,0.0883237,-0.0146988
6,26,0.799408,0.0884667,-0.0147108
6,27,0.79927,0.0886121,-0.0146507
6,28,0.799137,0.0887583,-0.0145212
6,29,0.799009,0.088904,-0.0143244
6,30,0.798886,0.0890481,-0.014063
6,31,0.798768,0.0891896,-0.0137395
6,32,0.798656,0.0893277,-0.0133565
6,33,0.79855,0.0894615,-0.0129167
6,34,0.79845,0.0895904,-0.0124227
6,35,0.798356,0.0897138,-0.0118774
6,36,0.798268,0.089831,-0.0112837
6,37,0.798187,0.0899417,-0.0106445
6,38,0.798112,0.0900454,-0.00996284
6,39,0.798044,0.0901416,-0.0092419
6,40,0.797983,0.0902301,-0.00848481
6,41,0.797928,0.0903105,-0.00769482
6,42,0.79788,0.0903826,-0.00687523
