x,y,rho,ux,uy
0,66,0.947423,0.0909091,-0.000689062
0,67,0.949103,0.0909091,-0.000712147
0,68,0.950831,0.0909091,-0.000731462
0,69,0.952597,0.0909091,-0.000746876
0,70,0.954394,0.0909091,-0.000758329
0,71,0.95621,0.0909091,-0.000765829
0,72,0.958037,0.0909091,-0.00076947
0,73,0.959867,0.0909091,-0.000769401
0,74,0.96169,0.0909091,-0.000765825
0,75,0.9635,0.0909091,-0.000759006
0,76,0.965289,0.0909091,-0.000749301
0,77,0.967051,0.0909091,-0.000736989
0,78,0.968781,0.0909091,-0.000722351
0,79,0.970475,0.0909091,-0.000705846
0,80,0.972129,0.0909091,-0.000688103
0,81,0.97374,0.0909091,-0.000668862
0,82,0.975306,0.0909091,-0.000648347
0,83,0.976825,0.0909091,-0.000628263
0,84,0.9783,0.0909091,-0.0006096
0,85,0.979732,0.0909091,-0.00058723
0,86,0.981109,0.0909091,-0.000565059
0,87,0.982449,0.0909091,-0.000555334
0,88,0.983783,0.0909091,-0.000548962
0,89,0.985079,0.0909091,-0.000505903
0,90,0.986255,0.0909091,-0.000501649
0,91,0.987583,0.0909091,-0.000603301
0,92,0.989142,0.0909091,-0.000581042
0,93,0.990285,0.0909091,-0.000287186
0,94,0.991062,0.0909091,-0.000849394
0,95,0.994727,0.0909091,-0.00175561
0,96,0.998206,0.0909091,0.000126784
0,97,0.994932,0.0909091,0.000623473
0,98,1.00373,0.0909091,-0.0140703
0,99,1.04896,0.0909091,-6.61504e-18
1,0,1.01291,0.0391663,0
1,1,1.00287,0.0976135,0.0274352
1,2,0.999368,0.0990389,0.0209805
1,3,0.994399,0.0934523,0.0126289
1,4,0.991466,0.0931541,0.00867893
1,5,0.990261,0.0924545,0.0070979
1,6,0.988807,0.0916397,0.00619804
1,7,0.987227,0.0916591,0.00576628
1,8,0.985935,0.091605,0.0055672
1,9,0.984711,0.0914511,0.0055413
1,10,0.983435,0.0913631,0.00561638
1,11,0.982141,0.0913459,0.00574683
1,12,0.980842,0.091297,0.00590052
1,13,0.979508,0.0912474,0.0060766
1,14,0.978133,0.0912089,0.00626115
1,15,0.976718,0.0911759,0.00644296
1,16,0.975264,0.0911384,0.00661639
1,17,0.973767,0.0911024,0.00677917
1,18,0.972229,0.0910684,0.00692629
1,19,0.970652,0.0910356,0.00705396
1,20,0.969038,0.0910032,0.00715972
1,21,0.96739,0.0909726,0.00724149
1,22,0.965712,0.090944,0.00729701
1,23,0.964008,0.0909174,0.00732462
1,24,0.962283,0.0908932,0.00732313
1,25,0.960543,0.0908718,0.00729169
1,26,0.958794,0.0908533,0.00722977
1,27,0.957044,0.0908379,0.00713728
1,28,0.955298,0.0908259,0.00701455
1,29,0.953566,0.0908171,0.00686227
1,30,0.951854,0.0908117,0.00668148
1,31,0.950172,0.0908095,0.00647356
1,32,0.948527,0.0908104,0.00624014
1,33,0.946927,0.0908142,0.00598309
1,34,0.94538,0.0908205,0.00570444
1,35,0.943895,0.0908291,0.0054063
1,36,0.942477,0.0908396,0.00509085
1,37,0.941135,0.0908515,0.00476021
1,38,0.939874,0.0908645,0.00441646
1,39,0.9387,0.0908781,0.00406155
1,40,0.937618,0.0908919,0.00369727
1,41,0.936632,0.0909056,0.00332524
1,42,0.935747,0.0909187,0.00294689
1,43,0.934966,0.0909308,0.00256343
1,44,0.934292,0.0909418,0.00217589
1,45,0.933726,0.0909512,0.00178511
1,46,0.933272,0.0909589,0.00139176
1,47,0.932931,0.0909647,0.000996352
1,48,0.932704,0.0909684,0.000599286
1,49,0.932592,0.0909699,0.000200869
1,50,0.932595,0.0909691,-0.000198644
1,51,0.932715,0.090966,-0.00059902
1,52,0.93295,0.0909607,-0.00100001
1,53,0.933302,0.0909533,-0.0014013
1,54,0.933769,0.0909437,-0.00180249
1,55,0.934351,0.0909323,-0.00220305
1,56,0.935046,0.0909192,-0.00260227
1,57,0.935851,0.0909048,-0.00299925
1,58,0.936766,0.0908893,-0.00339286
1,59,0.937787,0.090873,-0.00378173
1,60,0.93891,0.0908565,-0.00416422
1,61,0.940131,0.0908402,-0.00453845
1,62,0.941444,0.0908245,-0.00490228
1,63,0.942844,0.0908099,-0.00525337
1,64,0.944324,0.090797,-0.00558919
1,65,0.945876,0.0907862,-0.00590711
1,66,0.947493,0.090778,-0.00620444
1,67,0.949166,0.0907728,-0.00647853
1,68,0.950885,0.090771,-0.00672685
1,69,0.952642,0.0907728,-0.00694707
1,70,0.954428,0.0907785,-0.00713718
1,71,0.956232,0.0907881,-0.00729552
1,72,0.958046,0.0908018,-0.00742086
1,73,0.959862,0.0908192,-0.00751247
1,74,0.96167,0.0908404,-0.0075701
1,75,0.963465,0.090865,-0.00759402
1,76,0.965238,0.0908927,-0.00758505
1,77,0.966984,0.0909232,-0.00754443
1,78,0.968699,0.0909559,-0.00747378
1,79,0.970377,0.0909907,-0.00737526
1,80,0.972015,0.0910273,-0.0072516
1,81,0.97361,0.0910643,-0.00710538
1,82,0.975162,0.0911024,-0.00693951
1,83,0.976667,0.0911423,-0.0067582
1,84,0.978126,0.0911836,-0.00656683
1,85,0.979542,0.0912201,-0.00636796
1,86,0.980915,0.0912618,-0.0061675
1,87,0.982244,0.0913144,-0.00597687
1,88,0.983537,0.091366,-0.00581002
1,89,0.984824,0.0913857,-0.00566798
1,90,0.986092,0.0914761,-0.00558307
1,91,0.987308,0.0916317,-0.00560071
1,92,0.988592,0.0916879,-0.00579301
1,93,0.990166,0.0916707,-0.00622007
1,94,0.991616,0.092486,-0.0071178
1,95,0.992819,0.0931852,-0.00869683
1,96,0.995751,0.0934859,-0.0126401
1,97,1.00072,0.0990596,-0.0209803
1,98,1.00424,0.0976221,-0.0274303
1,99,1.0143,0.0391395,0
2,0,0.978899,0.00174644,0
2,1,0.999036,0.0947544,0.0230812
2,2,1.00002,0.106082,0.0291986
2,3,0.990617,0.101585,0.0207987
2,4,0.989724,0.0974051,0.0149221
2,5,0.990278,0.0945131,0.0132715
2,6,0.988142,0.0933248,0.0115845
2,7,0.986399,0.0928737,0.0102863
2,8,0.985475,0.0922829,0.0100582
2,9,0.984348,0.0919729,0.0101684
2,10,0.98299,0.0918249,0.010228
2,11,0.981732,0.091699,0.0103994
2,12,0.980493,0.0915624,0.0106908
2,13,0.979175,0.0914774,0.0109928
2,14,0.977807,0.0914072,0.0112798
2,15,0.976417,0.0913398,0.0115674
2,16,0.974986,0.0912765,0.0118418
2,17,0.973506,0.0912232,0.0120851
2,18,0.971987,0.0911733,0.0122935
2,19,0.97043,0.0911269,0.0124648
2,20,0.968836,0.0910846,0.0125935
2,21,0.967207,0.091047,0.0126754
2,22,0.965548,0.0910134,0.012709
2,23,0.963864,0.0909843,0.0126927
2,24,0.962158,0.09096,0.0126254
2,25,0.960437,0.0909406,0.0125068
2,26,0.958707,0.0909263,0.0123376
2,27,0.956974,0.0909172,0.0121189
2,28,0.955245,0.0909133,0.0118523
2,29,0.953529,0.0909145,0.0115399
2,30,0.951833,0.0909206,0.0111846
2,31,0.950164,0.0909314,0.0107892
2,32,0.948532,0.0909464,0.010357
2,33,0.946943,0.0909653,0.00989153
2,34,0.945407,0.0909876,0.00939634
2,35,0.94393,0.0910126,0.00887497
2,36,0.94252,0.0910398,0.00833089
2,37,0.941185,0.0910685,0.0077674
2,38,0.939929,0.0910981,0.00718762
2,39,0.938759,0.0911278,0.00659438
2,40,0.93768,0.0911571,0.00599019
2,41,0.936697,0.0911853,0.00537729
2,42,0.935813,0.0912119,0.00475754
2,43,0.935034,0.0912362,0.00413249
2,44,0.93436,0.0912579,0.0035034
2,45,0.933795,0.0912765,0.00287122
2,46,0.933342,0.0912916,0.00223663
2,47,0.933001,0.0913029,0.00160013
2,48,0.932774,0.0913103,0.000962004
2,49,0.932663,0.0913135,0.000322427
2,50,0.932667,0.0913125,-0.000318518
2,51,0.932787,0.0913072,-0.000960775
2,52,0.933024,0.0912976,-0.00160427
2,53,0.933376,0.0912839,-0.00224884
2,54,0.933844,0.0912662,-0.00289422
2,55,0.934426,0.0912448,-0.00353993
2,56,0.935121,0.09122,-0.00418526
2,57,0.935927,0.0911923,-0.00482924
2,58,0.936841,0.0911621,-0.00547054
2,59,0.93786,0.09113,-0.00610746
2,60,0.938981,0.0910965,-0.00673795
2,61,0.940198,0.0910625,-0.0073595
2,62,0.941507,0.0910285,-0.00796923
2,63,0.942901,0.0909954,-0.00856386
2,64,0.944373,0.0909639,-0.00913975
2,65,0.945917,0.0909348,-0.00969298
2,66,0.947523,0.090909,-0.0102194
2,67,0.949183,0.090887,-0.0107148
2,68,0.950889,0.0908695,-0.0111749
2,69,0.952631,0.0908571,-0.0115956
2,70,0.9544,0.0908502,-0.0119728
2,71,0.956186,0.0908492,-0.0123032
2,72,0.957982,0.0908543,-0.0125835
2,73,0.959777,0.0908655,-0.0128112
2,74,0.961565,0.0908828,-0.0129847
2,75,0.963339,0.090906,-0.0131026
2,76,0.965091,0.090935,-0.0131647
2,77,0.966817,0.0909695,-0.0131713
2,78,0.96851,0.0910091,-0.013124
2,79,0.970167,0.0910531,-0.0130247
2,80,0.971785,0.0911021,-0.0128757
2,81,0.973359,0.0911554,-0.0126815
2,82,0.974891,0.0912123,-0.0124485
2,83,0.976379,0.0912726,-0.0121791
2,84,0.977814,0.0913427,-0.0118779
2,85,0.979205,0.0914167,-0.0115633
2,86,0.980571,0.0914933,-0.0112493
2,87,0.981884,0.0915844,-0.0109207
2,88,0.983117,0.0917266,-0.0106039
2,89,0.984368,0.0918576,-0.0104078
2,90,0.985717,0.0920107,-0.0103244
2,91,0.986836,0.0923254,-0.0101924
2,92,0.987753,0.0929205,-0.0104008
2,93,0.98949,0.0933758,-0.0116793
2,94,0.99162,0.0945683,-0.0133483
2,95,0.991064,0.0974601,-0.0149861
2,96,0.991959,0.101637,-0.020847
2,97,1.00137,0.10612,-0.0292231
2,98,1.00039,0.0947863,-0.0230908
2,99,0.980241,0.00175713,3.53938e-18
3,0,0.989205,-0.003461,0
3,1,0.991523,0.0759191,0.00915753
3,2,0.988798,0.104656,0.0214831
3,3,0.991209,0.108604,0.0246849
3,4,0.990725,0.101937,0.0211396
3,5,0.987739,0.0974685,0.0168052
3,6,0.986589,0.0956126,0.0146932
3,7,0.986137,0.0941172,0.0140983
3,8,0.984883,0.0930743,0.0136735
3,9,0.983518,0.0926137,0.0133963
3,10,0.982397,0.0922753,0.0134825
3,11,0.981251,0.0919854,0.0137591
3,12,0.979975,0.0917954,0.0140468
3,13,0.978675,0.0916716,0.0143492
3,14,0.977361,0.0915581,0.0146786
3,15,0.975997,0.0914648,0.0150005
3,16,0.974581,0.0913934,0.0152892
3,17,0.973128,0.0913345,0.0155411
3,18,0.971635,0.0912823,0.0157517
3,19,0.970102,0.0912394,0.015912
3,20,0.968531,0.0912047,0.0160165
3,21,0.966927,0.0911766,0.0160629
3,22,0.965292,0.0911547,0.0160493
3,23,0.963631,0.0911394,0.0159739
3,24,0.96195,0.0911304,0.0158365
3,25,0.960252,0.0911273,0.0156378
3,26,0.958545,0.0911303,0.0153791
3,27,0.956834,0.0911392,0.0150624
3,28,0.955127,0.0911536,0.0146903
3,29,0.953432,0.0911735,0.014266
3,30,0.951755,0.0911985,0.0137931
3,31,0.950105,0.0912281,0.0132754
3,32,0.94849,0.0912619,0.0127171
3,33,0.946918,0.0912993,0.0121224
3,34,0.945396,0.0913397,0.0114954
3,35,0.943933,0.0913825,0.0108404
3,36,0.942535,0.0914268,0.0101613
3,37,0.941209,0.0914721,0.00946191
3,38,0.939962,0.0915174,0.00874562
3,39,0.9388,0.091562,0.00801559
3,40,0.937728,0.0916053,0.00727458
3,41,0.93675,0.0916464,0.00652496
3,42,0.935871,0.0916847,0.00576872
3,43,0.935095,0.0917196,0.00500751
3,44,0.934425,0.0917505,0.00424258
3,45,0.933862,0.0917768,0.00347488
3,46,0.933411,0.0917982,0.00270509
3,47,0.933071,0.0918143,0.00193362
3,48,0.932846,0.0918249,0.00116068
3,49,0.932735,0.0918296,0.000386358
3,50,0.93274,0.0918284,-0.000389369
3,51,0.932861,0.0918213,-0.00116655
3,52,0.933098,0.0918083,-0.00194523
3,53,0.93345,0.0917896,-0.00272534
3,54,0.933917,0.0917652,-0.0035067
3,55,0.934498,0.0917357,-0.00428891
3,56,0.935192,0.0917012,-0.00507134
3,57,0.935995,0.0916624,-0.00585301
3,58,0.936906,0.0916198,-0.00663262
3,59,0.937921,0.0915741,-0.00740844
3,60,0.939036,0.0915259,-0.00817832
3,61,0.940246,0.0914761,-0.00893964
3,62,0.941546,0.0914255,-0.00968932
3,63,0.94293,0.091375,-0.0104238
3,64,0.94439,0.0913254,-0.0111392
3,65,0.94592,0.0912778,-0.0118312
3,66,0.947511,0.0912328,-0.0124952
3,67,0.949154,0.0911915,-0.0131262
3,68,0.950841,0.0911544,-0.0137195
3,69,0.952562,0.0911224,-0.01427
3,70,0.954309,0.091096,-0.014773
3,71,0.956073,0.0910757,-0.015224
3,72,0.957845,0.0910618,-0.0156189
3,73,0.959616,0.0910546,-0.015954
3,74,0.961379,0.0910543,-0.0162263
3,75,0.963127,0.0910611,-0.0164338
3,76,0.964854,0.0910748,-0.016575
3,77,0.966554,0.0910956,-0.0166492
3,78,0.968221,0.0911237,-0.0166568
3,79,0.969853,0.0911587,-0.0165999
3,80,0.971446,0.0912008,-0.0164807
3,81,0.972996,0.0912515,-0.0163018
3,82,0.9745,0.0913117,-0.0160694
3,83,0.975961,0.0913787,-0.0157926
3,84,0.977381,0.0914582,-0.0154766
3,85,0.978745,0.0915596,-0.0151254
3,86,0.980057,0.0916809,-0.014765
3,87,0.981353,0.0918122,-0.0144303
3,88,0.982623,0.0920094,-0.0141092
3,89,0.983762,0.0923059,-0.0137989
3,90,0.984875,0.0926507,-0.0136783
3,91,0.986232,0.093118,-0.0139205
3,92,0.987478,0.0941671,-0.0143107
3,93,0.987924,0.0956679,-0.0148731
3,94,0.989069,0.0975305,-0.0169527
3,95,0.992051,0.102,-0.0212522
3,96,0.992536,0.108658,-0.0247624
3,97,0.990127,0.104706,-0.0215312
3,98,0.992853,0.0759701,-0.00918445
3,99,0.990531,-0.00345121,3.50261e-18
4,0,0.989776,0.00179831,0
4,1,0.985764,0.0600982,0.00756424
4,2,0.986866,0.0980298,0.0181099
4,3,0.990495,0.109436,0.0232646
4,4,0.987696,0.106264,0.0220581
4,5,0.985999,0.101295,0.0191762
4,6,0.986184,0.0977023,0.0174575
4,7,0.985202,0.0954945,0.0162937
4,8,0.983712,0.0942572,0.0153974
4,9,0.982723,0.093347,0.0151209
4,10,0.981765,0.0927281,0.0152084
4,11,0.980546,0.0923581,0.0153238
4,12,0.97929,0.0921019,0.0154873
4,13,0.978072,0.0918899,0.0157506
4,14,0.976795,0.091738,0.0160381
4,15,0.975445,0.0916328,0.0162976
4,16,0.974061,0.0915501,0.0165349
4,17,0.972642,0.0914844,0.0167479
4,18,0.971178,0.0914372,0.0169177
4,19,0.96967,0.0914042,0.0170352
4,20,0.968128,0.0913812,0.0170991
4,21,0.966553,0.0913676,0.0171064
4,22,0.964946,0.0913631,0.0170529
4,23,0.963313,0.0913665,0.0169376
4,24,0.961659,0.0913768,0.0167607
4,25,0.959989,0.0913938,0.0165228
4,26,0.958308,0.0914172,0.0162251
4,27,0.956624,0.0914465,0.0158697
4,28,0.954943,0.0914812,0.0154594
4,29,0.953273,0.091521,0.0149973
4,30,0.95162,0.0915655,0.0144871
4,31,0.949994,0.0916141,0.0139326
4,32,0.9484,0.0916663,0.0133379
4,33,0.946849,0.0917215,0.0127071
4,34,0.945346,0.091779,0.0120444
4,35,0.943901,0.0918382,0.0113539
4,36,0.942519,0.0918982,0.0106395
4,37,0.941208,0.0919584,0.0099048
4,38,0.939974,0.0920178,0.00915327
4,39,0.938823,0.0920756,0.00838795
4,40,0.937761,0.0921311,0.00761157
4,41,0.936792,0.0921835,0.00682646
4,42,0.935921,0.0922321,0.00603462
4,43,0.935151,0.092276,0.00523765
4,44,0.934485,0.0923148,0.00443684
4,45,0.933927,0.0923478,0.00363314
4,46,0.933479,0.0923746,0.00282725
4,47,0.933143,0.0923948,0.0020196
4,48,0.932919,0.092408,0.00121045
4,49,0.93281,0.092414,0.000399895
4,50,0.932815,0.0924126,-0.000412047
4,51,0.932936,0.0924039,-0.0012254
4,52,0.933173,0.0923879,-0.00204016
4,53,0.933524,0.0923647,-0.00285625
4,54,0.933989,0.0923347,-0.00367347
4,55,0.934568,0.092298,-0.0044914
4,56,0.935257,0.0922552,-0.00530938
4,57,0.936056,0.0922069,-0.00612645
4,58,0.936961,0.0921537,-0.00694132
4,59,0.937968,0.0920962,-0.00775228
4,60,0.939073,0.0920353,-0.0085572
4,61,0.940273,0.0919719,-0.00935355
4,62,0.94156,0.0919068,-0.0101383
4,63,0.942929,0.0918411,-0.0109081
4,64,0.944373,0.0917755,-0.011659
4,65,0.945884,0.0917112,-0.0123869
4,66,0.947454,0.091649,-0.0130873
4,67,0.949075,0.0915898,-0.0137554
4,68,0.950739,0.0915343,-0.0143866
4,69,0.952435,0.0914833,-0.0149759
4,70,0.954156,0.0914374,-0.0155188
4,71,0.955892,0.0913971,-0.0160106
4,72,0.957635,0.0913631,-0.0164474
4,73,0.959378,0.0913355,-0.0168254
4,74,0.961112,0.0913148,-0.0171417
4,75,0.96283,0.0913014,-0.0173937
4,76,0.964527,0.0912957,-0.01758
4,77,0.966198,0.0912977,-0.0177002
4,78,0.967836,0.0913083,-0.0177539
4,79,0.969438,0.0913285,-0.0177422
4,80,0.971001,0.0913586,-0.0176694
4,81,0.972524,0.0913991,-0.0175389
4,82,0.974,0.091454,-0.0173521
4,83,0.975425,0.0915276,-0.0171185
4,84,0.976814,0.091618,-0.0168571
4,85,0.978164,0.0917309,-0.0165703
4,86,0.979438,0.0918904,-0.0162527
4,87,0.980653,0.0921095,-0.0159568
4,88,0.981903,0.0923725,-0.0157581
4,89,0.983115,0.092749,-0.0156052
4,90,0.984066,0.0933741,-0.015479
4,91,0.985047,0.0942903,-0.0157151
4,92,0.98653,0.0955341,-0.0165685
4,93,0.987505,0.0977491,-0.0176894
4,94,0.987315,0.101348,-0.0193663
4,95,0.989009,0.106315,-0.0222023
4,96,0.991808,0.109478,-0.0233596
4,97,0.988178,0.0980798,-0.0181629
4,98,0.987076,0.0601584,-0.00758846
4,99,0.99109,0.00180288,7.00127e-18
5,0,0.983605,0.00150442,-7.05455e-18
5,1,0.984645,0.0529925,0.00502134
5,2,0.9873,0.0915227,0.0127647
5,3,0.985637,0.106108,0.0188224
5,4,0.985301,0.10858,0.0213049
5,5,0.986165,0.104541,0.0204824
5,6,0.984849,0.100054,0.0182466
5,7,0.98338,0.097275,0.0165986
5,8,0.982843,0.0955359,0.0159513
5,9,0.982034,0.0942109,0.0155883
5,10,0.980791,0.0934137,0.0152519
5,11,0.979637,0.0929,0.0151476
5,12,0.978562,0.0925088,0.0152447
5,13,0.977362,0.0922217,0.0153715
5,14,0.976076,0.0920338,0.0154948
5,15,0.974777,0.0918925,0.0156458
5,16,0.973442,0.0917841,0.0158031
5,17,0.972049,0.0917091,0.0159336
5,18,0.970612,0.0916601,0.0160307
5,19,0.969141,0.0916275,0.0160942
5,20,0.967632,0.0916099,0.0161159
5,21,0.966087,0.0916059,0.0160889
5,22,0.964511,0.0916131,0.0160111
5,23,0.96291,0.0916294,0.0158816
5,24,0.961288,0.0916543,0.015699
5,25,0.959648,0.0916868,0.0154629
5,26,0.957999,0.091726,0.0151743
5,27,0.956345,0.0917713,0.0148349
5,28,0.954694,0.0918222,0.0144466
5,29,0.953053,0.0918781,0.0140118
5,30,0.951429,0.0919384,0.0135337
5,31,0.94983,0.0920025,0.0130155
5,32,0.948264,0.0920699,0.0124606
5,33,0.946737,0.0921399,0.0118727
5,34,0.945258,0.0922118,0.0112554
5,35,0.943835,0.0922848,0.0106123
5,36,0.942473,0.0923582,0.00994674
5,37,0.941181,0.092431,0.00926213
5,38,0.939964,0.0925025,0.00856148
5,39,0.938829,0.0925718,0.00784758
5,40,0.93778,0.092638,0.00712289
5,41,0.936823,0.0927002,0.00638958
5,42,0.935962,0.0927577,0.0056495
5,43,0.935201,0.0928097,0.00490418
5,44,0.934543,0.0928554,0.00415483
5,45,0.933991,0.0928944,0.0034024
5,46,0.933548,0.0929259,0.0026476
5,47,0.933215,0.0929496,0.00189088
5,48,0.932995,0.092965,0.00113256
5,49,0.932887,0.092972,0.000372799
5,50,0.932894,0.0929704,-0.000388311
5,51,0.933015,0.0929601,-0.00115072
5,52,0.93325,0.0929413,-0.00191436
5,53,0.933599,0.092914,-0.00267908
5,54,0.934061,0.0928786,-0.00344462
5,55,0.934635,0.0928356,-0.00421054
5,56,0.935319,0.0927853,-0.00497616
5,57,0.93611,0.0927284,-0.00574055
5,58,0.937005,0.0926657,-0.00650243
5,59,0.938001,0.0925979,-0.00726022
5,60,0.939094,0.092526,-0.00801192
5,61,0.940278,0.0924508,-0.00875516
5,62,0.941549,0.0923735,-0.00948721
5,63,0.942898,0.0922948,-0.0102049
5,64,0.944321,0.092216,-0.0109048
5,65,0.945809,0.092138,-0.0115832
5,66,0.947354,0.0920616,-0.012236
5,67,0.948948,0.0919879,-0.0128591
5,68,0.950583,0.0919176,-0.0134483
5,69,0.952249,0.0918516,-0.0139994
5,70,0.953939,0.0917903,-0.0145084
5,71,0.955644,0.0917346,-0.0149714
5,72,0.957354,0.0916848,-0.015385
5,73,0.959064,0.0916417,-0.0157463
5,74,0.960765,0.0916056,-0.0160529
5,75,0.96245,0.0915771,-0.0163032
5,76,0.964114,0.091557,-0.0164958
5,77,0.96575,0.0915461,-0.016631
5,78,0.967356,0.0915448,-0.0167102
5,79,0.968926,0.0915551,-0.0167346
5,80,0.970455,0.0915795,-0.0167061
5,81,0.971942,0.0916189,-0.0166319
5,82,0.97339,0.0916749,-0.0165203
5,83,0.974789,0.091757,-0.0163717
5,84,0.976128,0.0918721,-0.0161929
5,85,0.977428,0.0920201,-0.0160175
5,86,0.978712,0.0922143,-0.0158664
5,87,0.979908,0.0925073,-0.0157092
5,88,0.980978,0.0929039,-0.0155794
5,89,0.982126,0.0934228,-0.0156485
5,90,0.983362,0.0942251,-0.015947
5,91,0.984163,0.0955547,-0.0162704
5,92,0.984694,0.0972994,-0.0168771
5,93,0.986157,0.100085,-0.0184817
5,94,0.987468,0.104575,-0.0206704
5,95,0.986601,0.108609,-0.0214425
5,96,0.986933,0.106133,-0.0189103
5,97,0.988597,0.0915652,-0.0128124
5,98,0.98594,0.053058,-0.00504313
5,99,0.984902,0.00151047,-3.52263e-18
6,0,0.983109,-8.28827e-05,0
6,1,0.984073,0.0487316,0.0022442
6,2,0.984342,0.0841394,0.00903855
6,3,0.983395,0.101965,0.0158151
6,4,0.984819,0.108704,0.0191771
6,5,0.984262,0.106577,0.0192336
6,6,0.982876,0.102628,0.0178487
6,7,0.982524,0.0992643,0.016556
6,8,0.981931,0.0969231,0.0155342
6,9,0.980751,0.0953905,0.0146974
6,10,0.979716,0.0943714,0.0142022
6,11,0.978792,0.0936135,0.0139758
6,12,0.977684,0.0931009,0.0138152
6,13,0.976467,0.0927471,0.0137017
6,14,0.975263,0.0924786,0.0136762
6,15,0.974022,0.0922743,0.0136978
6,16,0.972707,0.0921329,0.013718
6,17,0.971346,0.0920322,0.0137347
6,18,0.969952,0.0919595,0.0137492
6,19,0.968518,0.0919121,0.0137463
6,20,0.967041,0.091887,0.013715
6,21,0.965531,0.0918784,0.013653
6,22,0.963992,0.0918834,0.0135577
6,23,0.962426,0.0919008,0.0134247
6,24,0.960838,0.091929,0.013252
6,25,0.959234,0.0919661,0.013039
6,26,0.957619,0.0920113,0.0127859
6,27,0.956,0.0920636,0.0124927
6,28,0.954383,0.0921223,0.0121607
6,29,0.952775,0.0921865,0.0117916
6,30,0.951184,0.0922556,0.0113874
6,31,0.949617,0.092329,0.0109506
6,32,0.948081,0.0924058,0.0104836
6,33,0.946584,0.0924853,0.00998939
6,34,0.945133,0.0925669,0.00947073
6,35,0.943736,0.0926495,0.00893048
6,36,0.9424,0.0927324,0.00837145
6,37,0.94113,0.0928147,0.00779632
6,38,0.939934,0.0928954,0.00720758
6,39,0.938818,0.0929735,0.00660756
6,40,0.937786,0.0930481,0.0059983
6,41,0.936845,0.0931183,0.00538163
6,42,0.935997,0.093183,0.00475909
6,43,0.935247,0.0932416,0.00413199
6,44,0.934599,0.0932931,0.00350136
6,45,0.934055,0.0933369,0.002868
6,46,0.933619,0.0933724,0.00223251
6,47,0.933291,0.093399,0.00159528
6,48,0.933074,0.0934163,0.000956582
6,49,0.932969,0.093424,0.000316542
6,50,0.932977,0.093422,-0.000324768
6,51,0.933098,0.0934102,-0.000967311
6,52,0.933331,0.0933887,-0.00161103
6,53,0.933677,0.0933577,-0.0022558
6,54,0.934134,0.0933176,-0.00290141
6,55,0.934702,0.0932689,-0.00354745
