x,y,rho,ux,uy
2,8,0.785481,0.0941963,0.00444648
2,9,0.785435,0.0938438,0.00371891
2,10,0.78529,0.0936579,0.00295781
2,11,0.785336,0.0934883,0.0023624
2,12,0.785499,0.0933069,0.00194138
2,13,0.785688,0.0931793,0.00157667
2,14,0.785928,0.093066,0.00124574
2,15,0.786239,0.0929537,0.000968452
2,16,0.786599,0.0928439,0.000731307
2,17,0.787001,0.0927417,0.000517656
2,18,0.787445,0.0926399,0.00032561
2,19,0.78793,0.0925377,0.000155076
2,20,0.78845,0.0924354,1.91054e-06
2,21,0.789003,0.0923331,-0.00013667
2,22,0.789586,0.0922299,-0.000261374
2,23,0.790196,0.0921258,-0.000372951
2,24,0.79083,0.092021,-0.000472444
2,25,0.791484,0.0919158,-0.000560455
2,26,0.792155,0.09181,-0.000637284
2,27,0.792841,0.0917042,-0.000703236
2,28,0.793536,0.0915985,-0.000758598
2,29,0.794238,0.0914934,-0.00080357
2,30,0.794943,0.0913891,-0.000838319
2,31,0.795647,0.0912861,-0.000863031
2,32,0.796346,0.0911849,-0.000877903
2,33,0.797035,0.0910858,-0.000883144
2,34,0.797712,0.0909894,-0.000878997
2,35,0.79837,0.0908961,-0.00086574
2,36,0.799008,0.0908063,-0.000843692
2,37,0.799619,0.0907205,-0.000813213
2,38,0.800201,0.0906393,-0.000774709
2,39,0.800749,0.090563,-0.000728629
2,40,0.80126,0.0904921,-0.000675467
2,41,0.801729,0.090427,-0.000615759
2,42,0.802155,0.0903681,-0.00055008
2,43,0.802533,0.0903158,-0.000479043
2,44,0.80286,0.0902703,-0.000403297
2,45,0.803135,0.0902319,-0.000323519
2,46,0.803356,0.090201,-0.000240417
2,47,0.80352,0.0901776,-0.000154725
2,48,0.803626,0.0901619,-6.71968e-05
2,49,0.803675,0.090154,2.1395e-05
2,50,0.803664,0.090154,0.000110263
2,51,0.803595,0.0901618,0.000198609
2,52,0.803469,0.0901774,0.00028563
2,53,0.803285,0.0902006,0.000370521
2,54,0.803045,0.0902314,0.000452486
2,55,0.802751,0.0902695,0.000530737
2,56,0.802406,0.0903146,0.000604508
2,57,0.802011,0.0903666,0.000673058
2,58,0.80157,0.090425,0.000735682
2,59,0.801085,0.0904896,0.000791715
2,60,0.800561,0.09056,0.000840543
2,61,0.799999,0.0906357,0.000881607
2,62,0.799405,0.0907165,0.000914409
2,63,0.798782,0.0908018,0.000938515
2,64,0.798134,0.0908912,0.000953556
2,65,0.797465,0.0909843,0.000959232
2,66,0.796779,0.0910806,0.000955304
2,67,0.796081,0.0911796,0.000941591
2,68,0.795374,0.091281,0.000917964
2,69,0.794662,0.0913843,0.000884337
2,70,0.79395,0.091489,0.000840643
2,71,0.793241,0.0915947,0.00078683
2,72,0.792539,0.0917011,0.000722859
2,73,0.791848,0.0918078,0.000648652
2,74,0.791172,0.0919144,0.000564032
2,75,0.790513,0.0920207,0.000468793
2,76,0.789875,0.0921266,0.000362712
2,77,0.789262,0.0922318,0.000245249
2,78,0.788676,0.0923362,0.000115404
2,79,0.78812,0.0924396,-2.75511e-05
2,80,0.787598,0.092543,-0.000184323
2,81,0.787111,0.0926463,-0.000357706
2,82,0.786666,0.0927493,-0.000551864
2,83,0.786263,0.0928525,-0.000766936
2,84,0.785902,0.0929633,-0.00100488
2,85,0.785591,0.0930765,-0.00128235
2,86,0.785351,0.0931907,-0.00161289
2,87,0.785161,0.0933191,-0.0019768
2,88,0.784998,0.093501,-0.00239669
2,89,0.784952,0.0936713,-0.00299022
2,90,0.785097,0.0938579,-0.00374889
2,91,0.785143,0.0942105,-0.00447472
2,92,0.78511,0.0948455,-0.00556555
2,93,0.785901,0.0953076,-0.00782761
2,94,0.787148,0.0965161,-0.0104884
2,95,0.786124,0.0995364,-0.0129448
2,96,0.786397,0.103903,-0.0197981
2,97,0.794108,0.109107,-0.0294815
2,98,0.792917,0.0977444,-0.0240035
2,99,0.775988,0.00165341,0
3,0,0.785393,-0.0038665,-4.41746e-18
3,1,0.787361,0.0791122,0.00952092
3,2,0.785161,0.108925,0.0217831
3,3,0.787571,0.112643,0.0241607
3,4,0.787637,0.105512,0.0193841
3,5,0.785556,0.100879,0.0138059
3,6,0.785171,0.0990319,0.0106017
3,7,0.785508,0.0974535,0.00898421
3,8,0.785245,0.0963229,0.00752156
3,9,0.784985,0.0957855,0.00624257
3,10,0.785045,0.0953522,0.0054067
3,11,0.785185,0.0949581,0.00482854
3,12,0.78531,0.0946711,0.00431891
3,13,0.785509,0.094451,0.00388872
3,14,0.78579,0.0942378,0.0035537
3,15,0.786116,0.0940429,0.00327796
3,16,0.786482,0.0938682,0.0030363
3,17,0.786897,0.0937019,0.00282724
3,18,0.787355,0.0935373,0.00264733
3,19,0.78785,0.0933768,0.00248853
3,20,0.78838,0.0932188,0.0023459
3,21,0.788942,0.0930614,0.00221751
3,22,0.789535,0.0929037,0.00210117
3,23,0.790153,0.0927463,0.0019945
3,24,0.790795,0.0925889,0.00189586
3,25,0.791457,0.0924313,0.00180412
3,26,0.792136,0.0922739,0.00171816
3,27,0.792828,0.092117,0.00163699
3,28,0.793531,0.0919611,0.0015598
3,29,0.794239,0.0918064,0.00148591
3,30,0.79495,0.0916536,0.00141466
3,31,0.79566,0.0915032,0.00134549
3,32,0.796364,0.0913558,0.0012779
3,33,0.797059,0.0912119,0.00121143
3,34,0.79774,0.0910723,0.00114567
3,35,0.798403,0.0909374,0.00108027
3,36,0.799045,0.0908081,0.0010149
3,37,0.79966,0.0906849,0.000949291
3,38,0.800245,0.0905683,0.000883221
3,39,0.800796,0.0904591,0.000816508
3,40,0.80131,0.0903578,0.000749016
3,41,0.801782,0.0902649,0.000680657
3,42,0.80221,0.090181,0.000611387
3,43,0.802589,0.0901065,0.000541202
3,44,0.802919,0.0900418,0.000470137
3,45,0.803195,0.0899873,0.000398264
3,46,0.803417,0.0899434,0.00032568
3,47,0.803582,0.0899101,0.000252506
3,48,0.803689,0.0898879,0.000178879
3,49,0.803738,0.0898766,0.000104943
3,50,0.803728,0.0898766,3.08433e-05
3,51,0.803659,0.0898876,-4.32825e-05
3,52,0.803532,0.0899097,-0.00011731
3,53,0.803347,0.0899426,-0.000191133
3,54,0.803107,0.0899864,-0.000264673
3,55,0.802812,0.0900405,-0.000337876
3,56,0.802465,0.0901049,-0.000410722
3,57,0.802069,0.090179,-0.000483222
3,58,0.801626,0.0902625,-0.000555419
3,59,0.801139,0.090355,-0.000627387
3,60,0.800612,0.0904559,-0.000699228
3,61,0.800048,0.0905647,-0.000771073
3,62,0.799451,0.0906809,-0.000843077
3,63,0.798824,0.0908039,-0.000915415
3,64,0.798172,0.0909332,-0.000988287
3,65,0.797499,0.0910679,-0.00106191
3,66,0.796809,0.0912077,-0.00113652
3,67,0.796105,0.0913518,-0.00121237
3,68,0.795393,0.0914996,-0.00128977
3,69,0.794676,0.0916505,-0.00136901
3,70,0.793957,0.091804,-0.00145048
3,71,0.793242,0.0919595,-0.00153458
3,72,0.792534,0.0921164,-0.00162181
3,73,0.791835,0.0922743,-0.0017127
3,74,0.791151,0.0924328,-0.00180795
3,75,0.790484,0.0925916,-0.00190842
3,76,0.789838,0.0927503,-0.00201511
3,77,0.789216,0.092909,-0.00212908
3,78,0.78862,0.0930679,-0.0022519
3,79,0.788055,0.0932267,-0.00238589
3,80,0.787523,0.0933859,-0.00253324
3,81,0.787026,0.0935477,-0.00269586
3,82,0.786566,0.0937134,-0.0028787
3,83,0.78615,0.0938809,-0.00308981
3,84,0.785783,0.0940567,-0.00333269
3,85,0.785456,0.0942526,-0.00360892
3,86,0.785176,0.0944667,-0.00394366
3,87,0.784976,0.0946878,-0.00437277
3,88,0.784851,0.0949754,-0.00488078
3,89,0.784711,0.09537,-0.00545703
3,90,0.784651,0.0958037,-0.00629001
3,91,0.78491,0.0963417,-0.00756457
3,92,0.785173,0.0974715,-0.0090231
3,93,0.784839,0.0990479,-0.0106376
3,94,0.785223,0.100894,-0.0138344
3,95,0.787297,0.105518,-0.0193979
3,96,0.787237,0.112631,-0.0241627
3,97,0.784839,0.1089,-0.0217868
3,98,0.787028,0.0790756,-0.00953242
3,99,0.78506,-0.00385564,4.41934e-18
4,0,0.786281,0.00170451,0
4,1,0.782988,0.0630645,0.00824186
4,2,0.784055,0.103176,0.0189198
4,3,0.787431,0.114964,0.023314
4,4,0.7854,0.111394,0.020953
4,5,0.78446,0.106186,0.016975
4,6,0.785256,0.102511,0.0142657
4,7,0.78511,0.100201,0.0120957
4,8,0.784629,0.0988461,0.0102192
4,9,0.784703,0.0977818,0.00905909
4,10,0.784904,0.0970001,0.00833203
4,11,0.784974,0.0964685,0.00768047
4,12,0.785111,0.0960525,0.00714168
4,13,0.785375,0.0956783,0.00677431
4,14,0.78568,0.0953644,0.0064952
4,15,0.786009,0.095096,0.00625087
4,16,0.786392,0.0948467,0.0060502
4,17,0.786826,0.0946094,0.00589194
4,18,0.787296,0.0943855,0.00575711
4,19,0.7878,0.09417,0.00563669
4,20,0.788341,0.0939583,0.00552966
4,21,0.788914,0.0937496,0.00543227
4,22,0.789515,0.0935436,0.00533945
4,23,0.790142,0.0933393,0.00524844
4,24,0.790792,0.0931362,0.00515746
4,25,0.791462,0.0929344,0.0050644
4,26,0.792148,0.0927342,0.00496729
4,27,0.792847,0.0925358,0.0048647
4,28,0.793555,0.0923395,0.00475543
4,29,0.794269,0.0921458,0.0046383
4,30,0.794985,0.0919554,0.00451235
4,31,0.7957,0.0917688,0.00437679
4,32,0.796408,0.0915866,0.00423097
4,33,0.797107,0.0914096,0.00407435
4,34,0.797791,0.0912384,0.00390657
4,35,0.798458,0.0910738,0.00372737
4,36,0.799102,0.0909163,0.00353664
4,37,0.79972,0.0907668,0.00333443
4,38,0.800307,0.0906258,0.00312089
4,39,0.800861,0.0904941,0.00289632
4,40,0.801376,0.0903722,0.00266116
4,41,0.801849,0.0902607,0.00241597
4,42,0.802278,0.0901601,0.00216145
4,43,0.802659,0.090071,0.00189838
4,44,0.802989,0.0899937,0.00162768
4,45,0.803267,0.0899287,0.00135035
4,46,0.803489,0.0898763,0.00106748
4,47,0.803655,0.0898367,0.000780208
4,48,0.803762,0.0898101,0.000489747
4,49,0.803811,0.0897967,0.000197332
4,50,0.803802,0.0897965,-9.57827e-05
4,51,0.803733,0.0898095,-0.000388343
4,52,0.803606,0.0898357,-0.000679111
4,53,0.803421,0.0898749,-0.000966882
4,54,0.803181,0.0899269,-0.0012505
4,55,0.802886,0.0899915,-0.00152888
4,56,0.802539,0.0900684,-0.00180099
4,57,0.802142,0.0901571,-0.00206591
4,58,0.801698,0.0902572,-0.00232279
4,59,0.80121,0.0903684,-0.00257091
4,60,0.800682,0.09049,-0.00280962
4,61,0.800116,0.0906215,-0.00303842
4,62,0.799517,0.0907623,-0.0032569
4,63,0.798888,0.0909118,-0.00346475
4,64,0.798234,0.0910694,-0.00366181
4,65,0.797558,0.0912343,-0.00384801
4,66,0.796865,0.0914058,-0.00402339
4,67,0.796157,0.0915834,-0.00418813
4,68,0.795441,0.0917662,-0.00434252
4,69,0.794719,0.0919537,-0.00448696
4,70,0.793996,0.0921451,-0.004622
4,71,0.793275,0.0923398,-0.00474829
4,72,0.79256,0.0925373,-0.00486667
4,73,0.791856,0.0927371,-0.00497816
4,74,0.791164,0.0929387,-0.00508386
4,75,0.79049,0.0931419,-0.00518507
4,76,0.789835,0.0933464,-0.00528365
4,77,0.789204,0.0935521,-0.00538163
4,78,0.7886,0.0937596,-0.00548068
4,79,0.788023,0.0939697,-0.00558353
4,80,0.78748,0.0941827,-0.0056952
4,81,0.786973,0.0943995,-0.00581938
4,82,0.786501,0.0946247,-0.00595713
4,83,0.786066,0.0948631,-0.00611745
4,84,0.785682,0.0951135,-0.0063193
4,85,0.785352,0.0953829,-0.00656395
4,86,0.785047,0.0956977,-0.00684272
4,87,0.784782,0.0960726,-0.007209
4,88,0.784645,0.0964892,-0.00774567
4,89,0.784574,0.0970214,-0.00839447
4,90,0.784374,0.0978031,-0.00911881
4,91,0.784301,0.098867,-0.0102752
4,92,0.78478,0.100222,-0.0121454
4,93,0.784926,0.102528,-0.0143086
4,94,0.784134,0.106199,-0.0170121
4,95,0.785073,0.111397,-0.0209816
4,96,0.787098,0.11495,-0.0233316
4,97,0.783734,0.103157,-0.0189291
4,98,0.782667,0.0630431,-0.00824723
4,99,0.78595,0.001698,8.82867e-18
5,0,0.781581,0.00133206,0
5,1,0.782569,0.0556794,0.0058251
5,2,0.78502,0.0972294,0.013957
5,3,0.783868,0.112717,0.0197112
5,4,0.783935,0.115069,0.0214815
5,5,0.785169,0.11073,0.0197762
5,6,0.784631,0.106055,0.0166776
5,7,0.784072,0.103143,0.0142822
5,8,0.78443,0.101227,0.0129788
5,9,0.784652,0.0996788,0.0119934
5,10,0.784597,0.0986664,0.0110731
5,11,0.784722,0.0979367,0.0104475
5,12,0.785011,0.0973274,0.0100792
5,13,0.785283,0.0968248,0.00978416
5,14,0.78557,0.0964247,0.00953008
5,15,0.785932,0.0960685,0.00935157
5,16,0.786346,0.0957412,0.00922736
5,17,0.786788,0.0954428,0.00912362
5,18,0.787268,0.0951652,0.00903429
5,19,0.787787,0.094898,0.00895967
5,20,0.78834,0.0946394,0.00889159
5,21,0.788922,0.0943885,0.00882234
5,22,0.789532,0.0941429,0.00874885
5,23,0.790168,0.0939011,0.00866858
5,24,0.790826,0.0936628,0.0085781
5,25,0.791502,0.0934281,0.00847463
5,26,0.792194,0.0931966,0.00835623
5,27,0.792899,0.0929686,0.00822119
5,28,0.793612,0.0927444,0.00806787
5,29,0.794331,0.0925245,0.00789499
5,30,0.795051,0.0923094,0.00770153
5,31,0.795769,0.0920997,0.0074867
5,32,0.796481,0.0918959,0.00724989
5,33,0.797182,0.0916988,0.00699074
5,34,0.797868,0.091509,0.00670908
5,35,0.798537,0.0913271,0.00640496
5,36,0.799182,0.0911539,0.00607864
5,37,0.799801,0.0909899,0.00573057
5,38,0.800389,0.0908359,0.00536141
5,39,0.800943,0.0906923,0.00497201
5,40,0.801459,0.0905598,0.0045634
5,41,0.801933,0.090439,0.00413681
5,42,0.802362,0.0903302,0.00369364
5,43,0.802743,0.090234,0.00323542
5,44,0.803073,0.0901507,0.00276385
5,45,0.803351,0.0900807,0.00228077
5,46,0.803573,0.0900243,0.0017881
5,47,0.803739,0.0899817,0.00128789
5,48,0.803847,0.0899531,0.00078222
5,49,0.803896,0.0899386,0.000273253
5,50,0.803887,0.0899383,-0.000236835
5,51,0.803818,0.0899521,-0.000745861
5,52,0.803692,0.08998,-0.00125166
5,53,0.803507,0.0900219,-0.00175211
5,54,0.803267,0.0900777,-0.00224514
5,55,0.802973,0.090147,-0.00272877
5,56,0.802626,0.0902296,-0.00320112
5,57,0.80223,0.0903253,-0.00366042
5,58,0.801786,0.0904335,-0.00410502
5,59,0.801299,0.0905539,-0.00453345
5,60,0.800771,0.090686,-0.00494434
5,61,0.800205,0.0908293,-0.00533653
5,62,0.799606,0.0909833,-0.005709
5,63,0.798976,0.0911473,-0.00606092
5,64,0.798321,0.0913207,-0.00639162
5,65,0.797644,0.091503,-0.00670063
5,66,0.796949,0.0916934,-0.00698767
5,67,0.796239,0.0918912,-0.00725263
5,68,0.79552,0.0920959,-0.0074956
5,69,0.794795,0.0923068,-0.00771687
5,70,0.794068,0.0925231,-0.00791695
5,71,0.793342,0.0927444,-0.00809655
5,72,0.792623,0.0929701,-0.00825655
5,73,0.791912,0.0931998,-0.00839815
5,74,0.791215,0.0934329,-0.00852287
5,75,0.790533,0.0936694,-0.00863234
5,76,0.789871,0.0939094,-0.00872838
5,77,0.789231,0.0941529,-0.00881371
5,78,0.788617,0.0944002,-0.00889167
5,79,0.788032,0.0946527,-0.00896474
5,80,0.787476,0.0949128,-0.00903598
5,81,0.786954,0.0951815,-0.00911301
5,82,0.786473,0.0954604,-0.009204
5,83,0.786028,0.09576,-0.00930865
5,84,0.785613,0.0960884,-0.00943308
5,85,0.78525,0.0964456,-0.00961102
5,86,0.784962,0.0968466,-0.00986372
5,87,0.78469,0.0973499,-0.0101568
5,88,0.784401,0.0979596,-0.0105227
5,89,0.784275,0.0986897,-0.011145
5,90,0.784329,0.0997021,-0.0120609
5,91,0.784108,0.101249,-0.0130421
5,92,0.783751,0.103164,-0.0143411
5,93,0.784309,0.106073,-0.0167293
5,94,0.784845,0.11074,-0.0198185
5,95,0.783618,0.11507,-0.0215161
5,96,0.783551,0.112705,-0.0197401
5,97,0.784699,0.0972054,-0.0139773
5,98,0.782255,0.0556567,-0.00583404
5,99,0.781267,0.00132657,0
6,0,0.781798,-0.000448257,4.43778e-18
6,1,0.78276,0.0509607,0.00300801
6,2,0.783221,0.0898539,0.0105343
6,3,0.78268,0.109151,0.0175307
6,4,0.784257,0.116126,0.0206117
6,5,0.784232,0.113721,0.0201613
6,6,0.78362,0.109509,0.0182999
6,7,0.784031,0.105923,0.0166241
6,8,0.784331,0.103343,0.0152722
6,9,0.784223,0.101553,0.0141448
6,10,0.784349,0.100275,0.0134096
6,11,0.784669,0.0992586,0.012979
6,12,0.784919,0.0984975,0.0126324
6,13,0.785167,0.0979019,0.0123512
6,14,0.785514,0.0973925,0.0121803
6,15,0.785914,0.0969447,0.012077
6,16,0.78633,0.0965569,0.0119916
6,17,0.786783,0.0962053,0.0119232
6,18,0.787283,0.0958754,0.0118748
6,19,0.787816,0.0955645,0.0118322
6,20,0.788378,0.0952696,0.0117841
6,21,0.78897,0.0949852,0.011728
6,22,0.789589,0.0947089,0.0116611
6,23,0.790233,0.0944399,0.0115782
6,24,0.790897,0.0941775,0.0114756
6,25,0.79158,0.0939206,0.0113511
6,26,0.792278,0.0936691,0.0112027
6,27,0.792987,0.0934231,0.0110282
6,28,0.793705,0.0931828,0.0108259
6,29,0.794427,0.0929484,0.0105948
6,30,0.79515,0.0927204,0.010334
6,31,0.795869,0.0924991,0.0100427
6,32,0.796582,0.0922852,0.00972055
6,33,0.797285,0.0920792,0.00936749
6,34,0.797972,0.0918817,0.00898363
6,35,0.79864,0.0916932,0.00856935
6,36,0.799286,0.0915143,0.0081253
6,37,0.799904,0.0913455,0.00765233
6,38,0.800492,0.0911875,0.00715154
6,39,0.801045,0.0910407,0.00662425
6,40,0.80156,0.0909055,0.00607198
6,41,0.802033,0.0907825,0.00549645
6,42,0.802461,0.0906721,0.00489959
6,43,0.802841,0.0905746,0.00428347
6,44,0.80317,0.0904903,0.00365035
6,45,0.803447,0.0904195,0.0030026
6,46,0.803669,0.0903625,0.00234273
6,47,0.803834,0.0903194,0.00167335
6,48,0.803942,0.0902904,0.000997117
6,49,0.803992,0.0902756,0.000316779
6,50,0.803983,0.0902751,-0.000364908
6,51,0.803915,0.0902887,-0.00104518
6,52,0.803789,0.0903166,-0.00172128
6,53,0.803606,0.0903586,-0.0023905
