x,y,rho,ux,uy
2,26,1.00463,0.0916375,0.00856751
2,27,1.00295,0.0916683,0.00853392
2,28,1.00127,0.0917018,0.00847014
2,29,0.9996,0.0917377,0.00837513
2,30,0.997944,0.091776,0.00824813
2,31,0.996311,0.0918164,0.00808861
2,32,0.994708,0.0918587,0.00789635
2,33,0.993141,0.0919025,0.00767135
2,34,0.99162,0.0919475,0.00741391
2,35,0.99015,0.0919932,0.00712453
2,36,0.98874,0.0920392,0.00680394
2,37,0.987397,0.0920849,0.00645311
2,38,0.986127,0.0921298,0.00607316
2,39,0.984938,0.0921733,0.00566544
2,40,0.983834,0.0922149,0.00523145
2,41,0.982823,0.0922539,0.00477288
2,42,0.981908,0.0922898,0.00429156
2,43,0.981096,0.0923221,0.00378951
2,44,0.980389,0.0923504,0.00326889
2,45,0.979793,0.0923743,0.002732
2,46,0.979309,0.0923933,0.00218129
2,47,0.978941,0.0924073,0.0016193
2,48,0.978691,0.092416,0.0010487
2,49,0.978559,0.0924192,0.000472195
2,50,0.978547,0.0924169,-0.000107451
2,51,0.978655,0.0924091,-0.000687473
2,52,0.978883,0.0923958,-0.00126513
2,53,0.97923,0.0923773,-0.00183773
2,54,0.979695,0.0923536,-0.00240267
2,55,0.980276,0.0923251,-0.00295741
2,56,0.980969,0.0922922,-0.00349954
2,57,0.981773,0.0922553,-0.00402673
2,58,0.982684,0.0922149,-0.00453677
2,59,0.983696,0.0921716,-0.00502753
2,60,0.984805,0.0921258,-0.00549698
2,61,0.986006,0.0920784,-0.00594315
2,62,0.987292,0.0920299,-0.00636416
2,63,0.988656,0.091981,-0.0067582
2,64,0.99009,0.0919324,-0.00712357
2,65,0.991588,0.0918847,-0.00745868
2,66,0.993141,0.0918386,-0.00776208
2,67,0.99474,0.0917945,-0.00803253
2,68,0.996377,0.091753,-0.00826901
2,69,0.998043,0.0917143,-0.00847078
2,70,0.999731,0.0916789,-0.00863742
2,71,1.00143,0.0916469,-0.00876887
2,72,1.00314,0.0916185,-0.00886545
2,73,1.00484,0.0915937,-0.00892786
2,74,1.00654,0.0915726,-0.0089573
2,75,1.00822,0.0915551,-0.0089553
2,76,1.00988,0.0915412,-0.00892368
2,77,1.01152,0.091531,-0.00886476
2,78,1.01313,0.0915242,-0.00878153
2,79,1.0147,0.0915207,-0.00867676
2,80,1.01624,0.0915215,-0.00855302
2,81,1.01774,0.0915263,-0.00841489
2,82,1.01921,0.0915348,-0.00826828
2,83,1.02064,0.0915471,-0.00811466
2,84,1.02202,0.0915705,-0.00795656
2,85,1.02336,0.0915995,-0.00781087
2,86,1.02468,0.0916321,-0.00769098
2,87,1.02596,0.0916803,-0.00757697
2,88,1.02716,0.0917832,-0.00748972
2,89,1.02838,0.0918763,-0.0075417
2,90,1.02973,0.0919885,-0.00772285
2,91,1.03083,0.0922643,-0.00784762
2,92,1.0317,0.0928257,-0.0083048
2,93,1.03347,0.0932369,-0.00986636
2,94,1.03568,0.0943963,-0.0118162
2,95,1.03496,0.0973195,-0.0136548
2,96,1.03576,0.101583,-0.0198065
2,97,1.04573,0.106433,-0.0286996
2,98,1.04451,0.0953167,-0.0230059
2,99,1.02309,0.00168264,0
3,0,1.03438,-0.00354733,-6.70825e-18
3,1,1.03673,0.0765281,0.00863857
3,2,1.03382,0.105135,0.0204396
3,3,1.03656,0.108769,0.0230909
3,4,1.03619,0.101846,0.0189589
3,5,1.03304,0.0973326,0.0140719
3,6,1.03188,0.0955373,0.0114935
3,7,1.03149,0.0940847,0.0104644
3,8,1.03021,0.0930929,0.0095853
3,9,1.02881,0.092692,0.00886256
3,10,1.02769,0.0924002,0.00853995
3,11,1.02655,0.0921535,0.0084378
3,12,1.02527,0.0920114,0.00837432
3,13,1.02397,0.0919362,0.00836299
3,14,1.02267,0.0918706,0.00842098
3,15,1.02132,0.0918271,0.00851304
3,16,1.01992,0.0918076,0.00861487
3,17,1.01849,0.0918011,0.00872558
3,18,1.01702,0.0918018,0.00884118
3,19,1.01552,0.0918124,0.00895256
3,20,1.01398,0.0918312,0.00905396
3,21,1.01242,0.0918562,0.00914255
3,22,1.01083,0.0918867,0.00921488
3,23,1.00921,0.091923,0.00926734
3,24,1.00758,0.0919645,0.0092972
3,25,1.00593,0.0920106,0.00930231
3,26,1.00427,0.0920613,0.00928056
3,27,1.00261,0.0921164,0.00923014
3,28,1.00095,0.0921757,0.00914957
3,29,0.999296,0.0922387,0.00903768
3,30,0.997661,0.0923054,0.00889352
3,31,0.996047,0.0923752,0.00871638
3,32,0.994463,0.0924478,0.00850586
3,33,0.992915,0.0925227,0.00826178
3,34,0.991411,0.0925992,0.00798424
3,35,0.989958,0.0926766,0.00767354
3,36,0.988563,0.0927543,0.00733026
3,37,0.987233,0.0928313,0.0069552
3,38,0.985976,0.0929068,0.00654939
3,39,0.984797,0.09298,0.00611409
3,40,0.983703,0.0930499,0.00565077
3,41,0.9827,0.0931156,0.00516111
3,42,0.981793,0.0931762,0.004647
3,43,0.980986,0.093231,0.00411053
3,44,0.980285,0.0932791,0.00355397
3,45,0.979693,0.0933198,0.00297977
3,46,0.979212,0.0933526,0.00239051
3,47,0.978847,0.093377,0.00178894
3,48,0.978598,0.0933927,0.00117789
3,49,0.978468,0.0933993,0.00056026
3,50,0.978456,0.0933968,-6.09947e-05
3,51,0.978564,0.0933851,-0.000682918
3,52,0.978792,0.0933645,-0.00130258
3,53,0.979137,0.0933351,-0.00191711
3,54,0.9796,0.0932973,-0.00252373
3,55,0.980178,0.0932516,-0.00311975
3,56,0.980868,0.0931987,-0.00370262
3,57,0.981667,0.0931392,-0.00426991
3,58,0.982571,0.0930739,-0.00481931
3,59,0.983576,0.0930039,-0.00534865
3,60,0.984676,0.0929299,-0.0058559
3,61,0.985866,0.092853,-0.00633912
3,62,0.987139,0.0927742,-0.0067965
3,63,0.988489,0.0926945,-0.00722637
3,64,0.989908,0.0926149,-0.00762716
3,65,0.991389,0.0925363,-0.00799745
3,66,0.992923,0.0924597,-0.008336
3,67,0.994503,0.0923857,-0.00864172
3,68,0.996119,0.0923151,-0.00891377
3,69,0.997764,0.0922483,-0.00915152
3,70,0.99943,0.092186,-0.00935463
3,71,1.00111,0.0921284,-0.00952306
3,72,1.00279,0.0920757,-0.00965711
3,73,1.00448,0.0920283,-0.00975737
3,74,1.00615,0.0919862,-0.00982483
3,75,1.00781,0.0919495,-0.00986093
3,76,1.00945,0.0919183,-0.00986746
3,77,1.01107,0.091893,-0.00984637
3,78,1.01266,0.0918739,-0.00980026
3,79,1.01421,0.0918607,-0.00973265
3,80,1.01574,0.0918541,-0.00964697
3,81,1.01722,0.091856,-0.00954603
3,82,1.01866,0.0918678,-0.00943564
3,83,1.02007,0.0918869,-0.00932483
3,84,1.02144,0.0919189,-0.00921756
3,85,1.02276,0.0919747,-0.00911483
3,86,1.02404,0.0920523,-0.00904088
3,87,1.0253,0.0921392,-0.0090305
3,88,1.02655,0.0922926,-0.00906659
3,89,1.02766,0.0925494,-0.0091364
3,90,1.02875,0.092851,-0.0094208
3,91,1.03012,0.0932624,-0.0100979
3,92,1.03137,0.0942631,-0.0109266
3,93,1.03174,0.0957229,-0.0119039
3,94,1.03288,0.0975279,-0.0144226
3,95,1.036,0.10204,-0.0192374
3,96,1.03637,0.108946,-0.0232973
3,97,1.03365,0.1053,-0.0205882
3,98,1.03655,0.0766564,-0.00873199
3,99,1.03419,-0.00353121,-6.70948e-18
4,0,1.03491,0.00188583,-3.3524e-18
4,1,1.03057,0.0609747,0.00709109
4,2,1.03173,0.0989237,0.0169606
4,3,1.03571,0.110087,0.0213313
4,4,1.03278,0.106586,0.0193301
4,5,1.03105,0.101513,0.0157603
4,6,1.03135,0.0979504,0.0134331
4,7,1.03036,0.0958044,0.0116469
4,8,1.02881,0.0946225,0.0101386
4,9,1.02783,0.0937563,0.00930395
4,10,1.02687,0.0931768,0.00886723
4,11,1.02564,0.0928445,0.00848458
4,12,1.02438,0.0926219,0.00819719
4,13,1.02317,0.0924432,0.0080636
4,14,1.0219,0.092327,0.00800237
4,15,1.02056,0.0922591,0.00796369
4,16,1.01919,0.0922145,0.00795836
4,17,1.01779,0.0921884,0.00798424
4,18,1.01634,0.0921825,0.00802154
4,19,1.01486,0.0921918,0.00806159
4,20,1.01335,0.0922118,0.0081031
4,21,1.01182,0.092242,0.0081413
4,22,1.01025,0.0922818,0.00817035
4,23,1.00866,0.0923298,0.00818708
4,24,1.00705,0.092385,0.00818911
4,25,1.00543,0.0924471,0.00817366
4,26,1.0038,0.0925157,0.00813827
4,27,1.00216,0.0925903,0.00808115
4,28,1.00053,0.0926706,0.00800071
4,29,0.998905,0.0927561,0.00789554
4,30,0.997296,0.0928463,0.00776449
4,31,0.995709,0.0929409,0.00760671
4,32,0.99415,0.0930391,0.00742158
4,33,0.992627,0.0931404,0.00720866
4,34,0.991147,0.0932438,0.0069678
4,35,0.989716,0.0933486,0.00669904
4,36,0.988343,0.0934537,0.00640266
4,37,0.987033,0.0935581,0.00607918
4,38,0.985793,0.0936605,0.00572931
4,39,0.98463,0.0937599,0.005354
4,40,0.98355,0.0938549,0.0049544
4,41,0.982559,0.0939444,0.00453188
4,42,0.981663,0.0940271,0.00408798
4,43,0.980865,0.0941019,0.00362445
4,44,0.980172,0.0941679,0.00314322
4,45,0.979585,0.0942239,0.00264636
4,46,0.97911,0.0942693,0.00213609
4,47,0.978748,0.0943033,0.00161477
4,48,0.978502,0.0943254,0.00108483
4,49,0.978373,0.0943354,0.00054876
4,50,0.978362,0.094333,9.11081e-06
4,51,0.978469,0.0943182,-0.000531581
4,52,0.978695,0.0942912,-0.0010708
4,53,0.979038,0.0942524,-0.00160609
4,54,0.979497,0.0942024,-0.00213507
4,55,0.98007,0.0941418,-0.00265544
4,56,0.980753,0.0940714,-0.00316504
4,57,0.981544,0.0939924,-0.0036618
4,58,0.982438,0.0939057,-0.00414377
4,59,0.983431,0.0938126,-0.00460915
4,60,0.984518,0.0937144,-0.00505621
4,61,0.985692,0.0936124,-0.00548336
4,62,0.986947,0.093508,-0.00588914
4,63,0.988277,0.0934024,-0.00627219
4,64,0.989675,0.0932969,-0.00663126
4,65,0.991132,0.0931928,-0.00696527
4,66,0.992641,0.0930911,-0.00727327
4,67,0.994194,0.0929927,-0.00755447
4,68,0.995783,0.0928985,-0.0078083
4,69,0.9974,0.0928092,-0.00803439
4,70,0.999037,0.0927253,-0.0082326
4,71,1.00069,0.0926473,-0.00840302
4,72,1.00234,0.0925756,-0.00854609
4,73,1.004,0.0925103,-0.00866256
4,74,1.00564,0.0924518,-0.00875342
4,75,1.00728,0.0924004,-0.00881992
4,76,1.00889,0.0923564,-0.00886408
4,77,1.01048,0.09232,-0.00888827
4,78,1.01205,0.092292,-0.00889452
4,79,1.01358,0.0922737,-0.00888576
4,80,1.01507,0.0922656,-0.00886755
4,81,1.01654,0.0922683,-0.00884444
4,82,1.01796,0.0922861,-0.00881757
4,83,1.01933,0.0923238,-0.00879553
4,84,1.02068,0.0923797,-0.00879783
4,85,1.02199,0.0924587,-0.00882639
4,86,1.02323,0.0925855,-0.00887067
4,87,1.02441,0.0927741,-0.00898041
4,88,1.02564,0.0930058,-0.00923602
4,89,1.02685,0.0933467,-0.00957918
4,90,1.02777,0.0939337,-0.00997045
4,91,1.02872,0.0948066,-0.0107519
4,92,1.03024,0.0959952,-0.0121963
4,93,1.03121,0.0981479,-0.0139127
4,94,1.0309,0.101715,-0.0161667
4,95,1.03261,0.106783,-0.0196529
4,96,1.03552,0.110268,-0.0215651
4,97,1.03155,0.0991124,-0.0171166
4,98,1.03039,0.061123,-0.00717573
4,99,1.03472,0.00188229,1.34121e-17
5,0,1.02819,0.00160204,0
5,1,1.02925,0.0542493,0.00454846
5,2,1.03208,0.0929706,0.0115931
5,3,1.03034,0.10732,0.0168527
5,4,1.03004,0.109477,0.0185143
5,5,1.03106,0.105277,0.0168846
5,6,1.02972,0.100767,0.0138804
5,7,1.0282,0.0980465,0.0115293
5,8,1.02769,0.0963509,0.0102295
5,9,1.02689,0.0950543,0.00923195
5,10,1.02562,0.0942841,0.00829034
5,11,1.02446,0.0937893,0.0076343
5,12,1.0234,0.0934096,0.00723065
5,13,1.0222,0.0931365,0.00690245
5,14,1.02091,0.0929651,0.00662354
5,15,1.01962,0.0928405,0.00642978
5,16,1.0183,0.0927508,0.00629843
5,17,1.01693,0.0926975,0.00619598
5,18,1.01551,0.0926722,0.00611768
5,19,1.01407,0.0926651,0.00606343
5,20,1.01259,0.0926749,0.0060239
5,21,1.01108,0.0927003,0.00599117
5,22,1.00954,0.0927384,0.00596217
5,23,1.00798,0.0927872,0.00593391
5,24,1.00641,0.0928461,0.00590244
5,25,1.00482,0.0929143,0.00586472
5,26,1.00322,0.0929907,0.00581862
5,27,1.00162,0.0930748,0.00576208
5,28,1.00002,0.0931661,0.00569316
5,29,0.998427,0.0932641,0.00561032
5,30,0.996852,0.093368,0.00551228
5,31,0.995298,0.0934773,0.00539795
5,32,0.993771,0.0935913,0.00526641
5,33,0.99228,0.0937092,0.00511699
5,34,0.99083,0.09383,0.0049492
5,35,0.989428,0.0939526,0.00476274
5,36,0.988081,0.0940759,0.0045575
5,37,0.986796,0.0941986,0.00433356
5,38,0.985579,0.0943194,0.00409119
5,39,0.984437,0.0944368,0.00383082
5,40,0.983376,0.0945493,0.00355309
5,41,0.982401,0.0946555,0.0032588
5,42,0.981519,0.0947539,0.00294893
5,43,0.980734,0.0948432,0.00262462
5,44,0.98005,0.0949219,0.00228715
5,45,0.979472,0.0949891,0.00193795
5,46,0.979003,0.0950437,0.00157858
5,47,0.978646,0.0950848,0.00121068
5,48,0.978403,0.0951118,0.000835998
5,49,0.978275,0.0951243,0.000456314
5,50,0.978265,0.0951221,7.34504e-05
5,51,0.978372,0.0951052,-0.000310772
5,52,0.978595,0.0950739,-0.000694554
5,53,0.978934,0.0950285,-0.00107614
5,54,0.979388,0.0949698,-0.00145385
5,55,0.979953,0.0948987,-0.00182605
5,56,0.980627,0.0948162,-0.00219125
5,57,0.981406,0.0947235,-0.00254799
5,58,0.982287,0.094622,-0.00289495
5,59,0.983264,0.0945132,-0.00323088
5,60,0.984332,0.0943986,-0.00355464
5,61,0.985485,0.0942799,-0.00386516
5,62,0.986717,0.0941586,-0.00416148
5,63,0.988021,0.0940363,-0.00444272
5,64,0.98939,0.0939144,-0.00470811
5,65,0.990817,0.0937944,-0.00495699
5,66,0.992295,0.0936774,-0.00518881
5,67,0.993814,0.0935645,-0.0054032
5,68,0.995369,0.0934567,-0.00559991
5,69,0.996951,0.0933547,-0.0057789
5,70,0.998553,0.0932592,-0.00594035
5,71,1.00017,0.0931707,-0.00608465
5,72,1.00179,0.0930896,-0.00621243
5,73,1.00341,0.0930164,-0.00632463
5,74,1.00502,0.0929514,-0.00642263
5,75,1.00662,0.0928949,-0.006508
5,76,1.0082,0.0928479,-0.00658247
5,77,1.00976,0.0928109,-0.00664871
5,78,1.0113,0.0927846,-0.00671035
5,79,1.0128,0.0927707,-0.00677014
5,80,1.01427,0.0927722,-0.00683094
5,81,1.0157,0.0927902,-0.00690053
5,82,1.01709,0.0928261,-0.006988
5,83,1.01845,0.0928895,-0.00709335
5,84,1.01975,0.0929888,-0.00722139
5,85,1.02101,0.0931224,-0.00740541
5,86,1.02226,0.0933023,-0.00766783
5,87,1.02343,0.093583,-0.00797304
5,88,1.02447,0.093969,-0.00834755
5,89,1.0256,0.0944694,-0.00896721
5,90,1.02684,0.0952443,-0.00986441
5,91,1.02762,0.0965435,-0.0108112
5,92,1.0281,0.0982415,-0.0120539
5,93,1.02959,0.100965,-0.0143372
5,94,1.03092,0.105471,-0.0172629
5,95,1.02989,0.109666,-0.01881
5,96,1.03017,0.107507,-0.01707
5,97,1.03191,0.0931684,-0.0117418
5,98,1.02907,0.0544057,-0.00463035
5,99,1.02801,0.00159849,0
6,0,1.02746,9.24864e-06,0
6,1,1.02843,0.0503435,0.00175717
6,2,1.02872,0.0860491,0.00795197
6,3,1.02773,0.103724,0.0140473
6,4,1.02931,0.110233,0.0166177
6,5,1.02877,0.107908,0.0158383
6,6,1.02734,0.103881,0.0136691
6,7,1.02703,0.100538,0.0116678
6,8,1.02646,0.0982284,0.0099717
6,9,1.02526,0.096714,0.00848615
6,10,1.02422,0.0956993,0.00739096
6,11,1.0233,0.0949386,0.00661164
6,12,1.0222,0.0944214,0.00593669
6,13,1.02098,0.0940628,0.00535521
6,14,1.01978,0.0937898,0.0049148
6,15,1.01855,0.093584,0.00457162
6,16,1.01725,0.0934444,0.004277
6,17,1.01591,0.0933482,0.00403208
6,18,1.01454,0.0932825,0.00383878
6,19,1.01313,0.0932451,0.00368138
6,20,1.01168,0.0932325,0.00354879
6,21,1.01021,0.0932386,0.00343897
6,22,1.00871,0.0932607,0.00334836
6,23,1.00719,0.0932976,0.00327131
6,24,1.00565,0.0933474,0.00320405
6,25,1.0041,0.0934085,0.0031443
6,26,1.00254,0.0934798,0.00308946
6,27,1.00098,0.0935608,0.00303695
6,28,0.999416,0.0936505,0.00298479
6,29,0.997866,0.0937482,0.00293131
6,30,0.99633,0.0938532,0.0028749
6,31,0.994815,0.0939648,0.00281411
6,32,0.993327,0.094082,0.00274774
6,33,0.991873,0.0942041,0.00267473
6,34,0.99046,0.09433,0.00259415
6,35,0.989092,0.0944586,0.00250521
6,36,0.987778,0.0945885,0.00240731
6,37,0.986524,0.0947183,0.00229996
6,38,0.985335,0.0948467,0.00218287
6,39,0.984219,0.0949719,0.00205587
6,40,0.983181,0.0950923,0.00191895
6,41,0.982227,0.0952064,0.00177229
6,42,0.981362,0.0953125,0.0016162
6,43,0.980592,0.0954089,0.00145115
6,44,0.979921,0.0954943,0.00127774
6,45,0.979354,0.0955673,0.00109673
6,46,0.978893,0.0956267,0.000908967
6,47,0.978542,0.0956716,0.000715412
6,48,0.978303,0.0957013,0.000517099
6,49,0.978178,0.0957153,0.000315115
6,50,0.978168,0.0957132,0.000110577
6,51,0.978273,0.0956953,-9.53925e-05
6,52,0.978493,0.0956616,-0.000301691
6,53,0.978826,0.0956128,-0.000507255
6,54,0.979272,0.0955496,-0.000711075
