x,y,rho,ux,uy
66,10,0.952499,0.130927,-0.0215333
66,11,0.951603,0.131802,-0.0235254
66,12,0.950667,0.131852,-0.0254523
66,13,0.949697,0.131286,-0.0273268
66,14,0.948703,0.130277,-0.0291612
66,15,0.947694,0.128964,-0.0309666
66,16,0.946674,0.127447,-0.0327497
66,17,0.945649,0.125795,-0.0345108
66,18,0.944627,0.124046,-0.0362482
66,19,0.943624,0.122219,-0.037961
66,20,0.942643,0.12032,-0.0396418
66,21,0.941678,0.118349,-0.0412741
66,22,0.940741,0.116295,-0.0428415
66,23,0.939861,0.114142,-0.0443335
66,24,0.939035,0.111884,-0.0457358
66,25,0.938242,0.109522,-0.0470262
66,26,0.937502,0.107046,-0.0481811
66,27,0.936852,0.104437,-0.0491805
66,28,0.936274,0.101706,-0.0500119
66,29,0.935745,0.0988696,-0.0506597
66,30,0.935293,0.0959184,-0.0510943
66,31,0.934939,0.0928516,-0.0512909
66,32,0.934659,0.0896958,-0.0512421
66,33,0.934441,0.0864723,-0.050936
66,34,0.934306,0.083183,-0.0503469
66,35,0.934251,0.0798476,-0.0494554
66,36,0.934256,0.0765094,-0.0482579
66,37,0.934322,0.0731777,-0.0467439
66,38,0.934445,0.0698868,-0.0449027
66,39,0.934624,0.06667,-0.0427328
66,40,0.934838,0.0635556,-0.0402246
66,41,0.935063,0.0606088,-0.0373902
66,42,0.935326,0.0578297,-0.0342416
66,43,0.935602,0.0552667,-0.0307931
66,44,0.93586,0.0529773,-0.0270717
66,45,0.936107,0.0509864,-0.023098
66,46,0.936331,0.0493173,-0.0189118
66,47,0.936535,0.0479869,-0.0145723
66,48,0.936713,0.047018,-0.0101083
66,49,0.93683,0.0464371,-0.00555457
66,50,0.936903,0.0462285,-0.000965498
66,51,0.936964,0.0463906,0.00362243
66,52,0.936979,0.0469261,0.00817289
66,53,0.936933,0.0478483,0.0126325
66,54,0.936861,0.0491312,0.0169666
66,55,0.936767,0.0507529,0.0211461
66,56,0.936646,0.0526967,0.0251124
66,57,0.936513,0.054939,0.0288271
66,58,0.93636,0.0574549,0.0322697
66,59,0.936214,0.0601888,0.0354131
66,60,0.936104,0.0630927,0.0382428
66,61,0.936001,0.0661658,0.0407472
66,62,0.935929,0.0693442,0.0429141
66,63,0.935909,0.0725997,0.0447529
66,64,0.935941,0.0758993,0.0462648
66,65,0.93603,0.079209,0.0474602
66,66,0.936174,0.0825193,0.0483497
66,67,0.936393,0.0857873,0.0489369
66,68,0.93669,0.0889932,0.0492412
66,69,0.937043,0.0921348,0.0492882
66,70,0.937463,0.0951916,0.0490903
66,71,0.937974,0.098137,0.0486556
66,72,0.938553,0.100971,0.048009
66,73,0.939174,0.103705,0.0471804
66,74,0.939857,0.106323,0.0461863
66,75,0.940619,0.108813,0.04504
66,76,0.941424,0.111195,0.0437621
66,77,0.942253,0.11348,0.0423764
66,78,0.943123,0.115665,0.0409053
66,79,0.944038,0.117758,0.0393634
66,80,0.944972,0.119769,0.0377608
66,81,0.945912,0.121704,0.0361125
66,82,0.946863,0.123553,0.0344335
66,83,0.947824,0.125292,0.0327286
66,84,0.948781,0.126882,0.0309959
66,85,0.949723,0.128254,0.0292337
66,86,0.950649,0.129306,0.0274379
66,87,0.951554,0.129899,0.0255984
66,88,0.952429,0.12986,0.023701
66,89,0.953267,0.128984,0.021731
66,90,0.954062,0.127045,0.0196744
66,91,0.954806,0.123796,0.0175181
66,92,0.955494,0.118976,0.0152533
66,93,0.956118,0.112263,0.0128808
66,94,0.95667,0.103227,0.0104192
66,95,0.957147,0.0912773,0.00791168
66,96,0.957544,0.0758066,0.0054344
66,97,0.95786,0.0563346,0.00311082
66,98,0.958101,0.0322042,0.001164
66,99,0.958269,0.000572915,3.62053e-18
67,0,0.956333,0.000590801,-3.62787e-18
67,1,0.956164,0.033894,-0.00113503
67,2,0.955917,0.0591407,-0.00307079
67,3,0.955584,0.0792679,-0.0054056
67,4,0.955162,0.0950852,-0.00790814
67,5,0.954653,0.107189,-0.010449
67,6,0.954058,0.116261,-0.0129503
67,7,0.953385,0.12294,-0.0153699
67,8,0.95264,0.127691,-0.017691
67,9,0.951832,0.130863,-0.0199149
67,10,0.950969,0.132733,-0.022052
67,11,0.950058,0.133558,-0.0241166
67,12,0.949106,0.133573,-0.0261241
67,13,0.948124,0.132984,-0.0280903
67,14,0.947119,0.131965,-0.0300291
67,15,0.946097,0.130652,-0.0319492
67,16,0.945062,0.129139,-0.0338546
67,17,0.944029,0.12749,-0.0357481
67,18,0.943007,0.125741,-0.0376308
67,19,0.941998,0.12391,-0.039495
67,20,0.940999,0.121998,-0.0413242
67,21,0.94003,0.119998,-0.0431059
67,22,0.939114,0.117895,-0.0448336
67,23,0.938241,0.115682,-0.0464897
67,24,0.937392,0.113357,-0.0480462
67,25,0.936602,0.110902,-0.0494819
67,26,0.935911,0.108295,-0.0507834
67,27,0.935283,0.10555,-0.0519357
67,28,0.934693,0.102685,-0.0529156
67,29,0.93419,0.0996726,-0.0536876
67,30,0.933803,0.0965092,-0.0542304
67,31,0.933488,0.0932313,-0.054541
67,32,0.933231,0.0898562,-0.0545984
67,33,0.933068,0.0863774,-0.0543646
67,34,0.933003,0.0828091,-0.0538218
67,35,0.933007,0.0791955,-0.0529696
67,36,0.933079,0.0755565,-0.051787
67,37,0.933217,0.0719068,-0.0502423
67,38,0.933413,0.0683089,-0.04834
67,39,0.933678,0.0647538,-0.0460802
67,40,0.933967,0.0613165,-0.043451
67,41,0.934281,0.0580408,-0.0404534
67,42,0.934624,0.0549409,-0.0370811
67,43,0.934954,0.0521077,-0.0333759
67,44,0.935296,0.0495476,-0.0293761
67,45,0.935625,0.0472977,-0.0250855
67,46,0.935878,0.0454442,-0.0205321
67,47,0.936103,0.0440005,-0.0158069
67,48,0.936347,0.0429002,-0.0109608
67,49,0.936478,0.0422489,-0.00600936
67,50,0.936523,0.0420499,-0.00101387
67,51,0.936612,0.0422007,0.00398052
67,52,0.936618,0.0428014,0.00892872
67,53,0.93651,0.043851,0.0137693
67,54,0.936417,0.0452445,0.018487
67,55,0.936297,0.0470464,0.0230322
67,56,0.936098,0.0492434,0.0273152
67,57,0.935884,0.0517505,0.0313083
67,58,0.935678,0.0545322,0.0350074
67,59,0.935455,0.0575814,0.0383742
67,60,0.935258,0.060809,0.0413681
67,61,0.93508,0.0642003,0.0439952
67,62,0.934925,0.0677124,0.0462541
67,63,0.934833,0.0712716,0.0481561
67,64,0.934793,0.0748859,0.049701
67,65,0.934815,0.078494,0.0508845
67,66,0.934901,0.0820804,0.0517379
67,67,0.93505,0.0856257,0.0522822
67,68,0.935291,0.0890862,0.052518
67,69,0.93562,0.0924473,0.0524629
67,70,0.936001,0.0957149,0.0521549
67,71,0.936446,0.0988728,0.0516156
67,72,0.936997,0.101885,0.0508489
67,73,0.937628,0.104755,0.0498762
67,74,0.938287,0.107508,0.0487331
67,75,0.938999,0.11013,0.0474437
67,76,0.939798,0.112607,0.0460235
67,77,0.940645,0.11496,0.0444866
67,78,0.941507,0.117207,0.0428546
67,79,0.9424,0.119349,0.0411551
67,80,0.943335,0.121392,0.0394056
67,81,0.94429,0.123342,0.037612
67,82,0.945246,0.125199,0.0357851
67,83,0.946205,0.126946,0.0339392
67,84,0.947168,0.128542,0.0320788
67,85,0.948124,0.129922,0.0301993
67,86,0.949061,0.13099,0.0282938
67,87,0.949976,0.131611,0.0263545
67,88,0.950862,0.131615,0.0243686
67,89,0.951714,0.130797,0.0223192
67,90,0.952523,0.128929,0.0201889
67,91,0.95328,0.125765,0.0179619
67,92,0.953981,0.121034,0.0156279
67,93,0.954617,0.114401,0.0131855
67,94,0.955181,0.105414,0.0106513
67,95,0.955666,0.0934518,0.00806862
67,96,0.956071,0.0778669,0.00551763
67,97,0.956394,0.0581078,0.00313156
67,98,0.956639,0.0333753,0.00115105
67,99,0.95681,0.000602373,-3.62606e-18
68,0,0.95484,0.000617201,-3.63354e-18
68,1,0.954669,0.0350668,-0.00112109
68,2,0.954417,0.0609402,-0.00308532
68,3,0.954079,0.0813727,-0.00547559
68,4,0.95365,0.0973137,-0.0080447
68,5,0.953131,0.109436,-0.0106542
68,6,0.952526,0.118463,-0.0132225
68,7,0.951841,0.125068,-0.0157073
68,8,0.951084,0.129738,-0.0180937
68,9,0.950263,0.132835,-0.0203848
68,10,0.949385,0.134645,-0.0225929
68,11,0.94846,0.135427,-0.0247354
68,12,0.947497,0.135414,-0.0268311
68,13,0.946503,0.134813,-0.0288967
68,14,0.945484,0.133794,-0.0309443
68,15,0.944448,0.132488,-0.0329827
68,16,0.943408,0.130985,-0.0350191
68,17,0.942371,0.129346,-0.0370563
68,18,0.941337,0.127606,-0.0390867
68,19,0.94031,0.125773,-0.0410969
68,20,0.939314,0.123844,-0.0430799
68,21,0.938362,0.121811,-0.0450305
68,22,0.937439,0.119667,-0.0469263
68,23,0.936538,0.117402,-0.0487364
68,24,0.935703,0.114993,-0.0504475
68,25,0.934967,0.112423,-0.0520533
68,26,0.934279,0.109702,-0.0535301
68,27,0.933618,0.106842,-0.0548443
68,28,0.933066,0.103803,-0.0559639
68,29,0.932645,0.10058,-0.0568738
68,30,0.932277,0.0972267,-0.0575734
68,31,0.931961,0.0937437,-0.0580291
68,32,0.931769,0.0901049,-0.05819
68,33,0.931694,0.0863343,-0.0580395
68,34,0.931675,0.0824879,-0.0575783
68,35,0.931724,0.0785798,-0.0567834
68,36,0.931882,0.0745953,-0.0556187
68,37,0.932114,0.0705989,-0.0540742
68,38,0.932399,0.0666417,-0.0521374
68,39,0.932721,0.0627247,-0.049779
68,40,0.933088,0.058949,-0.0470188
68,41,0.933541,0.0552521,-0.0438517
68,42,0.933954,0.0518145,-0.0402684
68,43,0.934355,0.0486421,-0.0362828
68,44,0.93477,0.0457667,-0.0318965
68,45,0.935155,0.0432778,-0.0272264
68,46,0.935527,0.0411675,-0.0223162
68,47,0.935798,0.0395468,-0.0171593
68,48,0.935971,0.0383951,-0.0118469
68,49,0.936176,0.0376556,-0.00646839
68,50,0.936327,0.0373898,-0.00105968
68,51,0.936314,0.0376044,0.00434746
68,52,0.936249,0.0382902,0.0097217
68,53,0.936214,0.0393894,0.0150264
68,54,0.936078,0.0409555,0.0201734
68,55,0.935842,0.0430082,0.0250743
68,56,0.935592,0.0454389,0.0297352
68,57,0.935308,0.0482554,0.0341119
68,58,0.935031,0.0513713,0.0380899
68,59,0.934741,0.0547521,0.0416684
68,60,0.934408,0.0583933,0.0448335
68,61,0.934154,0.0621189,0.0475932
68,62,0.933941,0.0659884,0.0499519
68,63,0.933761,0.0699028,0.0518906
68,64,0.933629,0.0738605,0.0534381
68,65,0.933565,0.0778109,0.0546065
68,66,0.933605,0.0816902,0.0554059
68,67,0.933707,0.0855121,0.0558715
68,68,0.93386,0.089263,0.0560269
68,69,0.934123,0.0928876,0.0558721
68,70,0.934502,0.0963615,0.0554238
68,71,0.934927,0.0997102,0.0547322
68,72,0.935396,0.102933,0.0538313
68,73,0.935985,0.105978,0.0527228
68,74,0.936674,0.10885,0.0514225
68,75,0.93738,0.111587,0.0499622
68,76,0.938123,0.114181,0.0483758
68,77,0.938953,0.116619,0.0466873
68,78,0.939839,0.118921,0.0449041
68,79,0.940736,0.121105,0.0430396
68,80,0.941652,0.123181,0.0411242
68,81,0.942602,0.125152,0.0391794
68,82,0.943572,0.127015,0.0372095
68,83,0.944542,0.128759,0.0352196
68,84,0.945507,0.130353,0.0332199
68,85,0.946467,0.131736,0.031214
68,86,0.947416,0.132812,0.0291949
68,87,0.948344,0.133453,0.0271509
68,88,0.949241,0.133491,0.0250687
68,89,0.950103,0.132725,0.0229322
68,90,0.950924,0.130926,0.0207225
68,91,0.951695,0.127845,0.0184204
68,92,0.952408,0.123204,0.0160125
68,93,0.953055,0.116654,0.0134958
68,94,0.953629,0.10772,0.0108861
68,95,0.954123,0.0957457,0.00822677
68,96,0.954535,0.0800409,0.00560142
68,97,0.954863,0.0599744,0.00315291
68,98,0.955112,0.0345986,0.00113891
68,99,0.955286,0.000630726,3.63184e-18
69,0,0.953289,0.000642506,0
69,1,0.953117,0.0362863,-0.00110779
69,2,0.952861,0.0628244,-0.00309975
69,3,0.952518,0.0835817,-0.00554466
69,4,0.952083,0.0996525,-0.00818028
69,5,0.951556,0.111792,-0.0108594
69,6,0.950941,0.120773,-0.0134973
69,7,0.950245,0.127302,-0.0160513
69,8,0.949476,0.131891,-0.0185073
69,9,0.948642,0.134915,-0.0208701
69,10,0.947751,0.136669,-0.0231551
69,11,0.946815,0.137413,-0.0253827
69,12,0.945839,0.137381,-0.0275721
69,13,0.944831,0.136777,-0.02974
69,14,0.943801,0.135766,-0.0319009
69,15,0.942759,0.134475,-0.0340663
69,16,0.941711,0.132991,-0.0362401
69,17,0.940657,0.131371,-0.0384174
69,18,0.93961,0.12964,-0.0405911
69,19,0.93859,0.127802,-0.0427587
69,20,0.9376,0.125861,-0.044913
69,21,0.936628,0.123808,-0.0470276
69,22,0.93568,0.121623,-0.0490755
69,23,0.934806,0.119288,-0.0510544
69,24,0.934019,0.116789,-0.0529598
69,25,0.93326,0.114129,-0.0547523
69,26,0.932525,0.111309,-0.056392
69,27,0.931926,0.108285,-0.0578649
69,28,0.931466,0.105048,-0.0591661
69,29,0.931027,0.101666,-0.0602803
69,30,0.930636,0.0981226,-0.0611525
69,31,0.930407,0.0943654,-0.0617229
69,32,0.930309,0.0904419,-0.0620032
69,33,0.930259,0.0864041,-0.0620033
69,34,0.930283,0.0822562,-0.0616663
69,35,0.930434,0.0779825,-0.0609264
69,36,0.930665,0.0736443,-0.0597833
69,37,0.930961,0.0692962,-0.0582555
69,38,0.931354,0.0649026,-0.0562898
69,39,0.931774,0.060583,-0.0538514
69,40,0.932246,0.0563903,-0.050949
69,41,0.932762,0.052275,-0.0475745
69,42,0.933265,0.0484593,-0.0437636
69,43,0.933837,0.044812,-0.0395179
69,44,0.934332,0.0415645,-0.0347829
69,45,0.934723,0.038834,-0.029667
69,46,0.935161,0.0364927,-0.0242778
69,47,0.935563,0.0346117,-0.0186517
69,48,0.935745,0.0333846,-0.0128636
69,49,0.935926,0.0326249,-0.00700989
69,50,0.936109,0.032297,-0.00110092
69,51,0.936072,0.0325699,0.00480467
69,52,0.936028,0.0332774,0.0106499
69,53,0.935986,0.034449,0.0164277
69,54,0.935728,0.0362685,0.0220426
69,55,0.935431,0.0385472,0.0274188
69,56,0.935174,0.0412156,0.0325211
69,57,0.934812,0.0443987,0.0372444
69,58,0.934373,0.0479781,0.041483
69,59,0.933995,0.0517311,0.0452906
69,60,0.933599,0.055785,0.0486632
69,61,0.933242,0.0599218,0.0515656
69,62,0.932933,0.0641896,0.0540059
69,63,0.932644,0.068535,0.0559754
69,64,0.932448,0.0728413,0.0575087
69,65,0.932312,0.0771423,0.0586579
69,66,0.932248,0.081385,0.0594047
69,67,0.932306,0.0855077,0.0597499
69,68,0.932433,0.089525,0.0597583
69,69,0.932602,0.0934329,0.0594867
69,70,0.932892,0.0971812,0.0589266
69,71,0.933335,0.100722,0.0580672
69,72,0.933819,0.104105,0.0569671
69,73,0.934316,0.10735,0.0556814
69,74,0.934939,0.110388,0.0542261
69,75,0.935686,0.113228,0.052607
69,76,0.936449,0.115913,0.0508385
69,77,0.937229,0.118443,0.0489601
69,78,0.938085,0.120816,0.0470113
69,79,0.939002,0.123044,0.0449972
69,80,0.939935,0.125143,0.0429205
69,81,0.940875,0.127128,0.0408075
69,82,0.941837,0.128999,0.0386829
69,83,0.942817,0.130739,0.0365525
69,84,0.943796,0.132323,0.034416
69,85,0.944763,0.133698,0.0322766
69,86,0.945717,0.134776,0.0301345
69,87,0.946655,0.135429,0.0279806
69,88,0.947565,0.135494,0.0257985
69,89,0.948439,0.134774,0.023569
69,90,0.949271,0.13304,0.0212727
69,91,0.950053,0.13004,0.0188895
69,92,0.950778,0.12549,0.0164035
69,93,0.951435,0.119025,0.0138089
69,94,0.952018,0.110145,0.011121
69,95,0.952521,0.0981586,0.00838384
69,96,0.952938,0.0823271,0.00568439
69,97,0.953271,0.0619326,0.00317437
69,98,0.953523,0.0358729,0.0011275
69,99,0.9537,0.000658051,-3.63788e-18
70,0,0.951685,0.000666785,0
70,1,0.95151,0.0375505,-0.00109501
70,2,0.951252,0.0647905,-0.00311335
70,3,0.950905,0.0858924,-0.00561111
70,4,0.950464,0.1021,-0.00831216
70,5,0.94993,0.114259,-0.0110614
70,6,0.949306,0.123192,-0.0137707
70,7,0.9486,0.129644,-0.0163969
70,8,0.947819,0.134152,-0.0189264
70,9,0.946973,0.137107,-0.0213663
70,10,0.946072,0.138808,-0.0237341
70,11,0.945122,0.139522,-0.0260507
70,12,0.944133,0.139478,-0.0283369
70,13,0.943114,0.138879,-0.0306129
70,14,0.942076,0.137884,-0.0328939
70,15,0.941022,0.136617,-0.035187
70,16,0.939956,0.13516,-0.0374926
70,17,0.938894,0.13356,-0.0398109
70,18,0.937853,0.131839,-0.0421418
70,19,0.936826,0.13001,-0.0444743
70,20,0.935808,0.128065,-0.0467832
70,21,0.934824,0.125983,-0.0490519
70,22,0.933911,0.123749,-0.0512853
70,23,0.933061,0.121356,-0.0534713
70,24,0.932223,0.118793,-0.0555574
70,25,0.931425,0.116046,-0.0575113
70,26,0.930785,0.113078,-0.0593472
70,27,0.930269,0.109883,-0.0610543
70,28,0.929729,0.106525,-0.0625818
70,29,0.929249,0.102975,-0.0638696
70,30,0.929002,0.0991362,-0.0648826
70,31,0.928882,0.095107,-0.0656496
70,32,0.928753,0.0909561,-0.0661621
70,33,0.928706,0.0866285,-0.0663135
70,34,0.928854,0.0820995,-0.0660517
70,35,0.929122,0.077427,-0.0653947
70,36,0.929404,0.072731,-0.0643399
70,37,0.929771,0.0679657,-0.0628249
70,38,0.930245,0.0631351,-0.0608263
70,39,0.930804,0.0583692,-0.0583756
70,40,0.931431,0.053595,-0.0553624
70,41,0.931942,0.0491159,-0.0517823
70,42,0.932601,0.0447598,-0.0476312
70,43,0.93326,0.0406899,-0.0429871
70,44,0.933867,0.0370013,-0.0379041
70,45,0.934449,0.0337783,-0.0322763
70,46,0.934825,0.0312655,-0.0262299
70,47,0.935241,0.0292864,-0.020071
70,48,0.935686,0.0278341,-0.0138464
70,49,0.935802,0.0270528,-0.007523
70,50,0.935804,0.0267718,-0.00113317
70,51,0.935947,0.0269993,0.00525525
70,52,0.935975,0.0277277,0.0115706
70,53,0.93568,0.0291172,0.017781
70,54,0.93541,0.0310348,0.0239204
70,55,0.935176,0.0334829,0.0299421
70,56,0.934736,0.0366326,0.0355486
70,57,0.934267,0.0402478,0.0406183
70,58,0.933745,0.0442401,0.045253
70,59,0.933215,0.0485256,0.0493971
70,60,0.932821,0.05294,0.0529736
70,61,0.932314,0.0576484,0.0559886
70,62,0.931866,0.0623577,0.0584459
70,63,0.931497,0.0671353,0.060452
70,64,0.931229,0.0718558,0.061975
70,65,0.93104,0.0765126,0.0630378
70,66,0.930861,0.0811508,0.0637031
70,67,0.930794,0.0856524,0.0639751
70,68,0.930913,0.08996,0.0638364
70,69,0.931109,0.0940963,0.0633373
70,70,0.93129,0.0981153,0.0625835
70,71,0.931587,0.101951,0.0615851
70,72,0.932105,0.105507,0.0603152
70,73,0.932677,0.108874,0.0588087
70,74,0.933215,0.112084,0.0571245
70,75,0.933866,0.115074,0.0553131
70,76,0.93466,0.117851,0.0533866
70,77,0.935486,0.120448,0.0513315
70,78,0.936314,0.122882,0.0491801
70,79,0.937194,0.125161,0.0469839
70,80,0.938135,0.127291,0.0447554
70,81,0.9391,0.129282,0.0424898
70,82,0.940066,0.131148,0.040203
70,83,0.941039,0.132883,0.0379179
70,84,0.942023,0.134456,0.0356427
70,85,0.943006,0.135816,0.0333741
70,86,0.943971,0.136885,0.0311071
70,87,0.944915,0.137543,0.0288355
70,88,0.945835,0.137629,0.0265469
70,89,0.946722,0.136948,0.0242206
70,90,0.947565,0.135275,0.0218335
70,91,0.948358,0.132354,0.0193638
70,92,0.949093,0.127894,0.0167949
70,93,0.949761,0.121514,0.0141198
70,94,0.950352,0.112689,0.0113522
70,95,0.950862,0.100689,0.00853692
70,96,0.951284,0.0847231,0.00576448
70,97,0.951621,0.0639793,0.00319498
70,98,0.951876,0.0371961,0.00111676
70,99,0.952056,0.000684393,1.45767e-17
71,0,0.95003,0.000690088,0
71,1,0.949853,0.0388569,-0.00108261
71,2,0.949593,0.0668345,-0.00312505
71,3,0.949242,0.0883012,-0.00567265
71,4,0.948797,0.104655,-0.00843699
71,5,0.948256,0.116836,-0.0112555
71,6,0.947624,0.125722,-0.014037
71,7,0.946908,0.132098,-0.0167373
71,8,0.946116,0.136525,-0.019344
71,9,0.945259,0.139413,-0.0218651
71,10,0.944345,0.141067,-0.0243186
71,11,0.943383,0.141756,-0.0267278
71,12,0.942383,0.141708,-0.0291165
71,13,0.941354,0.141121,-0.0315042
71,14,0.940301,0.140151,-0.0339028
71,15,0.93923,0.138915,-0.0363202
71,16,0.93816,0.137487,-0.0387634
71,17,0.937098,0.135913,-0.0412326
71,18,0.936036,0.134217,-0.0437154
71,19,0.934983,0.132399,-0.0461945
71,20,0.933968,0.130442,-0.0486645
71,21,0.933012,0.128337,-0.0511294
71,22,0.93209,0.126078,-0.0535652
71,23,0.931178,0.123643,-0.0559189
71,24,0.930333,0.121001,-0.0581795
71,25,0.929643,0.118139,-0.0603794
71,26,0.92904,0.115048,-0.0624856
71,27,0.928387,0.111761,-0.0644059
71,28,0.927831,0.108245,-0.0661069
71,29,0.927571,0.104396,-0.0675986
71,30,0.92739,0.100333,-0.0689024
71,31,0.927132,0.0961429,-0.0699634
71,32,0.927031,0.0916602,-0.0706195
71,33,0.927185,0.0869175,-0.0708372
71,34,0.927424,0.0820271,-0.070724
71,35,0.927661,0.0770368,-0.0702732
71,36,0.928049,0.0718896,-0.0693527
71,37,0.928588,0.0665635,-0.0678278
71,38,0.929092,0.0613265,-0.0657329
71,39,0.929711,0.0560553,-0.0631144
71,40,0.930465,0.0506903,-0.0599048
71,41,0.931183,0.0456798,-0.0561806
71,42,0.932032,0.0406034,-0.0517733
71,43,0.932604,0.0361807,-0.0466966
71,44,0.933322,0.0319477,-0.0410598
71,45,0.934185,0.0282223,-0.0349594
71,46,0.93473,0.025311,-0.0284333
71,47,0.934956,0.0233853,-0.0215965
71,48,0.935398,0.0218668,-0.0146672
71,49,0.935722,0.0210165,-0.00779792
71,50,0.935784,0.0208125,-0.0011342
71,51,0.935866,0.0209668,0.00552502
71,52,0.935701,0.0217617,0.0123769
71,53,0.935413,0.0232203,0.019277
71,54,0.935326,0.0250894,0.026078
71,55,0.934932,0.0279245,0.0325724
71,56,0.934227,0.0315648,0.0386457
71,57,0.933656,0.0357094,0.0442574
71,58,0.933213,0.0400539,0.0493145
71,59,0.932497,0.0450454,0.0537092
71,60,0.931907,0.0499806,0.0574306
71,61,0.931272,0.0552713,0.0606407
71,62,0.930763,0.060479,0.063263
71,63,0.930362,0.0656611,0.0653643
71,64,0.929923,0.070937,0.066899
71,65,0.929625,0.0760436,0.0678328
71,66,0.929475,0.0809983,0.0682971
71,67,0.929317,0.0858592,0.0684216
71,68,0.929234,0.0905791,0.068215
71,69,0.929396,0.0950487,0.0675744
71,70,0.929708,0.0992314,0.0665326
71,71,0.929938,0.103292,0.0652486
71,72,0.930237,0.107145,0.0637771
71,73,0.930815,0.110674,0.0620989
71,74,0.931483,0.113981,0.0602056
71,75,0.932093,0.117097,0.0581299
71,76,0.932778,0.11999,0.0559622
71,77,0.933605,0.122669,0.0537358
71,78,0.934489,0.125149,0.0514194
71,79,0.935374,0.127456,0.0490245
71,80,0.936284,0.129611,0.0466033
71,81,0.937242,0.131619,0.0441786
71,82,0.938231,0.133477,0.0417466
71,83,0.93922,0.135192,0.0393112
71,84,0.940204,0.136747,0.036887
71,85,0.941189,0.13809,0.0344823
71,86,0.942168,0.139144,0.0320923
71,87,0.943126,0.139798,0.0297044
71,88,0.944055,0.139898,0.0273046
71,89,0.944952,0.139251,0.0248754
71,90,0.945808,0.137634,0.0223936
71,91,0.946612,0.13479,0.0198347
71,92,0.947357,0.130418,0.0171798
71,93,0.948034,0.124123,0.0144219
71,94,0.948634,0.115351,0.0115745
71,95,0.949149,0.103335,0.00868236
71,96,0.949577,0.0872249,0.00583932
71,97,0.949917,0.0661105,0.00321347
71,98,0.950174,0.0385655,0.00110634
71,99,0.950355,0.000709862,0
72,0,0.948326,0.000712519,0
72,1,0.948148,0.0402019,-0.00107019
72,2,0.947886,0.0689512,-0.00313346
72,3,0.947533,0.0908029,-0.00572677
72,4,0.947084,0.107312,-0.00855092
72,5,0.946537,0.119519,-0.0114364
72,6,0.945897,0.12836,-0.0142891
72,7,0.945172,0.134662,-0.0170645
72,8,0.94437,0.139012,-0.0197501
72,9,0.943502,0.141836,-0.0223541
72,10,0.942575,0.143448,-0.0248965
72,11,0.941601,0.144117,-0.0274022
72,12,0.940589,0.144071,-0.0298942
72,13,0.939545,0.143504,-0.0323906
72,14,0.938477,0.142565,-0.0349069
72,15,0.937401,0.141365,-0.0374556
72,16,0.936321,0.139974,-0.0400378
72,17,0.935233,0.138438,-0.0426446
72,18,0.934153,0.136767,-0.0452703
72,19,0.93311,0.134957,-0.047917
72,20,0.932105,0.133004,-0.0505798
72,21,0.93111,0.130905,-0.0532275
72,22,0.930137,0.128622,-0.0558239
72,23,0.929255,0.126126,-0.0583808
72,24,0.928498,0.123415,-0.0609254
72,25,0.927776,0.120486,-0.0633892
72,26,0.927015,0.117315,-0.0656697
72,27,0.926407,0.113884,-0.0677961
72,28,0.926122,0.110106,-0.069826
72,29,0.925841,0.106077,-0.0716837
72,30,0.925394,0.101918,-0.0732435
72,31,0.92523,0.0973617,-0.0743858
72,32,0.925438,0.0924396,-0.0751967
72,33,0.925659,0.0873951,-0.0758124
72,34,0.925791,0.0821827,-0.076032
72,35,0.926055,0.076747,-0.0755845
72,36,0.926603,0.0710287,-0.0745091
72,37,0.927259,0.065163,-0.0729454
72,38,0.927946,0.0593758,-0.0708762
72,39,0.928672,0.0533897,-0.0680747
72,40,0.929335,0.0477611,-0.0646473
72,41,0.930374,0.0417945,-0.060522
72,42,0.931193,0.0363142,-0.0557022
72,43,0.93206,0.0310367,-0.0502338
72,44,0.932952,0.0259941,-0.0436224
72,45,0.933521,0.0223095,-0.036555
72,46,0.934521,0.0188523,-0.0294262
72,47,0.935116,0.0166701,-0.0221298
72,48,0.935182,0.0154753,-0.0149918
72,49,0.935529,0.0147153,-0.00798927
72,50,0.935821,0.0145548,-0.00108611
72,51,0.935685,0.0146731,0.00580473
72,52,0.935492,0.0153834,0.0127812
72,53,0.93557,0.0165335,0.0198856
72,54,0.935141,0.0186486,0.0271324
72,55,0.934313,0.0220123,0.0342082
72,56,0.933893,0.0256224,0.0412129
72,57,0.933155,0.0305562,0.047761
72,58,0.932427,0.035737,0.0531929
72,59,0.931743,0.0411202,0.0579921
72,60,0.930837,0.0469907,0.0621099
72,61,0.930286,0.0525483,0.0655369
72,62,0.929673,0.0584592,0.0683387
72,63,0.929091,0.0641878,0.070412
72,64,0.928535,0.0699954,0.0719807
72,65,0.928077,0.0756685,0.0730641
72,66,0.927892,0.0810684,0.0735254
72,67,0.927834,0.0862537,0.0733245
72,68,0.927685,0.0912741,0.0727261
72,69,0.927541,0.0961783,0.0719301
72,70,0.927752,0.100728,0.0708053
72,71,0.928235,0.10489,0.0692686
72,72,0.928551,0.108925,0.0674375
72,73,0.928861,0.112716,0.0654352
72,74,0.929476,0.116169,0.0633376
72,75,0.930233,0.11937,0.0610894
72,76,0.930945,0.122334,0.0586623
72,77,0.931682,0.125086,0.0561573
72,78,0.932531,0.127629,0.0536412
