x,y,rho,ux,uy
0,50,0.755986,0.0909091,3.68014e-06
0,51,0.755978,0.0909091,5.87163e-07
0,52,0.755971,0.0909091,-2.52196e-06
0,53,0.755967,0.0909091,-5.65447e-06
0,54,0.755964,0.0909091,-8.81666e-06
0,55,0.755963,0.0909091,-1.20132e-05
0,56,0.755965,0.0909091,-1.52468e-05
0,57,0.755969,0.0909091,-1.85178e-05
0,58,0.755976,0.0909091,-2.18239e-05
0,59,0.755986,0.0909091,-2.51605e-05
0,60,0.755999,0.0909091,-2.85211e-05
0,61,0.756015,0.0909091,-3.18971e-05
0,62,0.756035,0.0909091,-3.52791e-05
0,63,0.756059,0.0909091,-3.86571e-05
0,64,0.756088,0.0909091,-4.20218e-05
0,65,0.75612,0.0909091,-4.53648e-05
0,66,0.756158,0.0909091,-4.86799e-05
0,67,0.7562,0.0909091,-5.1963e-05
0,68,0.756248,0.0909091,-5.52149e-05
0,69,0.756301,0.0909091,-5.84396e-05
0,70,0.75636,0.0909091,-6.16444e-05
0,71,0.756425,0.0909091,-6.48411e-05
0,72,0.756496,0.0909091,-6.80557e-05
0,73,0.756573,0.0909091,-7.13101e-05
0,74,0.756658,0.0909091,-7.46247e-05
0,75,0.756749,0.0909091,-7.80393e-05
0,76,0.756848,0.0909091,-8.16492e-05
0,77,0.756956,0.0909091,-8.54544e-05
0,78,0.757072,0.0909091,-8.94601e-05
0,79,0.757198,0.0909091,-9.38585e-05
0,80,0.757335,0.0909091,-9.90031e-05
0,81,0.757484,0.0909091,-0.00010439
0,82,0.757646,0.0909091,-0.000110071
0,83,0.757821,0.0909091,-0.00011761
0,84,0.758016,0.0909091,-0.000127823
0,85,0.758233,0.0909091,-0.000135329
0,86,0.758464,0.0909091,-0.000144168
0,87,0.758725,0.0909091,-0.000167
0,88,0.759044,0.0909091,-0.000194071
0,89,0.759395,0.0909091,-0.000183424
0,90,0.759715,0.0909091,-0.000214824
0,91,0.760225,0.0909091,-0.000358248
0,92,0.760989,0.0909091,-0.000367897
0,93,0.761472,0.0909091,-9.10652e-05
0,94,0.761733,0.0909091,-0.000735073
0,95,0.764431,0.0909091,-0.00171469
0,96,0.766943,0.0909091,0.000320415
0,97,0.763916,0.0909091,0.000746892
0,98,0.771251,0.0909091,-0.0154135
0,99,0.809322,0.0909091,8.57372e-18
1,0,0.779379,0.0408789,4.45155e-18
1,1,0.77148,0.0993936,0.0284448
1,2,0.769114,0.100393,0.0215239
1,3,0.765302,0.0942514,0.0124012
1,4,0.763107,0.0940097,0.00787952
1,5,0.76246,0.0932741,0.00592817
1,6,0.761676,0.0924059,0.00468434
1,7,0.760833,0.092435,0.00389543
1,8,0.76029,0.0923831,0.00334016
1,9,0.759875,0.092215,0.00297911
1,10,0.759482,0.0921177,0.00273807
1,11,0.759138,0.0920958,0.0025686
1,12,0.758854,0.09204,0.00243963
1,13,0.758602,0.0919827,0.00235221
1,14,0.758375,0.091937,0.00229248
1,15,0.758172,0.0918964,0.00224954
1,16,0.75799,0.0918502,0.00221858
1,17,0.757825,0.0918042,0.00219833
1,18,0.757674,0.0917588,0.00218467
1,19,0.757537,0.0917127,0.00217472
1,20,0.757411,0.0916649,0.00216693
1,21,0.757295,0.0916163,0.0021601
1,22,0.757189,0.091567,0.00215269
1,23,0.75709,0.0915168,0.00214355
1,24,0.757,0.0914658,0.00213183
1,25,0.756916,0.0914143,0.00211673
1,26,0.756839,0.0913623,0.00209751
1,27,0.756767,0.09131,0.00207354
1,28,0.756701,0.0912577,0.00204434
1,29,0.75664,0.0912055,0.00200946
1,30,0.756583,0.0911538,0.00196855
1,31,0.756531,0.0911026,0.00192136
1,32,0.756483,0.0910522,0.00186769
1,33,0.756439,0.0910029,0.00180745
1,34,0.756398,0.090955,0.00174061
1,35,0.756361,0.0909086,0.00166722
1,36,0.756327,0.090864,0.00158741
1,37,0.756296,0.0908214,0.00150136
1,38,0.756268,0.0907811,0.00140933
1,39,0.756242,0.0907433,0.00131161
1,40,0.756218,0.0907081,0.00120857
1,41,0.756197,0.0906759,0.0011006
1,42,0.756178,0.0906467,0.000988131
1,43,0.756161,0.0906207,0.000871625
1,44,0.756145,0.0905981,0.000751565
1,45,0.75613,0.090579,0.000628448
1,46,0.756117,0.0905636,0.000502788
1,47,0.756104,0.0905519,0.000375104
1,48,0.756093,0.090544,0.000245923
1,49,0.756082,0.0905399,0.000115772
1,50,0.756073,0.0905397,-1.48161e-05
1,51,0.756064,0.0905434,-0.00014531
1,52,0.756056,0.090551,-0.000275179
1,53,0.756049,0.0905624,-0.00040389
1,54,0.756043,0.0905776,-0.000530916
1,55,0.756038,0.0905965,-0.000655732
1,56,0.756035,0.0906189,-0.00077782
1,57,0.756034,0.0906448,-0.000896671
1,58,0.756034,0.0906739,-0.00101179
1,59,0.756037,0.0907062,-0.00112271
1,60,0.756042,0.0907415,-0.00122898
1,61,0.75605,0.0907794,-0.00133018
1,62,0.756061,0.0908199,-0.00142595
1,63,0.756076,0.0908627,-0.00151594
1,64,0.756095,0.0909074,-0.0015999
1,65,0.756117,0.090954,-0.0016776
1,66,0.756144,0.0910022,-0.00174889
1,67,0.756176,0.0910516,-0.0018137
1,68,0.756212,0.0911021,-0.00187203
1,69,0.756254,0.0911535,-0.00192395
1,70,0.756302,0.0912053,-0.00196961
1,71,0.756355,0.0912575,-0.00200925
1,72,0.756415,0.0913098,-0.00204319
1,73,0.756481,0.091362,-0.00207184
1,74,0.756554,0.091414,-0.00209567
1,75,0.756634,0.0914654,-0.00211526
1,76,0.756722,0.0915163,-0.00213133
1,77,0.756819,0.0915664,-0.00214465
1,78,0.756925,0.0916156,-0.00215603
1,79,0.757041,0.091664,-0.00216659
1,80,0.757168,0.0917117,-0.00217785
1,81,0.757307,0.0917577,-0.00219099
1,82,0.75746,0.091803,-0.0022075
1,83,0.757627,0.091849,-0.00223025
1,84,0.757812,0.0918951,-0.00226333
1,85,0.758018,0.0919357,-0.00230801
1,86,0.758248,0.0919815,-0.00236907
1,87,0.758502,0.0920388,-0.00245739
1,88,0.75879,0.0920946,-0.00258679
1,89,0.759136,0.0921168,-0.0027563
1,90,0.759531,0.0922141,-0.002997
1,91,0.75995,0.092382,-0.00335706
1,92,0.760495,0.0924345,-0.00391051
1,93,0.761339,0.0924062,-0.00469773
1,94,0.762125,0.0932719,-0.00594043
1,95,0.762775,0.0940052,-0.00788778
1,96,0.764963,0.0942506,-0.0123937
1,97,0.768769,0.100365,-0.021492
1,98,0.77115,0.0993381,-0.0284028
1,99,0.779039,0.0407958,0
2,0,0.752406,0.00172316,9.22227e-18
2,1,0.768626,0.097407,0.0239567
2,2,0.769659,0.10874,0.029674
2,3,0.762172,0.10368,0.0203774
2,4,0.761755,0.0993539,0.013845
2,5,0.762556,0.0963525,0.011681
2,6,0.761173,0.0951411,0.00935986
2,7,0.760188,0.0946804,0.0074372
2,8,0.759955,0.0940546,0.00666551
2,9,0.759616,0.093711,0.00625732
2,10,0.759151,0.0935341,0.00581275
2,11,0.758834,0.0933762,0.00551902
2,12,0.758597,0.0932062,0.00538582
2,13,0.758355,0.0930889,0.0052978
2,14,0.75813,0.0929855,0.0052306
2,15,0.757943,0.092883,0.00520271
2,16,0.757776,0.0927823,0.00520077
2,17,0.75762,0.0926889,0.0052076
2,18,0.75748,0.0925957,0.00522018
2,19,0.757354,0.0925019,0.00523746
2,20,0.75724,0.0924079,0.0052544
2,21,0.757135,0.092314,0.0052671
2,22,0.75704,0.092219,0.00527372
2,23,0.756953,0.0921234,0.00527244
2,24,0.756875,0.0920271,0.00526114
2,25,0.756803,0.0919305,0.00523819
2,26,0.756737,0.0918336,0.00520238
2,27,0.756678,0.0917367,0.00515254
2,28,0.756623,0.0916402,0.00508769
2,29,0.756574,0.0915444,0.00500703
2,30,0.756529,0.0914495,0.00490998
2,31,0.756489,0.0913561,0.00479609
2,32,0.756452,0.0912644,0.00466508
2,33,0.756419,0.0911749,0.00451684
2,34,0.756389,0.091088,0.00435142
2,35,0.756362,0.0910041,0.00416903
2,36,0.756338,0.0909235,0.00397002
2,37,0.756317,0.0908468,0.00375487
2,38,0.756298,0.0907742,0.00352423
2,39,0.75628,0.0907061,0.00327883
2,40,0.756265,0.090643,0.00301956
2,41,0.756251,0.090585,0.00274739
2,42,0.756238,0.0905327,0.00246339
2,43,0.756226,0.0904861,0.00216871
2,44,0.756215,0.0904457,0.00186459
2,45,0.756205,0.0904116,0.00155231
2,46,0.756195,0.090384,0.00123323
2,47,0.756185,0.0903631,0.000908722
2,48,0.756176,0.090349,0.000580219
2,49,0.756166,0.0903419,0.000249166
2,50,0.756157,0.0903417,-8.29691e-05
2,51,0.756147,0.0903485,-0.000414714
2,52,0.756137,0.0903622,-0.000744593
2,53,0.756128,0.0903828,-0.00107114
2,54,0.756119,0.0904101,-0.00139291
2,55,0.75611,0.0904441,-0.00170848
2,56,0.756102,0.0904845,-0.00201646
2,57,0.756095,0.090531,-0.00231552
2,58,0.756089,0.0905835,-0.00260438
2,59,0.756085,0.0906416,-0.00288184
2,60,0.756083,0.0907051,-0.00314677
2,61,0.756082,0.0907735,-0.00339815
2,62,0.756085,0.0908464,-0.00363506
2,63,0.75609,0.0909236,-0.00385671
2,64,0.756099,0.0910045,-0.00406241
2,65,0.756111,0.0910889,-0.00425164
2,66,0.756127,0.0911762,-0.00442401
2,67,0.756147,0.091266,-0.00457929
2,68,0.756173,0.091358,-0.00471741
2,69,0.756203,0.0914517,-0.00483845
2,70,0.756239,0.0915467,-0.00494267
2,71,0.75628,0.0916426,-0.00503049
2,72,0.756328,0.0917391,-0.00510248
2,73,0.756382,0.0918359,-0.0051594
2,74,0.756443,0.0919327,-0.00520223
2,75,0.756511,0.0920291,-0.00523206
2,76,0.756588,0.092125,-0.00525012
2,77,0.756673,0.0922204,-0.00525797
2,78,0.756768,0.092315,-0.00525768
2,79,0.756873,0.0924086,-0.00525103
2,80,0.756988,0.0925022,-0.00523983
2,81,0.757115,0.0925956,-0.00522788
2,82,0.757257,0.0926885,-0.00522019
2,83,0.757415,0.0927816,-0.00521777
2,84,0.757585,0.092882,-0.00522356
2,85,0.757775,0.0929842,-0.00525471
2,86,0.758002,0.0930874,-0.00532448
2,87,0.758248,0.0932045,-0.00541447
2,88,0.758488,0.0933743,-0.00554899
2,89,0.758808,0.093532,-0.00584302
2,90,0.759275,0.0937088,-0.00628701
2,91,0.759616,0.094052,-0.00669475
2,92,0.759853,0.0946772,-0.00746519
2,93,0.760837,0.0951382,-0.00938271
2,94,0.762219,0.096348,-0.0116979
2,95,0.761425,0.0993425,-0.0138603
2,96,0.761848,0.103662,-0.0203833
2,97,0.769313,0.108693,-0.0296573
2,98,0.768291,0.0973433,-0.0239319
2,99,0.752111,0.00172748,4.61294e-18
3,0,0.760942,-0.00373208,-4.55941e-18
3,1,0.762809,0.0787804,0.00958912
3,2,0.760648,0.108352,0.0219815
3,3,0.762829,0.112107,0.0246873
3,4,0.762738,0.105081,0.0203546
3,5,0.760592,0.100473,0.0152334
3,6,0.760028,0.0986137,0.0124551
3,7,0.760116,0.0970504,0.011253
3,8,0.759603,0.0959376,0.0102137
3,9,0.759062,0.0954179,0.00934758
3,10,0.758791,0.0950099,0.00890172
3,11,0.758564,0.094644,0.00869506
3,12,0.758292,0.0943825,0.00854039
3,13,0.758059,0.0941873,0.00844554
3,14,0.757873,0.0939993,0.0084257
3,15,0.757702,0.0938287,0.00844577
3,16,0.757541,0.0936774,0.00848005
3,17,0.7574,0.0935345,0.00852597
3,18,0.757275,0.0933934,0.00857934
3,19,0.757162,0.0932563,0.00863133
3,20,0.757059,0.093122,0.00867594
3,21,0.756967,0.0929885,0.0087102
3,22,0.756885,0.0928552,0.00873091
3,23,0.75681,0.0927225,0.00873471
3,24,0.756744,0.0925902,0.00871905
3,25,0.756684,0.0924581,0.00868198
3,26,0.756631,0.0923265,0.00862171
3,27,0.756584,0.0921957,0.00853665
3,28,0.756542,0.0920659,0.00842558
3,29,0.756505,0.0919376,0.00828757
3,30,0.756472,0.0918111,0.00812189
3,31,0.756444,0.0916869,0.00792807
3,32,0.756419,0.0915654,0.00770587
3,33,0.756397,0.0914471,0.00745531
3,34,0.756378,0.0913325,0.0071766
3,35,0.756362,0.0912221,0.00687021
3,36,0.756348,0.0911163,0.00653679
3,37,0.756336,0.0910157,0.00617721
3,38,0.756326,0.0909207,0.00579255
3,39,0.756317,0.0908318,0.00538405
3,40,0.756309,0.0907494,0.00495314
3,41,0.756302,0.090674,0.0045014
3,42,0.756296,0.0906058,0.00403057
3,43,0.75629,0.0905454,0.00354252
3,44,0.756284,0.0904929,0.00303923
3,45,0.756278,0.0904487,0.0025228
3,46,0.756271,0.090413,0.00199541
3,47,0.756264,0.090386,0.00145931
3,48,0.756256,0.090368,0.000916832
3,49,0.756247,0.0903588,0.000370329
3,50,0.756238,0.0903588,-0.000177803
3,51,0.756228,0.0903678,-0.000725159
3,52,0.756217,0.0903857,-0.00126933
3,53,0.756205,0.0904126,-0.00180794
3,54,0.756193,0.0904483,-0.00233862
3,55,0.75618,0.0904926,-0.00285908
3,56,0.756168,0.0905452,-0.00336708
3,57,0.756155,0.0906059,-0.00386046
3,58,0.756143,0.0906744,-0.00433717
3,59,0.756132,0.0907502,-0.00479528
3,60,0.756122,0.0908331,-0.00523299
3,61,0.756114,0.0909225,-0.00564863
3,62,0.756107,0.0910181,-0.00604073
3,63,0.756103,0.0911193,-0.00640798
3,64,0.756101,0.0912256,-0.00674924
3,65,0.756103,0.0913366,-0.00706362
3,66,0.756109,0.0914517,-0.0073504
3,67,0.756118,0.0915705,-0.00760911
3,68,0.756131,0.0916923,-0.00783947
3,69,0.75615,0.0918169,-0.00804147
3,70,0.756174,0.0919436,-0.00821531
3,71,0.756203,0.092072,-0.00836146
3,72,0.756238,0.0922017,-0.00848061
3,73,0.75628,0.0923324,-0.00857368
3,74,0.756329,0.0924638,-0.00864188
3,75,0.756385,0.0925956,-0.00868674
3,76,0.756449,0.0927276,-0.00871004
3,77,0.756522,0.0928598,-0.00871368
3,78,0.756604,0.0929925,-0.00870018
3,79,0.756696,0.0931254,-0.00867283
3,80,0.756799,0.0932591,-0.00863479
3,81,0.756914,0.0933955,-0.00858897
3,82,0.757041,0.093536,-0.0085413
3,83,0.757184,0.0936782,-0.00850054
3,84,0.757347,0.0938288,-0.00847084
3,85,0.757521,0.0939987,-0.00845474
3,86,0.75771,0.0941861,-0.00847783
3,87,0.757946,0.0943807,-0.0085751
3,88,0.758221,0.0946416,-0.00873148
3,89,0.758451,0.0950067,-0.0089393
3,90,0.758725,0.095414,-0.00938516
3,91,0.759267,0.0959333,-0.0102496
3,92,0.759781,0.0970447,-0.0112871
3,93,0.759698,0.0986057,-0.0124882
3,94,0.760263,0.100464,-0.0152612
3,95,0.762404,0.105062,-0.0203705
3,96,0.762501,0.112072,-0.024692
3,97,0.760331,0.108303,-0.0219843
3,98,0.762483,0.0787269,-0.00959567
3,99,0.760617,-0.00372334,0
4,0,0.761622,0.00177387,4.55534e-18
4,1,0.758432,0.0628771,0.0082309
4,2,0.759392,0.1025,0.0189855
4,3,0.76251,0.114139,0.023697
4,4,0.760448,0.110637,0.021794
4,5,0.759385,0.105466,0.0182817
4,6,0.759939,0.101793,0.0160179
4,7,0.759573,0.0994986,0.0143031
4,8,0.758857,0.0981719,0.0128752
4,9,0.75863,0.0971497,0.0121327
4,10,0.758492,0.096414,0.0118007
4,11,0.758199,0.095929,0.0115271
4,12,0.757938,0.0955594,0.0113426
4,13,0.757767,0.0952309,0.0113048
4,14,0.757605,0.0949609,0.0113339
4,15,0.757438,0.0947352,0.0113764
4,16,0.757295,0.0945282,0.0114397
4,17,0.757174,0.0943329,0.0115223
4,18,0.757063,0.0941509,0.0116051
4,19,0.756962,0.0939774,0.0116782
4,20,0.756874,0.0938082,0.0117395
4,21,0.756796,0.0936423,0.0117848
4,22,0.756726,0.0934796,0.0118082
4,23,0.756665,0.0933189,0.0118063
4,24,0.756612,0.0931598,0.0117768
4,25,0.756565,0.0930023,0.0117172
4,26,0.756525,0.0928464,0.011625
4,27,0.75649,0.0926922,0.0114988
4,28,0.756461,0.09254,0.0113374
4,29,0.756436,0.0923901,0.0111395
4,30,0.756415,0.0922428,0.0109047
4,31,0.756399,0.0920987,0.0106324
4,32,0.756385,0.0919581,0.0103227
4,33,0.756374,0.0918215,0.0099757
4,34,0.756366,0.0916895,0.00959191
4,35,0.756361,0.0915626,0.00917205
4,36,0.756357,0.0914413,0.00871715
4,37,0.756354,0.0913261,0.00822842
4,38,0.756353,0.0912175,0.00770736
4,39,0.756352,0.091116,0.00715565
4,40,0.756352,0.0910221,0.00657519
4,41,0.756352,0.0909362,0.00596809
4,42,0.756352,0.0908587,0.00533661
4,43,0.756351,0.09079,0.00468318
4,44,0.75635,0.0907305,0.00401038
4,45,0.756348,0.0906804,0.0033209
4,46,0.756344,0.09064,0.00261754
4,47,0.75634,0.0906096,0.0019032
4,48,0.756334,0.0905892,0.00118085
4,49,0.756326,0.090579,0.000453509
4,50,0.756317,0.0905791,-0.000275779
4,51,0.756306,0.0905894,-0.00100395
4,52,0.756294,0.09061,-0.00172792
4,53,0.75628,0.0906406,-0.00244468
4,54,0.756265,0.0906812,-0.00315121
4,55,0.756249,0.0907316,-0.00384458
4,56,0.756232,0.0907916,-0.00452194
4,57,0.756214,0.0908607,-0.00518053
4,58,0.756196,0.0909387,-0.00581772
4,59,0.756178,0.0910252,-0.00643103
4,60,0.756161,0.0911198,-0.0070181
4,61,0.756145,0.091222,-0.00757679
4,62,0.75613,0.0913313,-0.00810514
4,63,0.756116,0.0914472,-0.00860138
4,64,0.756105,0.0915692,-0.00906399
4,65,0.756097,0.0916968,-0.00949168
4,66,0.756091,0.0918294,-0.0098834
4,67,0.756089,0.0919665,-0.0102384
4,68,0.756092,0.0921075,-0.0105561
4,69,0.756098,0.092252,-0.0108363
4,70,0.75611,0.0923995,-0.0110791
4,71,0.756127,0.0925495,-0.0112848
4,72,0.756149,0.0927017,-0.0114541
4,73,0.756178,0.0928557,-0.011588
4,74,0.756214,0.0930113,-0.0116877
4,75,0.756257,0.0931685,-0.0117548
4,76,0.756308,0.093327,-0.0117915
4,77,0.756368,0.093487,-0.0118004
4,78,0.756437,0.093649,-0.0117838
4,79,0.756515,0.0938141,-0.011745
4,80,0.756605,0.0939825,-0.0116897
4,81,0.756707,0.094155,-0.0116224
4,82,0.75682,0.0943361,-0.0115449
4,83,0.756943,0.0945303,-0.0114671
4,84,0.757088,0.0947364,-0.0114081
4,85,0.757258,0.094961,-0.0113693
4,86,0.757422,0.09523,-0.0113434
4,87,0.757596,0.0955573,-0.0113836
4,88,0.75786,0.095926,-0.0115697
4,89,0.758156,0.0964099,-0.0118442
4,90,0.758297,0.0971442,-0.0121768
4,91,0.758526,0.0981649,-0.0129188
4,92,0.759243,0.0994902,-0.014344
4,93,0.759611,0.101782,-0.0160553
4,94,0.759062,0.105449,-0.0183159
4,95,0.760125,0.11061,-0.0218216
4,96,0.762184,0.114093,-0.0237139
4,97,0.759077,0.102446,-0.0189922
4,98,0.758117,0.0628297,-0.00823231
4,99,0.761298,0.00176821,9.11456e-18
5,0,0.75692,0.00142693,-4.58364e-18
5,1,0.757818,0.0556748,0.00577241
5,2,0.760086,0.0965431,0.0138843
5,3,0.758892,0.111706,0.0198196
5,4,0.758837,0.114014,0.0219372
5,5,0.759853,0.109708,0.0206598
5,6,0.759147,0.105057,0.0179961
5,7,0.758387,0.10217,0.0160055
5,8,0.758465,0.100303,0.0150778
5,9,0.75838,0.0988224,0.0144517
5,10,0.758,0.0978777,0.0138707
5,11,0.757758,0.0972171,0.0135577
5,12,0.75764,0.0966767,0.0134788
5,13,0.757477,0.0962399,0.0134542
5,14,0.757299,0.0959024,0.0134511
5,15,0.757164,0.0956076,0.0135034
5,16,0.757053,0.0953407,0.0135906
5,17,0.756943,0.0951021,0.0136787
5,18,0.756844,0.094884,0.0137609
5,19,0.756761,0.0946763,0.013837
5,20,0.756688,0.0944774,0.0138984
5,21,0.756623,0.0942864,0.0139367
5,22,0.756567,0.0941009,0.0139485
5,23,0.75652,0.0939191,0.0139309
5,24,0.75648,0.0937408,0.0138802
5,25,0.756447,0.0935658,0.0137934
5,26,0.75642,0.0933935,0.0136685
5,27,0.756398,0.093224,0.0135039
5,28,0.756381,0.0930575,0.0132982
5,29,0.756369,0.0928941,0.0130505
5,30,0.75636,0.0927342,0.0127601
5,31,0.756355,0.092578,0.0124268
5,32,0.756353,0.0924261,0.0120508
5,33,0.756353,0.0922789,0.0116322
5,34,0.756356,0.0921369,0.011172
5,35,0.75636,0.0920006,0.010671
5,36,0.756366,0.0918704,0.0101306
5,37,0.756372,0.091747,0.00955213
5,38,0.756379,0.0916308,0.00893746
5,39,0.756386,0.0915223,0.00828856
5,40,0.756393,0.091422,0.00760764
5,41,0.7564,0.0913303,0.00689711
5,42,0.756405,0.0912477,0.00615954
5,43,0.75641,0.0911746,0.0053977
5,44,0.756413,0.0911112,0.00461446
5,45,0.756415,0.091058,0.00381286
5,46,0.756414,0.0910151,0.00299602
5,47,0.756412,0.0909827,0.00216716
5,48,0.756408,0.0909611,0.00132955
5,49,0.756401,0.0909504,0.000486552
5,50,0.756392,0.0909505,-0.00035848
5,51,0.756381,0.0909616,-0.00120216
5,52,0.756367,0.0909835,-0.0020411
5,53,0.756352,0.0910162,-0.00287196
5,54,0.756334,0.0910595,-0.00369142
5,55,0.756315,0.0911133,-0.00449624
5,56,0.756294,0.0911772,-0.00528325
5,57,0.756271,0.0912509,-0.00604938
5,58,0.756248,0.0913342,-0.00679171
5,59,0.756224,0.0914266,-0.00750742
5,60,0.7562,0.0915277,-0.00819388
5,61,0.756176,0.0916369,-0.00884864
5,62,0.756153,0.091754,-0.00946944
5,63,0.756131,0.0918782,-0.0100542
5,64,0.756111,0.0920091,-0.0106012
5,65,0.756092,0.0921462,-0.0111088
5,66,0.756076,0.0922889,-0.0115757
5,67,0.756064,0.0924367,-0.012001
5,68,0.756055,0.0925891,-0.0123838
5,69,0.75605,0.0927455,-0.0127238
5,70,0.756049,0.0929057,-0.0130208
5,71,0.756054,0.0930692,-0.0132752
5,72,0.756064,0.0932356,-0.0134874
5,73,0.75608,0.0934049,-0.0136583
5,74,0.756103,0.0935767,-0.0137894
5,75,0.756133,0.0937513,-0.0138824
5,76,0.75617,0.0939289,-0.013939
5,77,0.756216,0.0941098,-0.0139623
5,78,0.756271,0.0942945,-0.0139559
5,79,0.756336,0.0944845,-0.0139227
5,80,0.756409,0.0946823,-0.0138663
5,81,0.756494,0.0948888,-0.0137947
5,82,0.756595,0.0951058,-0.0137167
5,83,0.756706,0.0953432,-0.0136323
5,84,0.75682,0.0956088,-0.0135485
5,85,0.756958,0.0959023,-0.0134991
5,86,0.757138,0.0962385,-0.0135044
5,87,0.757304,0.096674,-0.0135309
5,88,0.757425,0.0972129,-0.0136111
5,89,0.75767,0.0978721,-0.0139246
5,90,0.758051,0.0988152,-0.014505
5,91,0.758139,0.100294,-0.0151305
5,92,0.758066,0.102158,-0.0160572
5,93,0.758826,0.105041,-0.0180439
5,94,0.759532,0.109683,-0.020701
5,95,0.758523,0.113978,-0.0219716
5,96,0.75858,0.111653,-0.0198469
5,97,0.759772,0.0964756,-0.0139006
5,98,0.757509,0.0556202,-0.00577677
5,99,0.756612,0.00142199,4.58551e-18
6,0,0.756888,-0.000309385,0
6,1,0.757753,0.0512214,0.0029421
6,2,0.75811,0.0893398,0.0103159
6,3,0.7575,0.108113,0.0173127
6,4,0.758886,0.11489,0.0205929
6,5,0.758714,0.112482,0.0204531
6,6,0.757945,0.108312,0.018915
6,7,0.758107,0.104782,0.0175339
6,8,0.75813,0.102275,0.0164513
6,9,0.757732,0.100573,0.015571
6,10,0.757521,0.0993866,0.0150574
6,11,0.757463,0.0984606,0.0148275
6,12,0.75731,0.0977847,0.0146675
6,13,0.757124,0.0972696,0.0145596
6,14,0.757004,0.0968371,0.0145487
6,15,0.756907,0.096464,0.0145934
6,16,0.7568,0.096149,0.0146443
6,17,0.756704,0.095869,0.0147001
6,18,0.756628,0.0956104,0.0147633
6,19,0.756561,0.0953705,0.0148191
6,20,0.756502,0.0951464,0.0148559
6,21,0.756451,0.0949326,0.0148706
6,22,0.756411,0.0947265,0.0148601
6,23,0.756378,0.0945273,0.0148189
6,24,0.756351,0.0943338,0.0147431
6,25,0.756332,0.094145,0.0146305
6,26,0.756318,0.0939603,0.014479
6,27,0.756309,0.0937796,0.0142865
6,28,0.756305,0.0936028,0.0140516
6,29,0.756305,0.0934301,0.0137735
6,30,0.756308,0.0932614,0.0134517
6,31,0.756314,0.0930973,0.0130859
6,32,0.756323,0.0929379,0.0126762
6,33,0.756334,0.0927837,0.0122232
6,34,0.756347,0.0926352,0.0117277
6,35,0.756361,0.0924928,0.0111906
6,36,0.756375,0.092357,0.0106134
6,37,0.75639,0.0922283,0.00999773
6,38,0.756405,0.0921073,0.00934534
6,39,0.75642,0.0919943,0.00865835
6,40,0.756433,0.09189,0.00793905
6,41,0.756446,0.0917946,0.00718992
6,42,0.756457,0.0917087,0.00641361
6,43,0.756466,0.0916327,0.00561292
6,44,0.756473,0.0915669,0.0047908
6,45,0.756478,0.0915115,0.0039503
6,46,0.756481,0.0914669,0.00309459
6,47,0.756481,0.0914334,0.00222689
6,48,0.756478,0.0914109,0.00135053
6,49,0.756472,0.0913997,0.000468853
6,50,0.756464,0.0913999,-0.000414765
