x,y,rho,ux,uy
1,28,0.868764,0.091306,0.00568482
1,29,0.867718,0.0912697,0.00558741
1,30,0.866688,0.0912348,0.00546934
1,31,0.865677,0.0912013,0.00533073
1,32,0.864689,0.0911694,0.00517186
1,33,0.863728,0.0911392,0.00499314
1,34,0.862798,0.0911108,0.00479512
1,35,0.861904,0.0910842,0.00457851
1,36,0.861049,0.0910595,0.00434409
1,37,0.860236,0.0910367,0.00409279
1,38,0.85947,0.0910159,0.0038256
1,39,0.858754,0.0909969,0.0035436
1,40,0.858092,0.0909799,0.00324794
1,41,0.857486,0.0909648,0.00293981
1,42,0.856939,0.0909516,0.00262044
1,43,0.856454,0.0909402,0.0022911
1,44,0.856033,0.0909306,0.00195305
1,45,0.855678,0.0909228,0.00160761
1,46,0.855391,0.0909168,0.00125606
1,47,0.855174,0.0909124,0.000899717
1,48,0.855027,0.0909098,0.00053989
1,49,0.854951,0.0909088,0.000177891
1,50,0.854946,0.0909095,-0.000184959
1,51,0.855013,0.0909118,-0.000547335
1,52,0.855152,0.0909158,-0.000907905
1,53,0.855361,0.0909214,-0.00126533
1,54,0.85564,0.0909287,-0.00161824
1,55,0.855988,0.0909377,-0.00196529
1,56,0.856403,0.0909484,-0.00230509
1,57,0.856883,0.0909608,-0.00263628
1,58,0.857425,0.0909751,-0.00295749
1,59,0.858028,0.0909911,-0.00326735
1,60,0.858688,0.091009,-0.00356454
1,61,0.859402,0.0910288,-0.00384776
1,62,0.860166,0.0910505,-0.00411578
1,63,0.860978,0.0910741,-0.00436745
1,64,0.861832,0.0910996,-0.0046017
1,65,0.862726,0.0911269,-0.00481758
1,66,0.863654,0.0911561,-0.00501428
1,67,0.864614,0.091187,-0.00519112
1,68,0.8656,0.0912196,-0.0053476
1,69,0.86661,0.0912537,-0.00548337
1,70,0.867638,0.0912892,-0.00559827
1,71,0.868681,0.0913259,-0.00569231
1,72,0.869736,0.0913638,-0.00576568
1,73,0.870799,0.0914025,-0.00581876
1,74,0.871866,0.091442,-0.00585202
1,75,0.872935,0.091482,-0.00586615
1,76,0.874003,0.0915224,-0.005862
1,77,0.875068,0.0915628,-0.00584051
1,78,0.876126,0.0916033,-0.00580268
1,79,0.877176,0.0916438,-0.0057498
1,80,0.878217,0.0916843,-0.00568357
1,81,0.879247,0.0917238,-0.0056053
1,82,0.880264,0.0917632,-0.00551664
1,83,0.881267,0.0918037,-0.00542053
1,84,0.882258,0.0918448,-0.00532111
1,85,0.883236,0.0918807,-0.00521961
1,86,0.884204,0.091922,-0.00512091
1,87,0.885159,0.091975,-0.00503599
1,88,0.886108,0.0920263,-0.00497835
1,89,0.88708,0.0920447,-0.00494729
1,90,0.888058,0.0921386,-0.00497528
1,91,0.889014,0.0923016,-0.0051112
1,92,0.890064,0.0923515,-0.00542867
1,93,0.891408,0.0923253,-0.00597378
1,94,0.892636,0.0931854,-0.00697671
1,95,0.893657,0.093914,-0.00868564
1,96,0.896404,0.0941675,-0.0129284
1,97,0.900996,0.100192,-0.0217278
1,98,0.903936,0.0991068,-0.028391
1,99,0.913207,0.040575,0
2,0,0.881657,0.00177031,0
2,1,0.900449,0.0969217,0.0239435
2,2,0.901504,0.108215,0.0299779
2,3,0.892678,0.103283,0.0211427
2,4,0.891968,0.0989863,0.0150137
2,5,0.89263,0.0959939,0.0132355
2,6,0.890731,0.09478,0.0113417
2,7,0.889235,0.0943256,0.009835
2,8,0.888551,0.0937148,0.00945008
2,9,0.887697,0.0933861,0.00941473
2,10,0.886648,0.0932258,0.00932452
2,11,0.88572,0.0930869,0.00935728
2,12,0.884837,0.0929357,0.00952471
2,13,0.883905,0.0928368,0.0097132
2,14,0.88295,0.0927526,0.00989682
2,15,0.882001,0.0926699,0.0100935
2,16,0.881037,0.0925896,0.0102904
2,17,0.880052,0.0925176,0.0104703
2,18,0.879053,0.0924469,0.0106299
2,19,0.878043,0.0923771,0.0107681
2,20,0.87702,0.0923085,0.01088
2,21,0.875986,0.0922415,0.0109617
2,22,0.874943,0.0921753,0.0110115
2,23,0.873893,0.0921102,0.0110278
2,24,0.872839,0.0920462,0.0110089
2,25,0.871784,0.0919837,0.0109536
2,26,0.87073,0.0919227,0.0108613
2,27,0.869681,0.0918633,0.0107315
2,28,0.868639,0.0918059,0.0105639
2,29,0.867609,0.0917506,0.0103588
2,30,0.866595,0.0916976,0.0101165
2,31,0.865599,0.0916471,0.00983757
2,32,0.864626,0.0915991,0.00952299
2,33,0.863679,0.0915538,0.00917382
2,34,0.862763,0.0915113,0.00879135
2,35,0.861882,0.0914716,0.00837705
2,36,0.861039,0.0914349,0.00793254
2,37,0.860238,0.0914011,0.00745957
2,38,0.859483,0.0913703,0.00696001
2,39,0.858778,0.0913424,0.00643581
2,40,0.858124,0.0913174,0.005889
2,41,0.857526,0.0912952,0.00532164
2,42,0.856987,0.0912759,0.00473585
2,43,0.856508,0.0912593,0.00413377
2,44,0.856093,0.0912455,0.00351754
2,45,0.855743,0.0912343,0.00288933
2,46,0.85546,0.0912257,0.00225129
2,47,0.855245,0.0912197,0.00160557
2,48,0.8551,0.0912161,0.00095432
2,49,0.855025,0.091215,0.000299701
2,50,0.855021,0.0912164,-0.00035614
2,51,0.855087,0.0912201,-0.00101105
2,52,0.855223,0.0912263,-0.00166285
2,53,0.85543,0.091235,-0.00230939
2,54,0.855705,0.091246,-0.00294845
2,55,0.856048,0.0912596,-0.00357785
2,56,0.856457,0.0912757,-0.00419535
2,57,0.85693,0.0912943,-0.00479872
2,58,0.857465,0.0913156,-0.00538572
2,59,0.858059,0.0913396,-0.00595413
2,60,0.85871,0.0913663,-0.00650171
2,61,0.859413,0.0913957,-0.00702628
2,62,0.860167,0.091428,-0.00752573
2,63,0.860966,0.0914632,-0.00799798
2,64,0.861808,0.0915012,-0.0084411
2,65,0.862688,0.091542,-0.00885326
2,66,0.863603,0.0915856,-0.0092328
2,67,0.864548,0.091632,-0.00957826
2,68,0.865519,0.0916809,-0.00988836
2,69,0.866513,0.0917324,-0.0101621
2,70,0.867525,0.0917863,-0.0103986
2,71,0.868553,0.0918423,-0.0105975
2,72,0.869591,0.0919003,-0.0107585
2,73,0.870638,0.09196,-0.0108817
2,74,0.871689,0.0920214,-0.0109675
2,75,0.872742,0.092084,-0.0110165
2,76,0.873794,0.0921478,-0.0110296
2,77,0.874842,0.0922125,-0.0110082
2,78,0.875885,0.0922781,-0.0109541
2,79,0.87692,0.0923441,-0.0108691
2,80,0.877945,0.0924116,-0.0107548
2,81,0.878959,0.0924801,-0.0106153
2,82,0.879962,0.0925492,-0.0104554
2,83,0.880952,0.0926195,-0.0102761
2,84,0.881923,0.0926978,-0.0100806
2,85,0.882881,0.0927785,-0.00988596
2,86,0.883844,0.0928606,-0.00970493
2,87,0.884787,0.0929573,-0.00951935
2,88,0.88568,0.0931064,-0.00935499
2,89,0.886619,0.0932432,-0.00932531
2,90,0.887679,0.0934015,-0.00941849
2,91,0.888542,0.0937284,-0.00945641
2,92,0.889236,0.0943375,-0.0098435
2,93,0.890742,0.0947903,-0.0113523
2,94,0.89265,0.0960029,-0.0132477
2,95,0.891994,0.0989949,-0.0150258
2,96,0.892709,0.103292,-0.0211551
2,97,0.901545,0.108227,-0.0299916
2,98,0.90049,0.0969347,-0.0239544
2,99,0.88169,0.00176993,3.93499e-18
3,0,0.891404,-0.0036287,0
3,1,0.893538,0.0782416,0.00965106
3,2,0.890939,0.107528,0.0222423
3,3,0.893302,0.111301,0.0253483
3,4,0.892977,0.10434,0.021514
3,5,0.890242,0.099736,0.0169004
3,6,0.889284,0.0978668,0.0146059
3,7,0.889027,0.096329,0.0138747
3,8,0.888027,0.0952488,0.0132984
3,9,0.88694,0.0947643,0.0128684
3,10,0.886114,0.0943989,0.012824
3,11,0.885292,0.094078,0.0129878
3,12,0.884371,0.0938598,0.0131729
3,13,0.88345,0.0937085,0.0133849
3,14,0.882543,0.0935652,0.0136394
3,15,0.881615,0.0934399,0.0139022
3,16,0.880662,0.0933346,0.0141475
3,17,0.879697,0.093239,0.0143724
3,18,0.87872,0.0931467,0.0145733
3,19,0.877727,0.0930602,0.0147413
3,20,0.876722,0.0929782,0.0148709
3,21,0.875706,0.092899,0.0149593
3,22,0.874681,0.092822,0.015004
3,23,0.87365,0.0927475,0.0150024
3,24,0.872614,0.0926753,0.0149526
3,25,0.871577,0.0926053,0.0148536
3,26,0.870542,0.0925374,0.0147049
3,27,0.869511,0.0924718,0.014506
3,28,0.868488,0.0924087,0.0142571
3,29,0.867476,0.0923481,0.0139587
3,30,0.866479,0.0922902,0.0136117
3,31,0.8655,0.0922351,0.013217
3,32,0.864544,0.0921829,0.0127762
3,33,0.863614,0.0921336,0.0122909
3,34,0.862715,0.0920875,0.011763
3,35,0.861849,0.0920445,0.0111945
3,36,0.86102,0.0920047,0.0105877
3,37,0.860233,0.0919682,0.00994482
3,38,0.859491,0.0919348,0.00926846
3,39,0.858797,0.0919047,0.00856113
3,40,0.858155,0.0918777,0.00782546
3,41,0.857567,0.0918539,0.0070641
3,42,0.857036,0.0918332,0.00627975
3,43,0.856566,0.0918155,0.00547512
3,44,0.856157,0.0918008,0.00465291
3,45,0.855813,0.091789,0.00381585
3,46,0.855534,0.09178,0.00296665
3,47,0.855323,0.0917738,0.00210799
3,48,0.85518,0.0917704,0.00124257
3,49,0.855106,0.0917696,0.000373085
3,50,0.855102,0.0917715,-0.000497793
3,51,0.855167,0.0917761,-0.00136738
3,52,0.855301,0.0917833,-0.00223297
3,53,0.855504,0.0917931,-0.00309187
3,54,0.855775,0.0918056,-0.00394136
3,55,0.856112,0.0918208,-0.00477871
3,56,0.856515,0.0918387,-0.00560114
3,57,0.85698,0.0918594,-0.0064059
3,58,0.857506,0.0918829,-0.00719018
3,59,0.85809,0.0919093,-0.00795121
3,60,0.858729,0.0919386,-0.0086862
3,61,0.859421,0.091971,-0.00939238
3,62,0.860161,0.0920063,-0.010067
3,63,0.860946,0.0920447,-0.0107076
3,64,0.861773,0.0920862,-0.0113114
3,65,0.862638,0.0921307,-0.011876
3,66,0.863536,0.0921782,-0.0123993
3,67,0.864464,0.0922287,-0.012879
3,68,0.865419,0.0922821,-0.0133134
3,69,0.866395,0.0923382,-0.0137009
3,70,0.867389,0.092397,-0.0140401
3,71,0.868398,0.0924584,-0.0143299
3,72,0.869419,0.0925221,-0.0145699
3,73,0.870447,0.092588,-0.0147595
3,74,0.87148,0.0926561,-0.0148989
3,75,0.872514,0.0927262,-0.0149886
3,76,0.873548,0.0927982,-0.0150296
3,77,0.874579,0.0928721,-0.0150228
3,78,0.875603,0.0929484,-0.0149704
3,79,0.87662,0.0930265,-0.0148751
3,80,0.877628,0.0931072,-0.0147397
3,81,0.878624,0.0931922,-0.0145668
3,82,0.879606,0.0932827,-0.0143622
3,83,0.880577,0.0933762,-0.0141346
3,84,0.881538,0.0934793,-0.0138877
3,85,0.882475,0.0936022,-0.0136243
3,86,0.883391,0.093743,-0.01337
3,87,0.884321,0.0938918,-0.013159
3,88,0.885253,0.0941074,-0.0129756
3,89,0.886086,0.0944258,-0.012814
3,90,0.886923,0.0947888,-0.0128609
3,91,0.88802,0.095271,-0.0132938
3,92,0.88903,0.0963491,-0.0138731
3,93,0.889296,0.097885,-0.0146069
3,94,0.890262,0.099752,-0.0169042
3,95,0.893006,0.104355,-0.0215213
3,96,0.893335,0.111317,-0.0253585
3,97,0.890975,0.107543,-0.0222526
3,98,0.893578,0.0782519,-0.00965686
3,99,0.891444,-0.00363099,0
4,0,0.892021,0.00183306,3.88942e-18
4,1,0.888272,0.0624052,0.0082098
4,2,0.889291,0.101482,0.0190524
4,3,0.892754,0.112967,0.0240883
4,4,0.890175,0.109492,0.0226437
4,5,0.888693,0.104333,0.0196003
4,6,0.889023,0.100664,0.0177881
4,7,0.888244,0.0984027,0.016524
4,8,0.88701,0.0971295,0.0155283
4,9,0.886286,0.0961745,0.0151805
4,10,0.885614,0.0955101,0.0152108
4,11,0.884717,0.0950979,0.0152704
4,12,0.883809,0.0948006,0.0153865
4,13,0.882963,0.0945447,0.015617
4,14,0.882086,0.0943472,0.0158839
4,15,0.881165,0.0941945,0.016134
4,16,0.880236,0.0940612,0.0163746
4,17,0.879298,0.0939411,0.0166048
4,18,0.878341,0.0938358,0.0168055
4,19,0.877367,0.0937409,0.0169672
4,20,0.876382,0.093652,0.0170885
4,21,0.875387,0.0935684,0.0171655
4,22,0.874383,0.0934898,0.0171932
4,23,0.873372,0.093415,0.017169
4,24,0.872356,0.0933434,0.0170917
4,25,0.87134,0.0932748,0.0169597
4,26,0.870325,0.0932091,0.0167722
4,27,0.869314,0.0931461,0.0165289
4,28,0.868311,0.0930857,0.0162301
4,29,0.867319,0.093028,0.0158764
4,30,0.866342,0.0929729,0.0154687
4,31,0.865383,0.0929206,0.0150084
4,32,0.864446,0.0928711,0.014497
4,33,0.863534,0.0928244,0.0139364
4,34,0.862652,0.0927807,0.0133288
4,35,0.861803,0.0927399,0.0126765
4,36,0.860991,0.0927022,0.0119819
4,37,0.86022,0.0926675,0.0112477
4,38,0.859492,0.0926358,0.0104765
4,39,0.858812,0.0926073,0.00967136
4,40,0.858182,0.0925817,0.00883502
4,41,0.857606,0.0925592,0.00797044
4,42,0.857085,0.0925396,0.00708061
4,43,0.856624,0.092523,0.00616849
4,44,0.856223,0.0925093,0.00523709
4,45,0.855886,0.0924983,0.00428939
4,46,0.855612,0.0924902,0.00332838
4,47,0.855405,0.0924847,0.00235702
4,48,0.855265,0.0924818,0.0013783
4,49,0.855192,0.0924816,0.000395156
4,50,0.855188,0.0924839,-0.000589442
4,51,0.855252,0.0924888,-0.00157254
4,52,0.855384,0.0924962,-0.00255116
4,53,0.855583,0.0925062,-0.00352235
4,54,0.855849,0.0925187,-0.00448309
4,55,0.856179,0.0925339,-0.00543039
4,56,0.856574,0.0925516,-0.00636121
4,57,0.85703,0.0925719,-0.00727251
4,58,0.857546,0.092595,-0.00816124
4,59,0.858118,0.0926207,-0.00902433
4,60,0.858745,0.0926493,-0.00985873
4,61,0.859423,0.0926806,-0.0106614
4,62,0.860148,0.0927147,-0.0114294
4,63,0.860918,0.0927517,-0.0121598
4,64,0.861728,0.0927915,-0.0128498
4,65,0.862575,0.0928341,-0.0134967
4,66,0.863456,0.0928795,-0.014098
4,67,0.864365,0.0929276,-0.0146513
4,68,0.8653,0.0929784,-0.0151547
4,69,0.866257,0.0930317,-0.0156061
4,70,0.867231,0.0930877,-0.0160041
4,71,0.86822,0.0931461,-0.0163476
4,72,0.86922,0.0932069,-0.0166356
4,73,0.870228,0.0932702,-0.0168678
4,74,0.871241,0.0933359,-0.017044
4,75,0.872255,0.0934043,-0.0171648
4,76,0.873269,0.0934754,-0.0172312
4,77,0.87428,0.0935494,-0.0172448
4,78,0.875284,0.0936271,-0.0172072
4,79,0.876281,0.0937094,-0.0171209
4,80,0.877268,0.0937968,-0.0169914
4,81,0.878246,0.09389,-0.0168224
4,82,0.879209,0.0939933,-0.0166154
4,83,0.880152,0.0941113,-0.0163802
4,84,0.88109,0.0942422,-0.0161355
4,85,0.882019,0.0943925,-0.0158824
4,86,0.882905,0.0945874,-0.0156135
4,87,0.883762,0.0948407,-0.015382
4,88,0.88468,0.0951354,-0.0152656
4,89,0.885588,0.0955451,-0.0152065
4,90,0.88627,0.0962071,-0.0151771
4,91,0.887005,0.0971598,-0.0155264
4,92,0.888249,0.0984309,-0.0165241
4,93,0.889037,0.10069,-0.0177903
4,94,0.888715,0.104358,-0.0196045
4,95,0.890204,0.109516,-0.0226508
4,96,0.89279,0.112991,-0.0240989
4,97,0.88933,0.101501,-0.0190643
4,98,0.888313,0.0624125,-0.00821736
4,99,0.892064,0.00183249,-3.88924e-18
5,0,0.886371,0.00150318,-7.82843e-18
5,1,0.887355,0.0553546,0.00569456
5,2,0.889876,0.0954881,0.0137591
5,3,0.888347,0.11032,0.0198286
5,4,0.888101,0.112555,0.0222313
5,5,0.889034,0.108256,0.0213138
5,6,0.887919,0.103625,0.0190163
5,7,0.886683,0.100786,0.0173645
5,8,0.886362,0.0989979,0.0167457
5,9,0.885803,0.0976138,0.0164043
5,10,0.884853,0.0967666,0.0160806
5,11,0.884013,0.0962044,0.0159956
5,12,0.883273,0.0957616,0.016119
5,13,0.882439,0.0954209,0.0162735
5,14,0.881546,0.0951784,0.0164268
5,15,0.880665,0.094979,0.0166134
5,16,0.879776,0.0948084,0.0168133
5,17,0.878855,0.0946671,0.0169928
5,18,0.877916,0.0945479,0.0171454
5,19,0.876968,0.094441,0.0172712
5,20,0.876007,0.0943446,0.017362
5,21,0.875033,0.0942579,0.01741
5,22,0.87405,0.0941784,0.0174123
5,23,0.873061,0.094104,0.0173668
5,24,0.872068,0.0940345,0.0172706
5,25,0.871073,0.0939692,0.0171218
5,26,0.87008,0.0939073,0.0169195
5,27,0.869092,0.0938486,0.0166633
5,28,0.86811,0.0937928,0.0163529
5,29,0.86714,0.0937399,0.0159888
5,30,0.866185,0.0936896,0.0155718
5,31,0.865247,0.0936419,0.015103
5,32,0.86433,0.0935969,0.0145838
5,33,0.863439,0.0935545,0.014016
5,34,0.862577,0.0935148,0.0134016
5,35,0.861747,0.0934778,0.0127428
5,36,0.860953,0.0934435,0.0120418
5,37,0.860198,0.093412,0.0113014
5,38,0.859487,0.0933833,0.0105241
5,39,0.858822,0.0933574,0.00971278
5,40,0.858206,0.0933342,0.0088702
5,41,0.857642,0.0933138,0.00799929
5,42,0.857133,0.0932962,0.00710299
5,43,0.856682,0.0932813,0.00618429
5,44,0.85629,0.093269,0.00524616
5,45,0.85596,0.0932593,0.00429162
5,46,0.855693,0.0932522,0.00332365
5,47,0.85549,0.0932476,0.00234526
5,48,0.855353,0.0932455,0.00135945
5,49,0.855282,0.0932457,0.000369195
5,50,0.855278,0.0932484,-0.000622493
5,51,0.855341,0.0932534,-0.00161262
5,52,0.85547,0.0932608,-0.00259819
5,53,0.855665,0.0932705,-0.00357617
5,54,0.855925,0.0932826,-0.00454355
5,55,0.856248,0.0932971,-0.00549729
5,56,0.856634,0.0933139,-0.00643434
5,57,0.85708,0.0933331,-0.00735165
5,58,0.857584,0.0933548,-0.00824615
5,59,0.858144,0.093379,-0.0091148
5,60,0.858757,0.0934056,-0.00995457
5,61,0.859419,0.0934348,-0.0107625
5,62,0.860128,0.0934664,-0.0115356
5,63,0.860881,0.0935006,-0.012271
5,64,0.861673,0.0935372,-0.0129662
5,65,0.862501,0.0935763,-0.0136183
5,66,0.863361,0.0936179,-0.0142251
5,67,0.86425,0.0936618,-0.0147844
5,68,0.865164,0.0937082,-0.0152942
5,69,0.866099,0.093757,-0.0157527
5,70,0.867052,0.0938081,-0.0161588
5,71,0.86802,0.0938617,-0.0165113
5,72,0.868998,0.0939178,-0.0168097
5,73,0.869984,0.0939766,-0.0170536
5,74,0.870974,0.0940382,-0.0172435
5,75,0.871967,0.0941032,-0.0173801
5,76,0.872959,0.094172,-0.0174642
5,77,0.873947,0.0942454,-0.0174982
5,78,0.874931,0.0943237,-0.017485
5,79,0.875906,0.0944089,-0.0174269
5,80,0.876871,0.0945036,-0.0173269
5,81,0.877823,0.0946087,-0.0171929
5,82,0.878768,0.0947258,-0.0170331
5,83,0.879695,0.0948647,-0.0168475
5,84,0.880592,0.095033,-0.0166425
5,85,0.881482,0.0952299,-0.0164518
5,86,0.882384,0.0954698,-0.0162953
5,87,0.883229,0.0958079,-0.0161383
5,88,0.88398,0.0962481,-0.0160131
5,89,0.88483,0.0968079,-0.0160969
5,90,0.885791,0.0976527,-0.0164197
5,91,0.88636,0.0990346,-0.0167606
5,92,0.886691,0.10082,-0.0173787
5,93,0.887936,0.103657,-0.0190302
5,94,0.88906,0.108287,-0.021328
5,95,0.888134,0.112587,-0.0222465
5,96,0.888386,0.11035,-0.0198448
5,97,0.889919,0.0955106,-0.0137741
5,98,0.887399,0.055359,-0.00570336
5,99,0.886414,0.00150191,0
6,0,0.886102,-0.000194714,0
6,1,0.887035,0.051146,0.00284659
6,2,0.887332,0.0884533,0.0100366
6,3,0.886482,0.10673,0.0169579
6,4,0.887903,0.113304,0.0203158
6,5,0.887472,0.110861,0.0203512
6,6,0.886291,0.106718,0.0190115
6,7,0.886123,0.103259,0.0178142
6,8,0.885739,0.100856,0.0168925
6,9,0.884819,0.0992719,0.0161485
6,10,0.884065,0.0982048,0.0157463
6,11,0.883439,0.0973961,0.015608
6,12,0.882659,0.0968328,0.0155243
6,13,0.881801,0.0964268,0.0154804
6,14,0.880978,0.0961017,0.0155225
6,15,0.880144,0.0958359,0.0156097
6,16,0.879264,0.0956286,0.0156935
6,17,0.878364,0.0954575,0.0157731
6,18,0.877457,0.0953093,0.015851
6,19,0.876534,0.0951818,0.0159124
6,20,0.875594,0.0950719,0.015946
6,21,0.874643,0.0949741,0.0159491
6,22,0.873685,0.0948857,0.015919
6,23,0.87272,0.0948056,0.0158505
6,24,0.87175,0.0947324,0.0157402
6,25,0.870779,0.0946646,0.0155867
6,26,0.86981,0.0946014,0.0153884
6,27,0.868845,0.0945423,0.0151442
6,28,0.867887,0.0944868,0.0148534
6,29,0.86694,0.0944346,0.0145161
6,30,0.866007,0.0943853,0.0141325
6,31,0.865092,0.0943389,0.0137034
6,32,0.864198,0.0942952,0.0132297
6,33,0.863329,0.0942543,0.0127127
6,34,0.862488,0.094216,0.012154
6,35,0.861678,0.0941804,0.0115555
6,36,0.860904,0.0941475,0.010919
6,37,0.860168,0.0941172,0.0102467
6,38,0.859475,0.0940897,0.00954091
6,39,0.858826,0.0940648,0.00880406
6,40,0.858226,0.0940427,0.00803865
6,41,0.857676,0.0940232,0.00724725
6,42,0.85718,0.0940064,0.0064325
6,43,0.85674,0.0939922,0.0055971
6,44,0.856359,0.0939806,0.00474375
6,45,0.856037,0.0939716,0.00387521
6,46,0.855776,0.093965,0.00299424
6,47,0.855579,0.0939608,0.00210359
6,48,0.855445,0.0939591,0.00120606
6,49,0.855376,0.0939597,0.000304424
6,50,0.855372,0.0939626,-0.000598525
6,51,0.855434,0.0939678,-0.00149999
6,52,0.855559,0.0939753,-0.00239718
6,53,0.85575,0.093985,-0.00328727
6,54,0.856003,0.093997,-0.00416747
6,55,0.856319,0.0940113,-0.00503495
6,56,0.856695,0.0940279,-0.00588691
