x,y,rho,ux,uy
3,14,0.954601,0.0883022,-0.00496619
3,15,0.953905,0.0884054,-0.00545462
3,16,0.953203,0.0885358,-0.00587685
3,17,0.952511,0.0886798,-0.00623212
3,18,0.951828,0.0888319,-0.00652569
3,19,0.95115,0.0889942,-0.00676749
3,20,0.95048,0.0891636,-0.00696271
3,21,0.949821,0.0893369,-0.00711389
3,22,0.949175,0.0895129,-0.00722447
3,23,0.948541,0.089691,-0.00729773
3,24,0.947921,0.0898698,-0.00733576
3,25,0.947316,0.090048,-0.00734023
3,26,0.946728,0.090225,-0.00731272
3,27,0.946156,0.0904001,-0.00725455
3,28,0.945603,0.0905724,-0.00716674
3,29,0.945069,0.0907413,-0.00705021
3,30,0.944554,0.0909062,-0.0069058
3,31,0.944059,0.0910666,-0.00673432
3,32,0.943586,0.0912219,-0.00653654
3,33,0.943134,0.0913716,-0.00631326
3,34,0.942704,0.0915152,-0.00606535
3,35,0.942297,0.0916522,-0.00579375
3,36,0.941914,0.0917821,-0.00549946
3,37,0.941555,0.0919047,-0.00518359
3,38,0.941221,0.0920194,-0.00484736
3,39,0.940913,0.0921259,-0.00449205
3,40,0.94063,0.0922238,-0.00411908
3,41,0.940374,0.0923129,-0.00372992
3,42,0.940145,0.0923928,-0.00332614
3,43,0.939944,0.0924633,-0.00290938
3,44,0.93977,0.0925242,-0.00248133
3,45,0.939624,0.0925752,-0.00204373
3,46,0.939507,0.0926163,-0.00159838
3,47,0.939419,0.0926473,-0.00114709
3,48,0.939359,0.092668,-0.000691693
3,49,0.939328,0.0926785,-0.00023403
3,50,0.939326,0.0926788,0.000224053
3,51,0.939354,0.0926687,0.00068072
3,52,0.93941,0.0926484,0.00113415
3,53,0.939496,0.0926179,0.00158255
3,54,0.93961,0.0925774,0.00202414
3,55,0.939753,0.0925269,0.0024572
3,56,0.939925,0.0924667,0.00288004
3,57,0.940125,0.0923968,0.00329101
3,58,0.940352,0.0923176,0.00368853
3,59,0.940608,0.0922294,0.00407107
3,60,0.940891,0.0921323,0.00443716
3,61,0.9412,0.0920267,0.00478541
3,62,0.941536,0.0919129,0.0051145
3,63,0.941897,0.0917913,0.00542316
3,64,0.942284,0.0916624,0.00571021
3,65,0.942695,0.0915264,0.00597453
3,66,0.94313,0.0913839,0.00621509
3,67,0.943588,0.0912354,0.00643087
3,68,0.944068,0.0910813,0.00662094
3,69,0.94457,0.0909221,0.00678437
3,70,0.945092,0.0907585,0.00692028
3,71,0.945634,0.0905909,0.00702776
3,72,0.946195,0.0904201,0.00710585
3,73,0.946774,0.0902466,0.00715355
3,74,0.947369,0.0900713,0.00716979
3,75,0.94798,0.089895,0.00715324
3,76,0.948606,0.0897183,0.00710236
3,77,0.949245,0.0895424,0.00701561
3,78,0.949896,0.0893687,0.00689105
3,79,0.950558,0.0891979,0.00672566
3,80,0.951231,0.0890313,0.00651629
3,81,0.951911,0.0888719,0.00626081
3,82,0.952597,0.0887227,0.00595441
3,83,0.953291,0.0885817,0.00558766
3,84,0.953995,0.0884545,0.00515578
3,85,0.954694,0.0883543,0.00466005
3,86,0.955386,0.0882817,0.00407817
3,87,0.95611,0.0882209,0.00337091
3,88,0.956857,0.0882273,0.00255491
3,89,0.957507,0.088349,0.001656
3,90,0.95816,0.0885195,0.00049581
3,91,0.959104,0.088789,-0.00111889
3,92,0.959966,0.0896529,-0.00292821
3,93,0.960016,0.0910044,-0.00488769
3,94,0.960782,0.0926916,-0.00841971
3,95,0.963421,0.0971623,-0.0143264
3,96,0.963461,0.104124,-0.0194995
3,97,0.960652,0.10041,-0.0178438
3,98,0.963106,0.0722136,-0.00706808
3,99,0.960889,-0.00385538,-3.61066e-18
4,0,0.961854,0.00155619,0
4,1,0.957989,0.0558584,0.00547894
4,2,0.959262,0.09311,0.0141404
4,3,0.963227,0.104513,0.0173137
4,4,0.960781,0.10098,0.0139912
4,5,0.959438,0.0959299,0.00912124
4,6,0.960015,0.0924874,0.0055724
4,7,0.95939,0.0904893,0.00256499
4,8,0.958266,0.0894391,-0.000136676
4,9,0.957702,0.0887022,-0.00209113
4,10,0.957191,0.0882568,-0.0035954
4,11,0.956439,0.0880589,-0.00499343
4,12,0.955701,0.0879691,-0.00621878
4,13,0.955046,0.087929,-0.0072137
4,14,0.954367,0.0879591,-0.00806909
4,15,0.95366,0.0880414,-0.00882989
4,16,0.952968,0.0881497,-0.00948102
4,17,0.952287,0.08828,-0.010028
4,18,0.951604,0.0884328,-0.010492
4,19,0.950925,0.088601,-0.0108802
4,20,0.950257,0.0887793,-0.0111937
4,21,0.949599,0.0889663,-0.0114382
4,22,0.948951,0.0891602,-0.0116194
4,23,0.948315,0.0893584,-0.0117402
4,24,0.947693,0.0895591,-0.0118029
4,25,0.947085,0.0897611,-0.0118105
4,26,0.946493,0.0899632,-0.0117653
4,27,0.945918,0.0901641,-0.0116693
4,28,0.94536,0.0903627,-0.0115242
4,29,0.94482,0.0905582,-0.0113319
4,30,0.944299,0.0907497,-0.0110941
4,31,0.943798,0.0909364,-0.0108123
4,32,0.943318,0.0911175,-0.0104881
4,33,0.94286,0.0912924,-0.0101234
4,34,0.942423,0.0914603,-0.00971967
4,35,0.942009,0.0916207,-0.0092788
4,36,0.941619,0.091773,-0.00880262
4,37,0.941254,0.0919166,-0.00829307
4,38,0.940913,0.0920511,-0.00775218
4,39,0.940598,0.092176,-0.00718209
4,40,0.94031,0.0922908,-0.00658501
4,41,0.940048,0.0923953,-0.00596327
4,42,0.939814,0.092489,-0.00531926
4,43,0.939607,0.0925717,-0.00465546
4,44,0.939429,0.0926431,-0.00397444
4,45,0.93928,0.092703,-0.00327879
4,46,0.93916,0.0927512,-0.00257118
4,47,0.939069,0.0927876,-0.00185433
4,48,0.939008,0.0928121,-0.00113097
4,49,0.938977,0.0928245,-0.000403856
4,50,0.938975,0.0928249,0.000324244
4,51,0.939003,0.0928133,0.00105056
4,52,0.939061,0.0927897,0.00177235
4,53,0.939148,0.0927542,0.00248687
4,54,0.939265,0.092707,0.00319143
4,55,0.939411,0.0926481,0.00388336
4,56,0.939587,0.0925777,0.00456006
4,57,0.939791,0.0924962,0.00521898
4,58,0.940024,0.0924037,0.00585764
4,59,0.940284,0.0923005,0.00647361
4,60,0.940573,0.0921871,0.00706456
4,61,0.940888,0.0920637,0.00762822
4,62,0.94123,0.0919309,0.00816243
4,63,0.941597,0.0917889,0.00866508
4,64,0.94199,0.0916384,0.00913416
4,65,0.942407,0.0914799,0.00956774
4,66,0.942849,0.0913139,0.00996394
4,67,0.943313,0.0911411,0.010321
4,68,0.943799,0.090962,0.0106371
4,69,0.944306,0.0907774,0.0109107
4,70,0.944834,0.0905881,0.0111399
4,71,0.945381,0.0903948,0.0113232
4,72,0.945946,0.0901984,0.0114588
4,73,0.946529,0.0899998,0.0115449
4,74,0.947128,0.0898001,0.0115798
4,75,0.947743,0.0896004,0.0115616
4,76,0.948371,0.0894021,0.0114878
4,77,0.949012,0.0892064,0.0113559
4,78,0.949665,0.089015,0.0111635
4,79,0.950327,0.0888305,0.010908
4,80,0.950999,0.0886547,0.010584
4,81,0.951681,0.0884892,0.010186
4,82,0.952367,0.088339,0.00971335
4,83,0.953051,0.0882113,0.00915922
4,84,0.953747,0.0881056,0.00850277
4,85,0.954457,0.0880259,0.00773896
4,86,0.95514,0.0879982,0.00688319
4,87,0.9558,0.0880405,0.00589078
4,88,0.956544,0.0881322,0.00467144
4,89,0.957302,0.0883319,0.0032833
4,90,0.957821,0.0887785,0.00179256
4,91,0.958392,0.0895162,-0.000144261
4,92,0.959524,0.0905666,-0.00282293
4,93,0.960158,0.0925648,-0.00580304
4,94,0.959591,0.0960073,-0.00932127
4,95,0.960942,0.101055,-0.0141549
4,96,0.963396,0.104583,-0.0174369
4,97,0.95944,0.0931807,-0.0142246
4,98,0.958171,0.0559137,-0.005524
4,99,0.962037,0.00155675,-3.60635e-18
5,0,0.956433,0.00122056,0
5,1,0.957568,0.0484215,0.0029462
5,2,0.960354,0.0862879,0.00884412
5,3,0.958971,0.10097,0.0129131
5,4,0.958905,0.103225,0.0132033
5,5,0.960107,0.099078,0.0101623
5,6,0.95913,0.0946741,0.0057759
5,7,0.958,0.0921105,0.00209278
5,8,0.957833,0.0905519,-0.000484719
5,9,0.957415,0.0893854,-0.00271782
5,10,0.956587,0.0887429,-0.00483419
5,11,0.955898,0.0883678,-0.00658335
5,12,0.955325,0.0881075,-0.00800532
5,13,0.954659,0.0879643,-0.00928061
5,14,0.953952,0.0879285,-0.0104261
5,15,0.95328,0.087943,-0.0114044
5,16,0.952615,0.0879981,-0.0122432
5,17,0.951934,0.0880947,-0.0129756
5,18,0.951257,0.0882212,-0.0136037
5,19,0.95059,0.0883669,-0.0141282
5,20,0.949929,0.08853,-0.0145593
5,21,0.949274,0.0887075,-0.0149043
5,22,0.94863,0.0888951,-0.0151656
5,23,0.947998,0.0890898,-0.0153464
5,24,0.947377,0.0892901,-0.0154507
5,25,0.946771,0.089494,-0.0154815
5,26,0.946179,0.0896996,-0.0154409
5,27,0.945603,0.0899056,-0.0153314
5,28,0.945043,0.0901106,-0.0151554
5,29,0.944501,0.0903135,-0.0149153
5,30,0.943978,0.0905131,-0.014613
5,31,0.943473,0.0907085,-0.0142511
5,32,0.942989,0.0908988,-0.0138316
5,33,0.942526,0.091083,-0.0133571
5,34,0.942085,0.0912603,-0.0128299
5,35,0.941666,0.0914301,-0.0122526
5,36,0.941271,0.0915916,-0.011628
5,37,0.9409,0.0917442,-0.0109586
5,38,0.940554,0.0918872,-0.0102474
5,39,0.940233,0.0920202,-0.00949735
5,40,0.93994,0.0921426,-0.00871149
5,41,0.939673,0.092254,-0.00789297
5,42,0.939434,0.0923541,-0.00704502
5,43,0.939224,0.0924424,-0.00617095
5,44,0.939042,0.0925187,-0.00527415
5,45,0.93889,0.0925827,-0.00435804
5,46,0.938767,0.0926342,-0.00342613
5,47,0.938674,0.0926731,-0.00248194
5,48,0.938612,0.0926993,-0.00152904
5,49,0.938579,0.0927127,-0.00057101
5,50,0.938577,0.0927132,0.000388553
5,51,0.938606,0.0927009,0.00134605
5,52,0.938665,0.0926758,0.00229791
5,53,0.938754,0.092638,0.00324054
5,54,0.938873,0.0925877,0.00417043
5,55,0.939022,0.092525,0.00508406
5,56,0.939201,0.0924502,0.005978
5,57,0.939409,0.0923635,0.00684885
5,58,0.939646,0.0922651,0.00769328
5,59,0.93991,0.0921556,0.00850804
5,60,0.940203,0.0920351,0.00928995
5,61,0.940523,0.0919043,0.0100359
5,62,0.940869,0.0917636,0.0107429
5,63,0.941242,0.0916134,0.0114081
5,64,0.941639,0.0914545,0.0120286
5,65,0.942061,0.0912873,0.0126017
5,66,0.942506,0.0911126,0.0131247
5,67,0.942974,0.0909311,0.0135952
5,68,0.943463,0.0907436,0.0140106
5,69,0.943973,0.090551,0.0143685
5,70,0.944503,0.0903541,0.0146666
5,71,0.945052,0.0901539,0.0149026
5,72,0.945619,0.0899516,0.0150743
5,73,0.946202,0.0897482,0.0151793
5,74,0.946801,0.0895451,0.0152153
5,75,0.947415,0.0893437,0.0151798
5,76,0.948042,0.0891458,0.0150705
5,77,0.94868,0.0889535,0.0148846
5,78,0.94933,0.0887683,0.0146182
5,79,0.94999,0.0885932,0.0142681
5,80,0.950655,0.0884325,0.0138322
5,81,0.951326,0.0882892,0.0133034
5,82,0.952008,0.088165,0.0126716
5,83,0.952692,0.0880709,0.0119366
5,84,0.953362,0.0880182,0.0110963
5,85,0.954039,0.0880061,0.0101181
5,86,0.95475,0.0880443,0.00897475
5,87,0.955422,0.0881897,0.00770375
5,88,0.956001,0.0884519,0.00628843
5,89,0.956697,0.0888285,0.00454876
5,90,0.957532,0.0894721,0.00244528
5,91,0.957959,0.090639,0.000228383
5,92,0.958134,0.0921971,-0.00232942
5,93,0.959273,0.0947598,-0.00598809
5,94,0.960259,0.0991616,-0.010345
5,95,0.959067,0.103305,-0.0133526
5,96,0.959139,0.101048,-0.0130272
5,97,0.960529,0.086367,-0.00892399
5,98,0.957748,0.0484833,-0.00299023
5,99,0.956615,0.00122114,-3.62679e-18
6,0,0.956546,-0.000326822,-3.62706e-18
6,1,0.957534,0.0437354,0.000258858
6,2,0.957974,0.0784231,0.00545168
6,3,0.957257,0.0966143,0.0104803
6,4,0.958909,0.103445,0.011758
6,5,0.958649,0.101208,0.00957041
6,6,0.957547,0.0972616,0.00599788
6,7,0.957524,0.0940699,0.00267023
6,8,0.95729,0.091907,-0.000294706
6,9,0.956479,0.0905121,-0.00300135
6,10,0.955852,0.0896018,-0.00524282
6,11,0.95538,0.0889454,-0.00709115
6,12,0.954752,0.0885364,-0.00876615
6,13,0.954057,0.0882905,-0.0102715
6,14,0.953421,0.0881367,-0.0115568
6,15,0.952788,0.0880588,-0.0126712
6,16,0.952121,0.0880536,-0.0136634
6,17,0.951454,0.0880957,-0.0145289
6,18,0.9508,0.0881715,-0.0152667
6,19,0.950147,0.0882779,-0.0158937
6,20,0.949494,0.0884094,-0.0164193
6,21,0.94885,0.0885584,-0.0168449
6,22,0.948216,0.0887212,-0.0171738
6,23,0.947591,0.0888954,-0.0174116
6,24,0.946976,0.0890779,-0.0175614
6,25,0.946375,0.0892662,-0.0176254
6,26,0.945787,0.0894583,-0.0176062
6,27,0.945214,0.0896527,-0.0175066
6,28,0.944656,0.0898477,-0.017329
6,29,0.944115,0.090042,-0.0170756
6,30,0.943591,0.0902343,-0.0167489
6,31,0.943086,0.0904234,-0.0163515
6,32,0.942601,0.0906085,-0.0158861
6,33,0.942135,0.0907883,-0.0153553
6,34,0.941691,0.0909621,-0.0147621
6,35,0.941269,0.0911291,-0.0141094
6,36,0.94087,0.0912883,-0.0134004
6,37,0.940495,0.0914391,-0.0126385
6,38,0.940145,0.0915808,-0.0118269
6,39,0.93982,0.0917128,-0.0109693
6,40,0.939522,0.0918346,-0.0100692
6,41,0.939252,0.0919456,-0.00913052
6,42,0.939009,0.0920453,-0.00815699
6,43,0.938795,0.0921335,-0.00715258
6,44,0.93861,0.0922097,-0.00612127
6,45,0.938455,0.0922738,-0.00506712
6,46,0.938329,0.0923253,-0.00399424
6,47,0.938235,0.0923643,-0.00290678
6,48,0.938171,0.0923905,-0.00180892
6,49,0.938138,0.0924039,-0.000704837
