x,y,rho,ux,uy
0,72,0.836768,0.0909091,-0.00060668
0,73,0.838056,0.0909091,-0.00061378
0,74,0.839357,0.0909091,-0.000618519
0,75,0.840666,0.0909091,-0.000620913
0,76,0.841977,0.0909091,-0.00062106
0,77,0.843287,0.0909091,-0.000618981
0,78,0.844591,0.0909091,-0.000614695
0,79,0.845884,0.0909091,-0.00060844
0,80,0.847162,0.0909091,-0.000600665
0,81,0.848424,0.0909091,-0.000590942
0,82,0.849663,0.0909091,-0.000579319
0,83,0.850877,0.0909091,-0.000567482
0,84,0.852069,0.0909091,-0.000556444
0,85,0.853237,0.0909091,-0.000540848
0,86,0.854367,0.0909091,-0.000524515
0,87,0.855475,0.0909091,-0.000520348
0,88,0.856587,0.0909091,-0.000518966
0,89,0.857673,0.0909091,-0.000478812
0,90,0.858657,0.0909091,-0.00047742
0,91,0.859779,0.0909091,-0.000584867
0,92,0.861113,0.0909091,-0.000562089
0,93,0.862067,0.0909091,-0.000259208
0,94,0.862696,0.0909091,-0.000841571
0,95,0.865914,0.0909091,-0.00176538
0,96,0.868913,0.0909091,0.00020742
0,97,0.865804,0.0909091,0.00068386
0,98,0.873753,0.0909091,-0.0146622
0,99,0.914801,0.0909091,0
1,0,0.882721,0.0399971,3.9304e-18
1,1,0.87394,0.0980764,0.027787
1,2,0.871117,0.0992143,0.021167
1,3,0.866766,0.0933137,0.0125069
1,4,0.864169,0.0930586,0.00836272
1,5,0.863177,0.0923367,0.00671603
1,6,0.861958,0.0915022,0.00577455
1,7,0.860606,0.0915427,0.00528189
1,8,0.859512,0.0915055,0.00500972
1,9,0.858484,0.0913583,0.00491144
1,10,0.857411,0.0912832,0.00491305
1,11,0.856325,0.0912825,0.00496592
1,12,0.855242,0.0912492,0.00503986
1,13,0.854134,0.0912162,0.00513567
1,14,0.852998,0.0911967,0.0052394
1,15,0.851836,0.0911839,0.00534022
1,16,0.850649,0.0911674,0.00543361
1,17,0.849437,0.0911536,0.00551817
1,18,0.848201,0.0911427,0.00558969
1,19,0.846945,0.0911336,0.00564546
1,20,0.845672,0.0911252,0.00568421
1,21,0.844385,0.0911187,0.005705
1,22,0.843088,0.0911139,0.0057067
1,23,0.841785,0.0911106,0.00568877
1,24,0.840482,0.0911088,0.00565104
1,25,0.839182,0.0911086,0.00559351
1,26,0.83789,0.0911098,0.00551633
1,27,0.836611,0.0911125,0.00541989
1,28,0.83535,0.0911166,0.00530472
1,29,0.834112,0.0911219,0.00517147
1,30,0.8329,0.0911284,0.00502091
1,31,0.83172,0.0911359,0.00485388
1,32,0.830577,0.0911444,0.00467131
1,33,0.829473,0.0911537,0.00447417
1,34,0.828414,0.0911636,0.00426344
1,35,0.827403,0.0911741,0.00404016
1,36,0.826443,0.0911848,0.00380535
1,37,0.825539,0.0911957,0.00356002
1,38,0.824693,0.0912066,0.00330519
1,39,0.823907,0.0912173,0.00304184
1,40,0.823185,0.0912277,0.0027709
1,41,0.822529,0.0912376,0.00249329
1,42,0.821941,0.0912469,0.00220988
1,43,0.821423,0.0912554,0.0019215
1,44,0.820975,0.0912631,0.00162892
1,45,0.820601,0.0912697,0.00133288
1,46,0.8203,0.0912753,0.00103409
1,47,0.820075,0.0912797,0.000733203
1,48,0.819924,0.0912829,0.00043085
1,49,0.819849,0.0912848,0.000127639
1,50,0.81985,0.0912855,-0.00017584
1,51,0.819927,0.0912848,-0.000479005
1,52,0.82008,0.0912829,-0.000781272
1,53,0.820309,0.0912797,-0.00108205
1,54,0.820612,0.0912754,-0.00138073
1,55,0.820989,0.0912699,-0.00167666
1,56,0.821438,0.0912634,-0.00196919
1,57,0.82196,0.091256,-0.0022576
1,58,0.822551,0.0912478,-0.00254112
1,59,0.823211,0.0912388,-0.00281896
1,60,0.823937,0.0912294,-0.00309023
1,61,0.824727,0.0912195,-0.00335404
1,62,0.825578,0.0912095,-0.00360941
1,63,0.826487,0.0911994,-0.00385534
1,64,0.827452,0.0911894,-0.00409076
1,65,0.828469,0.0911797,-0.00431461
1,66,0.829534,0.0911704,-0.00452578
1,67,0.830644,0.0911618,-0.00472318
1,68,0.831794,0.091154,-0.00490571
1,69,0.83298,0.0911471,-0.00507233
1,70,0.834197,0.0911413,-0.00522205
1,71,0.835442,0.0911367,-0.00535394
1,72,0.836708,0.0911334,-0.00546719
1,73,0.837991,0.0911315,-0.00556114
1,74,0.839287,0.0911311,-0.00563522
1,75,0.840589,0.0911321,-0.00568909
1,76,0.841895,0.0911348,-0.00572265
1,77,0.843198,0.0911388,-0.00573597
1,78,0.844495,0.0911444,-0.00572932
1,79,0.845781,0.0911516,-0.00570337
1,80,0.847053,0.0911606,-0.00565937
1,81,0.848306,0.0911703,-0.00559841
1,82,0.849538,0.0911816,-0.0055219
1,83,0.850747,0.0911958,-0.00543269
1,84,0.851929,0.0912125,-0.0053351
1,85,0.853087,0.0912256,-0.00523064
1,86,0.854219,0.0912451,-0.00512397
1,87,0.855321,0.0912779,-0.0050259
1,88,0.8564,0.091311,-0.00495038
1,89,0.857482,0.0913119,-0.00489685
1,90,0.858551,0.0913864,-0.00489556
1,91,0.859576,0.0915322,-0.0049943
1,92,0.860667,0.0915705,-0.00526673
1,93,0.862015,0.0915318,-0.00576185
1,94,0.863236,0.0923591,-0.00670876
1,95,0.864232,0.0930749,-0.00835449
1,96,0.866811,0.0933396,-0.0124694
1,97,0.87115,0.0991718,-0.0210794
1,98,0.874018,0.0979706,-0.0276871
1,99,0.88279,0.0398061,0
2,0,0.852788,0.00164329,-1.22051e-17
2,1,0.870754,0.0952375,0.023216
2,2,0.871773,0.106402,0.0290976
2,3,0.863381,0.101554,0.0202926
2,4,0.862696,0.0972866,0.0141965
2,5,0.863287,0.0943335,0.0124224
2,6,0.861419,0.0931578,0.0105394
2,7,0.859913,0.0927341,0.00904238
2,8,0.859156,0.0921629,0.00864955
2,9,0.858209,0.0918769,0.0085874
2,10,0.857056,0.0917577,0.00846124
2,11,0.856,0.0916588,0.00845242
2,12,0.854968,0.0915507,0.00857035
2,13,0.85387,0.0914974,0.00870153
2,14,0.852736,0.0914606,0.00882307
2,15,0.851592,0.0914277,0.0089539
2,16,0.850421,0.0914006,0.00908078
2,17,0.849219,0.0913849,0.0091871
2,18,0.847994,0.0913734,0.00927085
2,19,0.846751,0.0913656,0.00933175
2,20,0.845489,0.0913621,0.00936549
2,21,0.844213,0.0913627,0.0093694
2,22,0.842927,0.0913664,0.00934307
2,23,0.841635,0.0913732,0.00928611
2,24,0.840342,0.091383,0.00919803
2,25,0.839052,0.0913956,0.00907904
2,26,0.837769,0.0914106,0.00892979
2,27,0.836499,0.0914279,0.0087511
2,28,0.835247,0.0914473,0.00854395
2,29,0.834016,0.0914685,0.00830958
2,30,0.832812,0.0914914,0.00804934
2,31,0.831639,0.0915156,0.00776471
2,32,0.830502,0.091541,0.0074572
2,33,0.829404,0.0915671,0.00712842
2,34,0.82835,0.0915938,0.00677996
2,35,0.827343,0.0916207,0.00641345
2,36,0.826388,0.0916476,0.00603047
2,37,0.825487,0.0916741,0.00563258
2,38,0.824644,0.0917,0.0052213
2,39,0.823861,0.091725,0.00479809
2,40,0.823141,0.0917488,0.00436434
2,41,0.822487,0.0917712,0.00392136
2,42,0.821901,0.091792,0.00347041
2,43,0.821384,0.0918108,0.00301265
2,44,0.820937,0.0918275,0.00254918
2,45,0.820564,0.0918419,0.00208102
2,46,0.820264,0.0918539,0.00160915
2,47,0.820038,0.0918633,0.00113445
2,48,0.819888,0.0918701,0.000657809
2,49,0.819813,0.0918741,0.000180033
2,50,0.819814,0.0918753,-0.000298074
2,51,0.81989,0.0918738,-0.000775722
2,52,0.820043,0.0918696,-0.00125212
2,53,0.82027,0.0918626,-0.00172646
2,54,0.820573,0.0918531,-0.00219791
2,55,0.820949,0.091841,-0.00266559
2,56,0.821397,0.0918266,-0.00312857
2,57,0.821917,0.09181,-0.00358586
2,58,0.822507,0.0917914,-0.00403638
2,59,0.823164,0.091771,-0.00447899
2,60,0.823887,0.0917491,-0.00491247
2,61,0.824674,0.0917259,-0.00533547
2,62,0.825522,0.0917016,-0.00574661
2,63,0.826428,0.0916767,-0.0061444
2,64,0.827388,0.0916513,-0.00652727
2,65,0.8284,0.0916257,-0.00689359
2,66,0.82946,0.0916004,-0.00724169
2,67,0.830564,0.0915755,-0.00756987
2,68,0.831708,0.0915514,-0.00787641
2,69,0.832887,0.0915283,-0.00815961
2,70,0.834096,0.0915066,-0.00841785
2,71,0.835333,0.0914865,-0.00864958
2,72,0.83659,0.0914682,-0.00885333
2,73,0.837864,0.0914521,-0.00902785
2,74,0.83915,0.0914383,-0.0091721
2,75,0.840443,0.091427,-0.00928531
2,76,0.841738,0.0914184,-0.00936683
2,77,0.843031,0.0914128,-0.00941656
2,78,0.844316,0.0914103,-0.00943509
2,79,0.845592,0.0914108,-0.00942294
2,80,0.846851,0.0914155,-0.00938073
2,81,0.848092,0.0914243,-0.00931129
2,82,0.849314,0.0914368,-0.00921911
2,83,0.850512,0.0914534,-0.00910472
2,84,0.851679,0.0914811,-0.00897034
2,85,0.852818,0.0915146,-0.00883266
2,86,0.853948,0.091552,-0.00870501
2,87,0.855042,0.0916056,-0.00856897
2,88,0.85607,0.0917136,-0.00844743
2,89,0.857122,0.0918128,-0.0084529
2,90,0.858271,0.0919323,-0.00857656
2,91,0.859215,0.0922175,-0.00863992
2,92,0.859973,0.0927874,-0.00903459
2,93,0.861473,0.0932123,-0.010526
2,94,0.863331,0.0943841,-0.012404
2,95,0.862756,0.0973191,-0.0141858
2,96,0.863452,0.101571,-0.02027
2,97,0.871791,0.106353,-0.0290355
2,98,0.8708,0.0951482,-0.0231553
2,99,0.852926,0.0016636,0
3,0,0.862205,-0.00360579,-8.04784e-18
3,1,0.864217,0.0762894,0.00892875
3,2,0.861774,0.105055,0.0210707
3,3,0.864032,0.10881,0.0239767
3,4,0.863705,0.101911,0.0200438
3,5,0.861066,0.0973639,0.0153355
3,6,0.860093,0.0955387,0.0129258
3,7,0.859757,0.0940615,0.0120611
3,8,0.858689,0.0930481,0.0113412
3,9,0.85752,0.0926271,0.0107629
3,10,0.85658,0.0923216,0.010566
3,11,0.855621,0.0920624,0.0105714
3,12,0.854549,0.0919081,0.0105957
3,13,0.853463,0.0918216,0.010649
3,14,0.852373,0.0917455,0.0107475
3,15,0.851248,0.0916915,0.0108564
3,16,0.850087,0.0916614,0.0109513
3,17,0.848903,0.0916443,0.0110311
3,18,0.847697,0.0916344,0.0110928
3,19,0.846469,0.091634,0.0111285
3,20,0.845222,0.0916416,0.0111339
3,21,0.843961,0.091655,0.011108
3,22,0.84269,0.0916733,0.0110492
3,23,0.841413,0.0916966,0.0109563
3,24,0.840134,0.091724,0.0108291
3,25,0.838857,0.0917551,0.0106679
3,26,0.837588,0.0917893,0.0104732
3,27,0.83633,0.0918264,0.0102461
3,28,0.83509,0.0918658,0.00998754
3,29,0.833871,0.0919073,0.00969907
3,30,0.832678,0.0919503,0.0093822
3,31,0.831515,0.0919946,0.00903857
3,32,0.830387,0.0920397,0.00866994
3,33,0.829299,0.0920853,0.00827807
3,34,0.828253,0.0921309,0.00786477
3,35,0.827254,0.0921761,0.00743182
3,36,0.826306,0.0922207,0.00698099
3,37,0.825412,0.0922641,0.006514
3,38,0.824574,0.092306,0.00603251
3,39,0.823797,0.0923461,0.0055381
3,40,0.823082,0.0923839,0.0050323
3,41,0.822431,0.0924192,0.00451653
3,42,0.821848,0.0924517,0.00399215
3,43,0.821334,0.092481,0.00346043
3,44,0.82089,0.0925069,0.00292254
3,45,0.820518,0.0925291,0.00237961
3,46,0.82022,0.0925475,0.00183268
3,47,0.819995,0.092562,0.00128273
3,48,0.819845,0.0925723,0.000730699
3,49,0.81977,0.0925784,0.000177484
3,50,0.819771,0.0925802,-0.00037604
3,51,0.819847,0.0925778,-0.000929013
3,52,0.819998,0.0925711,-0.00148057
3,53,0.820225,0.0925603,-0.00202982
3,54,0.820525,0.0925454,-0.00257587
3,55,0.820899,0.0925265,-0.00311775
3,56,0.821345,0.092504,-0.00365444
3,57,0.821861,0.0924779,-0.00418488
3,58,0.822447,0.0924486,-0.0047079
3,59,0.8231,0.0924162,-0.00522226
3,60,0.823819,0.0923812,-0.00572663
3,61,0.824601,0.0923438,-0.00621957
3,62,0.825442,0.0923043,-0.00669958
3,63,0.826341,0.0922633,-0.00716503
3,64,0.827295,0.0922209,-0.00761423
3,65,0.828299,0.0921777,-0.00804541
3,66,0.82935,0.092134,-0.00845675
3,67,0.830445,0.0920902,-0.00884637
3,68,0.831578,0.0920468,-0.0092124
3,69,0.832747,0.0920041,-0.00955295
3,70,0.833945,0.0919627,-0.00986621
3,71,0.83517,0.0919227,-0.0101504
3,72,0.836415,0.0918848,-0.010404
3,73,0.837676,0.0918492,-0.0106255
3,74,0.838949,0.0918165,-0.0108137
3,75,0.840228,0.091787,-0.0109678
3,76,0.841508,0.091761,-0.0110871
3,77,0.842787,0.0917392,-0.0111714
3,78,0.844057,0.0917224,-0.011221
3,79,0.845317,0.0917106,-0.0112374
3,80,0.846562,0.0917044,-0.0112221
3,81,0.847788,0.0917062,-0.0111764
3,82,0.84899,0.0917175,-0.0111049
3,83,0.850171,0.0917358,-0.0110154
3,84,0.851328,0.0917671,-0.0109114
3,85,0.852449,0.0918221,-0.010794
3,86,0.853535,0.0918991,-0.0106877
3,87,0.854617,0.0919866,-0.0106272
3,88,0.855684,0.0921415,-0.0105969
3,89,0.856641,0.0924006,-0.0105872
3,90,0.857578,0.0927065,-0.0107798
3,91,0.858743,0.0931284,-0.0113524
3,92,0.859808,0.0941399,-0.0120698
3,93,0.860149,0.0956129,-0.0129361
3,94,0.86112,0.0974348,-0.0153386
3,95,0.863741,0.10196,-0.0200247
3,96,0.864078,0.10882,-0.0239422
3,97,0.861846,0.105045,-0.0210534
3,98,0.864267,0.0762647,-0.00894486
3,99,0.862254,-0.00357793,-8.04739e-18
4,0,0.862795,0.00180305,4.02117e-18
4,1,0.859212,0.0604324,0.00739344
4,2,0.860191,0.0986002,0.0176305
4,3,0.863501,0.109935,0.0223133
4,4,0.86104,0.106492,0.0205901
4,5,0.859584,0.101403,0.0172681
4,6,0.859825,0.0978089,0.0151708
4,7,0.858991,0.0956349,0.01361
4,8,0.8577,0.0944374,0.0123136
4,9,0.856873,0.0935594,0.0116682
4,10,0.856075,0.0929715,0.0114017
4,11,0.855043,0.0926335,0.0111697
4,12,0.853986,0.0924079,0.0110076
4,13,0.852971,0.0922268,0.0109728
4,14,0.851909,0.0921081,0.0109855
4,15,0.850792,0.0920378,0.0109948
4,16,0.849653,0.0919906,0.0110107
4,17,0.848496,0.0919613,0.0110319
4,18,0.84731,0.0919514,0.0110397
4,19,0.846099,0.0919559,0.0110262
4,20,0.844872,0.0919702,0.0109914
4,21,0.843631,0.0919935,0.0109323
4,22,0.842378,0.092025,0.0108449
4,23,0.841119,0.092063,0.010728
4,24,0.839857,0.0921064,0.0105816
4,25,0.838598,0.0921545,0.0104051
4,26,0.837346,0.0922067,0.0101988
4,27,0.836105,0.0922621,0.0099632
4,28,0.83488,0.0923203,0.00969933
4,29,0.833676,0.0923807,0.00940825
4,30,0.832498,0.0924427,0.00909124
4,31,0.831349,0.0925057,0.00874977
4,32,0.830234,0.0925693,0.00838534
4,33,0.829158,0.092633,0.00799955
4,34,0.828124,0.0926963,0.00759398
4,35,0.827136,0.0927587,0.00717027
4,36,0.826198,0.0928197,0.00673
4,37,0.825313,0.0928788,0.00627474
4,38,0.824484,0.0929356,0.00580599
4,39,0.823714,0.0929897,0.00532523
4,40,0.823006,0.0930405,0.00483385
4,41,0.822361,0.0930878,0.00433316
4,42,0.821783,0.0931312,0.00382443
4,43,0.821274,0.0931702,0.00330882
4,44,0.820834,0.0932047,0.00278747
4,45,0.820465,0.0932342,0.0022614
4,46,0.820169,0.0932586,0.0017316
4,47,0.819946,0.0932777,0.00119902
4,48,0.819797,0.0932912,0.000664532
4,49,0.819722,0.0932992,0.000129002
4,50,0.819723,0.0933016,-0.000406738
4,51,0.819798,0.0932983,-0.000941866
4,52,0.819948,0.0932893,-0.00147555
4,53,0.820172,0.0932748,-0.00200697
4,54,0.820469,0.0932549,-0.00253524
4,55,0.820839,0.0932298,-0.00305947
4,56,0.821281,0.0931996,-0.0035787
4,57,0.821793,0.0931647,-0.00409194
4,58,0.822373,0.0931253,-0.0045981
4,59,0.82302,0.0930818,-0.00509604
4,60,0.823732,0.0930345,-0.00558454
4,61,0.824505,0.0929838,-0.00606227
4,62,0.825338,0.0929302,-0.00652787
4,63,0.826228,0.0928741,-0.00697986
4,64,0.827171,0.0928159,-0.00741671
4,65,0.828164,0.0927562,-0.00783682
4,66,0.829204,0.0926954,-0.00823857
4,67,0.830286,0.0926341,-0.00862027
4,68,0.831406,0.0925727,-0.00898025
4,69,0.83256,0.0925117,-0.00931689
4,70,0.833744,0.0924518,-0.00962858
4,71,0.834953,0.0923934,-0.00991382
4,72,0.836182,0.0923372,-0.0101713
4,73,0.837427,0.0922836,-0.0103999
4,74,0.838683,0.0922334,-0.0105986
4,75,0.839944,0.0921872,-0.0107667
4,76,0.841207,0.0921457,-0.0109044
4,77,0.842467,0.0921096,-0.0110119
4,78,0.84372,0.0920799,-0.0110895
4,79,0.84496,0.0920585,-0.0111386
4,80,0.846185,0.0920459,-0.011163
4,81,0.847393,0.0920432,-0.0111661
4,82,0.848577,0.0920547,-0.011148
4,83,0.849731,0.0920855,-0.0111167
4,84,0.850865,0.0921341,-0.011091
4,85,0.851979,0.0922059,-0.0110722
4,86,0.853037,0.0923257,-0.0110509
4,87,0.854049,0.0925077,-0.0110777
4,88,0.855103,0.0927341,-0.0112316
4,89,0.856131,0.0930728,-0.0114561
4,90,0.856928,0.0936603,-0.0117173
4,91,0.857753,0.0945375,-0.0123569
4,92,0.859038,0.0957342,-0.0136437
4,93,0.85987,0.0979025,-0.0151952
4,94,0.859638,0.101484,-0.0172853
4,95,0.86109,0.106551,-0.0205949
4,96,0.863535,0.10996,-0.0223052
4,97,0.860249,0.0986288,-0.0176217
4,98,0.85927,0.060461,-0.00739543
4,99,0.862836,0.00179616,0
5,0,0.857394,0.00148861,-8.09301e-18
5,1,0.85832,0.0534161,0.00483931
5,2,0.860703,0.0923802,0.0122319
5,3,0.859243,0.106933,0.0177997
5,4,0.858985,0.109167,0.0197514
5,5,0.859828,0.104962,0.0184046
5,6,0.858698,0.100428,0.0156736
5,7,0.857425,0.097685,0.0135777
5,8,0.856998,0.095982,0.012515
5,9,0.856326,0.0946824,0.0117381
5,10,0.855262,0.0939124,0.010996
5,11,0.854288,0.0934217,0.0105141
5,12,0.853391,0.0930491,0.0102609
5,13,0.852386,0.0927828,0.0100596
5,14,0.851312,0.0926179,0.00988202
5,15,0.850236,0.0924999,0.0097634
5,16,0.849138,0.092416,0.00968209
5,17,0.847998,0.0923672,0.00960502
5,18,0.846831,0.0923453,0.0095275
5,19,0.845647,0.0923404,0.00945029
5,20,0.844444,0.0923509,0.00936532
5,21,0.843224,0.0923753,0.00926587
5,22,0.841993,0.0924105,0.00915025
5,23,0.840756,0.0924542,0.00901713
5,24,0.839515,0.0925056,0.00886439
5,25,0.838277,0.0925634,0.00869091
5,26,0.837045,0.0926263,0.00849657
5,27,0.835824,0.0926936,0.00828141
5,28,0.834618,0.0927643,0.00804562
5,29,0.833433,0.0928377,0.00778974
5,30,0.832272,0.0929131,0.0075146
5,31,0.831141,0.0929898,0.00722109
5,32,0.830043,0.0930672,0.00691023
5,33,0.828982,0.0931445,0.00658313
5,34,0.827963,0.0932213,0.00624096
5,35,0.826989,0.093297,0.00588488
5,36,0.826064,0.0933708,0.00551609
5,37,0.825191,0.0934424,0.00513577
5,38,0.824373,0.0935111,0.00474507
5,39,0.823613,0.0935765,0.00434511
5,40,0.822914,0.093638,0.00393696
5,41,0.822278,0.0936951,0.00352166
5,42,0.821707,0.0937474,0.00310018
5,43,0.821203,0.0937945,0.00267344
5,44,0.820769,0.093836,0.00224232
5,45,0.820404,0.0938716,0.00180763
5,46,0.820111,0.093901,0.00137016
5,47,0.81989,0.093924,0.000930639
5,48,0.819743,0.0939403,0.00048976
5,49,0.819669,0.0939499,4.81956e-05
5,50,0.819669,0.0939526,-0.000393402
5,51,0.819743,0.0939486,-0.000834393
5,52,0.819891,0.0939377,-0.00127414
5,53,0.820112,0.0939202,-0.00171199
5,54,0.820406,0.0938961,-0.00214728
5,55,0.820771,0.0938656,-0.00257931
5,56,0.821207,0.0938292,-0.00300737
5,57,0.821713,0.0937869,-0.00343067
5,58,0.822285,0.0937393,-0.00384838
5,59,0.822924,0.0936866,-0.00425964
5,60,0.823626,0.0936294,-0.00466351
5,61,0.824389,0.0935681,-0.00505899
5,62,0.825211,0.0935032,-0.00544502
5,63,0.826088,0.0934353,-0.0058205
5,64,0.827018,0.0933648,-0.00618427
5,65,0.827997,0.0932925,-0.00653513
5,66,0.829022,0.0932187,-0.00687187
5,67,0.830088,0.0931443,-0.00719327
5,68,0.831191,0.0930697,-0.00749812
5,69,0.832328,0.0929958,-0.00778527
5,70,0.833494,0.092923,-0.00805364
5,71,0.834684,0.0928521,-0.0083023
5,72,0.835894,0.0927839,-0.0085304
5,73,0.837119,0.0927191,-0.00873735
5,74,0.838354,0.0926586,-0.00892297
5,75,0.839595,0.0926032,-0.00908722
5,76,0.840836,0.0925542,-0.00923026
5,77,0.842074,0.0925128,-0.00935328
5,78,0.843305,0.0924799,-0.00945843
5,79,0.844524,0.0924577,-0.00954715
5,80,0.845726,0.0924493,-0.00962125
5,81,0.846908,0.0924563,-0.00968751
5,82,0.848072,0.0924801,-0.00975408
5,83,0.849209,0.0925306,-0.0098204
5,84,0.850304,0.0926161,-0.00989132
5,85,0.851377,0.0927355,-0.00999973
5,86,0.852448,0.0929017,-0.0101672
5,87,0.853449,0.0931688,-0.0103592
5,88,0.854345,0.0935417,-0.010604
5,89,0.855316,0.0940328,-0.0110767
5,90,0.856375,0.0948024,-0.0118089
5,91,0.857047,0.0960997,-0.0125779
5,92,0.857476,0.0977997,-0.0136333
5,93,0.858743,0.100535,-0.015716
5,94,0.859868,0.10505,-0.0184292
5,95,0.859036,0.109236,-0.019764
5,96,0.859293,0.106986,-0.017811
5,97,0.860744,0.0924267,-0.0122441
5,98,0.858373,0.0534655,-0.00484864
5,99,0.857452,0.00148605,-1.61849e-17
6,0,0.85706,-0.000135281,0
6,1,0.85791,0.049251,0.00203391
6,2,0.858169,0.0852224,0.00853611
6,3,0.857344,0.103128,0.0148863
6,4,0.858658,0.109701,0.0177082
6,5,0.858203,0.107362,0.0172014
6,6,0.857001,0.103319,0.0153079
6,7,0.856739,0.0999653,0.013567
6,8,0.856256,0.0976544,0.0121147
6,9,0.855242,0.0961464,0.0108547
6,10,0.854366,0.0951434,0.00996169
6,11,0.853597,0.0943962,0.00936143
6,12,0.852663,0.0938936,0.00884404
6,13,0.851639,0.0935498,0.00839723
6,14,0.850636,0.0932913,0.00806798
6,15,0.849608,0.0930986,0.00781358
6,16,0.848522,0.0929708,0.00758566
6,17,0.847405,0.092885,0.00738505
6,18,0.846273,0.0928283,0.00721415
6,19,0.845117,0.0927984,0.00705806
6,20,0.843937,0.0927916,0.00690628
6,21,0.842743,0.0928018,0.00675742
6,22,0.841538,0.092826,0.00660902
6,23,0.840326,0.0928627,0.00645658
6,24,0.83911,0.0929098,0.00629761
6,25,0.837895,0.0929652,0.00613122
6,26,0.836687,0.0930278,0.00595635
6,27,0.835489,0.0930963,0.00577203
6,28,0.834307,0.0931696,0.00557793
6,29,0.833143,0.0932467,0.00537406
6,30,0.832004,0.0933267,0.00516053
6,31,0.830893,0.0934087,0.00493757
6,32,0.829815,0.0934921,0.00470562
6,33,0.828773,0.0935759,0.00446518
6,34,0.827772,0.0936595,0.00421683
6,35,0.826815,0.0937421,0.00396118
6,36,0.825906,0.0938232,0.00369887
6,37,0.825048,0.0939019,0.00343055
6,38,0.824243,0.0939777,0.00315686
6,39,0.823496,0.0940499,0.00287843
6,40,0.822808,0.094118,0.00259587
6,41,0.822182,0.0941814,0.00230977
6,42,0.82162,0.0942396,0.00202066
6,43,0.821124,0.094292,0.00172907
6,44,0.820696,0.0943382,0.00143546
6,45,0.820337,0.0943779,0.00114028
6,46,0.820048,0.0944107,0.000843932
6,47,0.819831,0.0944364,0.000546797
6,48,0.819685,0.0944546,0.00024922
6,49,0.819612,0.0944653,-4.84719e-05
6,50,0.819612,0.0944684,-0.00034597
6,51,0.819684,0.0944639,-0.000642975
6,52,0.81983,0.0944518,-0.000939191
6,53,0.820047,0.0944322,-0.00123432
