x,y,rho,ux,uy
1,76,0.898211,0.0905299,0.00190599
1,77,0.898429,0.0904477,0.00191247
1,78,0.898645,0.0903653,0.00190506
1,79,0.898862,0.0902836,0.00188243
1,80,0.899078,0.0902032,0.00184283
1,81,0.899297,0.0901235,0.00178482
1,82,0.899518,0.0900455,0.00170723
1,83,0.899744,0.0899715,0.00160781
1,84,0.899977,0.0899022,0.00148255
1,85,0.900221,0.0898308,0.00133041
1,86,0.900478,0.089767,0.00114937
1,87,0.900748,0.0897219,0.000930598
1,88,0.901039,0.0896818,0.0006597
1,89,0.901382,0.0896083,0.00034048
1,90,0.90176,0.0896108,-4.71295e-05
1,91,0.902133,0.0897046,-0.000552941
1,92,0.902626,0.0896812,-0.00125546
1,93,0.903442,0.0895667,-0.00217967
1,94,0.904138,0.0903664,-0.003525
1,95,0.904607,0.0910996,-0.0056136
1,96,0.906873,0.0912834,-0.0103308
1,97,0.910975,0.0974527,-0.0196919
1,98,0.913291,0.0965759,-0.0268976
1,99,0.921962,0.0400448,-7.52623e-18
2,0,0.89088,0.00103454,0
2,1,0.910044,0.0922994,0.0217662
2,2,0.911605,0.103317,0.0265152
2,3,0.903103,0.0981339,0.0164114
2,4,0.902937,0.093787,0.00929735
2,5,0.904126,0.0908374,0.00661426
2,6,0.902665,0.0897681,0.00372853
2,7,0.901662,0.089431,0.00128172
2,8,0.901521,0.0889544,2.21846e-05
2,9,0.901193,0.0887808,-0.000902333
2,10,0.90069,0.0887783,-0.00186242
2,11,0.900351,0.0887892,-0.00263484
2,12,0.900081,0.0888024,-0.00322001
2,13,0.899778,0.0888783,-0.00373841
2,14,0.899483,0.0889735,-0.00420035
2,15,0.899219,0.0890756,-0.00458242
2,16,0.898962,0.0891889,-0.00490098
2,17,0.898706,0.0893162,-0.00517178
2,18,0.898456,0.089449,-0.00539459
2,19,0.898214,0.0895866,-0.00557032
2,20,0.897974,0.0897287,-0.00570457
2,21,0.897737,0.0898742,-0.00580068
2,22,0.897503,0.0900213,-0.00586025
2,23,0.897272,0.0901693,-0.00588555
2,24,0.897043,0.0903174,-0.00587915
2,25,0.896818,0.0904648,-0.00584308
2,26,0.896595,0.0906107,-0.00577922
2,27,0.896377,0.0907545,-0.00568955
2,28,0.896162,0.0908955,-0.005576
2,29,0.895951,0.0910333,-0.00544037
2,30,0.895745,0.0911673,-0.00528444
2,31,0.895545,0.0912969,-0.00510993
2,32,0.895352,0.0914218,-0.00491854
2,33,0.895165,0.0915416,-0.00471184
2,34,0.894986,0.0916559,-0.00449139
2,35,0.894815,0.0917644,-0.00425863
2,36,0.894654,0.0918667,-0.00401495
2,37,0.894502,0.0919627,-0.00376164
2,38,0.894361,0.092052,-0.0034999
2,39,0.894231,0.0921345,-0.00323083
2,40,0.894112,0.0922099,-0.00295545
2,41,0.894006,0.0922782,-0.00267467
2,42,0.893913,0.0923392,-0.00238932
2,43,0.893833,0.0923928,-0.00210013
2,44,0.893767,0.0924388,-0.00180776
2,45,0.893715,0.0924773,-0.00151278
2,46,0.893678,0.092508,-0.00121571
2,47,0.893655,0.0925311,-0.000916982
2,48,0.893647,0.0925464,-0.000617005
2,49,0.893654,0.0925539,-0.00031614
2,50,0.893676,0.0925537,-1.47231e-05
2,51,0.893714,0.0925456,0.000286921
2,52,0.893766,0.0925298,0.000588468
2,53,0.893833,0.0925062,0.000889579
2,54,0.893915,0.0924749,0.00118989
2,55,0.894011,0.0924358,0.001489
2,56,0.894121,0.0923892,0.00178644
2,57,0.894245,0.092335,0.00208169
2,58,0.894382,0.0922733,0.00237416
2,59,0.894532,0.0922043,0.00266314
2,60,0.894694,0.0921281,0.00294787
2,61,0.894867,0.0920449,0.00322743
2,62,0.895051,0.0919548,0.00350083
2,63,0.895244,0.091858,0.00376695
2,64,0.895447,0.0917548,0.00402455
2,65,0.895657,0.0916456,0.00427227
2,66,0.895875,0.0915305,0.00450863
2,67,0.896098,0.09141,0.00473205
2,68,0.896326,0.0912844,0.00494083
2,69,0.896559,0.0911543,0.00513318
2,70,0.896794,0.09102,0.00530724
2,71,0.897031,0.090882,0.00546104
2,72,0.89727,0.090741,0.00559256
2,73,0.89751,0.0905976,0.00569978
2,74,0.897749,0.0904523,0.00578053
2,75,0.897988,0.0903057,0.00583262
2,76,0.898226,0.0901588,0.00585397
2,77,0.898463,0.0900124,0.00584241
2,78,0.898699,0.0898672,0.00579524
2,79,0.898935,0.0897237,0.00571009
2,80,0.899171,0.0895838,0.00558535
2,81,0.899408,0.0894487,0.00541765
2,82,0.899648,0.0893185,0.00520144
2,83,0.899895,0.0891938,0.00493586
2,84,0.900141,0.089083,0.00462124
2,85,0.900394,0.0889833,0.00424191
2,86,0.900678,0.0888903,0.00378158
2,87,0.90097,0.0888163,0.00326383
2,88,0.901231,0.0888048,0.00267843
2,89,0.901562,0.0887951,0.0019048
2,90,0.902058,0.0887984,0.000942609
2,91,0.902381,0.0889726,1.56783e-05
2,92,0.902518,0.0894495,-0.00124694
2,93,0.903521,0.0897859,-0.00369884
2,94,0.904983,0.0908551,-0.00659029
2,95,0.903791,0.0938057,-0.00927681
2,96,0.903956,0.0981534,-0.0163965
2,97,0.912475,0.103348,-0.0265111
2,98,0.910909,0.0923442,-0.0217705
2,99,0.891714,0.00103721,0
3,0,0.901954,-0.00406348,0
3,1,0.904115,0.0723302,0.00709984
3,2,0.901853,0.100883,0.0178582
3,3,0.90468,0.104553,0.0192672
3,4,0.904832,0.0974283,0.013748
3,5,0.902505,0.0928753,0.00751442
3,6,0.902012,0.0911729,0.00371323
3,7,0.902237,0.0897913,0.00150754
3,8,0.901703,0.0889063,-0.000555984
3,9,0.901112,0.0886229,-0.0024196
3,10,0.900824,0.0884374,-0.00381073
3,11,0.900554,0.0883017,-0.00492681
3,12,0.900205,0.0882869,-0.00594812
3,13,0.899889,0.0883418,-0.0068449
3,14,0.899612,0.0884107,-0.00759856
3,15,0.899334,0.0885101,-0.00824818
3,16,0.899054,0.0886395,-0.00881506
3,17,0.898785,0.0887847,-0.00929671
3,18,0.898522,0.0889404,-0.00969728
3,19,0.898261,0.0891083,-0.0100259
3,20,0.898003,0.0892852,-0.0102872
3,21,0.897748,0.0894677,-0.0104834
3,22,0.897496,0.0896544,-0.010618
3,23,0.897246,0.0898444,-0.0106946
3,24,0.897,0.090036,-0.010716
3,25,0.896756,0.0902277,-0.0106848
3,26,0.896516,0.0904187,-0.0106037
3,27,0.896279,0.090608,-0.0104755
3,28,0.896047,0.0907945,-0.0103027
3,29,0.89582,0.0909775,-0.0100878
3,30,0.895598,0.0911561,-0.0098334
3,31,0.895383,0.0913296,-0.00954201
3,32,0.895174,0.0914974,-0.00921608
3,33,0.894974,0.0916589,-0.00885807
3,34,0.894781,0.0918134,-0.00847036
3,35,0.894598,0.0919605,-0.00805528
3,36,0.894425,0.0920998,-0.00761512
3,37,0.894262,0.0922306,-0.00715208
3,38,0.894111,0.0923528,-0.00666828
3,39,0.893971,0.0924658,-0.00616577
3,40,0.893845,0.0925695,-0.00564651
3,41,0.893731,0.0926635,-0.00511238
3,42,0.893631,0.0927475,-0.00456515
3,43,0.893546,0.0928214,-0.00400652
3,44,0.893475,0.092885,-0.0034381
3,45,0.893418,0.092938,-0.00286144
3,46,0.893378,0.0929805,-0.00227801
3,47,0.893352,0.0930122,-0.00168922
3,48,0.893343,0.0930331,-0.00109643
3,49,0.893349,0.0930432,-0.000500971
3,50,0.893371,0.0930424,9.58422e-05
3,51,0.893409,0.0930307,0.000692712
3,52,0.893463,0.0930081,0.00128833
3,53,0.893533,0.0929747,0.00188137
3,54,0.893618,0.0929306,0.00247046
3,55,0.893718,0.0928758,0.00305419
3,56,0.893833,0.0928106,0.00363109
3,57,0.893963,0.092735,0.0041996
3,58,0.894107,0.0926492,0.00475808
3,59,0.894264,0.0925536,0.0053048
3,60,0.894434,0.0924482,0.00583794
3,61,0.894616,0.0923335,0.00635556
3,62,0.89481,0.0922098,0.00685561
3,63,0.895014,0.0920775,0.00733594
3,64,0.895228,0.0919369,0.00779431
3,65,0.89545,0.0917885,0.00822835
3,66,0.89568,0.0916329,0.00863564
3,67,0.895917,0.0914706,0.00901364
3,68,0.896159,0.0913023,0.00935977
3,69,0.896407,0.0911284,0.00967138
3,70,0.896657,0.0909499,0.00994578
3,71,0.896911,0.0907673,0.0101802
3,72,0.897166,0.0905816,0.010372
3,73,0.897422,0.0903936,0.0105184
3,74,0.897679,0.0902042,0.0106166
3,75,0.897935,0.0900145,0.0106638
3,76,0.898191,0.0898254,0.0106571
3,77,0.898446,0.0896383,0.0105938
3,78,0.8987,0.0894548,0.0104712
3,79,0.898953,0.0892759,0.0102856
3,80,0.899208,0.0891027,0.0100334
3,81,0.899462,0.0889387,0.00971253
3,82,0.899716,0.088787,0.00931842
3,83,0.899975,0.0886458,0.00884204
3,84,0.900244,0.0885202,0.00827929
3,85,0.90051,0.0884245,0.00763281
3,86,0.900775,0.0883589,0.00688134
3,87,0.90108,0.0883069,0.00598584
3,88,0.901419,0.0883243,0.00496502
3,89,0.901681,0.0884621,0.00384877
3,90,0.901962,0.0886494,0.00245654
3,91,0.902548,0.0889338,0.000590641
3,92,0.903078,0.08982,-0.0014757
3,93,0.902849,0.0912024,-0.00368441
3,94,0.903343,0.0929047,-0.00749082
3,95,0.905675,0.0974585,-0.013732
3,96,0.905521,0.104587,-0.0192562
3,97,0.902688,0.100922,-0.0178468
3,98,0.904957,0.0723845,-0.0070907
3,99,0.902799,-0.0040598,1.1529e-17
4,0,0.903424,0.00140131,3.84033e-18
4,1,0.899819,0.0557348,0.00562881
4,2,0.901112,0.0936517,0.0143346
4,3,0.905024,0.105191,0.0172958
4,4,0.902836,0.101491,0.0136655
4,5,0.901747,0.0963201,0.00852672
4,6,0.902534,0.0928324,0.00475388
4,7,0.902184,0.0908082,0.00151458
4,8,0.90138,0.089738,-0.00142367
4,9,0.901142,0.0889784,-0.0036015
4,10,0.900972,0.0885134,-0.00532475
4,11,0.900586,0.0882992,-0.00694189
4,12,0.900228,0.0881955,-0.00837817
4,13,0.899961,0.0881437,-0.00957235
4,14,0.899679,0.0881655,-0.0106164
4,15,0.899375,0.088242,-0.0115535
4,16,0.899088,0.088347,-0.012366
4,17,0.898813,0.0884763,-0.013058
4,18,0.898535,0.0886303,-0.0136498
4,19,0.898257,0.0888016,-0.0141472
4,20,0.897984,0.0889849,-0.0145505
4,21,0.897714,0.0891784,-0.0148649
4,22,0.897445,0.0893801,-0.0150958
4,23,0.897178,0.0895872,-0.0152461
4,24,0.896915,0.0897977,-0.0153183
4,25,0.896654,0.0900102,-0.015316
4,26,0.896397,0.0902233,-0.0152422
4,27,0.896144,0.0904354,-0.0150997
4,28,0.895896,0.0906454,-0.0148915
4,29,0.895653,0.0908523,-0.0146206
4,30,0.895416,0.0910549,-0.01429
4,31,0.895185,0.0912525,-0.0139026
4,32,0.894963,0.091444,-0.0134614
4,33,0.894748,0.0916288,-0.0129696
4,34,0.894543,0.0918062,-0.0124302
4,35,0.894348,0.0919754,-0.0118462
4,36,0.894163,0.0921358,-0.0112207
4,37,0.893989,0.0922869,-0.0105568
4,38,0.893828,0.0924281,-0.00985738
4,39,0.89368,0.0925591,-0.00912555
4,40,0.893544,0.0926793,-0.00836423
4,41,0.893423,0.0927884,-0.00757634
4,42,0.893317,0.092886,-0.00676473
4,43,0.893225,0.0929719,-0.00593224
4,44,0.893149,0.0930457,-0.00508165
4,45,0.893089,0.0931073,-0.00421569
4,46,0.893045,0.0931565,-0.00333706
4,47,0.893017,0.0931931,-0.00244843
4,48,0.893005,0.093217,-0.00155245
4,49,0.893011,0.0932282,-0.000651742
4,50,0.893033,0.0932266,0.000251083
4,51,0.893072,0.0932122,0.00115341
4,52,0.893128,0.0931851,0.0020526
4,53,0.8932,0.0931453,0.00294602
4,54,0.893288,0.093093,0.00383099
4,55,0.893393,0.0930283,0.00470481
4,56,0.893513,0.0929515,0.00556472
4,57,0.893648,0.0928627,0.00640792
4,58,0.893799,0.0927622,0.00723156
4,59,0.893963,0.0926504,0.00803272
4,60,0.894141,0.0925277,0.00880843
4,61,0.894332,0.0923944,0.00955568
4,62,0.894535,0.092251,0.0102714
4,63,0.89475,0.092098,0.0109524
4,64,0.894974,0.091936,0.0115956
4,65,0.895208,0.0917656,0.0121977
4,66,0.895451,0.0915873,0.0127556
4,67,0.8957,0.091402,0.013266
4,68,0.895956,0.0912103,0.0137257
4,69,0.896218,0.0910131,0.0141314
4,70,0.896483,0.0908113,0.01448
4,71,0.896751,0.0906058,0.0147683
4,72,0.897022,0.0903976,0.0149931
4,73,0.897294,0.0901878,0.0151513
4,74,0.897566,0.0899775,0.0152399
4,75,0.897839,0.0897683,0.015256
4,76,0.898111,0.0895615,0.0151963
4,77,0.898382,0.0893586,0.0150575
4,78,0.898652,0.0891614,0.0148367
4,79,0.89892,0.0889727,0.0145312
4,80,0.899188,0.0887944,0.0141356
4,81,0.899459,0.0886281,0.0136448
4,82,0.899728,0.0884792,0.0130585
4,83,0.899992,0.0883549,0.0123711
4,84,0.900267,0.0882547,0.0115624
4,85,0.900559,0.0881827,0.0106281
4,86,0.900829,0.0881651,0.00958633
4,87,0.901084,0.0882207,0.0083938
4,88,0.901432,0.0883276,0.00695849
4,89,0.901809,0.0885447,0.00534183
4,90,0.901971,0.0890122,0.00361871
4,91,0.902203,0.0897739,0.00144019
4,92,0.903004,0.0908458,-0.00150019
4,93,0.903352,0.092872,-0.00474248
4,94,0.902561,0.0963609,-0.00851837
4,95,0.903652,0.101531,-0.0136596
4,96,0.905846,0.105231,-0.0172899
4,97,0.901927,0.0936976,-0.0143269
4,98,0.900635,0.055798,-0.00562336
4,99,0.90425,0.0014135,0
5,0,0.898734,0.00101324,3.86037e-18
5,1,0.899896,0.0480225,0.00310603
5,2,0.902645,0.0867959,0.00907436
5,3,0.901442,0.101756,0.0129876
5,4,0.901528,0.103891,0.0130189
5,5,0.902869,0.0995863,0.00971056
5,6,0.902149,0.0951021,0.00508447
5,7,0.901308,0.0925135,0.00119157
5,8,0.901418,0.0909365,-0.00158298
5,9,0.901305,0.0897491,-0.00402131
5,10,0.900817,0.089091,-0.00634807
5,11,0.900478,0.0887014,-0.00830151
5,12,0.900263,0.0884277,-0.00992124
5,13,0.899969,0.0882745,-0.0113896
5,14,0.899643,0.0882319,-0.0127201
5,15,0.899355,0.0882414,-0.013872
5,16,0.899076,0.0882939,-0.0148722
5,17,0.898783,0.0883901,-0.0157525
5,18,0.898491,0.0885182,-0.0165133
5,19,0.898206,0.0886669,-0.0171541
5,20,0.89792,0.0888344,-0.0176842
5,21,0.897635,0.0890176,-0.0181103
5,22,0.897351,0.0892118,-0.0184344
5,23,0.89707,0.0894138,-0.0186594
5,24,0.896791,0.0896219,-0.0187894
5,25,0.896515,0.0898339,-0.0188276
5,26,0.896242,0.0900477,-0.0187766
5,27,0.895974,0.0902618,-0.0186396
5,28,0.89571,0.0904748,-0.0184196
5,29,0.895452,0.0906853,-0.0181197
5,30,0.895201,0.0908922,-0.0177432
5,31,0.894956,0.0910944,-0.0172932
5,32,0.894719,0.091291,-0.0167731
5,33,0.894492,0.091481,-0.0161864
5,34,0.894274,0.0916636,-0.0155366
5,35,0.894066,0.091838,-0.0148272
5,36,0.89387,0.0920037,-0.0140619
5,37,0.893686,0.0921599,-0.0132443
5,38,0.893514,0.092306,-0.0123783
5,39,0.893357,0.0924416,-0.0114676
5,40,0.893213,0.0925661,-0.0105159
5,41,0.893084,0.0926791,-0.0095272
5,42,0.892971,0.0927802,-0.00850518
5,43,0.892873,0.0928691,-0.00745374
5,44,0.892792,0.0929455,-0.00637671
5,45,0.892727,0.0930092,-0.00527793
5,46,0.89268,0.0930599,-0.00416125
5,47,0.892649,0.0930974,-0.00303051
5,48,0.892636,0.0931218,-0.00188954
5,49,0.892641,0.0931328,-0.000742195
5,50,0.892663,0.0931304,0.000407688
5,51,0.892703,0.0931148,0.00155626
5,52,0.89276,0.0930858,0.00269967
5,53,0.892835,0.0930437,0.00383405
5,54,0.892927,0.0929886,0.00495555
5,55,0.893035,0.0929206,0.00606027
5,56,0.893161,0.0928401,0.00714433
5,57,0.893302,0.0927472,0.00820384
5,58,0.893459,0.0926424,0.00923489
5,59,0.893631,0.092526,0.0102336
5,60,0.893817,0.0923984,0.011196
5,61,0.894017,0.09226,0.0121183
5,62,0.894229,0.0921115,0.0129965
5,63,0.894454,0.0919533,0.0138267
5,64,0.894689,0.0917862,0.0146052
5,65,0.894935,0.0916106,0.0153282
5,66,0.895189,0.0914274,0.0159918
5,67,0.895451,0.0912374,0.0165925
5,68,0.89572,0.0910413,0.0171265
5,69,0.895995,0.0908402,0.0175903
5,70,0.896274,0.0906349,0.0179804
5,71,0.896556,0.0904265,0.0182935
5,72,0.896841,0.0902163,0.0185262
5,73,0.897127,0.0900055,0.0186754
5,74,0.897414,0.0897955,0.0187378
5,75,0.897701,0.0895878,0.0187102
5,76,0.897987,0.0893844,0.01859
5,77,0.898272,0.0891875,0.0183739
5,78,0.898556,0.0889988,0.0180577
5,79,0.898839,0.0888212,0.0176386
5,80,0.899118,0.0886595,0.0171146
5,81,0.899396,0.0885166,0.0164791
5,82,0.899678,0.0883943,0.0157227
5,83,0.899959,0.0883037,0.0148462
5,84,0.900226,0.0882566,0.0138492
5,85,0.900501,0.088252,0.0126999
5,86,0.900815,0.0882993,0.0113717
5,87,0.901097,0.0884566,0.00990537
5,88,0.901301,0.088734,0.00828744
5,89,0.90163,0.0891268,0.00633539
5,90,0.902111,0.0897879,0.00400956
5,91,0.902217,0.0909783,0.00157202
5,92,0.902101,0.092558,-0.00120233
5,93,0.90294,0.0951494,-0.00509652
5,94,0.90366,0.0996348,-0.00972397
5,95,0.902316,0.103935,-0.0130294
5,96,0.902231,0.101795,-0.0129894
5,97,0.903438,0.0868456,-0.00906784
5,98,0.900687,0.0480964,-0.0031005
5,99,0.899526,0.00102719,3.85697e-18
6,0,0.89941,-0.000602393,0
6,1,0.900432,0.0430478,0.000390497
6,2,0.900951,0.0788118,0.00569926
6,3,0.900379,0.0974597,0.0106316
6,4,0.902106,0.104239,0.0116693
6,5,0.902033,0.101812,0.00921771
6,6,0.901184,0.0977484,0.00542404
6,7,0.901398,0.0945179,0.00191401
6,8,0.901429,0.092341,-0.00122853
6,9,0.900924,0.0909357,-0.00411913
6,10,0.900614,0.0900149,-0.00654252
6,11,0.900468,0.0893486,-0.00857151
6,12,0.900182,0.0889326,-0.0104284
6,13,0.899841,0.0886815,-0.0121119
6,14,0.899563,0.0885243,-0.013567
6,15,0.899293,0.0884452,-0.0148428
6,16,0.898992,0.0884409,-0.0159865
6,17,0.89869,0.0884855,-0.0169912
6,18,0.8984,0.0885652,-0.0178544
6,19,0.898106,0.0886767,-0.018592
6,20,0.897807,0.0888143,-0.0192127
6,21,0.897511,0.0889701,-0.0197167
6,22,0.897216,0.0891401,-0.0201073
6,23,0.896922,0.0893217,-0.0203898
6,24,0.896629,0.0895117,-0.0205672
6,25,0.896339,0.0897071,-0.0206419
6,26,0.896053,0.0899059,-0.0206169
6,27,0.89577,0.0901065,-0.0204957
6,28,0.895492,0.090307,-0.020281
6,29,0.89522,0.0905059,-0.0199761
6,30,0.894954,0.0907021,-0.0195841
6,31,0.894696,0.0908943,-0.0191086
6,32,0.894446,0.0910815,-0.018553
6,33,0.894205,0.0912627,-0.017921
6,34,0.893975,0.0914371,-0.0172163
6,35,0.893755,0.0916039,-0.0164429
6,36,0.893548,0.0917624,-0.0156046
6,37,0.893353,0.091912,-0.0147057
6,38,0.893171,0.0920519,-0.0137502
6,39,0.893004,0.0921818,-0.0127425
6,40,0.892852,0.0923011,-0.0116869
6,41,0.892715,0.0924093,-0.0105878
6,42,0.892595,0.0925062,-0.00944955
6,43,0.892491,0.0925913,-0.00827671
6,44,0.892404,0.0926644,-0.00707377
6,45,0.892335,0.0927252,-0.00584527
