x,y,rho,ux,uy
3,43,0.786816,0.0906462,-0.00414968
3,44,0.787067,0.0906558,-0.00354719
3,45,0.787279,0.0906637,-0.00292946
3,46,0.787452,0.0906698,-0.00229919
3,47,0.787585,0.0906739,-0.00165913
3,48,0.787678,0.0906761,-0.00101207
3,49,0.78773,0.0906763,-0.000360819
3,50,0.787741,0.0906745,0.000291793
3,51,0.787712,0.0906707,0.000942943
3,52,0.787641,0.0906649,0.00158981
3,53,0.78753,0.0906572,0.00222961
3,54,0.787379,0.0906477,0.00285956
3,55,0.787187,0.0906365,0.00347696
3,56,0.786956,0.0906236,0.00407913
3,57,0.786686,0.0906093,0.00466348
3,58,0.786377,0.0905936,0.00522746
3,59,0.786031,0.0905768,0.00576863
3,60,0.785649,0.0905589,0.00628462
3,61,0.785231,0.0905403,0.00677317
3,62,0.784778,0.090521,0.0072321
3,63,0.784294,0.0905013,0.00765933
3,64,0.783777,0.0904814,0.00805291
3,65,0.783232,0.0904615,0.00841096
3,66,0.782659,0.0904419,0.00873173
3,67,0.78206,0.0904227,0.00901356
3,68,0.781438,0.0904044,0.00925489
3,69,0.780795,0.090387,0.00945424
3,70,0.780133,0.0903709,0.00961023
3,71,0.779456,0.0903565,0.00972154
3,72,0.778765,0.0903438,0.00978689
3,73,0.778064,0.0903335,0.00980507
3,74,0.777356,0.0903258,0.00977491
3,75,0.776644,0.0903211,0.00969511
3,76,0.775931,0.0903198,0.00956437
3,77,0.775221,0.0903227,0.00938149
3,78,0.774518,0.0903308,0.00914498
3,79,0.773824,0.0903442,0.00885255
3,80,0.773146,0.0903638,0.00850205
3,81,0.772486,0.0903923,0.00809221
3,82,0.771847,0.0904321,0.00761898
3,83,0.771237,0.0904807,0.00707432
3,84,0.770665,0.0905438,0.00645501
3,85,0.770123,0.0906346,0.00576245
3,86,0.769617,0.090752,0.0049739
3,87,0.769186,0.0908808,0.00405149
3,88,0.768827,0.0910784,0.00301308
3,89,0.76845,0.0913919,0.00188169
3,90,0.768147,0.0917483,0.000472101
3,91,0.768163,0.0922004,-0.00140988
3,92,0.768189,0.0932484,-0.00349042
3,93,0.767627,0.0947684,-0.00571434
3,94,0.767765,0.0965647,-0.00953626
3,95,0.76957,0.1012,-0.0157809
3,96,0.769284,0.108398,-0.0212565
3,97,0.766751,0.104695,-0.0196096
3,98,0.768707,0.0753025,-0.00819657
3,99,0.766759,-0.00414365,4.52482e-18
4,0,0.767823,0.00137327,4.51855e-18
4,1,0.764756,0.0587019,0.00685848
4,2,0.765924,0.0980528,0.0164725
4,3,0.769371,0.109843,0.0199291
4,4,0.767614,0.10619,0.0166246
4,5,0.766901,0.100974,0.0117421
4,6,0.767881,0.0973726,0.00818129
4,7,0.767948,0.095172,0.00514865
4,8,0.767693,0.0939119,0.0024131
4,9,0.767986,0.0929439,0.000426817
4,10,0.768399,0.0922617,-0.00110684
4,11,0.768682,0.0918278,-0.00254107
4,12,0.769035,0.0915062,-0.0038162
4,13,0.769512,0.0912324,-0.00487198
4,14,0.770019,0.0910277,-0.00579717
4,15,0.770544,0.0908751,-0.00663946
4,16,0.771114,0.0907487,-0.00738431
4,17,0.771724,0.090643,-0.00803394
4,18,0.772355,0.0905592,-0.00860741
4,19,0.773007,0.0904913,-0.009111
4,20,0.773679,0.0904342,-0.00954415
4,21,0.774366,0.0903869,-0.00991022
4,22,0.775062,0.0903484,-0.0102134
4,23,0.775765,0.0903167,-0.0104552
4,24,0.776471,0.0902908,-0.0106367
4,25,0.777176,0.0902699,-0.0107596
4,26,0.777878,0.0902534,-0.0108254
4,27,0.778573,0.0902406,-0.0108352
4,28,0.779259,0.0902311,-0.0107901
4,29,0.779932,0.0902244,-0.0106916
4,30,0.78059,0.0902202,-0.010541
4,31,0.78123,0.090218,-0.0103396
4,32,0.78185,0.0902177,-0.010089
4,33,0.782448,0.0902189,-0.00979085
4,34,0.783021,0.0902213,-0.00944691
4,35,0.783568,0.0902246,-0.00905907
4,36,0.784088,0.0902288,-0.00862938
4,37,0.784577,0.0902334,-0.00816
4,38,0.785035,0.0902384,-0.00765326
4,39,0.785461,0.0902434,-0.0071116
4,40,0.785853,0.0902484,-0.0065376
4,41,0.78621,0.0902532,-0.00593396
4,42,0.786531,0.0902576,-0.00530349
4,43,0.786816,0.0902614,-0.00464912
4,44,0.787063,0.0902646,-0.00397384
4,45,0.787272,0.090267,-0.00328078
4,46,0.787442,0.0902686,-0.00257308
4,47,0.787572,0.0902693,-0.00185397
4,48,0.787664,0.0902691,-0.00112673
4,49,0.787715,0.0902678,-0.000394645
4,50,0.787726,0.0902656,0.000338964
4,51,0.787698,0.0902624,0.00107078
4,52,0.787629,0.0902583,0.00179751
4,53,0.78752,0.0902532,0.00251587
4,54,0.787372,0.0902473,0.00322262
4,55,0.787184,0.0902407,0.00391457
4,56,0.786957,0.0902334,0.00458861
4,57,0.786692,0.0902255,0.00524169
4,58,0.786389,0.0902173,0.00587086
4,59,0.786049,0.0902088,0.00647326
4,60,0.785673,0.0902002,0.00704614
4,61,0.785263,0.0901917,0.00758685
4,62,0.784819,0.0901834,0.00809289
4,63,0.784342,0.0901756,0.00856185
4,64,0.783835,0.0901684,0.00899149
4,65,0.783299,0.0901621,0.00937966
4,66,0.782736,0.0901569,0.00972436
4,67,0.782148,0.090153,0.0100237
4,68,0.781537,0.0901507,0.010276
4,69,0.780905,0.0901503,0.0104795
4,70,0.780255,0.0901521,0.0106327
4,71,0.779589,0.0901565,0.0107342
4,72,0.77891,0.0901637,0.0107827
4,73,0.778221,0.0901743,0.0107767
4,74,0.777524,0.0901886,0.010715
4,75,0.776824,0.0902075,0.0105964
4,76,0.776123,0.0902315,0.0104194
4,77,0.775424,0.0902613,0.0101821
4,78,0.774732,0.090298,0.00988352
4,79,0.774049,0.0903437,0.00952198
4,80,0.773379,0.0903993,0.00909321
4,81,0.77273,0.0904659,0.00859375
4,82,0.772099,0.0905484,0.00802416
4,83,0.771491,0.0906531,0.00737805
4,84,0.77092,0.0907787,0.00663618
4,85,0.770395,0.0909305,0.00579635
4,86,0.769887,0.0911348,0.00487333
4,87,0.769408,0.0914085,0.00381909
4,88,0.769053,0.0917299,0.00254408
4,89,0.768767,0.0921639,0.00110942
4,90,0.768349,0.0928473,-0.00042386
4,91,0.768052,0.0938167,-0.00241156
4,92,0.768307,0.0950782,-0.00515332
4,93,0.768238,0.0972845,-0.0081927
4,94,0.767246,0.100898,-0.011759
4,95,0.76796,0.106131,-0.0166513
4,96,0.769729,0.10981,-0.0199624
4,97,0.766258,0.098005,-0.0164968
4,98,0.765087,0.0586449,-0.00686114
4,99,0.768168,0.00137556,-4.51652e-18
5,0,0.763952,0.000947929,0
5,1,0.765011,0.0508137,0.00440019
5,2,0.767476,0.091404,0.0114374
5,3,0.76653,0.106873,0.0161227
5,4,0.76676,0.109157,0.0167615
5,5,0.768139,0.10482,0.013946
5,6,0.767814,0.100216,0.00976779
5,7,0.767466,0.0974301,0.00631343
5,8,0.768007,0.0956289,0.00397135
5,9,0.768418,0.0941951,0.00196232
5,10,0.768563,0.0932898,5.14614e-05
5,11,0.768888,0.0926572,-0.00151286
5,12,0.769369,0.0921428,-0.00277081
5,13,0.769828,0.0917441,-0.00390679
5,14,0.770299,0.0914543,-0.0049428
5,15,0.770838,0.0912148,-0.00584089
5,16,0.771417,0.091014,-0.00662515
5,17,0.772013,0.0908522,-0.0073278
5,18,0.772633,0.0907195,-0.007951
5,19,0.773278,0.0906051,-0.00849324
5,20,0.773941,0.0905071,-0.00896232
5,21,0.774615,0.0904239,-0.0093642
5,22,0.775298,0.0903517,-0.00970016
5,23,0.775989,0.0902884,-0.00997172
5,24,0.776682,0.090233,-0.0101815
5,25,0.777374,0.0901844,-0.0103312
5,26,0.778063,0.0901414,-0.0104221
5,27,0.778745,0.0901035,-0.0104557
5,28,0.779417,0.0900699,-0.0104333
5,29,0.780077,0.0900401,-0.0103564
5,30,0.780722,0.0900138,-0.0102263
5,31,0.78135,0.0899905,-0.0100447
5,32,0.781958,0.08997,-0.00981313
5,33,0.782544,0.0899519,-0.0095333
5,34,0.783107,0.0899359,-0.00920708
5,35,0.783643,0.0899218,-0.00883643
5,36,0.784153,0.0899095,-0.00842347
5,37,0.784633,0.0898987,-0.00797045
5,38,0.785082,0.0898892,-0.00747972
5,39,0.7855,0.0898808,-0.00695379
5,40,0.785884,0.0898735,-0.00639529
5,41,0.786234,0.089867,-0.00580696
5,42,0.78655,0.0898613,-0.00519164
5,43,0.786829,0.0898562,-0.00455231
5,44,0.787071,0.0898517,-0.00389198
5,45,0.787276,0.0898475,-0.00321379
5,46,0.787443,0.0898438,-0.00252092
5,47,0.787571,0.0898404,-0.00181661
5,48,0.787661,0.0898373,-0.00110415
5,49,0.787712,0.0898345,-0.000386847
5,50,0.787723,0.0898319,0.000331976
5,51,0.787696,0.0898296,0.00104899
5,52,0.787628,0.0898276,0.00176086
5,53,0.787522,0.0898259,0.00246432
5,54,0.787377,0.0898246,0.00315609
5,55,0.787193,0.0898238,0.00383297
5,56,0.786971,0.0898235,0.0044918
5,57,0.786711,0.0898238,0.00512953
5,58,0.786414,0.0898249,0.00574314
5,59,0.786082,0.0898268,0.00632975
5,60,0.785713,0.0898297,0.00688655
5,61,0.785311,0.0898337,0.00741087
5,62,0.784876,0.089839,0.00790013
5,63,0.784409,0.0898458,0.00835188
5,64,0.783912,0.0898542,0.0087638
5,65,0.783387,0.0898645,0.00913371
5,66,0.782835,0.0898767,0.00945953
5,67,0.782258,0.0898913,0.00973932
5,68,0.781659,0.0899084,0.00997127
5,69,0.78104,0.0899283,0.0101537
5,70,0.780402,0.0899514,0.0102849
5,71,0.779749,0.089978,0.0103634
5,72,0.779084,0.0900086,0.0103878
5,73,0.778408,0.0900437,0.0103567
5,74,0.777725,0.0900838,0.0102685
5,75,0.777038,0.0901298,0.0101219
5,76,0.77635,0.0901827,0.00991548
5,77,0.775663,0.0902437,0.00964749
5,78,0.774983,0.0903136,0.00931526
5,79,0.774313,0.0903948,0.0089172
5,80,0.773653,0.0904909,0.00845198
5,81,0.77301,0.0906037,0.00791354
5,82,0.772392,0.0907348,0.00729397
5,83,0.771797,0.0908953,0.00659479
5,84,0.771218,0.0910952,0.00581383
5,85,0.770679,0.0913339,0.00491855
5,86,0.770207,0.091623,0.00388469
5,87,0.769746,0.0920216,0.00275075
5,88,0.769263,0.0925363,0.0014947
5,89,0.768936,0.0931691,-6.94504e-05
5,90,0.768789,0.0940755,-0.00198193
5,91,0.768374,0.095512,-0.00399152
5,92,0.767828,0.0973164,-0.00633443
5,93,0.768177,0.100109,-0.00979594
5,94,0.768503,0.104729,-0.013985
5,95,0.767111,0.109077,-0.0168029
5,96,0.766881,0.106796,-0.0161512
5,97,0.767833,0.0913194,-0.0114474
5,98,0.765356,0.0507207,-0.00439702
5,99,0.764288,0.000945474,0
6,0,0.764843,-0.00078991,0
6,1,0.765832,0.0455624,0.00163531
6,2,0.766381,0.0833643,0.00810278
6,3,0.765999,0.102708,0.0140018
6,4,0.76766,0.109714,0.0158708
6,5,0.767813,0.107311,0.0141586
6,6,0.767387,0.103147,0.0110521
6,7,0.767955,0.0996947,0.00818966
6,8,0.768425,0.0972544,0.0056849
6,9,0.768499,0.0955807,0.0034291
6,10,0.7688,0.0943998,0.00161615
6,11,0.769292,0.0934763,0.000164612
6,12,0.769714,0.0928076,-0.00114962
6,13,0.770131,0.0923068,-0.00233585
6,14,0.77064,0.091899,-0.00334427
6,15,0.771193,0.0915643,-0.00422118
6,16,0.771751,0.0913002,-0.00501498
6,17,0.772336,0.0910812,-0.00572189
6,18,0.772954,0.0908933,-0.00633833
6,19,0.773589,0.0907334,-0.00687854
6,20,0.774237,0.0905972,-0.0073516
6,21,0.774898,0.0904779,-0.00775776
6,22,0.775569,0.0903725,-0.00809903
6,23,0.776246,0.0902793,-0.0083796
6,24,0.776924,0.0901964,-0.00860194
6,25,0.777602,0.0901217,-0.00876726
6,26,0.778276,0.0900543,-0.00887731
6,27,0.778943,0.0899934,-0.00893397
6,28,0.779601,0.089938,-0.00893876
6,29,0.780246,0.0898876,-0.00889312
6,30,0.780878,0.0898417,-0.00879863
6,31,0.781492,0.0897997,-0.00865694
6,32,0.782087,0.0897615,-0.00846967
6,33,0.78266,0.0897265,-0.00823855
6,34,0.78321,0.0896947,-0.0079654
6,35,0.783735,0.0896656,-0.00765215
6,36,0.784233,0.0896392,-0.00730078
6,37,0.784703,0.0896152,-0.00691342
6,38,0.785143,0.0895934,-0.00649227
6,39,0.785552,0.0895737,-0.00603964
6,40,0.785928,0.089556,-0.00555793
6,41,0.786271,0.0895401,-0.00504964
6,42,0.786579,0.0895259,-0.00451734
6,43,0.786853,0.0895133,-0.00396369
6,44,0.78709,0.0895023,-0.00339141
6,45,0.787291,0.0894927,-0.00280329
6,46,0.787454,0.0894845,-0.00220215
6,47,0.78758,0.0894776,-0.00159088
6,48,0.787669,0.0894721,-0.000972386
6,49,0.787719,0.0894679,-0.000349597
6,50,0.78773,0.089465,0.000274542
6,51,0.787703,0.0894634,0.000897085
