x,y,rho,ux,uy
0,84,0.996354,0.0909091,-4.84017e-05
0,85,0.996623,0.0909091,-2.56174e-05
0,86,0.996825,0.0909091,-1.18754e-06
0,87,0.996974,0.0909091,8.51818e-06
0,88,0.997109,0.0909091,1.16372e-05
0,89,0.997197,0.0909091,5.37227e-05
0,90,0.997144,0.0909091,5.34779e-05
0,91,0.997254,0.0909091,-7.37367e-05
0,92,0.997653,0.0909091,-6.70448e-05
0,93,0.997597,0.0909091,0.00023507
0,94,0.997185,0.0909091,-0.000408393
0,95,0.999987,0.0909091,-0.00141732
0,96,1.00254,0.0909091,0.000711019
0,97,0.997512,0.0909091,0.00109772
0,98,1.00667,0.0909091,-0.0155036
0,99,1.05686,0.0909091,0
1,0,1.01123,0.0405576,0
1,1,1.00188,0.0966621,0.0267358
1,2,0.999855,0.0972942,0.0190141
1,3,0.995773,0.0908599,0.00904324
1,4,0.9938,0.0906867,0.00383921
1,5,0.993973,0.0899045,0.00140905
1,6,0.993936,0.0890695,-0.000201841
1,7,0.993768,0.0891824,-0.00134069
1,8,0.993953,0.0892015,-0.00218923
1,9,0.994235,0.0891066,-0.00276186
1,10,0.994447,0.0891191,-0.00314516
1,11,0.99462,0.0892166,-0.00339682
1,12,0.994766,0.0892864,-0.00354301
1,13,0.994847,0.0893679,-0.00359024
1,14,0.994853,0.0894733,-0.00356506
1,15,0.994795,0.0895878,-0.00348717
1,16,0.994678,0.0897005,-0.00336861
1,17,0.994507,0.0898167,-0.00321981
1,18,0.994291,0.0899345,-0.00305277
1,19,0.994037,0.0900505,-0.00287601
1,20,0.993755,0.0901631,-0.00269576
1,21,0.993452,0.0902727,-0.00251734
1,22,0.993134,0.0903785,-0.00234533
1,23,0.992808,0.0904798,-0.00218295
1,24,0.992479,0.0905767,-0.00203258
1,25,0.992152,0.0906693,-0.00189597
1,26,0.991831,0.0907576,-0.00177425
1,27,0.991518,0.0908418,-0.00166784
1,28,0.991218,0.0909221,-0.00157655
1,29,0.990932,0.0909988,-0.00149962
1,30,0.990663,0.0910723,-0.0014357
1,31,0.990411,0.0911428,-0.00138291
1,32,0.990177,0.0912106,-0.00133893
1,33,0.98996,0.091276,-0.00130109
1,34,0.989761,0.0913391,-0.0012665
1,35,0.989579,0.0914,-0.00123216
1,36,0.989412,0.0914588,-0.00119516
1,37,0.98926,0.0915154,-0.0011528
1,38,0.989119,0.0915697,-0.00110271
1,39,0.98899,0.0916214,-0.00104296
1,40,0.988871,0.0916702,-0.000972173
1,41,0.988761,0.0917158,-0.000889523
1,42,0.988658,0.0917576,-0.000794775
1,43,0.988563,0.0917953,-0.000688253
1,44,0.988475,0.0918283,-0.000570799
1,45,0.988394,0.0918564,-0.000443702
1,46,0.98832,0.091879,-0.000308627
1,47,0.988254,0.0918959,-0.000167532
1,48,0.988195,0.0919068,-2.25873e-05
1,49,0.988145,0.0919115,0.000123898
1,50,0.988103,0.09191,0.000269548
1,51,0.988071,0.0919023,0.00041198
1,52,0.988048,0.0918884,0.000548872
1,53,0.988036,0.0918686,0.000678016
1,54,0.988034,0.0918431,0.000797382
1,55,0.988043,0.0918123,0.000905184
1,56,0.988065,0.0917767,0.000999948
1,57,0.988099,0.0917366,0.00108058
1,58,0.988147,0.0916925,0.00114642
1,59,0.988211,0.0916448,0.00119733
1,60,0.988291,0.0915941,0.0012337
1,61,0.988389,0.0915405,0.0012565
1,62,0.988509,0.0914845,0.00126726
1,63,0.988651,0.0914262,0.00126804
1,64,0.988818,0.0913657,0.00126136
1,65,0.989011,0.0913031,0.00125011
1,66,0.989234,0.0912384,0.0012374
1,67,0.989488,0.0911712,0.0012265
1,68,0.989773,0.0911015,0.00122059
1,69,0.99009,0.0910289,0.00122268
1,70,0.99044,0.0909532,0.00123548
1,71,0.99082,0.090874,0.00126122
1,72,0.991229,0.090791,0.0013016
1,73,0.991664,0.090704,0.00135768
1,74,0.992123,0.0906128,0.00142985
1,75,0.9926,0.0905172,0.00151778
1,76,0.99309,0.0904174,0.00162032
1,77,0.993588,0.0903134,0.00173551
1,78,0.994088,0.0902054,0.00186071
1,79,0.99458,0.0900942,0.00199236
1,80,0.99506,0.0899807,0.0021256
1,81,0.995517,0.0898649,0.00225493
1,82,0.995945,0.0897483,0.00237432
1,83,0.996335,0.0896344,0.00247583
1,84,0.99668,0.089525,0.0025487
1,85,0.996977,0.0894145,0.00258444
1,86,0.997222,0.0893136,0.0025737
1,87,0.997406,0.0892364,0.00249996
1,88,0.99754,0.0891699,0.00234054
1,89,0.99766,0.0890744,0.00209291
1,90,0.997753,0.0890621,0.00173412
1,91,0.997782,0.0891543,0.00120892
1,92,0.99791,0.0891299,0.000433277
1,93,0.998381,0.0890111,-0.000607623
1,94,0.998703,0.0898366,-0.0020994
1,95,0.998786,0.0906077,-0.00439251
1,96,1.00097,0.0907753,-0.00943584
1,97,1.00523,0.0971692,-0.0192213
1,98,1.00738,0.0965114,-0.0267692
1,99,1.0168,0.0404635,-6.82422e-18
2,0,0.978145,0.000841788,0
2,1,0.999676,0.0923232,0.0213795
2,2,1.00183,0.103197,0.025447
2,3,0.992749,0.0976706,0.0145142
2,4,0.993194,0.0932006,0.00677761
2,5,0.995219,0.0901492,0.00358246
2,6,0.994274,0.0890263,0.000173823
2,7,0.993877,0.0886392,-0.00270475
2,8,0.99445,0.0881166,-0.0042782
2,9,0.994759,0.0879164,-0.00543953
2,10,0.99481,0.0879025,-0.00655269
2,11,0.994976,0.0879132,-0.00737872
2,12,0.995134,0.0879425,-0.00792795
2,13,0.995166,0.0880494,-0.00833237
2,14,0.995126,0.0881862,-0.00860812
2,15,0.995043,0.0883386,-0.00874183
2,16,0.994898,0.0885092,-0.00876323
2,17,0.994693,0.0886978,-0.00870018
2,18,0.994446,0.0888936,-0.00856378
2,19,0.994166,0.089094,-0.0083665
2,20,0.993856,0.0892973,-0.00812462
2,21,0.993525,0.089501,-0.00785086
2,22,0.993181,0.0897023,-0.00755501
2,23,0.99283,0.0899002,-0.00724641
2,24,0.992476,0.0900936,-0.00693338
2,25,0.992125,0.0902815,-0.00662234
2,26,0.99178,0.0904634,-0.00631829
2,27,0.991445,0.0906389,-0.00602504
2,28,0.991123,0.0908078,-0.00574504
2,29,0.990815,0.0909699,-0.00547945
2,30,0.990524,0.0911252,-0.0052282
2,31,0.99025,0.0912739,-0.00499017
2,32,0.989994,0.0914159,-0.00476329
2,33,0.989756,0.0915514,-0.00454468
2,34,0.989536,0.0916805,-0.00433086
2,35,0.989332,0.0918032,-0.00411799
2,36,0.989143,0.0919194,-0.0039021
2,37,0.988969,0.0920292,-0.00367928
2,38,0.988807,0.0921324,-0.00344594
2,39,0.988658,0.0922287,-0.00319898
2,40,0.988519,0.092318,-0.00293599
2,41,0.988391,0.0923998,-0.00265531
2,42,0.988272,0.0924738,-0.00235614
2,43,0.988161,0.0925397,-0.00203857
2,44,0.98806,0.0925968,-0.00170353
2,45,0.987968,0.0926449,-0.00135278
2,46,0.987886,0.0926836,-0.000988779
2,47,0.987813,0.0927125,-0.000614592
2,48,0.987751,0.0927314,-0.000233764
2,49,0.987699,0.0927402,0.000149827
2,50,0.987659,0.0927386,0.000532112
2,51,0.98763,0.0927269,0.000908982
2,52,0.987613,0.0927049,0.00127643
2,53,0.987609,0.0926731,0.00163071
2,54,0.987618,0.0926316,0.00196846
2,55,0.987641,0.0925808,0.00228683
2,56,0.987677,0.0925212,0.00258362
2,57,0.987728,0.092453,0.00285739
2,58,0.987794,0.0923767,0.0031075
2,59,0.987877,0.0922928,0.00333418
2,60,0.987978,0.0922016,0.00353858
2,61,0.988098,0.0921033,0.00372268
2,62,0.988239,0.0919983,0.00388926
2,63,0.988404,0.0918865,0.00404177
2,64,0.988593,0.0917682,0.00418416
2,65,0.988809,0.0916433,0.00432074
2,66,0.989054,0.0915118,0.0044559
2,67,0.98933,0.0913734,0.00459389
2,68,0.989637,0.0912281,0.00473861
2,69,0.989976,0.0910758,0.00489338
2,70,0.990347,0.0909163,0.00506071
2,71,0.990748,0.0907496,0.00524211
2,72,0.991179,0.0905757,0.00543797
2,73,0.991637,0.090395,0.00564749
2,74,0.992118,0.0902076,0.00586845
2,75,0.992618,0.0900141,0.00609726
2,76,0.993133,0.0898154,0.00632911
2,77,0.993655,0.0896125,0.00655779
2,78,0.99418,0.0894067,0.00677527
2,79,0.994701,0.0891992,0.00697262
2,80,0.995208,0.088993,0.00714071
2,81,0.995693,0.0887906,0.00726781
2,82,0.996152,0.0885936,0.00733901
2,83,0.996576,0.0884043,0.00734375
2,84,0.996949,0.0882334,0.00727326
2,85,0.997269,0.0880803,0.00710245
2,86,0.997558,0.0879418,0.00680493
2,87,0.997785,0.0878316,0.00639758
2,88,0.997902,0.0877966,0.00586712
2,89,0.998023,0.0877767,0.00508454
2,90,0.998269,0.0877783,0.00404308
2,91,0.998263,0.087963,0.00298149
2,92,0.997994,0.0884661,0.00153338
2,93,0.998688,0.088832,-0.00119103
2,94,0.99991,0.0899358,-0.00441987
2,95,0.998132,0.092968,-0.00743047
2,96,0.9979,0.097414,-0.0149681
2,97,1.00717,0.102886,-0.0256706
2,98,1.00512,0.0920348,-0.0214144
2,99,0.983565,0.000851664,0
3,0,0.991018,-0.00427858,0
3,1,0.993495,0.0721352,0.00643953
3,2,0.991235,0.1007,0.0166086
3,3,0.994893,0.104162,0.0173154
3,4,0.995672,0.096787,0.0110246
3,5,0.993693,0.092094,0.00406998
3,6,0.993837,0.0903105,-0.000321691
3,7,0.99481,0.0888327,-0.00302575
3,8,0.994902,0.0878759,-0.00553506
3,9,0.994889,0.0875393,-0.0077625
3,10,0.995162,0.0873065,-0.00941756
3,11,0.995376,0.0871401,-0.0107088
3,12,0.995417,0.0871154,-0.0118205
3,13,0.995413,0.0871749,-0.0127199
3,14,0.995373,0.0872625,-0.0133937
3,15,0.995254,0.0873951,-0.0138906
3,16,0.995066,0.0875696,-0.0142396
3,17,0.994832,0.0877691,-0.0144467
3,18,0.994557,0.0879866,-0.0145266
3,19,0.994243,0.0882221,-0.0144991
3,20,0.993903,0.0884702,-0.014379
3,21,0.993544,0.0887257,-0.0141787
3,22,0.993171,0.0889861,-0.0139114
3,23,0.992792,0.089249,-0.01359
3,24,0.992412,0.0895118,-0.0132253
3,25,0.992034,0.0897723,-0.0128269
3,26,0.991664,0.090029,-0.0124037
3,27,0.991304,0.0902805,-0.0119627
3,28,0.990957,0.0905257,-0.0115099
3,29,0.990625,0.0907636,-0.0110495
3,30,0.99031,0.0909934,-0.0105845
3,31,0.990012,0.0912145,-0.0101167
3,32,0.989732,0.0914263,-0.0096466
3,33,0.989469,0.0916286,-0.00917351
3,34,0.989224,0.0918209,-0.00869611
3,35,0.988996,0.0920029,-0.00821237
3,36,0.988783,0.0921743,-0.00771989
3,37,0.988584,0.092335,-0.00721612
3,38,0.9884,0.0924846,-0.00669859
3,39,0.988228,0.092623,-0.00616513
3,40,0.988067,0.0927498,-0.00561404
3,41,0.987919,0.0928649,-0.00504426
3,42,0.987781,0.0929679,-0.0044554
3,43,0.987654,0.0930586,-0.00384786
3,44,0.987539,0.0931368,-0.00322281
3,45,0.987435,0.0932023,-0.00258217
3,46,0.987343,0.0932547,-0.00192853
3,47,0.987263,0.0932941,-0.00126506
3,48,0.987196,0.0933202,-0.0005954
3,49,0.987143,0.0933329,7.64731e-05
3,50,0.987104,0.0933323,0.000746397
3,51,0.98708,0.0933184,0.00141017
3,52,0.98707,0.0932911,0.00206369
3,53,0.987076,0.0932507,0.00270314
3,54,0.987097,0.0931973,0.00332506
3,55,0.987134,0.0931309,0.00392654
3,56,0.987187,0.093052,0.0045053
3,57,0.987256,0.0929606,0.00505977
3,58,0.987343,0.0928569,0.00558917
3,59,0.987447,0.0927412,0.00609349
3,60,0.987571,0.0926136,0.00657356
3,61,0.987715,0.0924744,0.0070309
3,62,0.98788,0.0923236,0.00746767
3,63,0.988069,0.0921615,0.00788652
3,64,0.988284,0.0919881,0.00829044
3,65,0.988525,0.0918037,0.00868247
3,66,0.988795,0.0916084,0.00906557
3,67,0.989094,0.0914025,0.0094423
3,68,0.989425,0.0911862,0.00981464
3,69,0.989788,0.0909599,0.0101837
3,70,0.990182,0.0907242,0.0105496
3,71,0.990607,0.0904797,0.0109113
3,72,0.991061,0.0902272,0.0112663
3,73,0.991543,0.0899678,0.0116109
3,74,0.992048,0.0897027,0.01194
3,75,0.992572,0.0894335,0.0122468
3,76,0.993112,0.0891618,0.0125233
3,77,0.993662,0.0888898,0.0127606
3,78,0.994214,0.0886204,0.0129486
3,79,0.994762,0.0883558,0.0130753
3,80,0.995299,0.0880988,0.0131284
3,81,0.995816,0.0878543,0.0130966
3,82,0.996302,0.0876276,0.0129666
3,83,0.996755,0.0874187,0.0127199
3,84,0.997169,0.0872339,0.0123438
3,85,0.997523,0.0870899,0.0118342
3,86,0.997808,0.0869893,0.011164
3,87,0.998068,0.0869145,0.0102869
3,88,0.998295,0.0869216,0.00921841
3,89,0.99836,0.0870667,0.0079925
3,90,0.998376,0.0872748,0.00642583
3,91,0.998684,0.0875849,0.00431177
3,92,0.998886,0.0885128,0.00194012
3,93,0.998199,0.0899591,-0.000608145
3,94,0.998326,0.0917197,-0.00482693
3,95,1.00055,0.0963912,-0.011589
3,96,0.999981,0.103726,-0.0176752
3,97,0.996476,0.100224,-0.0167761
3,98,0.998841,0.0717847,-0.00648046
3,99,0.996401,-0.00423806,6.96396e-18
4,0,0.993063,0.00127813,0
4,1,0.989161,0.0552853,0.00502486
4,2,0.990864,0.0933654,0.0131136
4,3,0.995699,0.104829,0.0153247
4,4,0.993792,0.10085,0.0108882
4,5,0.993204,0.0954829,0.00503508
4,6,0.994782,0.091872,0.000657802
4,7,0.995069,0.0897474,-0.00314112
4,8,0.994826,0.0885891,-0.00657102
4,9,0.995189,0.0877512,-0.00914297
4,10,0.995563,0.0872251,-0.011185
4,11,0.995614,0.0869659,-0.0130519
4,12,0.995619,0.0868302,-0.0146564
4,13,0.995646,0.0867618,-0.0159397
4,14,0.995574,0.0867834,-0.0170033
4,15,0.995404,0.0868735,-0.0178934
4,16,0.995188,0.0870044,-0.0185954
4,17,0.994929,0.0871717,-0.0191211
4,18,0.994619,0.0873741,-0.019498
4,19,0.994271,0.0876024,-0.0197383
4,20,0.9939,0.08785,-0.0198493
4,21,0.993509,0.0881138,-0.019844
4,22,0.993106,0.0883904,-0.0197354
4,23,0.992696,0.0886757,-0.0195335
4,24,0.992286,0.0889666,-0.0192481
4,25,0.99188,0.0892606,-0.0188895
4,26,0.991481,0.0895554,-0.0184668
4,27,0.991093,0.0898487,-0.017988
4,28,0.990719,0.0901387,-0.0174605
4,29,0.99036,0.0904236,-0.0168907
4,30,0.990017,0.0907021,-0.0162839
4,31,0.989693,0.0909728,-0.0156442
4,32,0.989386,0.0912346,-0.014975
4,33,0.989096,0.0914864,-0.0142785
4,34,0.988824,0.0917274,-0.0135562
4,35,0.988569,0.0919566,-0.0128091
4,36,0.988329,0.0921735,-0.0120375
4,37,0.988105,0.0923774,-0.0112417
4,38,0.987895,0.0925676,-0.0104216
4,39,0.987699,0.0927437,-0.0095775
4,40,0.987515,0.0929052,-0.00870972
4,41,0.987345,0.0930517,-0.007819
4,42,0.987188,0.0931828,-0.00690649
4,43,0.987044,0.0932983,-0.0059738
4,44,0.986913,0.0933978,-0.00502303
4,45,0.986797,0.0934811,-0.00405673
4,46,0.986695,0.0935481,-0.00307787
4,47,0.986608,0.0935985,-0.00208978
4,48,0.986537,0.0936324,-0.00109606
4,49,0.986483,0.0936497,-0.000100498
4,50,0.986446,0.0936502,0.000893008
4,51,0.986426,0.0936342,0.00188056
4,52,0.986423,0.0936015,0.00285832
4,53,0.986439,0.0935522,0.00382267
4,54,0.986473,0.0934865,0.0047702
4,55,0.986525,0.0934045,0.00569787
4,56,0.986596,0.0933063,0.00660303
4,57,0.986685,0.0931921,0.00748351
4,58,0.986793,0.0930621,0.0083376
4,59,0.986921,0.0929166,0.00916412
4,60,0.987069,0.0927557,0.00996239
4,61,0.987239,0.0925798,0.0107321
4,62,0.987431,0.0923892,0.0114735
4,63,0.987647,0.0921843,0.0121868
4,64,0.987888,0.0919655,0.0128726
4,65,0.988156,0.0917335,0.0135313
4,66,0.988453,0.0914887,0.014163
4,67,0.988779,0.091232,0.0147676
4,68,0.989137,0.0909642,0.0153443
4,69,0.989525,0.0906862,0.0158916
4,70,0.989945,0.0903992,0.0164068
4,71,0.990395,0.0901046,0.0168867
4,72,0.990875,0.0898039,0.0173268
4,73,0.991382,0.0894988,0.0177214
4,74,0.991913,0.0891912,0.0180639
4,75,0.992464,0.0888833,0.0183472
4,76,0.99303,0.0885779,0.0185625
4,77,0.993608,0.0882773,0.0187003
4,78,0.994189,0.0879847,0.0187513
4,79,0.994766,0.0877043,0.0187059
4,80,0.995332,0.0874397,0.0185515
4,81,0.995882,0.0871937,0.0182756
4,82,0.996402,0.0869732,0.0178711
4,83,0.996878,0.0867873,0.0173266
4,84,0.997317,0.086637,0.0166152
4,85,0.99772,0.0865265,0.0157262
4,86,0.998034,0.0864835,0.0146754
4,87,0.998258,0.0865287,0.0134176
4,88,0.998515,0.0866391,0.0118532
4,89,0.998735,0.0868707,0.0100431
4,90,0.99864,0.0873667,0.00807495
4,91,0.998562,0.0881719,0.00559509
4,92,0.999089,0.089297,0.00227849
4,93,0.999078,0.0913897,-0.00138941
4,94,0.997761,0.0949763,-0.0056243
4,95,0.998586,0.100315,-0.0113176
4,96,1.0007,0.104255,-0.0155786
4,97,0.996002,0.0927919,-0.0132143
4,98,0.994391,0.0549419,-0.00504552
4,99,0.998344,0.00131284,1.04256e-17
5,0,0.988318,0.000844094,-3.51045e-18
5,1,0.989749,0.0473306,0.0024747
5,2,0.993082,0.0863801,0.00783514
5,3,0.992148,0.101314,0.0110479
5,4,0.992767,0.103222,0.0103335
5,5,0.994892,0.0986937,0.00630385
5,6,0.994732,0.0940447,0.00102207
5,7,0.994441,0.0913476,-0.0034301
5,8,0.995203,0.089678,-0.00667464
5,9,0.995667,0.0884131,-0.00952436
5,10,0.995643,0.0876959,-0.0121994
5,11,0.99572,0.0872573,-0.0144235
5,12,0.995856,0.0869465,-0.0162434
5,13,0.99582,0.0867722,-0.0178503
5,14,0.995672,0.0867214,-0.0192569
5,15,0.995497,0.0867344,-0.0204254
5,16,0.995266,0.0868026,-0.0213901
5,17,0.994965,0.0869261,-0.0221881
5,18,0.994619,0.0870912,-0.0228239
5,19,0.994244,0.087286,-0.0233022
5,20,0.993841,0.0875077,-0.023638
5,21,0.993416,0.0877522,-0.0238429
5,22,0.99298,0.0880136,-0.0239235
5,23,0.992539,0.088288,-0.0238879
5,24,0.992097,0.0885728,-0.0237449
5,25,0.991659,0.0888649,-0.0235022
5,26,0.99123,0.0891616,-0.0231668
5,27,0.990812,0.0894605,-0.0227457
5,28,0.990408,0.0897598,-0.0222455
5,29,0.990019,0.0900574,-0.021672
5,30,0.989648,0.0903515,-0.0210306
5,31,0.989294,0.0906406,-0.0203261
5,32,0.988957,0.0909231,-0.0195628
5,33,0.988639,0.0911976,-0.0187441
5,34,0.988338,0.0914628,-0.0178733
5,35,0.988053,0.0917175,-0.016953
5,36,0.987786,0.0919605,-0.0159857
5,37,0.987533,0.0921908,-0.0149736
5,38,0.987296,0.0924073,-0.0139189
5,39,0.987074,0.0926091,-0.012824
5,40,0.986867,0.0927954,-0.0116914
5,41,0.986674,0.0929653,-0.0105237
5,42,0.986496,0.0931183,-0.00932388
5,43,0.986334,0.0932536,-0.00809536
5,44,0.986188,0.0933708,-0.00684171
5,45,0.986058,0.0934693,-0.00556684
5,46,0.985946,0.0935488,-0.00427489
5,47,0.985852,0.0936091,-0.00297022
5,48,0.985777,0.0936497,-0.00165731
5,49,0.985722,0.0936708,-0.000340739
5,50,0.985686,0.093672,0.000974858
5,51,0.985671,0.0936536,0.00228487
5,52,0.985677,0.0936155,0.00358475
5,53,0.985704,0.0935578,0.00487006
5,54,0.985751,0.0934808,0.00613649
5,55,0.98582,0.0933848,0.00737998
5,56,0.985909,0.09327,0.00859666
5,57,0.986019,0.0931368,0.009783
5,58,0.98615,0.0929857,0.0109357
5,59,0.986303,0.0928172,0.0120519
5,60,0.986477,0.0926318,0.0131291
5,61,0.986674,0.0924302,0.0141648
5,62,0.986894,0.092213,0.0151572
5,63,0.987139,0.0919811,0.0161044
5,64,0.987409,0.0917352,0.0170048
5,65,0.987707,0.0914763,0.0178566
5,66,0.988032,0.0912054,0.0186581
5,67,0.988388,0.0909238,0.0194071
5,68,0.988773,0.0906325,0.0201013
5,69,0.98919,0.090333,0.0207378
5,70,0.989637,0.0900269,0.021313
5,71,0.990115,0.0897157,0.0218229
5,72,0.990621,0.0894013,0.0222627
5,73,0.991155,0.0890857,0.0226272
5,74,0.991713,0.0887711,0.0229102
5,75,0.992291,0.0884598,0.0231049
5,76,0.992886,0.0881548,0.0232047
5,77,0.993491,0.0878593,0.0232019
5,78,0.994101,0.087576,0.0230875
5,79,0.994709,0.087309,0.0228533
5,80,0.995304,0.0870643,0.0224924
5,81,0.995878,0.0868463,0.0219932
5,82,0.996431,0.0866578,0.0213404
5,83,0.996947,0.0865107,0.0205294
5,84,0.9974,0.0864188,0.0195563
5,85,0.997805,0.0863819,0.0183844
5,86,0.99819,0.0864083,0.0169806
5,87,0.998473,0.0865575,0.0153843
5,88,0.998591,0.0868417,0.0135841
5,89,0.998777,0.0872518,0.0113912
5,90,0.99907,0.0879388,0.00876129
5,91,0.998878,0.0891705,0.00597195
5,92,0.998386,0.0908063,0.00280307
5,93,0.998944,0.0934726,-0.00155517
5,94,0.999353,0.0980965,-0.0067234
5,95,0.997448,0.102594,-0.0106263
5,96,0.997016,0.100659,-0.0112139
5,97,0.998097,0.0857737,-0.007897
5,98,0.994853,0.0470284,-0.00248767
5,99,0.993461,0.000888859,0
6,0,0.989637,-0.000819537,3.50578e-18
6,1,0.990897,0.0420713,-0.000292853
6,2,0.991736,0.0781398,0.00444322
6,3,0.991482,0.0968602,0.00872268
6,4,0.99392,0.103503,0.00902868
6,5,0.994421,0.100837,0.00584791
6,6,0.994079,0.0965776,0.00140313
6,7,0.994943,0.0932306,-0.00265735
6,8,0.995576,0.0909745,-0.00628182
6,9,0.995555,0.0895067,-0.00959459
6,10,0.995695,0.0885345,-0.012365
6,11,0.99595,0.0878292,-0.0146722
6,12,0.995967,0.0873866,-0.0167484
6,13,0.995846,0.0871191,-0.0185896
6,14,0.995723,0.0869555,-0.0201425
6,15,0.995537,0.0868817,-0.021465
6,16,0.995255,0.0868934,-0.0226102
6,17,0.994921,0.0869631,-0.023575
6,18,0.994555,0.0870769,-0.0243624
6,19,0.994148,0.0872308,-0.0249945
6,20,0.99371,0.0874178,-0.0254841
6,21,0.993254,0.0876292,-0.0258356
6,22,0.992787,0.0878604,-0.0260564
6,23,0.992313,0.0881081,-0.0261555
6,24,0.991838,0.0883684,-0.0261391
6,25,0.991369,0.0886378,-0.0260123
6,26,0.990909,0.088914,-0.025781
6,27,0.990459,0.0891949,-0.0254506
6,28,0.990024,0.0894782,-0.0250255
6,29,0.989605,0.0897622,-0.0245103
6,30,0.989202,0.0900453,-0.0239088
6,31,0.988818,0.0903258,-0.0232249
6,32,0.988451,0.0906022,-0.0224619
6,33,0.988102,0.0908732,-0.0216229
6,34,0.98777,0.0911372,-0.0207107
6,35,0.987455,0.0913928,-0.0197281
6,36,0.987158,0.0916388,-0.018678
6,37,0.986876,0.0918738,-0.017563
6,38,0.986611,0.0920965,-0.0163863
6,39,0.986362,0.0923056,-0.0151512
6,40,0.986129,0.0925001,-0.0138612
6,41,0.985912,0.0926786,-0.0125203
6,42,0.985713,0.0928403,-0.011133
6,43,0.985531,0.092984,-0.00970385
6,44,0.985369,0.0931091,-0.00823812
6,45,0.985225,0.0932147,-0.00674122
6,46,0.985103,0.0933001,-0.00521886
