x,y,rho,ux,uy
5,70,0.815807,0.0936712,-0.0141834
5,71,0.816618,0.0937258,-0.0144946
5,72,0.817437,0.0937831,-0.0147596
5,73,0.818264,0.0938434,-0.0149784
5,74,0.819094,0.0939069,-0.0151514
5,75,0.819926,0.093974,-0.0152794
5,76,0.820756,0.0940456,-0.0153635
5,77,0.821583,0.0941222,-0.0154058
5,78,0.822405,0.0942044,-0.0154094
5,79,0.823221,0.094294,-0.0153766
5,80,0.824026,0.0943937,-0.0153105
5,81,0.82482,0.0945045,-0.0152188
5,82,0.825608,0.0946279,-0.01511
5,83,0.826381,0.0947737,-0.014984
5,84,0.827129,0.0949496,-0.0148473
5,85,0.827871,0.0951547,-0.0147334
5,86,0.828628,0.095403,-0.0146628
5,87,0.829335,0.0957497,-0.0146008
5,88,0.829957,0.0961988,-0.0145789
5,89,0.830677,0.0967662,-0.0147746
5,90,0.831507,0.0976163,-0.0152183
5,91,0.831975,0.099001,-0.0156875
5,92,0.832225,0.100785,-0.0164384
5,93,0.833338,0.103612,-0.0182264
5,94,0.834344,0.108228,-0.0206638
5,95,0.833432,0.112527,-0.0217239
5,96,0.833633,0.110313,-0.0194643
5,97,0.835044,0.0954939,-0.0135295
5,98,0.832664,0.0553535,-0.00558622
5,99,0.831738,0.00149735,0
6,0,0.831677,-0.000196065,0
6,1,0.832554,0.0511609,0.00272721
6,2,0.832847,0.088462,0.00979897
6,3,0.832072,0.106717,0.0165992
6,4,0.833439,0.113272,0.0198251
6,5,0.833074,0.110822,0.0197196
6,6,0.832008,0.106682,0.0182399
6,7,0.831903,0.10323,0.0169092
6,8,0.8316,0.100828,0.0158589
6,9,0.830797,0.099239,0.0149919
6,10,0.830156,0.0981631,0.0144758
6,11,0.829641,0.097344,0.0142325
6,12,0.828985,0.0967698,0.0140517
6,13,0.828258,0.0963528,0.013919
6,14,0.827569,0.0960169,0.0138809
6,15,0.826872,0.0957409,0.013896
6,16,0.826134,0.0955242,0.0139153
6,17,0.825378,0.0953442,0.0139384
6,18,0.824617,0.0951878,0.0139676
6,19,0.823843,0.0950528,0.0139879
6,20,0.823053,0.094936,0.013988
6,21,0.822253,0.094832,0.0139654
6,22,0.821447,0.0947379,0.0139171
6,23,0.820634,0.0946527,0.013838
6,24,0.819816,0.0945748,0.0137249
6,25,0.818997,0.0945028,0.0135761
6,26,0.818179,0.0944359,0.0133902
6,27,0.817365,0.0943734,0.0131659
6,28,0.816557,0.0943149,0.0129024
6,29,0.815759,0.0942598,0.0125999
6,30,0.814972,0.0942079,0.0122583
6,31,0.814202,0.0941589,0.0118781
6,32,0.813449,0.0941128,0.0114603
6,33,0.812719,0.0940694,0.0110058
6,34,0.812012,0.0940286,0.0105158
6,35,0.811334,0.0939904,0.00999192
6,36,0.810686,0.0939547,0.0094357
6,37,0.810071,0.0939216,0.00884893
6,38,0.809492,0.0938911,0.0082335
6,39,0.808952,0.0938631,0.00759141
6,40,0.808452,0.0938378,0.00692477
6,41,0.807995,0.0938152,0.00623574
6,42,0.807584,0.0937952,0.00552654
6,43,0.807219,0.093778,0.00479947
6,44,0.806903,0.0937635,0.00405685
6,45,0.806636,0.0937518,0.00330105
6,46,0.806421,0.0937429,0.00253447
6,47,0.806257,0.0937368,0.00175954
6,48,0.806147,0.0937335,0.000978697
6,49,0.806089,0.093733,0.000194401
6,50,0.806085,0.0937354,-0.000590877
6,51,0.806134,0.0937406,-0.00137466
6,52,0.806237,0.0937485,-0.00215448
6,53,0.806392,0.0937592,-0.00292785
6,54,0.806599,0.0937727,-0.00369231
