x,y,rho,ux,uy
1,95,1.00311,0.0942665,-0.00688533
1,96,1.00581,0.0944386,-0.0119606
1,97,1.01069,0.101133,-0.021821
1,98,1.01325,0.100555,-0.0291703
1,99,1.02367,0.0423765,0
2,0,0.986781,0.00155537,-7.03185e-18
2,1,1.00903,0.0988919,0.0244654
2,2,1.01084,0.110161,0.0297703
2,3,1.00079,0.10455,0.0195838
2,4,1.00072,0.10008,0.0123987
2,5,1.0024,0.0969532,0.00973579
2,6,1.00105,0.0957148,0.00678606
2,7,1.00037,0.0952448,0.00423846
2,8,1.00084,0.0945831,0.00292018
2,9,1.00125,0.0942038,0.0019735
2,10,1.00157,0.0939951,0.000982437
2,11,1.0022,0.0937978,0.000161393
2,12,1.00303,0.0935845,-0.000481862
2,13,1.00395,0.0934234,-0.00107524
2,14,1.00499,0.0932735,-0.0016454
2,15,1.00618,0.0931202,-0.00217434
2,16,1.00749,0.092965,-0.00267909
2,17,1.00893,0.092813,-0.00317926
2,18,1.01049,0.0926562,-0.00367771
2,19,1.01217,0.092494,-0.00417395
2,20,1.01398,0.0923269,-0.00467002
2,21,1.01589,0.0921557,-0.00516462
2,22,1.01792,0.0919802,-0.00565227
2,23,1.02005,0.0918021,-0.00612564
2,24,1.02227,0.0916232,-0.00657598
2,25,1.02456,0.0914458,-0.00699275
2,26,1.0269,0.0912723,-0.00736435
2,27,1.02927,0.0911054,-0.00767905
2,28,1.03165,0.0909475,-0.00792577
2,29,1.034,0.0908009,-0.00809482
2,30,1.03631,0.0906673,-0.00817862
2,31,1.03854,0.0905479,-0.00817241
2,32,1.04067,0.0904434,-0.00807458
2,33,1.04268,0.0903538,-0.00788685
2,34,1.04456,0.0902788,-0.00761414
2,35,1.04628,0.0902176,-0.00726418
2,36,1.04784,0.0901691,-0.00684692
2,37,1.04923,0.0901324,-0.00637382
2,38,1.05045,0.0901062,-0.00585708
2,39,1.05151,0.0900893,-0.00530879
2,40,1.0524,0.0900804,-0.00474029
2,41,1.05314,0.0900781,-0.00416156
2,42,1.05373,0.090081,-0.00358084
2,43,1.0542,0.0900877,-0.00300438
2,44,1.05456,0.0900965,-0.00243642
2,45,1.05482,0.0901059,-0.00187931
2,46,1.055,0.0901141,-0.00133381
2,47,1.05511,0.09012,-0.000799356
2,48,1.05516,0.0901223,-0.000274492
2,49,1.05517,0.0901203,0.000242757
2,50,1.05512,0.0901138,0.000754535
2,51,1.05503,0.090103,0.00126284
2,52,1.05488,0.0900886,0.00176925
2,53,1.05466,0.0900716,0.00227474
2,54,1.05436,0.0900537,0.00277946
2,55,1.05397,0.0900364,0.00328262
2,56,1.05348,0.0900216,0.00378241
2,57,1.05287,0.0900111,0.0042759
2,58,1.05212,0.0900065,0.0047591
2,59,1.05124,0.0900094,0.00522693
2,60,1.05021,0.0900211,0.0056734
2,61,1.04903,0.0900427,0.00609173
2,62,1.04771,0.0900751,0.00647459
2,63,1.04624,0.0901192,0.00681437
2,64,1.04464,0.0901754,0.00710354
2,65,1.04291,0.0902445,0.00733501
2,66,1.04107,0.0903268,0.00750255
2,67,1.03912,0.0904226,0.0076012
2,68,1.03708,0.0905318,0.00762764
2,69,1.03498,0.0906541,0.00758053
2,70,1.03282,0.090789,0.00746062
2,71,1.03062,0.0909353,0.00727089
2,72,1.02841,0.0910917,0.00701639
2,73,1.02621,0.0912565,0.00670397
2,74,1.02402,0.0914277,0.00634177
2,75,1.02188,0.0916031,0.00593884
2,76,1.01979,0.0917808,0.00550459
2,77,1.01777,0.0919588,0.00504786
2,78,1.01584,0.0921352,0.00457634
2,79,1.014,0.0923086,0.00409685
2,80,1.01226,0.0924789,0.00361476
2,81,1.01063,0.0926449,0.00313163
2,82,1.00911,0.092806,0.00264592
2,83,1.00772,0.0929625,0.00215872
2,84,1.00644,0.0931218,0.00166771
2,85,1.00529,0.0932786,0.00115386
2,86,1.00429,0.0934313,0.000600837
2,87,1.00341,0.0935945,2.70135e-05
2,88,1.00262,0.0938087,-0.000594249
2,89,1.00205,0.0940057,-0.00139047
2,90,1.00177,0.0942136,-0.00235307
2,91,1.00141,0.0945915,-0.00326829
2,92,1.00099,0.095251,-0.00455342
2,93,1.00172,0.0957181,-0.00706478
2,94,1.00311,0.0969552,-0.00997432
2,95,1.00147,0.10008,-0.0125975
2,96,1.00158,0.104544,-0.0197405
2,97,1.01167,0.110142,-0.0298724
2,98,1.00987,0.0988631,-0.0245071
2,99,0.987612,0.00155432,0
3,0,0.998998,-0.00406835,3.47293e-18
3,1,1.00156,0.0800164,0.00961369
3,2,0.998724,0.110126,0.0220367
3,3,1.0021,0.113756,0.0243074
3,4,1.00244,0.106397,0.0191987
3,5,0.999929,0.101644,0.0132578
3,6,0.999735,0.0997775,0.00977479
3,7,1.00056,0.0981555,0.00792157
3,8,1.00063,0.0969871,0.00619901
3,9,1.00074,0.0964224,0.00464951
3,10,1.00133,0.0959539,0.00355561
3,11,1.00208,0.0955175,0.00272268
3,12,1.00286,0.0951887,0.0019493
3,13,1.0038,0.0949238,0.0012457
3,14,1.00489,0.0946602,0.000626771
3,15,1.00611,0.0944095,5.218e-05
3,16,1.00745,0.0941733,-0.000506845
3,17,1.00891,0.0939386,-0.00105317
3,18,1.0105,0.093698,-0.00159065
3,19,1.01221,0.0934537,-0.00212667
3,20,1.01403,0.0932045,-0.00266381
3,21,1.01597,0.0929489,-0.00319974
3,22,1.01802,0.0926875,-0.00373067
3,23,1.02016,0.0924225,-0.00425127
3,24,1.02238,0.0921563,-0.00475397
3,25,1.02467,0.0918913,-0.00522954
3,26,1.027,0.091631,-0.00566801
3,27,1.02936,0.0913787,-0.00605921
3,28,1.03171,0.0911375,-0.00639328
3,29,1.03404,0.0909103,-0.00666136
3,30,1.03631,0.0906992,-0.00685623
3,31,1.03851,0.0905058,-0.00697271
3,32,1.04061,0.090331,-0.00700795
3,33,1.04259,0.090175,-0.00696152
3,34,1.04444,0.0900374,-0.00683536
3,35,1.04615,0.0899177,-0.00663353
3,36,1.0477,0.0898147,-0.00636186
3,37,1.04908,0.0897276,-0.00602751
3,38,1.0503,0.0896551,-0.00563845
3,39,1.05136,0.0895961,-0.00520307
3,40,1.05226,0.0895495,-0.00472967
3,41,1.05301,0.0895138,-0.00422611
3,42,1.05362,0.0894878,-0.00369954
3,43,1.05411,0.0894698,-0.00315622
3,44,1.05448,0.0894582,-0.00260144
3,45,1.05476,0.0894514,-0.00203954
3,46,1.05495,0.0894476,-0.001474
3,47,1.05507,0.0894454,-0.000907629
3,48,1.05513,0.0894434,-0.000342705
3,49,1.05514,0.0894407,0.000218801
3,50,1.05509,0.0894369,0.000775064
3,51,1.055,0.089432,0.00132424
3,52,1.05484,0.0894266,0.00186436
3,53,1.05461,0.0894216,0.00239319
3,54,1.05431,0.0894185,0.00290819
3,55,1.05391,0.089419,0.0034064
3,56,1.05341,0.0894248,0.00388449
3,57,1.05279,0.0894381,0.00433865
3,58,1.05204,0.0894605,0.0047647
3,59,1.05115,0.0894939,0.00515808
3,60,1.05012,0.08954,0.00551394
3,61,1.04895,0.0896,0.00582729
3,62,1.04763,0.0896753,0.00609304
3,63,1.04617,0.0897668,0.00630627
3,64,1.04458,0.0898755,0.00646233
3,65,1.04287,0.0900019,0.00655709
3,66,1.04105,0.0901464,0.00658721
3,67,1.03912,0.0903092,0.00655034
3,68,1.03711,0.09049,0.00644542
3,69,1.03502,0.0906881,0.00627289
3,70,1.03288,0.0909024,0.00603482
3,71,1.03071,0.0911313,0.00573496
3,72,1.02851,0.0913727,0.00537869
3,73,1.02631,0.091624,0.00497283
3,74,1.02413,0.0918826,0.00452525
3,75,1.02198,0.0921454,0.00404439
3,76,1.01989,0.0924097,0.00353888
3,77,1.01786,0.0926731,0.00301706
3,78,1.0159,0.0929338,0.00248609
3,79,1.01404,0.0931895,0.00195129
3,80,1.01228,0.0934396,0.00141675
3,81,1.01063,0.0936855,0.000885292
3,82,1.00908,0.0939281,0.000354912
3,83,1.00766,0.0941648,-0.000181163
3,84,1.00637,0.094403,-0.00072624
3,85,1.00519,0.0946552,-0.00128286
3,86,1.00413,0.0949196,-0.00187961
3,87,1.00324,0.0951847,-0.00255656
3,88,1.00251,0.0955129,-0.00329868
3,89,1.0018,0.0959476,-0.00409629
3,90,1.00126,0.0964134,-0.00515127
3,91,1.0012,0.0969755,-0.00665783
3,92,1.00118,0.098141,-0.00833356
3,93,1.0004,0.0997591,-0.0101381
3,94,1.00064,0.101623,-0.013571
3,95,1.0032,0.106372,-0.019457
3,96,1.00289,0.113717,-0.0245015
3,97,0.999545,0.110062,-0.0221563
3,98,1.0024,0.0799512,-0.00965995
3,99,0.999838,-0.00406995,3.47001e-18
4,0,1.00033,0.00169152,0
4,1,0.99606,0.063666,0.00847292
4,2,0.99752,0.104394,0.019333
4,3,1.00212,0.116346,0.0236488
4,4,0.999615,0.112605,0.0210529
4,5,0.998631,0.107272,0.0168272
4,6,1.00001,0.103533,0.0138933
4,7,1.00017,0.10118,0.0114769
4,8,0.999928,0.0997949,0.00934521
4,9,1.00049,0.0986888,0.00795057
4,10,1.00126,0.0978601,0.00699262
4,11,1.00191,0.0972814,0.00609683
4,12,1.00271,0.0968152,0.00530538
4,13,1.00373,0.0963841,0.00467875
4,14,1.00487,0.0960078,0.00412636
4,15,1.00609,0.0956705,0.00358958
4,16,1.00746,0.0953441,0.00307621
4,17,1.00896,0.0950201,0.00258393
4,18,1.01057,0.0946997,0.00209268
4,19,1.01231,0.0943776,0.00159416
4,20,1.01416,0.0940497,0.00109001
4,21,1.01612,0.0937161,0.000580715
4,22,1.01818,0.0933785,6.70106e-05
4,23,1.02032,0.0930383,-0.000446392
4,24,1.02255,0.092698,-0.000952332
4,25,1.02482,0.0923611,-0.00144299
4,26,1.02714,0.0920313,-0.00190984
4,27,1.02947,0.0917123,-0.00234375
4,28,1.03179,0.0914073,-0.0027359
4,29,1.03408,0.0911189,-0.00307845
4,30,1.03631,0.0908494,-0.00336487
4,31,1.03847,0.0905997,-0.00359026
4,32,1.04054,0.0903702,-0.00375162
4,33,1.04249,0.0901608,-0.00384788
4,34,1.04431,0.0899707,-0.00387983
4,35,1.04599,0.089799,-0.00384991
4,36,1.04752,0.0896445,-0.00376203
4,37,1.0489,0.0895065,-0.00362116
4,38,1.05012,0.0893839,-0.00343309
4,39,1.05119,0.0892762,-0.003204
4,40,1.0521,0.0891825,-0.00294022
4,41,1.05286,0.0891024,-0.00264791
4,42,1.05349,0.0890351,-0.00233281
4,43,1.05399,0.0889798,-0.00200011
4,44,1.05438,0.0889355,-0.00165433
4,45,1.05467,0.0889011,-0.00129929
4,46,1.05488,0.0888752,-0.000938204
4,47,1.05501,0.0888568,-0.000573732
4,48,1.05508,0.0888447,-0.000208151
4,49,1.05509,0.088838,0.000156492
4,50,1.05505,0.0888362,0.000518224
4,51,1.05495,0.088839,0.000874998
4,52,1.05479,0.0888468,0.00122457
4,53,1.05455,0.0888601,0.0015644
4,54,1.05424,0.08888,0.0018916
4,55,1.05383,0.0889077,0.0022029
4,56,1.05332,0.0889447,0.00249469
4,57,1.05269,0.0889925,0.00276304
4,58,1.05193,0.0890525,0.00300379
4,59,1.05104,0.0891262,0.00321271
4,60,1.05001,0.0892149,0.00338556
4,61,1.04883,0.0893198,0.00351827
4,62,1.04752,0.089442,0.00360703
4,63,1.04608,0.0895824,0.00364845
4,64,1.04451,0.0897418,0.00363958
4,65,1.04282,0.0899208,0.00357811
4,66,1.04102,0.09012,0.00346245
4,67,1.03912,0.0903395,0.00329185
4,68,1.03713,0.0905793,0.00306656
4,69,1.03508,0.0908387,0.00278798
4,70,1.03297,0.0911166,0.00245876
4,71,1.03081,0.0914114,0.00208283
4,72,1.02864,0.0917209,0.00166538
4,73,1.02645,0.0920422,0.00121265
4,74,1.02428,0.0923723,0.000731885
4,75,1.02214,0.0927081,0.000230764
4,76,1.02004,0.0930462,-0.000283305
4,77,1.018,0.0933836,-0.000803233
4,78,1.01603,0.0937182,-0.00132219
4,79,1.01415,0.0940488,-0.00183542
4,80,1.01236,0.094374,-0.00234184
4,81,1.01069,0.0946936,-0.00284037
4,82,1.00912,0.0950119,-0.00332873
4,83,1.00767,0.0953338,-0.0038146
4,84,1.00634,0.0956581,-0.00431739
4,85,1.00516,0.0959929,-0.00483881
4,86,1.00406,0.0963666,-0.0053709
4,87,1.00308,0.0967946,-0.00597232
4,88,1.00234,0.097257,-0.00673328
4,89,1.00173,0.0978318,-0.00759321
4,90,1.00101,0.0986562,-0.00851105
4,91,1.0005,0.0997574,-0.0098617
4,92,1.00079,0.101138,-0.0119445
4,93,1.00068,0.103487,-0.0143086
4,94,0.999346,0.107222,-0.0171878
4,95,1.00037,0.11254,-0.021348
4,96,1.00292,0.116253,-0.0238615
4,97,0.998343,0.104274,-0.0194572
4,98,0.996897,0.0635635,-0.00852037
4,99,1.00117,0.00168955,1.03962e-17
5,0,0.994369,0.00128637,0
5,1,0.99572,0.0560638,0.00606168
5,2,0.999026,0.0984194,0.0143934
5,3,0.997634,0.114172,0.0202083
5,4,0.997896,0.11651,0.0219232
5,5,0.999778,0.112073,0.0200526
5,6,0.999351,0.107312,0.0167413
5,7,0.998949,0.10436,0.014153
5,8,0.999826,0.102405,0.0126832
5,9,1.00057,0.100803,0.011524
5,10,1.001,0.0997393,0.0104178
5,11,1.00172,0.0989553,0.00960802
5,12,1.00272,0.098285,0.00905325
5,13,1.00375,0.0977159,0.00855651
5,14,1.00487,0.0972438,0.00808123
5,15,1.00614,0.0968066,0.00766158
5,16,1.00756,0.0963878,0.00727323
5,17,1.00908,0.0959868,0.00687922
5,18,1.01072,0.095595,0.00647304
5,19,1.01248,0.0952016,0.0060565
5,20,1.01436,0.0948057,0.0056241
5,21,1.01633,0.094408,0.00517252
5,22,1.0184,0.0940086,0.00470493
5,23,1.02055,0.0936087,0.00422672
5,24,1.02277,0.093212,0.00374358
5,25,1.02503,0.092822,0.00326266
5,26,1.02731,0.0924424,0.00279237
5,27,1.02961,0.0920768,0.00234108
5,28,1.03189,0.0917283,0.00191652
5,29,1.03413,0.0913993,0.00152549
5,30,1.03632,0.0910912,0.00117353
5,31,1.03843,0.0908046,0.000864544
5,32,1.04045,0.0905393,0.000600676
5,33,1.04236,0.0902944,0.000382379
5,34,1.04415,0.0900687,0.000208504
5,35,1.04581,0.0898611,7.6466e-05
5,36,1.04733,0.0896703,-1.74978e-05
5,37,1.0487,0.0894954,-7.80444e-05
5,38,1.04992,0.0893357,-0.000110415
5,39,1.05099,0.0891909,-0.000120115
5,40,1.05192,0.0890609,-0.000112605
5,41,1.0527,0.0889455,-9.30058e-05
5,42,1.05334,0.0888446,-6.58609e-05
5,43,1.05387,0.0887582,-3.4953e-05
5,44,1.05428,0.0886859,-3.1997e-06
5,45,1.05459,0.088627,2.73687e-05
5,46,1.05481,0.0885809,5.55518e-05
5,47,1.05495,0.0885468,8.0852e-05
5,48,1.05503,0.0885239,0.000103296
5,49,1.05505,0.0885113,0.000123229
5,50,1.05501,0.0885087,0.000141091
5,51,1.0549,0.0885156,0.000157217
5,52,1.05473,0.0885323,0.000171643
5,53,1.05449,0.0885591,0.000183969
5,54,1.05416,0.0885966,0.000193248
5,55,1.05374,0.0886457,0.000197937
5,56,1.05322,0.0887073,0.000195901
5,57,1.05257,0.0887826,0.000184468
5,58,1.05181,0.0888726,0.000160527
5,59,1.05091,0.0889783,0.000120665
5,60,1.04988,0.0891007,6.13211e-05
5,61,1.04871,0.0892405,-2.10605e-05
5,62,1.04741,0.0893987,-0.000129881
5,63,1.04598,0.089576,-0.000268258
5,64,1.04442,0.0897729,-0.000438909
5,65,1.04276,0.0899903,-0.000644045
5,66,1.04099,0.0902286,-0.000885266
5,67,1.03912,0.0904882,-0.00116344
5,68,1.03717,0.0907692,-0.00147855
5,69,1.03515,0.0910713,-0.00182964
5,70,1.03307,0.0913936,-0.00221462
5,71,1.03095,0.0917348,-0.00263022
5,72,1.02881,0.0920928,-0.00307197
5,73,1.02664,0.092465,-0.00353438
5,74,1.02449,0.0928482,-0.00401114
5,75,1.02235,0.0932391,-0.00449525
5,76,1.02025,0.0936347,-0.00497948
5,77,1.0182,0.0940315,-0.00545754
5,78,1.01622,0.0944267,-0.00592424
5,79,1.01433,0.0948194,-0.00637435
5,80,1.01252,0.0952098,-0.00680455
5,81,1.01081,0.0955976,-0.00721776
5,82,1.00923,0.0959835,-0.00761886
5,83,1.00775,0.0963787,-0.00800536
5,84,1.00638,0.0967916,-0.00838325
5,85,1.00515,0.0972227,-0.0087889
5,86,1.00408,0.0976886,-0.00924596
5,87,1.00309,0.0982514,-0.00971992
5,88,1.00214,0.0989151,-0.0102476
5,89,1.00146,0.0996924,-0.0110258
5,90,1.00109,0.10075,-0.0120956
5,91,1.0004,0.102345,-0.0132139
5,92,0.999569,0.104293,-0.0146397
5,93,1.00002,0.107239,-0.0171793
5,94,1.0005,0.111989,-0.0204327
5,95,0.998656,0.116396,-0.0222302
5,96,0.998431,0.114017,-0.0204251
5,97,0.999851,0.0982425,-0.0145159
5,98,0.996557,0.0559294,-0.00610761
5,99,0.995208,0.00128433,-3.48615e-18
6,0,0.99489,-0.000567767,0
6,1,0.996205,0.051139,0.00318967
6,2,0.996916,0.0908717,0.0109853
6,3,0.996322,0.110562,0.018166
6,4,0.998572,0.117671,0.0212855
6,5,0.998759,0.115215,0.0207727
6,6,0.998219,0.110938,0.018814
6,7,0.999102,0.107301,0.017037
6,8,0.999885,0.104667,0.0155807
6,9,1.00018,0.102819,0.0143495
6,10,1.00084,0.101481,0.0135196
6,11,1.00182,0.100397,0.0129946
6,12,1.00276,0.099567,0.0125401
6,13,1.00376,0.0988981,0.012134
6,14,1.00496,0.0983073,0.0118199
6,15,1.0063,0.0977679,0.0115493
6,16,1.00773,0.0972776,0.0112677
6,17,1.00927,0.0968109,0.0109728
6,18,1.01095,0.0963525,0.0106681
6,19,1.01274,0.0958998,0.0103407
6,20,1.01463,0.0954514,0.00998216
6,21,1.01662,0.0950037,0.00959528
6,22,1.0187,0.0945571,0.00918412
6,23,1.02084,0.0941144,0.00875178
6,24,1.02304,0.0936788,0.00830375
6,25,1.02528,0.0932536,0.00784768
6,26,1.02753,0.0928426,0.00739119
6,27,1.02978,0.0924494,0.00694123
6,28,1.03201,0.0920766,0.00650423
6,29,1.0342,0.091726,0.00608559
6,30,1.03634,0.0913987,0.00568921
6,31,1.03839,0.0910946,0.00531741
6,32,1.04036,0.0908129,0.00497101
6,33,1.04223,0.0905522,0.00464941
6,34,1.04399,0.090311,0.00435072
6,35,1.04562,0.0900876,0.00407192
6,36,1.04712,0.0898808,0.00380919
6,37,1.04849,0.0896895,0.00355807
6,38,1.04971,0.0895129,0.00331374
6,39,1.05079,0.089351,0.00307136
6,40,1.05173,0.0892036,0.00282626
6,41,1.05252,0.0890709,0.0025743
6,42,1.05319,0.0889533,0.00231207
6,43,1.05374,0.0888508,0.00203709
6,44,1.05417,0.0887634,0.00174796
6,45,1.0545,0.088691,0.00144437
6,46,1.05474,0.0886332,0.00112708
6,47,1.0549,0.0885894,0.000797811
6,48,1.05499,0.0885591,0.000459025
6,49,1.05502,0.0885416,0.000113699
6,50,1.05497,0.0885366,-0.000234945
6,51,1.05486,0.0885438,-0.000583708
6,52,1.05469,0.0885632,-0.000929671
6,53,1.05443,0.0885949,-0.00127042
6,54,1.05409,0.0886393,-0.0016042
