x,y,rho,ux,uy
1,82,0.803207,0.0919577,-0.00216782
1,83,0.803363,0.0920055,-0.00219717
1,84,0.803539,0.0920535,-0.00223712
1,85,0.80374,0.0920957,-0.00228882
1,86,0.803969,0.0921431,-0.00235704
1,87,0.804226,0.0922022,-0.00245276
1,88,0.804521,0.0922594,-0.00258982
1,89,0.804881,0.0922824,-0.00276686
1,90,0.805295,0.0923821,-0.00301522
1,91,0.805735,0.092553,-0.00338433
1,92,0.806314,0.0926042,-0.00394873
1,93,0.807215,0.0925737,-0.00474458
1,94,0.808048,0.0934544,-0.0059926
1,95,0.808738,0.0941969,-0.00795491
1,96,0.811102,0.094427,-0.0125291
1,97,0.815178,0.100677,-0.02174
1,98,0.817642,0.0997653,-0.0286908
1,99,0.826068,0.0412346,0
2,0,0.797513,0.00174706,-4.35033e-18
2,1,0.814765,0.0977937,0.0240992
2,2,0.81587,0.109133,0.0298179
2,3,0.807894,0.104027,0.0204836
2,4,0.807452,0.0996862,0.0139328
2,5,0.808309,0.0966748,0.011765
2,6,0.806837,0.0954595,0.00943202
2,7,0.805791,0.094998,0.00749616
2,8,0.805549,0.0943691,0.00671587
2,9,0.805197,0.0940224,0.00630021
2,10,0.804712,0.0938431,0.00584698
2,11,0.804386,0.0936828,0.00554473
2,12,0.804148,0.0935099,0.00540371
2,13,0.803906,0.0933897,0.0053081
2,14,0.803685,0.0932835,0.00523328
2,15,0.803507,0.0931779,0.00519791
2,16,0.803352,0.0930739,0.00518875
2,17,0.803212,0.092977,0.00518859
2,18,0.80309,0.09288,0.00519443
2,19,0.802986,0.0927823,0.0052053
2,20,0.802896,0.092684,0.0052162
2,21,0.802818,0.0925856,0.00522328
2,22,0.802752,0.092486,0.00522471
2,23,0.802698,0.0923854,0.0052187
2,24,0.802652,0.0922841,0.00520315
2,25,0.802616,0.0921823,0.00517642
2,26,0.802587,0.09208,0.00513726
2,27,0.802566,0.0919776,0.00508452
2,28,0.802551,0.0918756,0.00501717
2,29,0.802542,0.0917742,0.00493438
2,30,0.802537,0.0916739,0.00483552
2,31,0.802537,0.0915751,0.00472013
2,32,0.80254,0.0914781,0.00458788
2,33,0.802547,0.0913835,0.00443864
2,34,0.802556,0.0912918,0.00427244
2,35,0.802567,0.0912032,0.00408946
2,36,0.802579,0.0911183,0.00389006
2,37,0.802592,0.0910376,0.00367473
2,38,0.802606,0.0909613,0.00344412
2,39,0.80262,0.0908899,0.003199
2,40,0.802633,0.0908238,0.00294026
2,41,0.802646,0.0907633,0.00266891
2,42,0.802657,0.0907086,0.00238604
2,43,0.802667,0.0906602,0.00209283
2,44,0.802676,0.0906182,0.00179052
2,45,0.802682,0.0905829,0.00148041
2,46,0.802686,0.0905544,0.00116385
2,47,0.802688,0.090533,0.000842206
2,48,0.802688,0.0905186,0.000516889
2,49,0.802684,0.0905115,0.000189316
2,50,0.802678,0.0905116,-0.000139085
2,51,0.80267,0.090519,-0.000466883
2,52,0.802658,0.0905336,-0.00079265
2,53,0.802644,0.0905553,-0.00111497
2,54,0.802627,0.0905842,-0.00143243
2,55,0.802608,0.09062,-0.00174365
2,56,0.802586,0.0906626,-0.00204729
2,57,0.802563,0.0907117,-0.00234204
2,58,0.802538,0.0907671,-0.00262665
2,59,0.802512,0.0908286,-0.00289994
2,60,0.802485,0.0908958,-0.00316079
2,61,0.802458,0.0909683,-0.00340821
2,62,0.802432,0.0910457,-0.00364128
2,63,0.802406,0.0911278,-0.00385922
2,64,0.802381,0.0912139,-0.00406139
2,65,0.802358,0.0913038,-0.00424729
2,66,0.802338,0.0913968,-0.00441657
2,67,0.802321,0.0914926,-0.00456903
2,68,0.802309,0.0915907,-0.00470466
2,69,0.802301,0.0916906,-0.00482359
2,70,0.802298,0.0917919,-0.00492615
2,71,0.802302,0.0918941,-0.00501281
2,72,0.802312,0.0919969,-0.00508421
2,73,0.802329,0.0920998,-0.00514116
2,74,0.802356,0.0922026,-0.00518467
2,75,0.802391,0.0923049,-0.0052159
2,76,0.802436,0.0924065,-0.00523605
2,77,0.802491,0.0925073,-0.00524671
2,78,0.802558,0.0926071,-0.00524995
2,79,0.802638,0.0927057,-0.0052475
2,80,0.802732,0.092804,-0.0052411
2,81,0.802839,0.0929018,-0.00523456
2,82,0.802966,0.092999,-0.0052328
2,83,0.803111,0.093096,-0.00523669
2,84,0.803271,0.0932002,-0.00524914
2,85,0.803454,0.093306,-0.00528739
2,86,0.803681,0.0934124,-0.00536462
2,87,0.803928,0.093533,-0.00546186
2,88,0.804171,0.0937064,-0.00560385
2,89,0.804502,0.093867,-0.00590721
2,90,0.804994,0.0940465,-0.00636106
2,91,0.80535,0.0943946,-0.00677469
2,92,0.805595,0.095025,-0.00755309
2,93,0.806649,0.0954857,-0.00949368
2,94,0.808133,0.0967048,-0.0118304
2,95,0.807266,0.0997321,-0.0139905
2,96,0.807704,0.104086,-0.0205498
2,97,0.81573,0.10925,-0.0299145
2,98,0.814605,0.0979426,-0.0241848
2,99,0.797274,0.00173737,4.35164e-18
3,0,0.806573,-0.00373765,8.60293e-18
3,1,0.808554,0.0792439,0.0097016
3,2,0.806244,0.108909,0.0221457
3,3,0.808571,0.112639,0.024852
3,4,0.808477,0.105577,0.0204999
3,5,0.806191,0.100954,0.0153636
3,6,0.805593,0.0990929,0.0125803
3,7,0.805693,0.0975245,0.011377
3,8,0.805154,0.0964066,0.0103342
3,9,0.804586,0.0958833,0.00946316
3,10,0.804307,0.0954717,0.00901321
3,11,0.804078,0.0951014,0.00880316
3,12,0.803803,0.0948357,0.00864486
3,13,0.803571,0.0946364,0.00854608
3,14,0.803392,0.094444,0.00852232
3,15,0.803231,0.0942687,0.00853854
3,16,0.803084,0.0941124,0.00856891
3,17,0.802959,0.0939643,0.00861086
3,18,0.802854,0.0938176,0.00866027
3,19,0.802763,0.0936746,0.00870834
3,20,0.802685,0.093534,0.00874906
3,21,0.802622,0.093394,0.00877946
3,22,0.80257,0.0932538,0.00879633
3,23,0.802528,0.093114,0.00879632
3,24,0.802496,0.0929743,0.00877685
3,25,0.802473,0.0928347,0.00873592
3,26,0.802458,0.0926954,0.00867171
3,27,0.80245,0.0925568,0.00858261
3,28,0.802448,0.0924192,0.00846736
3,29,0.802452,0.0922831,0.00832496
3,30,0.80246,0.0921489,0.00815467
3,31,0.802473,0.0920171,0.00795597
3,32,0.802488,0.0918882,0.00772862
3,33,0.802507,0.0917628,0.0074726
3,34,0.802528,0.0916414,0.00718815
3,35,0.80255,0.0915245,0.00687572
3,36,0.802573,0.0914127,0.00653601
3,37,0.802596,0.0913064,0.00616991
3,38,0.802619,0.0912062,0.00577854
3,39,0.802642,0.0911126,0.00536319
3,40,0.802663,0.091026,0.00492534
3,41,0.802683,0.0909468,0.00446665
3,42,0.802701,0.0908754,0.00398889
3,43,0.802717,0.0908122,0.003494
3,44,0.802731,0.0907574,0.00298401
3,45,0.802742,0.0907114,0.00246106
3,46,0.802749,0.0906743,0.00192736
3,47,0.802754,0.0906464,0.0013852
3,48,0.802755,0.0906278,0.000836923
3,49,0.802753,0.0906186,0.000284892
3,50,0.802747,0.0906189,-0.000268492
3,51,0.802737,0.0906286,-0.000820823
3,52,0.802724,0.0906478,-0.0013697
3,53,0.802708,0.0906763,-0.00191274
3,54,0.802688,0.0907141,-0.00244759
3,55,0.802664,0.0907609,-0.00297194
3,56,0.802638,0.0908166,-0.00348356
3,57,0.802609,0.0908809,-0.00398028
3,58,0.802578,0.0909535,-0.00446004
3,59,0.802544,0.0910341,-0.00492089
3,60,0.80251,0.0911222,-0.00536101
3,61,0.802474,0.0912174,-0.00577873
3,62,0.802437,0.0913192,-0.00617255
3,63,0.802401,0.0914272,-0.00654115
3,64,0.802366,0.0915408,-0.00688342
3,65,0.802332,0.0916595,-0.00719845
3,66,0.802301,0.0917827,-0.00748556
3,67,0.802272,0.0919098,-0.00774428
3,68,0.802247,0.0920403,-0.00797441
3,69,0.802226,0.0921737,-0.00817597
3,70,0.80221,0.0923094,-0.00834923
3,71,0.802201,0.0924468,-0.00849471
3,72,0.802197,0.0925856,-0.00861319
3,73,0.802202,0.0927252,-0.00870565
3,74,0.802214,0.0928654,-0.00877337
3,75,0.802236,0.0930058,-0.00881794
3,76,0.802267,0.0931461,-0.00884117
3,77,0.80231,0.0932864,-0.00884502
3,78,0.802363,0.093427,-0.00883203
3,79,0.802429,0.0935673,-0.00880551
3,80,0.80251,0.0937081,-0.00876858
3,81,0.802604,0.0938513,-0.00872414
3,82,0.802714,0.0939982,-0.00867814
3,83,0.802843,0.0941464,-0.00863932
3,84,0.802995,0.0943028,-0.00861167
3,85,0.803161,0.0944783,-0.00859765
3,86,0.803345,0.094671,-0.00862319
3,87,0.803582,0.0948704,-0.00872337
3,88,0.803863,0.0951365,-0.00888224
3,89,0.804096,0.0955076,-0.00909178
3,90,0.80438,0.0959198,-0.00954159
3,91,0.804955,0.0964432,-0.0104137
3,92,0.805499,0.0975636,-0.011455
3,93,0.805398,0.099136,-0.0126533
3,94,0.806002,0.101,-0.0154389
3,95,0.808307,0.10564,-0.0205893
3,96,0.808395,0.112734,-0.0249475
3,97,0.806051,0.109019,-0.0222145
3,98,0.808383,0.0793487,-0.00972014
3,99,0.806401,-0.00376093,8.60476e-18
4,0,0.807277,0.00179343,0
4,1,0.803876,0.0633819,0.00836462
4,2,0.804892,0.103191,0.0191851
4,3,0.808211,0.114838,0.0238982
4,4,0.806013,0.111298,0.0219818
4,5,0.804885,0.106102,0.0184679
4,6,0.805482,0.10242,0.016211
4,7,0.805097,0.100119,0.0145023
4,8,0.804341,0.0987883,0.0130789
4,9,0.804109,0.097761,0.012342
4,10,0.803973,0.09702,0.0120154
4,11,0.803674,0.0965299,0.0117456
4,12,0.803411,0.0961553,0.0115641
4,13,0.803246,0.0958215,0.0115289
4,14,0.803093,0.0955458,0.0115602
4,15,0.802936,0.0953143,0.0116041
4,16,0.802808,0.095101,0.0116682
4,17,0.802705,0.0948991,0.0117512
4,18,0.802615,0.09471,0.0118338
4,19,0.802537,0.0945291,0.0119061
4,20,0.802475,0.0943521,0.0119662
4,21,0.802426,0.0941781,0.0120096
4,22,0.802388,0.0940069,0.0120306
4,23,0.80236,0.0938375,0.0120257
4,24,0.802343,0.0936694,0.0119925
4,25,0.802333,0.0935027,0.0119284
4,26,0.802332,0.0933374,0.0118312
4,27,0.802337,0.0931738,0.0116991
4,28,0.802349,0.0930122,0.0115308
4,29,0.802366,0.0928529,0.0113255
4,30,0.802387,0.0926964,0.0110822
4,31,0.802412,0.0925432,0.0108006
4,32,0.80244,0.0923937,0.0104807
4,33,0.80247,0.0922487,0.0101226
4,34,0.802502,0.0921086,0.00972679
4,35,0.802535,0.091974,0.00929413
4,36,0.802568,0.0918454,0.00882562
4,37,0.802601,0.0917235,0.00832256
4,38,0.802633,0.0916087,0.00778648
4,39,0.802664,0.0915015,0.00721915
4,40,0.802693,0.0914026,0.00662257
4,41,0.802721,0.0913122,0.0059989
4,42,0.802745,0.0912308,0.0053505
4,43,0.802767,0.0911588,0.0046799
4,44,0.802785,0.0910965,0.00398975
4,45,0.8028,0.0910441,0.00328283
4,46,0.802811,0.0910021,0.00256204
4,47,0.802818,0.0909704,0.00183033
4,48,0.802821,0.0909494,0.00109074
4,49,0.802819,0.090939,0.000346358
4,50,0.802814,0.0909394,-0.000399707
4,51,0.802804,0.0909506,-0.00114433
4,52,0.802789,0.0909725,-0.0018844
4,53,0.80277,0.0910051,-0.00261681
4,54,0.802747,0.0910482,-0.00333853
4,55,0.80272,0.0911016,-0.00404656
4,56,0.802689,0.0911651,-0.00473798
4,57,0.802655,0.0912385,-0.00541001
4,58,0.802618,0.0913215,-0.00605994
4,59,0.802578,0.0914135,-0.00668524
4,60,0.802535,0.0915143,-0.00728351
4,61,0.802491,0.0916233,-0.00785255
4,62,0.802446,0.0917401,-0.00839035
4,63,0.8024,0.0918642,-0.00889513
4,64,0.802355,0.0919949,-0.00936533
4,65,0.80231,0.0921316,-0.00979964
4,66,0.802267,0.0922739,-0.010197
4,67,0.802227,0.0924211,-0.0105567
4,68,0.802189,0.0925725,-0.0108782
4,69,0.802156,0.0927277,-0.0111613
4,70,0.802128,0.0928861,-0.0114061
4,71,0.802105,0.0930471,-0.0116131
4,72,0.802088,0.0932103,-0.0117828
4,73,0.802079,0.0933753,-0.0119165
4,74,0.802078,0.0935418,-0.0120154
4,75,0.802085,0.0937096,-0.0120812
4,76,0.802102,0.0938786,-0.0121161
4,77,0.80213,0.0940488,-0.0121227
4,78,0.80217,0.0942206,-0.0121034
4,79,0.802221,0.0943951,-0.0120616
4,80,0.802286,0.0945726,-0.012003
4,81,0.802367,0.0947537,-0.0119321
4,82,0.802461,0.0949431,-0.0118507
4,83,0.802568,0.0951452,-0.0117686
4,84,0.802701,0.0953586,-0.0117051
4,85,0.802862,0.0955903,-0.0116614
4,86,0.80302,0.0958663,-0.0116298
4,87,0.80319,0.0962006,-0.0116643
4,88,0.803459,0.0965754,-0.0118453
4,89,0.803763,0.0970661,-0.0121139
4,90,0.803902,0.0978085,-0.0124376
4,91,0.804138,0.0988372,-0.0131723
4,92,0.804902,0.100169,-0.0145963
4,93,0.805292,0.102475,-0.016305
4,94,0.804692,0.106167,-0.0185591
4,95,0.805827,0.111379,-0.0220725
4,96,0.808042,0.114943,-0.0239866
4,97,0.804706,0.103285,-0.0192563
4,98,0.803692,0.0634425,-0.00839855
4,99,0.807109,0.00180193,0
5,0,0.802248,0.00144612,-4.32466e-18
5,1,0.803199,0.056222,0.0059152
5,2,0.805614,0.0973539,0.0140999
5,3,0.804339,0.112558,0.0200537
5,4,0.804283,0.114833,0.0221741
5,5,0.80537,0.110488,0.0208997
5,6,0.804623,0.105819,0.0182463
5,7,0.80382,0.102926,0.0162735
5,8,0.803911,0.101055,0.0153654
5,9,0.803831,0.0995677,0.0147557
5,10,0.803438,0.098618,0.0141883
5,11,0.803193,0.0979525,0.0138874
5,12,0.803083,0.0974066,0.0138197
5,13,0.802928,0.0969638,0.0138046
5,14,0.802758,0.0966202,0.0138093
5,15,0.802636,0.0963189,0.0138681
5,16,0.802541,0.0960451,0.0139607
5,17,0.80245,0.0957989,0.014053
5,18,0.802373,0.095573,0.0141382
5,19,0.802314,0.095357,0.0142161
5,20,0.802269,0.0951494,0.014278
5,21,0.802234,0.0949493,0.0143158
5,22,0.802211,0.0947544,0.0143259
5,23,0.802198,0.0945629,0.0143053
5,24,0.802195,0.0943746,0.0142503
5,25,0.802199,0.0941894,0.0141579
5,26,0.802212,0.0940069,0.0140261
5,27,0.802231,0.0938271,0.0138533
5,28,0.802255,0.0936502,0.0136381
5,29,0.802285,0.0934765,0.0133793
5,30,0.802319,0.0933065,0.0130765
5,31,0.802356,0.0931404,0.0127294
5,32,0.802396,0.0929789,0.0123381
5,33,0.802437,0.0928225,0.011903
5,34,0.80248,0.0926716,0.0114248
5,35,0.802523,0.0925269,0.0109045
5,36,0.802566,0.0923889,0.0103435
5,37,0.802608,0.0922582,0.00974337
5,38,0.802649,0.0921353,0.0091059
5,39,0.802688,0.0920207,0.00843319
5,40,0.802724,0.0919149,0.00772756
5,41,0.802758,0.0918184,0.00699152
5,42,0.802788,0.0917316,0.00622777
5,43,0.802815,0.0916549,0.00543916
5,44,0.802838,0.0915885,0.00462872
5,45,0.802856,0.0915328,0.00379958
5,46,0.80287,0.0914881,0.00295499
5,47,0.80288,0.0914545,0.00209827
5,48,0.802884,0.0914321,0.00123283
5,49,0.802884,0.0914212,0.000362115
5,50,0.802878,0.0914217,-0.000510405
5,51,0.802868,0.0914337,-0.00138124
5,52,0.802852,0.0914571,-0.00224691
5,53,0.802831,0.0914918,-0.00310395
5,54,0.802806,0.0915378,-0.00394897
5,55,0.802775,0.0915948,-0.00477862
5,56,0.802741,0.0916626,-0.00558963
5,57,0.802702,0.0917409,-0.00637886
5,58,0.802659,0.0918294,-0.00714327
5,59,0.802612,0.0919278,-0.00787997
5,60,0.802563,0.0920356,-0.00858624
5,61,0.802512,0.0921523,-0.00925955
5,62,0.802458,0.0922774,-0.00989757
5,63,0.802404,0.0924105,-0.0104982
5,64,0.802348,0.0925508,-0.0110596
5,65,0.802294,0.092698,-0.0115801
5,66,0.80224,0.0928512,-0.0120584
5,67,0.802188,0.0930101,-0.0124936
5,68,0.802139,0.0931739,-0.0128848
5,69,0.802093,0.0933422,-0.0132317
5,70,0.802052,0.0935144,-0.0135342
5,71,0.802016,0.09369,-0.0137926
5,72,0.801986,0.0938687,-0.0140074
5,73,0.801963,0.0940502,-0.0141796
5,74,0.801948,0.0942342,-0.0143106
5,75,0.801941,0.0944207,-0.0144023
5,76,0.801944,0.0946101,-0.0144564
5,77,0.801957,0.0948025,-0.0144761
5,78,0.801981,0.0949983,-0.014465
5,79,0.802018,0.0951991,-0.014426
5,80,0.802066,0.0954072,-0.0143627
5,81,0.802127,0.0956237,-0.0142833
5,82,0.802208,0.09585,-0.0141965
5,83,0.802303,0.0960965,-0.0141022
5,84,0.802403,0.0963707,-0.0140073
5,85,0.802529,0.0966723,-0.013946
5,86,0.802704,0.0970162,-0.0139386
5,87,0.802864,0.0974596,-0.0139504
5,88,0.802978,0.0980063,-0.0140141
5,89,0.803228,0.0986725,-0.0143116
5,90,0.803627,0.0996235,-0.0148761
5,91,0.80371,0.101113,-0.0154809
5,92,0.80362,0.102987,-0.0163835
5,93,0.804432,0.105886,-0.0183549
5,94,0.805186,0.110568,-0.0210097
5,95,0.804094,0.114925,-0.0222781
5,96,0.804155,0.112654,-0.0201386
5,97,0.80544,0.0974408,-0.0141593
5,98,0.803016,0.0562635,-0.00594504
5,99,0.80206,0.00145087,4.32567e-18
6,0,0.802194,-0.000304765,0
6,1,0.803115,0.0518088,0.0030775
6,2,0.803496,0.0902507,0.0105347
6,3,0.802845,0.109103,0.0175671
6,4,0.804326,0.115854,0.0208573
6,5,0.804146,0.113398,0.0207258
6,6,0.803333,0.109201,0.019208
6,7,0.803515,0.105659,0.0178547
6,8,0.803548,0.103147,0.0167996
6,9,0.803134,0.101442,0.0159442
6,10,0.802922,0.100252,0.0154531
6,11,0.802875,0.0993209,0.0152431
6,12,0.802727,0.09864,0.0150999
6,13,0.802547,0.0981195,0.0150063
6,14,0.802439,0.0976812,0.0150076
6,15,0.802358,0.0973015,0.0150626
6,16,0.802268,0.0969794,0.015122
6,17,0.802191,0.0966918,0.0151844
6,18,0.802139,0.0964251,0.0152524
6,19,0.802099,0.0961766,0.0153114
6,20,0.802067,0.0959434,0.0153496
6,21,0.802048,0.0957201,0.0153641
6,22,0.802041,0.0955043,0.0153517
6,23,0.802043,0.0952949,0.015307
6,24,0.802054,0.0950911,0.015226
6,25,0.802073,0.0948917,0.0151065
6,26,0.802099,0.0946963,0.0149463
6,27,0.802132,0.0945049,0.0147435
6,28,0.802169,0.0943174,0.0144965
6,29,0.802212,0.094134,0.0142046
6,30,0.802258,0.0939549,0.0138672
6,31,0.802307,0.0937805,0.013484
6,32,0.802358,0.0936113,0.0130554
6,33,0.80241,0.0934476,0.0125817
6,34,0.802463,0.09329,0.0120637
6,35,0.802516,0.093139,0.0115027
6,36,0.802567,0.0929952,0.0109
6,37,0.802618,0.092859,0.0102573
6,38,0.802667,0.0927312,0.00957656
6,39,0.802713,0.092612,0.00885995
6,40,0.802755,0.0925021,0.00810987
6,41,0.802795,0.0924018,0.00732891
6,42,0.802831,0.0923117,0.00651986
6,43,0.802862,0.092232,0.00568565
6,44,0.802889,0.0921632,0.00482935
6,45,0.802911,0.0921054,0.00395417
6,46,0.802927,0.092059,0.0030634
6,47,0.802939,0.0920242,0.00216044
6,48,0.802945,0.092001,0.00124871
6,49,0.802945,0.0919897,0.00033172
