x,y,rho,ux,uy
0,78,0.981804,0.0909091,-4.57977e-05
0,79,0.981823,0.0909091,-4.40277e-05
0,80,0.981843,0.0909091,-4.26615e-05
0,81,0.981864,0.0909091,-4.14013e-05
0,82,0.981887,0.0909091,-4.05616e-05
0,83,0.981915,0.0909091,-4.19653e-05
0,84,0.981956,0.0909091,-4.66435e-05
0,85,0.982014,0.0909091,-4.94719e-05
0,86,0.982082,0.0909091,-5.48653e-05
0,87,0.982184,0.0909091,-7.57037e-05
0,88,0.982359,0.0909091,-0.000102187
0,89,0.982578,0.0909091,-9.24422e-05
0,90,0.982761,0.0909091,-0.000127324
0,91,0.983204,0.0909091,-0.000276936
0,92,0.983992,0.0909091,-0.000292586
0,93,0.98443,0.0909091,-2.15362e-05
0,94,0.984605,0.0909091,-0.000685681
0,95,0.987997,0.0909091,-0.00168402
0,96,0.99115,0.0909091,0.000374722
0,97,0.987075,0.0909091,0.00077976
0,98,0.996686,0.0909091,-0.0156791
0,99,1.04676,0.0909091,0
1,0,1.00616,0.0411356,0
1,1,0.995956,0.0995798,0.0285505
1,2,0.993017,0.100506,0.0215334
1,3,0.988158,0.0942732,0.0122524
1,4,0.985412,0.0940402,0.00760062
1,5,0.98473,0.093292,0.00555991
1,6,0.983897,0.0924071,0.00424376
1,7,0.983006,0.0924297,0.00339314
1,8,0.982526,0.0923699,0.0027888
1,9,0.982227,0.0921911,0.00239385
1,10,0.98197,0.0920839,0.00213339
1,11,0.981781,0.0920528,0.00195791
1,12,0.981672,0.0919875,0.00183552
1,13,0.981604,0.0919203,0.00176644
1,14,0.981562,0.0918646,0.00173565
1,15,0.981543,0.0918139,0.00173072
1,16,0.981541,0.0917573,0.00174511
1,17,0.981549,0.0917007,0.00177563
1,18,0.981562,0.0916443,0.00181617
1,19,0.981578,0.0915871,0.00186176
1,20,0.981594,0.0915278,0.00190881
1,21,0.98161,0.0914677,0.00195421
1,22,0.981624,0.0914067,0.00199473
1,23,0.981637,0.0913448,0.00202781
1,24,0.981648,0.0912822,0.00205152
1,25,0.981659,0.0912193,0.00206437
1,26,0.981669,0.0911563,0.0020653
1,27,0.98168,0.0910936,0.0020538
1,28,0.981693,0.0910315,0.00202985
1,29,0.981707,0.0909703,0.00199382
1,30,0.981724,0.0909104,0.00194644
1,31,0.981743,0.0908521,0.00188873
1,32,0.981765,0.0907956,0.00182196
1,33,0.98179,0.0907413,0.00174747
1,34,0.981817,0.0906893,0.00166668
1,35,0.981845,0.0906398,0.00158095
1,36,0.981874,0.090593,0.00149157
1,37,0.981902,0.0905491,0.00139964
1,38,0.98193,0.090508,0.00130606
1,39,0.981956,0.0904699,0.00121152
1,40,0.981979,0.0904347,0.00111647
1,41,0.982,0.0904025,0.00102116
1,42,0.982017,0.0903733,0.00092562
1,43,0.982031,0.090347,0.00082973
1,44,0.982041,0.0903236,0.000733244
1,45,0.982049,0.0903031,0.000635831
1,46,0.982053,0.0902854,0.000537113
1,47,0.982056,0.0902705,0.000436705
1,48,0.982057,0.0902585,0.000334234
1,49,0.982056,0.0902494,0.000229366
1,50,0.982054,0.0902431,0.000121817
1,51,0.982051,0.0902399,1.13619e-05
1,52,0.982047,0.0902399,-0.000102161
1,53,0.982042,0.0902431,-0.000218843
1,54,0.982035,0.0902497,-0.000338702
1,55,0.982027,0.09026,-0.00046167
1,56,0.982016,0.0902741,-0.00058758
1,57,0.982003,0.0902923,-0.00071615
1,58,0.981987,0.0903146,-0.000846957
1,59,0.981968,0.0903413,-0.000979425
1,60,0.981945,0.0903724,-0.0011128
1,61,0.981921,0.0904081,-0.00124613
1,62,0.981893,0.0904482,-0.00137828
1,63,0.981865,0.0904928,-0.00150793
1,64,0.981835,0.0905417,-0.0016336
1,65,0.981805,0.0905946,-0.00175368
1,66,0.981777,0.0906514,-0.00186648
1,67,0.98175,0.0907116,-0.00197032
1,68,0.981726,0.0907748,-0.00206355
1,69,0.981705,0.0908406,-0.00214468
1,70,0.981688,0.0909085,-0.00221241
1,71,0.981674,0.090978,-0.00226574
1,72,0.981664,0.0910486,-0.00230403
1,73,0.981657,0.0911199,-0.00232704
1,74,0.981652,0.0911914,-0.00233498
1,75,0.98165,0.0912626,-0.00232857
1,76,0.981648,0.0913332,-0.00230905
1,77,0.981648,0.0914027,-0.00227813
1,78,0.981648,0.091471,-0.00223793
1,79,0.981648,0.091538,-0.00219118
1,80,0.981649,0.0916037,-0.00214126
1,81,0.981653,0.091667,-0.0020914
1,82,0.981661,0.0917291,-0.00204529
1,83,0.981675,0.091791,-0.00200799
1,84,0.9817,0.0918525,-0.00198564
1,85,0.981742,0.0919077,-0.00198145
1,86,0.981808,0.0919677,-0.00200207
1,87,0.9819,0.0920386,-0.00205994
1,88,0.982034,0.0921073,-0.00216998
1,89,0.982246,0.0921419,-0.00233213
1,90,0.982528,0.0922522,-0.00257869
1,91,0.982849,0.0924331,-0.00295899
1,92,0.983353,0.0924956,-0.00354775
1,93,0.984265,0.0924763,-0.00438316
1,94,0.98512,0.0933622,-0.00568574
1,95,0.985826,0.0941094,-0.00771095
1,96,0.98859,0.0943459,-0.0123395
1,97,0.99347,0.100562,-0.0215895
1,98,0.99644,0.0996188,-0.0285792
1,99,1.00666,0.0411169,-6.89296e-18
2,0,0.971243,0.00168988,3.57217e-18
2,1,0.992354,0.0976148,0.0240355
2,2,0.993783,0.108936,0.0297028
2,3,0.984116,0.1038,0.0202703
2,4,0.983706,0.0994499,0.0136257
2,5,0.984913,0.0964102,0.0113791
2,6,0.98329,0.0951713,0.00897301
2,7,0.982213,0.0946873,0.00698188
2,8,0.982137,0.0940343,0.00616824
2,9,0.981939,0.0936639,0.00573516
2,10,0.981586,0.0934624,0.00527829
2,11,0.981431,0.0932797,0.00498667
2,12,0.981383,0.0930846,0.0048701
2,13,0.981326,0.0929424,0.00481156
2,14,0.981287,0.0928146,0.00478508
2,15,0.981289,0.0926878,0.00480785
2,16,0.981307,0.0925632,0.00486485
2,17,0.981329,0.0924463,0.0049367
2,18,0.981357,0.09233,0.00501803
2,19,0.98139,0.0922139,0.00510543
2,20,0.981425,0.0920982,0.00519145
2,21,0.981458,0.0919832,0.00526987
2,22,0.98149,0.0918681,0.00533675
2,23,0.981522,0.0917529,0.00538847
2,24,0.981552,0.0916381,0.0054215
2,25,0.981581,0.0915238,0.00543325
2,26,0.98161,0.0914101,0.00542197
2,27,0.981639,0.0912975,0.00538653
2,28,0.981669,0.0911863,0.00532636
2,29,0.9817,0.0910769,0.00524158
2,30,0.981732,0.0909697,0.00513285
2,31,0.981767,0.090865,0.00500129
2,32,0.981803,0.0907633,0.00484838
2,33,0.981841,0.090665,0.00467587
2,34,0.98188,0.0905703,0.00448569
2,35,0.981919,0.0904797,0.00427984
2,36,0.981959,0.0903934,0.0040603
2,37,0.981997,0.0903117,0.00382896
2,38,0.982034,0.0902348,0.00358752
2,39,0.982068,0.090163,0.0033375
2,40,0.982099,0.0900964,0.00308014
2,41,0.982127,0.0900352,0.00281644
2,42,0.982152,0.0899794,0.00254716
2,43,0.982172,0.0899292,0.00227278
2,44,0.982188,0.0898845,0.00199359
2,45,0.982201,0.0898456,0.0017097
2,46,0.982211,0.0898123,0.00142108
2,47,0.982218,0.0897849,0.0011276
2,48,0.982222,0.0897634,0.000829076
2,49,0.982224,0.0897478,0.000525322
2,50,0.982224,0.0897382,0.000216186
2,51,0.982222,0.0897349,-9.84072e-05
2,52,0.982219,0.0897379,-0.000418418
2,53,0.982213,0.0897474,-0.000743652
2,54,0.982205,0.0897637,-0.00107373
2,55,0.982194,0.0897868,-0.00140803
2,56,0.982181,0.0898171,-0.00174571
2,57,0.982163,0.0898547,-0.00208561
2,58,0.982142,0.0898997,-0.00242629
2,59,0.982117,0.0899522,-0.00276601
2,60,0.982088,0.0900122,-0.00310271
2,61,0.982056,0.0900798,-0.00343405
2,62,0.98202,0.0901547,-0.00375744
2,63,0.981981,0.0902368,-0.00407007
2,64,0.98194,0.0903258,-0.004369
2,65,0.981898,0.0904213,-0.00465123
2,66,0.981856,0.0905228,-0.00491379
2,67,0.981814,0.0906297,-0.00515386
2,68,0.981774,0.0907414,-0.00536883
2,69,0.981736,0.0908574,-0.00555644
2,70,0.9817,0.0909769,-0.00571488
2,71,0.981667,0.0910993,-0.00584288
2,72,0.981636,0.0912239,-0.00593974
2,73,0.981608,0.0913502,-0.00600546
2,74,0.981583,0.0914774,-0.00604078
2,75,0.981559,0.0916052,-0.00604713
2,76,0.981536,0.0917332,-0.00602658
2,77,0.981515,0.0918611,-0.0059821
2,78,0.981494,0.0919884,-0.00591756
2,79,0.981475,0.092115,-0.00583695
2,80,0.981457,0.0922418,-0.00574459
2,81,0.981441,0.0923682,-0.00564701
2,82,0.981432,0.0924942,-0.00555192
2,83,0.981431,0.0926202,-0.00546298
2,84,0.981434,0.0927532,-0.00538588
2,85,0.981454,0.0928877,-0.00534015
2,86,0.981515,0.0930227,-0.00534077
2,87,0.981595,0.0931715,-0.00537092
2,88,0.981666,0.0933726,-0.00545706
2,89,0.981844,0.0935604,-0.00571578
2,90,0.98222,0.0937674,-0.00613694
2,91,0.98244,0.0941428,-0.0065337
2,92,0.982538,0.0948001,-0.00731126
2,93,0.983637,0.0952884,-0.00926253
2,94,0.985278,0.0965322,-0.0116273
2,95,0.984094,0.0995711,-0.0138385
2,96,0.984528,0.103915,-0.0204413
2,97,0.994207,0.109026,-0.0298135
2,98,0.992801,0.097692,-0.0240904
2,99,0.971704,0.00171156,0
3,0,0.982449,-0.00379261,-7.06285e-18
3,1,0.984896,0.0788761,0.00960332
3,2,0.982129,0.108515,0.0220667
3,3,0.98506,0.112276,0.0247809
3,4,0.985069,0.105204,0.0203918
3,5,0.98242,0.100544,0.0152051
3,6,0.981866,0.0986433,0.0123911
3,7,0.982191,0.0970342,0.0111786
3,8,0.981751,0.0958791,0.0101374
3,9,0.981287,0.0953212,0.0092767
3,10,0.981186,0.0948761,0.008847
3,11,0.981149,0.0944728,0.00866559
3,12,0.981054,0.0941745,0.00854278
3,13,0.981009,0.0939428,0.00848585
3,14,0.98102,0.0937184,0.00850993
3,15,0.981044,0.0935116,0.00857913
3,16,0.981071,0.0933247,0.00866642
3,17,0.981113,0.0931471,0.00876785
3,18,0.981162,0.0929722,0.00887777
3,19,0.981214,0.0928025,0.00898571
3,20,0.981265,0.092637,0.00908397
3,21,0.981317,0.0924737,0.00916793
3,22,0.981368,0.0923121,0.00923291
3,23,0.981418,0.0921527,0.0092743
3,24,0.981466,0.0919952,0.00928852
3,25,0.981514,0.0918395,0.00927295
3,26,0.98156,0.0916859,0.00922548
3,27,0.981606,0.0915348,0.00914461
3,28,0.981652,0.0913862,0.00902952
3,29,0.981699,0.0912406,0.00888003
3,30,0.981746,0.0910983,0.00869646
3,31,0.981794,0.0909597,0.00847961
3,32,0.981843,0.0908252,0.0082307
3,33,0.981893,0.0906952,0.00795126
3,34,0.981942,0.09057,0.00764306
3,35,0.981992,0.0904499,0.00730802
3,36,0.98204,0.0903355,0.00694815
3,37,0.982087,0.0902269,0.00656545
3,38,0.982132,0.0901245,0.00616186
3,39,0.982173,0.0900285,0.00573923
3,40,0.982212,0.0899393,0.00529927
3,41,0.982247,0.089857,0.00484351
3,42,0.982277,0.089782,0.00437332
3,43,0.982304,0.0897143,0.00388993
3,44,0.982326,0.0896543,0.00339439
3,45,0.982344,0.0896021,0.00288763
3,46,0.982358,0.0895578,0.00237049
3,47,0.982369,0.0895218,0.00184375
3,48,0.982377,0.089494,0.00130816
3,49,0.982381,0.0894747,0.000764482
3,50,0.982383,0.0894641,0.000213538
3,51,0.982383,0.0894623,-0.000343764
3,52,0.982379,0.0894693,-0.00090639
3,53,0.982373,0.0894855,-0.00147314
3,54,0.982363,0.0895109,-0.00204263
3,55,0.98235,0.0895456,-0.00261324
3,56,0.982334,0.0895897,-0.00318313
3,57,0.982313,0.0896434,-0.00375018
3,58,0.982287,0.0897065,-0.00431202
3,59,0.982257,0.0897791,-0.00486601
3,60,0.982223,0.0898612,-0.00540925
3,61,0.982183,0.0899525,-0.00593864
3,62,0.98214,0.0900528,-0.00645091
3,63,0.982092,0.0901619,-0.00694264
3,64,0.982042,0.0902794,-0.00741037
3,65,0.981989,0.0904048,-0.00785069
3,66,0.981935,0.0905376,-0.00826029
3,67,0.981881,0.0906772,-0.00863606
3,68,0.981826,0.0908229,-0.00897525
3,69,0.981772,0.0909742,-0.00927546
3,70,0.981719,0.0911302,-0.00953482
3,71,0.981668,0.0912905,-0.00975204
3,72,0.981619,0.0914542,-0.00992646
3,73,0.981571,0.0916208,-0.0100581
3,74,0.981525,0.0917899,-0.0101478
3,75,0.981481,0.0919609,-0.010197
3,76,0.981437,0.0921335,-0.0102082
3,77,0.981395,0.0923075,-0.0101841
3,78,0.981353,0.0924832,-0.0101287
3,79,0.981313,0.0926599,-0.0100469
3,80,0.981275,0.0928383,-0.00994384
3,81,0.981239,0.0930201,-0.00982451
3,82,0.981207,0.0932063,-0.00969703
3,83,0.981184,0.0933945,-0.00957219
3,84,0.981177,0.0935913,-0.00945597
3,85,0.981174,0.0938071,-0.00935281
3,86,0.981184,0.0940398,-0.00929009
3,87,0.981251,0.0942791,-0.00930365
3,88,0.981367,0.0945846,-0.00937873
3,89,0.981426,0.0949939,-0.009509
3,90,0.98155,0.0954448,-0.00988413
3,91,0.982034,0.0960093,-0.010686
3,92,0.982494,0.0971705,-0.0116662
3,93,0.982191,0.0987845,-0.0128185
3,94,0.982764,0.100692,-0.0155702
3,95,0.98543,0.105351,-0.0206881
3,96,0.985444,0.112406,-0.0250044
3,97,0.982535,0.108627,-0.0222178
3,98,0.985313,0.0789739,-0.00968354
3,99,0.982863,-0.00377627,0
4,0,0.983419,0.00175075,3.52794e-18
4,1,0.97931,0.0628014,0.00828322
4,2,0.980609,0.102537,0.0191413
4,3,0.984754,0.114235,0.0239251
4,4,0.982179,0.11071,0.0220615
4,5,0.980945,0.105487,0.0185759
4,6,0.981852,0.101752,0.0163447
4,7,0.98158,0.0993981,0.0146701
4,8,0.980873,0.0980247,0.0132875
4,9,0.980819,0.0969584,0.0125956
4,10,0.980892,0.0961802,0.0123162
4,11,0.980768,0.0956545,0.0120937
4,12,0.980687,0.0952446,0.0119586
4,13,0.980723,0.0948749,0.0119694
4,14,0.980766,0.094563,0.0120463
4,15,0.980795,0.0942953,0.0121352
4,16,0.980846,0.0940462,0.0122428
4,17,0.980915,0.0938091,0.0123675
4,18,0.980984,0.0935858,0.0124894
4,19,0.981052,0.0933722,0.0125976
4,20,0.981124,0.0931638,0.0126893
4,21,0.981196,0.0929603,0.0127595
4,22,0.981265,0.0927614,0.0128017
4,23,0.981333,0.0925664,0.0128118
4,24,0.981399,0.0923747,0.0127873
4,25,0.981463,0.0921865,0.0127254
4,26,0.981526,0.092002,0.012624
4,27,0.981588,0.0918212,0.0124818
4,28,0.981648,0.0916444,0.0122982
4,29,0.981709,0.0914719,0.012073
4,30,0.981769,0.0913041,0.0118064
4,31,0.981828,0.0911414,0.0114992
4,32,0.981888,0.0909842,0.0111524
4,33,0.981947,0.0908326,0.0107675
4,34,0.982006,0.0906873,0.0103459
4,35,0.982063,0.0905483,0.00988944
4,36,0.98212,0.0904162,0.00940003
4,37,0.982174,0.0902911,0.00887956
4,38,0.982225,0.0901734,0.00832997
4,39,0.982274,0.0900632,0.00775317
4,40,0.982318,0.089961,0.00715101
4,41,0.982359,0.0898668,0.00652533
4,42,0.982396,0.089781,0.00587788
4,43,0.982428,0.0897038,0.00521036
4,44,0.982455,0.0896354,0.00452447
4,45,0.982478,0.0895761,0.00382186
4,46,0.982497,0.0895261,0.00310419
4,47,0.982512,0.0894856,0.00237317
4,48,0.982523,0.0894548,0.00163053
4,49,0.98253,0.0894339,0.000878088
4,50,0.982534,0.0894231,0.000117728
4,51,0.982534,0.0894226,-0.00064856
4,52,0.98253,0.0894325,-0.00141868
4,53,0.982523,0.089453,-0.0021904
4,54,0.982512,0.0894841,-0.00296138
4,55,0.982496,0.0895259,-0.00372912
4,56,0.982476,0.0895786,-0.00449101
4,57,0.982452,0.089642,-0.00524426
4,58,0.982422,0.0897163,-0.00598595
4,59,0.982388,0.0898013,-0.00671303
4,60,0.982348,0.0898971,-0.00742231
4,61,0.982303,0.0900033,-0.0081105
4,62,0.982253,0.0901197,-0.00877423
4,63,0.982199,0.0902462,-0.00941009
4,64,0.982142,0.0903823,-0.0100147
4,65,0.98208,0.0905275,-0.0105847
4,66,0.982017,0.0906814,-0.011117
4,67,0.981951,0.0908433,-0.0116085
4,68,0.981885,0.0910127,-0.0120566
4,69,0.981817,0.0911888,-0.0124589
4,70,0.98175,0.091371,-0.0128134
4,71,0.981683,0.0915586,-0.0131189
4,72,0.981617,0.091751,-0.0133744
4,73,0.981551,0.0919475,-0.0135797
4,74,0.981486,0.0921477,-0.0137353
4,75,0.981422,0.0923513,-0.0138422
4,76,0.981358,0.0925579,-0.0139024
4,77,0.981295,0.0927673,-0.0139188
4,78,0.981232,0.0929799,-0.0138941
4,79,0.98117,0.0931965,-0.0138324
4,80,0.98111,0.0934171,-0.0137406
4,81,0.981055,0.0936424,-0.013624
4,82,0.981001,0.0938764,-0.0134857
4,83,0.98095,0.0941235,-0.0133372
4,84,0.980917,0.0943817,-0.0131983
4,85,0.980907,0.0946579,-0.0130712
4,86,0.980884,0.0949776,-0.0129497
4,87,0.980869,0.0953541,-0.0128886
4,88,0.980971,0.0957701,-0.0129671
4,89,0.981115,0.0963016,-0.0131271
4,90,0.981064,0.0970853,-0.0133401
4,91,0.981138,0.0981567,-0.0139613
4,92,0.981864,0.0995362,-0.0152668
4,93,0.982153,0.101897,-0.0168625
4,94,0.981268,0.105639,-0.019015
4,95,0.98252,0.110855,-0.0224139
4,96,0.985112,0.114357,-0.0241815
4,97,0.980987,0.102649,-0.0193048
4,98,0.979697,0.0629031,-0.00836223
4,99,0.983807,0.00176022,0
5,0,0.977421,0.00138884,0
5,1,0.978627,0.0554395,0.0058145
5,2,0.981633,0.0964117,0.0140294
5,3,0.980164,0.111624,0.0200864
5,4,0.980209,0.113945,0.022324
5,5,0.981684,0.1096,0.0211424
5,6,0.980944,0.104881,0.0185573
5,7,0.980158,0.101932,0.0166458
5,8,0.980486,0.100016,0.015802
5,9,0.980617,0.098493,0.0152565
5,10,0.980373,0.0975096,0.0147484
5,11,0.980313,0.0968116,0.0145028
5,12,0.98042,0.0962334,0.0144874
5,13,0.980466,0.0957568,0.0145208
5,14,0.980489,0.0953779,0.0145697
5,15,0.98056,0.0950404,0.0146689
5,16,0.980652,0.0947297,0.0147978
5,17,0.980736,0.0944463,0.0149221
5,18,0.980822,0.0941833,0.0150343
5,19,0.980914,0.0939308,0.0151337
5,20,0.981007,0.0936876,0.0152115
5,21,0.981097,0.093453,0.0152587
5,22,0.981185,0.0932249,0.0152717
5,23,0.981271,0.0930019,0.0152472
5,24,0.981354,0.092784,0.0151817
5,25,0.981434,0.0925712,0.0150725
5,26,0.981512,0.0923631,0.0149181
5,27,0.981587,0.0921601,0.0147175
5,28,0.981661,0.0919623,0.0144702
5,29,0.981733,0.0917701,0.0141761
5,30,0.981803,0.0915838,0.0138359
5,31,0.981872,0.0914039,0.0134506
5,32,0.98194,0.0912306,0.0130213
5,33,0.982007,0.0910644,0.0125497
5,34,0.982073,0.0909055,0.0120375
5,35,0.982137,0.0907543,0.0114866
5,36,0.982199,0.090611,0.0108991
5,37,0.982259,0.0904759,0.010277
5,38,0.982316,0.0903491,0.00962238
5,39,0.98237,0.090231,0.00893734
5,40,0.98242,0.0901216,0.00822392
5,41,0.982466,0.0900211,0.00748416
5,42,0.982508,0.0899298,0.00672006
5,43,0.982545,0.0898478,0.00593361
5,44,0.982578,0.0897754,0.00512679
5,45,0.982605,0.0897127,0.00430163
5,46,0.982628,0.0896599,0.00346017
5,47,0.982647,0.0896173,0.00260451
5,48,0.982661,0.089585,0.00173681
5,49,0.98267,0.0895633,0.000859328
5,50,0.982675,0.0895523,-2.56118e-05
5,51,0.982675,0.0895523,-0.000915584
5,52,0.982671,0.0895634,-0.00180807
5,53,0.982662,0.0895858,-0.00270046
5,54,0.982649,0.0896196,-0.00359005
5,55,0.982631,0.089665,-0.00447403
5,56,0.982609,0.0897219,-0.00534951
5,57,0.982581,0.0897906,-0.0062135
5,58,0.982547,0.089871,-0.00706293
5,59,0.982509,0.089963,-0.00789462
5,60,0.982465,0.0900668,-0.00870534
5,61,0.982416,0.0901821,-0.00949178
5,62,0.982362,0.0903088,-0.0102506
5,63,0.982303,0.0904465,-0.0109784
5,64,0.98224,0.0905951,-0.0116718
5,65,0.982173,0.090754,-0.0123277
5,66,0.982102,0.0909227,-0.0129427
5,67,0.982028,0.0911007,-0.0135139
5,68,0.981952,0.0912873,-0.0140385
5,69,0.981875,0.0914818,-0.0145141
5,70,0.981795,0.0916835,-0.0149385
5,71,0.981715,0.0918916,-0.0153102
5,72,0.981634,0.0921055,-0.0156279
5,73,0.981552,0.0923247,-0.0158912
5,74,0.98147,0.0925485,-0.0161002
5,75,0.981387,0.0927765,-0.0162555
5,76,0.981303,0.0930089,-0.0163585
5,77,0.98122,0.0932456,-0.0164118
5,78,0.981136,0.0934865,-0.0164189
5,79,0.981054,0.0937331,-0.016383
5,80,0.98097,0.0939873,-0.016308
5,81,0.980889,0.0942499,-0.016203
5,82,0.980817,0.0945221,-0.016077
5,83,0.980748,0.0948139,-0.0159309
5,84,0.980672,0.0951321,-0.0157726
5,85,0.980619,0.0954763,-0.0156369
5,86,0.980615,0.0958613,-0.0155443
5,87,0.980588,0.0963431,-0.0154604
5,88,0.980502,0.0969255,-0.0154196
5,89,0.980581,0.0976273,-0.0156028
5,90,0.980845,0.0986147,-0.016042
5,91,0.980733,0.100142,-0.0165136
5,92,0.980424,0.102061,-0.0172796
5,93,0.981227,0.105017,-0.0191072
5,94,0.981986,0.109737,-0.0216009
5,95,0.98053,0.114071,-0.0226846
5,96,0.980501,0.111728,-0.0203456
5,97,0.981982,0.0965105,-0.0141927
5,98,0.978985,0.0555386,-0.00589334
5,99,0.977783,0.00140001,7.09656e-18
6,0,0.977518,-0.000369995,0
6,1,0.978678,0.050845,0.00295132
6,2,0.979201,0.0890152,0.0104044
6,3,0.978494,0.107817,0.0175132
6,4,0.98042,0.114616,0.0209211
6,5,0.98035,0.112181,0.0209071
6,6,0.979529,0.10796,0.0194792
6,7,0.979946,0.104374,0.0181921
6,8,0.9802,0.101821,0.0171937
6,9,0.979921,0.100083,0.0163914
6,10,0.979897,0.0988658,0.0159502
6,11,0.980078,0.0979078,0.015787
6,12,0.980136,0.0971985,0.0156875
6,13,0.980152,0.0966476,0.0156346
6,14,0.98025,0.0961764,0.0156741
6,15,0.980371,0.0957616,0.0157644
6,16,0.98047,0.0954028,0.0158557
6,17,0.980572,0.0950774,0.015946
6,18,0.980688,0.0947722,0.0160372
6,19,0.980804,0.0944847,0.0161142
6,20,0.980914,0.0942129,0.0161643
6,21,0.981022,0.0939514,0.0161841
6,22,0.98113,0.0936982,0.01617
6,23,0.981233,0.0934527,0.0161162
6,24,0.981331,0.0932141,0.016019
6,25,0.981426,0.0929817,0.0158763
6,26,0.981518,0.0927553,0.0156866
6,27,0.981606,0.092535,0.0154486
6,28,0.98169,0.092321,0.0151619
6,29,0.981772,0.0921136,0.0148269
6,30,0.981851,0.091913,0.0144444
6,31,0.981928,0.0917197,0.0140154
6,32,0.982002,0.091534,0.0135416
6,33,0.982075,0.0913561,0.0130249
6,34,0.982146,0.0911865,0.0124674
6,35,0.982214,0.0910255,0.0118712
6,36,0.982281,0.0908732,0.0112388
6,37,0.982345,0.0907298,0.0105724
6,38,0.982406,0.0905955,0.00987449
6,39,0.982463,0.0904706,0.00914736
6,40,0.982518,0.0903551,0.00839329
6,41,0.982568,0.0902491,0.00761447
6,42,0.982614,0.0901529,0.00681306
6,43,0.982656,0.0900666,0.00599111
6,44,0.982693,0.0899903,0.00515066
6,45,0.982725,0.0899243,0.0042937
6,46,0.982751,0.0898687,0.00342221
6,47,0.982773,0.0898238,0.00253818
6,48,0.982789,0.0897898,0.00164361
