x,y,rho,ux,uy
2,79,0.771571,0.0924117,-0.00279922
2,80,0.771373,0.0925136,-0.00286435
2,81,0.771198,0.0926152,-0.00293695
2,82,0.771051,0.0927161,-0.00302171
2,83,0.770933,0.0928171,-0.00311932
2,84,0.770842,0.0929254,-0.00323239
2,85,0.770785,0.0930357,-0.00337801
2,86,0.770782,0.0931469,-0.0035697
2,87,0.770813,0.0932721,-0.00378842
2,88,0.770854,0.0934505,-0.004058
2,89,0.770994,0.0936169,-0.00449544
2,90,0.771302,0.0938008,-0.00509136
2,91,0.771498,0.0941518,-0.00565255
2,92,0.7716,0.0947852,-0.00657971
2,93,0.772493,0.0952479,-0.00867249
2,94,0.773814,0.0964615,-0.0111641
2,95,0.772899,0.0994818,-0.0134699
2,96,0.773245,0.103833,-0.0201653
2,97,0.780865,0.108991,-0.0296628
2,98,0.779745,0.0976554,-0.0240427
2,99,0.763148,0.0016822,9.09247e-18
3,0,0.772195,-0.00379011,0
3,1,0.774112,0.0788764,0.00957188
3,2,0.771942,0.108577,0.0219082
3,3,0.77422,0.112339,0.0244621
3,4,0.774199,0.105285,0.0199256
3,5,0.772092,0.100675,0.0145927
3,6,0.771615,0.0988213,0.0116107
3,7,0.77182,0.09725,0.0102073
3,8,0.77143,0.0961264,0.00896636
3,9,0.771027,0.0955947,0.00790608
3,10,0.770917,0.0951715,0.00727754
3,11,0.770869,0.0947893,0.00689799
3,12,0.77079,0.0945126,0.00657976
3,13,0.770768,0.0943025,0.00633167
3,14,0.770809,0.0940996,0.00616872
3,15,0.77088,0.0939143,0.0060554
3,16,0.770976,0.0937486,0.00596617
3,17,0.771106,0.0935912,0.00589877
3,18,0.771265,0.0934353,0.00584919
3,19,0.771448,0.0932832,0.00580887
3,20,0.771654,0.0931336,0.00577217
3,21,0.771883,0.0929842,0.00573647
3,22,0.772131,0.0928346,0.00569891
3,23,0.772397,0.0926851,0.00565646
3,24,0.772679,0.0925354,0.00560688
3,25,0.772975,0.0923855,0.00554846
3,26,0.773284,0.0922355,0.00547963
3,27,0.773604,0.0920859,0.00539897
3,28,0.773933,0.0919369,0.00530536
3,29,0.774269,0.091789,0.00519791
3,30,0.77461,0.0916426,0.00507588
3,31,0.774954,0.0914983,0.0049387
3,32,0.775299,0.0913567,0.00478599
3,33,0.775642,0.0912183,0.00461755
3,34,0.775982,0.0910837,0.00443334
3,35,0.776316,0.0909535,0.00423347
3,36,0.776641,0.0908284,0.00401822
3,37,0.776956,0.0907089,0.003788
3,38,0.777258,0.0905958,0.00354338
3,39,0.777545,0.0904896,0.00328507
3,40,0.777814,0.0903909,0.00301388
3,41,0.778063,0.0903002,0.00273076
3,42,0.778291,0.0902181,0.00243673
3,43,0.778494,0.0901451,0.00213293
3,44,0.778672,0.0900816,0.00182057
3,45,0.778823,0.0900279,0.0015009
3,46,0.778945,0.0899845,0.00117525
3,47,0.779037,0.0899516,0.000844967
3,48,0.779098,0.0899293,0.000511432
3,49,0.779128,0.089918,0.000176032
3,50,0.779126,0.0899175,-0.000159842
3,51,0.779093,0.089928,-0.000494811
3,52,0.779028,0.0899493,-0.000827514
3,53,0.778932,0.0899814,-0.00115662
3,54,0.778806,0.090024,-0.00148083
3,55,0.77865,0.090077,-0.00179889
3,56,0.778467,0.0901399,-0.00210961
3,57,0.778258,0.0902124,-0.00241184
3,58,0.778024,0.0902941,-0.0027045
3,59,0.777768,0.0903845,-0.0029866
3,60,0.777492,0.0904831,-0.00325721
3,61,0.777197,0.0905894,-0.0035155
3,62,0.776887,0.0907027,-0.00376072
3,63,0.776564,0.0908224,-0.00399224
3,64,0.776229,0.0909481,-0.00420953
3,65,0.775887,0.0910789,-0.00441217
3,66,0.775538,0.0912143,-0.00459988
3,67,0.775185,0.0913537,-0.00477251
3,68,0.774831,0.0914964,-0.00493005
3,69,0.774479,0.0916419,-0.00507263
3,70,0.774129,0.0917895,-0.00520054
3,71,0.773785,0.0919388,-0.00531424
3,72,0.773449,0.0920892,-0.00541436
3,73,0.773121,0.0922403,-0.0055017
3,74,0.772805,0.0923919,-0.00557726
3,75,0.772503,0.0925434,-0.00564233
3,76,0.772215,0.0926947,-0.0056984
3,77,0.771944,0.0928459,-0.00574706
3,78,0.771691,0.0929971,-0.00579048
3,79,0.771459,0.0931481,-0.00583158
3,80,0.771249,0.0932995,-0.00587317
3,81,0.771062,0.0934532,-0.0059178
3,82,0.7709,0.0936108,-0.00597105
3,83,0.770768,0.0937699,-0.00604148
3,84,0.770669,0.0939372,-0.00613303
3,85,0.770596,0.0941241,-0.0062479
3,86,0.770553,0.0943287,-0.00641177
3,87,0.770574,0.0945404,-0.00666025
3,88,0.770651,0.0948187,-0.00697798
3,89,0.770698,0.0952029,-0.00735602
3,90,0.770807,0.0956277,-0.00798324
3,91,0.771211,0.0961607,-0.00904303
3,92,0.771601,0.0972874,-0.0102815
3,93,0.771392,0.0988628,-0.0116796
3,94,0.77187,0.100719,-0.0146622
3,95,0.773989,0.105345,-0.0200053
3,96,0.774005,0.112424,-0.0245458
3,97,0.771713,0.108673,-0.0219696
3,98,0.773898,0.078964,-0.00959055
3,99,0.77198,-0.00380963,0
4,0,0.772981,0.00173087,0
4,1,0.769754,0.0628936,0.00824933
4,2,0.770766,0.102757,0.0189913
4,3,0.773995,0.114492,0.023575
4,4,0.771953,0.110987,0.0214704
4,5,0.77095,0.105812,0.0177437
4,6,0.771617,0.102141,0.0152707
4,7,0.771358,0.099837,0.0133449
4,8,0.770759,0.0984919,0.0117111
4,9,0.770678,0.0974448,0.0107774
4,10,0.770705,0.0966824,0.0102663
4,11,0.77059,0.0961704,0.00982379
4,12,0.770523,0.0957743,0.00948258
4,13,0.770564,0.0954199,0.0093001
4,14,0.77063,0.0951247,0.00919516
4,15,0.770705,0.0948744,0.00911418
4,16,0.770818,0.0946428,0.0090649
4,17,0.770968,0.094423,0.00904582
4,18,0.771141,0.0942162,0.00903776
4,19,0.771336,0.0940175,0.00903108
4,20,0.771555,0.0938227,0.00902412
4,21,0.771797,0.0936307,0.00901262
4,22,0.772056,0.0934413,0.00899102
4,23,0.772334,0.0932535,0.00895602
4,24,0.772627,0.0930666,0.00890541
4,25,0.772935,0.0928809,0.0088367
4,26,0.773255,0.0926964,0.00874761
4,27,0.773585,0.0925134,0.00863647
4,28,0.773924,0.092332,0.00850193
4,29,0.77427,0.0921529,0.00834279
4,30,0.774621,0.0919764,0.00815811
4,31,0.774974,0.0918031,0.00794725
4,32,0.775327,0.0916337,0.0077098
4,33,0.775679,0.0914687,0.00744559
4,34,0.776027,0.0913088,0.00715468
4,35,0.776368,0.0911547,0.00683734
4,36,0.7767,0.091007,0.00649412
4,37,0.777022,0.0908665,0.00612573
4,38,0.77733,0.0907337,0.00573312
4,39,0.777622,0.0906094,0.00531747
4,40,0.777896,0.0904941,0.0048801
4,41,0.77815,0.0903885,0.00442254
4,42,0.778381,0.0902931,0.00394648
4,43,0.778588,0.0902083,0.00345378
4,44,0.778769,0.0901347,0.00294639
4,45,0.778922,0.0900726,0.00242642
4,46,0.779045,0.0900224,0.00189604
4,47,0.779139,0.0899844,0.00135752
4,48,0.779201,0.0899588,0.000813181
4,49,0.779232,0.0899457,0.000265381
4,50,0.77923,0.0899452,-0.000283506
4,51,0.779196,0.0899573,-0.000831105
4,52,0.77913,0.0899819,-0.00137506
4,53,0.779033,0.090019,-0.00191306
4,54,0.778905,0.0900683,-0.00244283
4,55,0.778748,0.0901295,-0.0029622
4,56,0.778562,0.0902025,-0.00346905
4,57,0.77835,0.0902867,-0.00396139
4,58,0.778113,0.0903817,-0.00443732
4,59,0.777853,0.090487,-0.00489511
4,60,0.777572,0.0906022,-0.00533313
4,61,0.777272,0.0907266,-0.00574992
4,62,0.776957,0.0908596,-0.0061442
4,63,0.776627,0.0910006,-0.00651485
4,64,0.776286,0.0911489,-0.00686093
4,65,0.775936,0.0913039,-0.0071817
4,66,0.77558,0.0914648,-0.00747663
4,67,0.775219,0.091631,-0.00774539
4,68,0.774857,0.0918018,-0.00798785
4,69,0.774495,0.0919766,-0.00820413
4,70,0.774136,0.0921548,-0.00839455
4,71,0.773783,0.0923357,-0.00855967
4,72,0.773436,0.0925189,-0.00870032
4,73,0.773098,0.0927039,-0.0088176
4,74,0.772771,0.0928903,-0.00891277
4,75,0.772458,0.0930781,-0.00898739
4,76,0.772158,0.0932669,-0.00904365
4,77,0.771876,0.0934568,-0.00908395
4,78,0.771611,0.0936482,-0.00911041
4,79,0.771365,0.0938422,-0.00912624
4,80,0.771142,0.0940391,-0.00913697
4,81,0.770943,0.0942397,-0.00914676
4,82,0.770767,0.0944484,-0.00915721
4,83,0.770614,0.0946702,-0.00917796
4,84,0.770498,0.0949036,-0.0092282
4,85,0.770421,0.0951557,-0.00930934
4,86,0.770353,0.0954527,-0.00941349
4,87,0.770309,0.0958091,-0.0095945
4,88,0.770375,0.0962069,-0.00993395
4,89,0.770489,0.0967207,-0.0103738
4,90,0.770461,0.0974855,-0.0108806
4,91,0.77054,0.0985349,-0.0118102
4,92,0.771141,0.0998822,-0.013442
4,93,0.771401,0.102192,-0.0153651
4,94,0.770728,0.105872,-0.0178334
4,95,0.771735,0.111061,-0.0215573
4,96,0.773788,0.114585,-0.0236572
4,97,0.770545,0.102839,-0.0190567
4,98,0.769533,0.0629435,-0.00828068
4,99,0.772771,0.00173617,0
5,0,0.768304,0.00137151,-4.51572e-18
5,1,0.769247,0.0555739,0.00581609
5,2,0.771598,0.0967668,0.0139759
5,3,0.770428,0.112123,0.0198604
5,4,0.77043,0.114488,0.0218367
5,5,0.771544,0.110184,0.0203733
5,6,0.770921,0.105527,0.0175186
5,7,0.770261,0.102625,0.0153496
5,8,0.770473,0.100728,0.0142569
5,9,0.770538,0.0992084,0.013476
5,10,0.770318,0.0982248,0.0127518
5,11,0.770256,0.0975252,0.0123086
5,12,0.770336,0.0969466,0.0121106
5,13,0.770386,0.0964733,0.0119762
5,14,0.770436,0.0961008,0.0118726
5,15,0.770543,0.0957716,0.0118336
5,16,0.770689,0.0954708,0.0118381
5,17,0.770849,0.0951982,0.0118523
5,18,0.771033,0.0949461,0.0118694
5,19,0.771245,0.0947041,0.0118894
5,20,0.771479,0.0944705,0.0119036
5,21,0.771732,0.0942444,0.0119041
5,22,0.772004,0.0940232,0.0118871
5,23,0.772294,0.0938055,0.01185
5,24,0.772599,0.093591,0.011789
5,25,0.772917,0.0933794,0.0117009
5,26,0.773248,0.0931706,0.0115839
5,27,0.773588,0.0929646,0.0114359
5,28,0.773937,0.0927616,0.0112555
5,29,0.774293,0.0925621,0.0110413
5,30,0.774652,0.0923665,0.0107924
5,31,0.775014,0.0921752,0.0105084
5,32,0.775375,0.0919889,0.0101889
5,33,0.775735,0.0918082,0.00983392
5,34,0.776089,0.0916337,0.00944372
5,35,0.776437,0.0914661,0.0090189
5,36,0.776776,0.091306,0.00856028
5,37,0.777103,0.091154,0.00806898
5,38,0.777416,0.0910109,0.00754633
5,39,0.777712,0.0908772,0.00699393
5,40,0.77799,0.0907536,0.00641359
5,41,0.778247,0.0906405,0.00580734
5,42,0.778482,0.0905386,0.0051774
5,43,0.778691,0.0904483,0.00452615
5,44,0.778874,0.0903699,0.00385614
5,45,0.779029,0.090304,0.00317006
5,46,0.779154,0.0902508,0.00247068
5,47,0.779249,0.0902105,0.0017609
5,48,0.779312,0.0901834,0.00104365
5,49,0.779343,0.0901695,0.000321942
5,50,0.779342,0.090169,-0.000401219
5,51,0.779308,0.0901819,-0.00112281
5,52,0.779241,0.0902081,-0.00183984
5,53,0.779143,0.0902474,-0.00254933
5,54,0.779014,0.0902998,-0.00324841
5,55,0.778855,0.090365,-0.00393423
5,56,0.778668,0.0904426,-0.00460409
5,57,0.778453,0.0905323,-0.00525538
5,58,0.778213,0.0906338,-0.00588562
5,59,0.77795,0.0907465,-0.00649249
5,60,0.777666,0.09087,-0.00707384
5,61,0.777362,0.0910037,-0.00762768
5,62,0.777042,0.0911471,-0.00815225
5,63,0.776707,0.0912994,-0.00864596
5,64,0.776361,0.0914602,-0.00910746
5,65,0.776005,0.0916287,-0.00953565
5,66,0.775642,0.0918043,-0.00992964
5,67,0.775274,0.0919863,-0.0102888
5,68,0.774904,0.092174,-0.0106128
5,69,0.774534,0.092367,-0.0109016
5,70,0.774167,0.0925644,-0.0111553
5,71,0.773804,0.0927659,-0.0113745
5,72,0.773447,0.0929709,-0.0115599
5,73,0.773099,0.0931792,-0.0117127
5,74,0.772762,0.0933902,-0.0118344
5,75,0.772437,0.0936041,-0.0119268
5,76,0.772126,0.0938209,-0.0119918
5,77,0.771831,0.094041,-0.0120323
5,78,0.771554,0.0942644,-0.0120522
5,79,0.771296,0.0944928,-0.0120541
5,80,0.771058,0.0947287,-0.0120415
5,81,0.770842,0.0949729,-0.0120225
5,82,0.770654,0.0952271,-0.0120056
5,83,0.770491,0.0955017,-0.0119908
5,84,0.770342,0.0958046,-0.0119849
5,85,0.770232,0.0961357,-0.0120219
5,86,0.77018,0.0965101,-0.0121227
5,87,0.770128,0.0969855,-0.0122532
5,88,0.770045,0.0975661,-0.0124464
5,89,0.770106,0.0982675,-0.012885
5,90,0.770326,0.0992534,-0.0136044
5,91,0.77026,0.100776,-0.0143787
5,92,0.770044,0.102676,-0.0154639
5,93,0.770707,0.105585,-0.0176287
5,94,0.771333,0.110254,-0.0204813
5,95,0.770213,0.114568,-0.0219365
5,96,0.770213,0.112206,-0.0199412
5,97,0.77139,0.0968406,-0.0140322
5,98,0.769031,0.055605,-0.00584417
5,99,0.768084,0.00137339,-4.51702e-18
6,0,0.768404,-0.0003841,-4.51513e-18
6,1,0.769319,0.050954,0.00299898
6,2,0.769727,0.0894358,0.0104899
6,3,0.769153,0.108505,0.0175306
6,4,0.770625,0.115417,0.020754
6,5,0.770523,0.113036,0.0204975
6,6,0.769832,0.108855,0.0188309
6,7,0.770113,0.105294,0.017332
6,8,0.77027,0.102745,0.016145
6,9,0.770016,0.100992,0.0151728
6,10,0.76997,0.0997546,0.0145791
6,11,0.770096,0.098779,0.014279
6,12,0.770141,0.0980564,0.0140556
6,13,0.770168,0.0974974,0.0138902
6,14,0.770276,0.097023,0.013827
6,15,0.770423,0.096609,0.013824
6,16,0.770572,0.0962538,0.0138317
6,17,0.770745,0.095934,0.0138489
6,18,0.770952,0.0956356,0.0138778
6,19,0.77118,0.0953555,0.013904
6,20,0.771426,0.0950911,0.0139159
6,21,0.771692,0.0948366,0.0139106
6,22,0.771977,0.0945898,0.0138849
6,23,0.772279,0.0943496,0.0138333
6,24,0.772595,0.0941152,0.013752
6,25,0.772924,0.0938855,0.0136385
6,26,0.773266,0.0936602,0.0134906
6,27,0.773616,0.0934394,0.0133062
6,28,0.773974,0.093223,0.0130837
6,29,0.774339,0.0930113,0.0128219
6,30,0.774706,0.0928047,0.0125202
6,31,0.775076,0.0926035,0.0121781
6,32,0.775444,0.0924083,0.0117953
6,33,0.77581,0.0922196,0.0113723
6,34,0.776171,0.0920379,0.0109094
6,35,0.776524,0.0918639,0.0104075
6,36,0.776868,0.0916982,0.00986779
6,37,0.777199,0.0915413,0.00929153
6,38,0.777516,0.0913939,0.00868042
6,39,0.777816,0.0912565,0.00803634
6,40,0.778097,0.0911297,0.00736141
6,41,0.778357,0.091014,0.00665794
6,42,0.778593,0.0909098,0.00592846
6,43,0.778805,0.0908176,0.00517564
6,44,0.778989,0.0907378,0.00440232
6,45,0.779145,0.0906707,0.00361148
6,46,0.779272,0.0906166,0.00280616
6,47,0.779367,0.0905757,0.00198954
6,48,0.779431,0.0905481,0.00116483
6,49,0.779462,0.0905341,0.000335284
