x,y,rho,ux,uy
0,88,0.940343,0.0909091,0.000226974
0,89,0.93983,0.0909091,0.000205905
0,90,0.939351,0.0909091,0.000141826
0,91,0.939189,0.0909091,-4.09772e-05
0,92,0.939434,0.0909091,-8.19082e-05
0,93,0.939379,0.0909091,0.000177099
0,94,0.939112,0.0909091,-0.000526043
0,95,0.942039,0.0909091,-0.00156942
0,96,0.944738,0.0909091,0.000577806
0,97,0.940269,0.0909091,0.000943808
0,98,0.949531,0.0909091,-0.0161642
0,99,0.998691,0.0909091,6.94799e-18
1,0,0.958662,0.0415956,0
1,1,0.949179,0.0992405,0.0284235
1,2,0.946818,0.0999449,0.0210269
1,3,0.942424,0.093411,0.0112103
1,4,0.940058,0.0932268,0.00613839
1,5,0.939794,0.0924558,0.0037877
1,6,0.939415,0.0915663,0.00217613
1,7,0.939008,0.0916205,0.00099704
1,8,0.939057,0.0915821,4.95791e-05
1,9,0.939349,0.0914136,-0.000686027
1,10,0.939743,0.0913261,-0.00128681
1,11,0.940274,0.0913148,-0.0018032
1,12,0.940955,0.0912667,-0.00226065
1,13,0.941751,0.0912174,-0.00265595
1,14,0.942647,0.0911815,-0.00300355
1,15,0.943639,0.0911504,-0.00331378
1,16,0.94472,0.0911137,-0.00359033
1,17,0.945879,0.0910777,-0.00383438
1,18,0.947108,0.0910428,-0.00405008
1,19,0.9484,0.0910076,-0.00424007
1,20,0.949746,0.0909713,-0.00440572
1,21,0.951138,0.0909352,-0.00454822
1,22,0.952566,0.0908995,-0.00466909
1,23,0.954023,0.0908643,-0.00476942
1,24,0.9555,0.0908301,-0.00485
1,25,0.956987,0.0907976,-0.00491154
1,26,0.958475,0.0907672,-0.0049546
1,27,0.959955,0.0907394,-0.00497951
1,28,0.961419,0.0907148,-0.00498631
1,29,0.962859,0.0906939,-0.00497487
1,30,0.964265,0.090677,-0.00494474
1,31,0.965632,0.0906645,-0.00489528
1,32,0.966953,0.0906566,-0.00482561
1,33,0.96822,0.0906533,-0.00473471
1,34,0.96943,0.0906545,-0.00462148
1,35,0.970577,0.09066,-0.00448483
1,36,0.971658,0.0906693,-0.00432381
1,37,0.97267,0.0906821,-0.00413763
1,38,0.97361,0.0906977,-0.00392582
1,39,0.974477,0.0907153,-0.00368827
1,40,0.975269,0.0907344,-0.00342528
1,41,0.975985,0.0907539,-0.0031376
1,42,0.976625,0.0907733,-0.00282641
1,43,0.977188,0.0907918,-0.00249334
1,44,0.977673,0.0908086,-0.0021404
1,45,0.978082,0.0908231,-0.00176998
1,46,0.978412,0.0908348,-0.00138474
1,47,0.978666,0.0908433,-0.000987603
1,48,0.978841,0.0908481,-0.000581687
1,49,0.978939,0.090849,-0.000170243
1,50,0.97896,0.090846,0.000243389
1,51,0.978902,0.0908389,0.000655828
1,52,0.978766,0.090828,0.0010637
1,53,0.978551,0.0908135,0.00146369
1,54,0.978257,0.0907956,0.00185259
1,55,0.977884,0.090775,0.00222733
1,56,0.977432,0.090752,0.00258508
1,57,0.9769,0.0907274,0.00292324
1,58,0.976287,0.090702,0.00323956
1,59,0.975595,0.0906764,0.00353213
1,60,0.974823,0.0906515,0.00379945
1,61,0.973972,0.0906282,0.00404046
1,62,0.973043,0.0906072,0.00425451
1,63,0.972038,0.0905894,0.0044414
1,64,0.970959,0.0905753,0.00460129
1,65,0.969809,0.0905657,0.00473468
1,66,0.968592,0.0905609,0.00484231
1,67,0.967313,0.0905613,0.00492513
1,68,0.965976,0.0905672,0.00498416
1,69,0.964589,0.0905784,0.00502043
1,70,0.963159,0.0905948,0.00503495
1,71,0.961693,0.0906162,0.00502858
1,72,0.960201,0.0906422,0.00500207
1,73,0.958692,0.0906723,0.00495595
1,74,0.957175,0.0907058,0.00489065
1,75,0.95566,0.0907423,0.00480635
1,76,0.954158,0.090781,0.00470302
1,77,0.952677,0.0908212,0.00458054
1,78,0.951227,0.0908624,0.00443863
1,79,0.949819,0.0909043,0.00427671
1,80,0.94846,0.0909466,0.00409373
1,81,0.94716,0.0909878,0.00388885
1,82,0.945926,0.0910287,0.00366103
1,83,0.944766,0.0910704,0.00340782
1,84,0.943689,0.0911127,0.00312522
1,85,0.942704,0.091149,0.00281211
1,86,0.941818,0.0911898,0.0024647
1,87,0.941035,0.0912436,0.00207255
1,88,0.940367,0.0912958,0.00162115
1,89,0.939852,0.091311,0.00111338
1,90,0.939474,0.091402,0.000523222
1,91,0.939199,0.0915731,-0.000199803
1,92,0.939165,0.0916146,-0.00113268
1,93,0.939586,0.091564,-0.00229677
1,94,0.939982,0.092454,-0.00389428
1,95,0.940261,0.0932244,-0.006229
1,96,0.942635,0.0934123,-0.0112749
1,97,0.947037,0.0999229,-0.0210541
1,98,0.949423,0.0991965,-0.0284169
1,99,0.958908,0.0415391,0
2,0,0.925786,0.00131697,0
2,1,0.946406,0.0966837,0.023614
2,2,0.948125,0.107985,0.0286655
2,3,0.938946,0.102514,0.0183556
2,4,0.938935,0.0980798,0.0110295
2,5,0.940514,0.0950081,0.00817999
2,6,0.939312,0.0938153,0.00506328
2,7,0.938712,0.093366,0.00236782
2,8,0.939166,0.0927401,0.000895688
2,9,0.939542,0.0924017,-0.000206605
2,10,0.939829,0.0922307,-0.00133308
2,11,0.94039,0.0920698,-0.00226374
2,12,0.941127,0.0918985,-0.0029932
2,13,0.941924,0.0917824,-0.00364459
2,14,0.942814,0.09168,-0.00423683
2,15,0.94382,0.0915784,-0.00474904
2,16,0.94491,0.0914805,-0.00519739
2,17,0.946072,0.0913913,-0.00559993
2,18,0.947304,0.0913032,-0.00595916
2,19,0.9486,0.0912162,-0.00627671
2,20,0.94995,0.0911308,-0.00655853
2,21,0.951344,0.0910476,-0.00680875
2,22,0.952774,0.090966,-0.0070293
2,23,0.954233,0.0908866,-0.00722208
2,24,0.955711,0.0908101,-0.00738898
2,25,0.957198,0.0907371,-0.007531
2,26,0.958687,0.0906683,-0.00764845
2,27,0.960166,0.0906044,-0.0077411
2,28,0.961629,0.090546,-0.00780818
2,29,0.963066,0.0904937,-0.00784828
2,30,0.964469,0.090448,-0.00785938
2,31,0.965832,0.0904091,-0.00783904
2,32,0.967146,0.0903774,-0.00778443
2,33,0.968407,0.0903528,-0.00769248
2,34,0.969609,0.090335,-0.00756005
2,35,0.970747,0.0903239,-0.00738414
2,36,0.971819,0.0903188,-0.00716203
2,37,0.97282,0.0903191,-0.00689153
2,38,0.97375,0.090324,-0.00657107
2,39,0.974605,0.0903326,-0.00619989
2,40,0.975386,0.090344,-0.00577812
2,41,0.976092,0.0903572,-0.00530684
2,42,0.976721,0.0903712,-0.00478812
2,43,0.977275,0.090385,-0.00422495
2,44,0.977752,0.0903979,-0.00362127
2,45,0.978153,0.090409,-0.00298181
2,46,0.978478,0.0904175,-0.00231204
2,47,0.978727,0.0904229,-0.00161805
2,48,0.9789,0.0904247,-0.000906408
2,49,0.978997,0.0904227,-0.000184055
2,50,0.979017,0.0904167,0.000541845
2,51,0.978962,0.0904067,0.00126403
2,52,0.97883,0.0903929,0.00197527
2,53,0.97862,0.0903755,0.00266853
2,54,0.978334,0.0903552,0.00333704
2,55,0.977969,0.0903325,0.00397451
2,56,0.977526,0.0903081,0.00457519
2,57,0.977004,0.0902829,0.00513402
2,58,0.976403,0.0902579,0.00564674
2,59,0.975723,0.0902342,0.00610997
2,60,0.974964,0.0902127,0.00652128
2,61,0.974125,0.0901945,0.00687923
2,62,0.973209,0.0901807,0.00718334
2,63,0.972216,0.0901723,0.0074341
2,64,0.971148,0.0901702,0.00763285
2,65,0.970008,0.0901751,0.00778167
2,66,0.968801,0.0901877,0.00788325
2,67,0.967529,0.0902084,0.0079407
2,68,0.9662,0.0902375,0.00795739
2,69,0.964819,0.090275,0.00793675
2,70,0.963393,0.0903208,0.00788212
2,71,0.961931,0.0903745,0.00779655
2,72,0.960441,0.0904358,0.00768276
2,73,0.958933,0.0905038,0.00754298
2,74,0.957416,0.0905779,0.00737882
2,75,0.9559,0.0906572,0.00719137
2,76,0.954396,0.090741,0.00698119
2,77,0.952912,0.0908284,0.0067481
2,78,0.951459,0.0909185,0.00649095
2,79,0.950047,0.0910106,0.0062085
2,80,0.948683,0.091105,0.00589939
2,81,0.947376,0.0912011,0.00555989
2,82,0.946137,0.091298,0.00518438
2,83,0.944973,0.0913959,0.0047714
2,84,0.943884,0.0915019,0.00431846
2,85,0.942884,0.0916112,0.00380745
2,86,0.942002,0.0917208,0.0032222
2,87,0.941215,0.0918437,0.00258316
2,88,0.940491,0.0920209,0.00187076
2,89,0.939944,0.0921873,0.00096201
2,90,0.93967,0.0923637,-0.00013775
2,91,0.939309,0.0927071,-0.00121099
2,92,0.938871,0.0933372,-0.0026526
2,93,0.939484,0.0937911,-0.00531224
2,94,0.940697,0.0949882,-0.00839076
2,95,0.939137,0.0980589,-0.0112085
2,96,0.939166,0.102485,-0.0184936
2,97,0.948343,0.10792,-0.0287377
2,98,0.946643,0.096606,-0.0236266
2,99,0.926049,0.00132185,-3.74651e-18
3,0,0.937528,-0.00418824,-3.70063e-18
3,1,0.939956,0.0773194,0.00885663
3,2,0.937451,0.107171,0.0207104
3,3,0.940594,0.110867,0.022537
3,4,0.940956,0.10359,0.0170898
3,5,0.938703,0.0989027,0.0108411
3,6,0.938562,0.0970743,0.00703694
3,7,0.939335,0.0954951,0.0048508
3,8,0.939401,0.0943759,0.00281075
3,9,0.939506,0.0938529,0.000972537
3,10,0.940042,0.0934221,-0.000384053
3,11,0.940707,0.0930271,-0.00145355
3,12,0.941386,0.0927435,-0.00242744
3,13,0.942188,0.0925254,-0.0032877
3,14,0.94312,0.0923141,-0.00401841
3,15,0.944135,0.0921237,-0.00465934
3,16,0.945223,0.0919563,-0.00523678
3,17,0.946392,0.0917992,-0.00575254
3,18,0.947632,0.0916466,-0.00621201
3,19,0.948931,0.0915015,-0.00662519
3,20,0.950281,0.0913624,-0.00699824
3,21,0.951677,0.0912275,-0.00733407
3,22,0.953109,0.0910967,-0.00763585
3,23,0.954567,0.0909706,-0.00790643
3,24,0.956044,0.0908494,-0.00814738
3,25,0.95753,0.0907334,-0.00835929
3,26,0.959016,0.090623,-0.00854213
3,27,0.960493,0.090519,-0.00869515
3,28,0.961951,0.0904217,-0.00881679
3,29,0.963383,0.0903315,-0.00890476
3,30,0.964781,0.0902489,-0.00895624
3,31,0.966136,0.090174,-0.00896786
3,32,0.967442,0.090107,-0.00893595
3,33,0.968694,0.0900479,-0.00885663
3,34,0.969886,0.0899965,-0.00872606
3,35,0.971013,0.0899525,-0.00854063
3,36,0.972072,0.0899154,-0.00829716
3,37,0.973061,0.0898848,-0.00799312
3,38,0.973978,0.0898599,-0.0076268
3,39,0.974821,0.08984,-0.00719748
3,40,0.975589,0.0898245,-0.00670551
3,41,0.976282,0.0898124,-0.00615239
3,42,0.9769,0.0898032,-0.00554081
3,43,0.977443,0.0897959,-0.00487463
3,44,0.97791,0.0897899,-0.0041588
3,45,0.978303,0.0897846,-0.00339933
3,46,0.978621,0.0897794,-0.0026031
3,47,0.978865,0.089774,-0.00177779
3,48,0.979035,0.0897679,-0.000931675
3,49,0.979131,0.089761,-7.35006e-05
3,50,0.979152,0.0897531,0.000787708
3,51,0.979098,0.0897443,0.00164282
3,52,0.97897,0.0897347,0.00248277
3,53,0.978767,0.0897247,0.00329876
3,54,0.978488,0.0897145,0.00408239
3,55,0.978133,0.0897048,0.00482585
3,56,0.9777,0.0896962,0.00552212
3,57,0.97719,0.0896892,0.00616502
3,58,0.976602,0.0896848,0.00674943
3,59,0.975936,0.0896837,0.00727133
3,60,0.97519,0.0896869,0.00772791
3,61,0.974366,0.0896951,0.00811756
3,62,0.973464,0.0897093,0.00843988
3,63,0.972485,0.0897302,0.00869564
3,64,0.97143,0.0897586,0.00888666
3,65,0.970304,0.0897952,0.00901568
3,66,0.969108,0.0898404,0.00908621
3,67,0.967847,0.0898947,0.00910229
3,68,0.966527,0.0899583,0.00906832
3,69,0.965155,0.0900313,0.00898883
3,70,0.963736,0.0901136,0.00886829
3,71,0.96228,0.0902049,0.00871088
3,72,0.960795,0.0903048,0.00852036
3,73,0.959291,0.0904128,0.00829996
3,74,0.957777,0.0905284,0.00805223
3,75,0.956262,0.0906509,0.00777887
3,76,0.954758,0.0907795,0.00748082
3,77,0.953274,0.0909137,0.00715837
3,78,0.951819,0.0910533,0.00681068
3,79,0.950404,0.0911974,0.00643554
3,80,0.949037,0.0913459,0.00603033
3,81,0.947726,0.0915004,0.0055925
3,82,0.946478,0.0916621,0.00511614
3,83,0.945304,0.0918282,0.00459138
3,84,0.944216,0.0920042,0.00401286
3,85,0.943204,0.0922025,0.00337851
3,86,0.942278,0.0924211,0.0026618
3,87,0.941484,0.092646,0.00182287
3,88,0.940817,0.0929361,0.000877154
3,89,0.940164,0.0933365,-0.000158444
3,90,0.939641,0.0937725,-0.00147565
3,91,0.939549,0.0943016,-0.00326856
3,92,0.939496,0.0954262,-0.00525976
3,93,0.938739,0.0970095,-0.00739695
3,94,0.938893,0.0988445,-0.0111489
3,95,0.941155,0.103529,-0.0173365
3,96,0.940811,0.110781,-0.0227144
3,97,0.93769,0.107049,-0.0208154
3,98,0.940196,0.0772072,-0.00889756
3,99,0.937765,-0.00417979,-3.6997e-18
4,0,0.93926,0.00142292,0
4,1,0.93542,0.0606476,0.00763294
4,2,0.936846,0.100858,0.0178534
4,3,0.941144,0.11283,0.0216271
4,4,0.938908,0.109138,0.0184975
4,5,0.938038,0.103859,0.0137526
4,6,0.93933,0.100183,0.0103245
4,7,0.939492,0.0978905,0.00742258
4,8,0.939278,0.0965432,0.00482154
4,9,0.939788,0.0954758,0.00298241
4,10,0.940484,0.0946875,0.00160519
4,11,0.94105,0.0941465,0.000326232
4,12,0.941735,0.0937173,-0.000800432
4,13,0.94261,0.0933306,-0.00171435
4,14,0.943561,0.0930084,-0.00250656
4,15,0.944568,0.0927349,-0.00323034
4,16,0.945667,0.0924838,-0.00387483
4,17,0.946849,0.0922489,-0.00444351
4,18,0.948091,0.0920321,-0.00495748
4,19,0.94939,0.0918279,-0.00542573
4,20,0.950742,0.0916322,-0.00584935
4,21,0.952138,0.0914442,-0.00623263
4,22,0.953568,0.0912638,-0.00658052
4,23,0.955024,0.0910903,-0.00689505
4,24,0.956497,0.0909231,-0.00717695
4,25,0.957979,0.0907625,-0.00742697
4,26,0.959459,0.0906089,-0.00764515
4,27,0.96093,0.0904624,-0.00783052
4,28,0.962381,0.0903234,-0.00798147
4,29,0.963805,0.0901922,-0.00809595
4,30,0.965193,0.090069,-0.00817137
4,31,0.966539,0.0899541,-0.00820474
4,32,0.967834,0.0898475,-0.00819284
4,33,0.969074,0.0897494,-0.00813236
4,34,0.970252,0.0896596,-0.00802008
4,35,0.971366,0.0895779,-0.00785303
4,36,0.972412,0.0895042,-0.00762871
4,37,0.973386,0.0894379,-0.00734523
4,38,0.974289,0.0893787,-0.00700147
4,39,0.975117,0.0893261,-0.00659723
4,40,0.975871,0.0892797,-0.00613328
4,41,0.976551,0.0892388,-0.00561148
4,42,0.977156,0.089203,-0.00503472
4,43,0.977687,0.0891718,-0.00440698
4,44,0.978144,0.0891448,-0.00373322
4,45,0.978528,0.0891215,-0.00301931
4,46,0.97884,0.0891016,-0.00227193
4,47,0.979078,0.0890849,-0.00149846
4,48,0.979244,0.0890712,-0.000706809
4,49,0.979338,0.0890602,9.47289e-05
4,50,0.97936,0.089052,0.000897615
4,51,0.979309,0.0890466,0.00169324
4,52,0.979185,0.0890442,0.00247307
4,53,0.978988,0.0890448,0.00322884
4,54,0.978718,0.0890487,0.00395266
4,55,0.978372,0.0890563,0.00463723
4,56,0.977951,0.0890681,0.00527592
4,57,0.977454,0.0890843,0.00586294
4,58,0.976879,0.0891057,0.00639344
4,59,0.976227,0.0891326,0.0068636
4,60,0.975497,0.0891658,0.00727071
4,61,0.974688,0.0892057,0.00761313
4,62,0.973802,0.0892531,0.00789039
4,63,0.972838,0.0893084,0.00810303
4,64,0.971799,0.0893722,0.00825259
4,65,0.970687,0.0894449,0.00834147
4,66,0.969506,0.0895269,0.00837275
4,67,0.968259,0.0896185,0.00835006
4,68,0.966951,0.0897198,0.00827735
4,69,0.96559,0.0898308,0.00815874
4,70,0.964182,0.0899516,0.00799832
4,71,0.962736,0.0900819,0.00780001
4,72,0.961259,0.0902214,0.00756731
4,73,0.959762,0.0903697,0.00730327
4,74,0.958254,0.0905265,0.00701041
4,75,0.956744,0.0906915,0.00669063
4,76,0.955243,0.0908641,0.00634476
4,77,0.953762,0.0910441,0.00597283
4,78,0.952308,0.0912315,0.0055748
4,79,0.950891,0.091427,0.00514923
4,80,0.949522,0.0916306,0.00469162
4,81,0.948209,0.0918427,0.00419808
4,82,0.946956,0.0920674,0.00366767
4,83,0.945768,0.0923099,0.00309141
4,84,0.944667,0.0925683,0.00244829
4,85,0.943661,0.0928486,0.00173474
4,86,0.942714,0.093177,0.000961089
4,87,0.941846,0.0935692,7.3569e-05
4,88,0.94117,0.0940035,-0.00101854
4,89,0.940615,0.0945494,-0.0022554
4,90,0.939931,0.0953424,-0.00358524
4,91,0.939435,0.0964143,-0.00537153
4,92,0.939659,0.0977671,-0.00791256
4,93,0.93951,0.100066,-0.0107517
4,94,0.938234,0.103747,-0.0141172
4,95,0.939118,0.109013,-0.0187888
4,96,0.941363,0.112668,-0.0218279
4,97,0.937085,0.100667,-0.0179617
4,98,0.935663,0.0604966,-0.00766884
4,99,0.939494,0.00141875,1.10787e-17
5,0,0.934418,0.00097456,3.71295e-18
5,1,0.935758,0.0526469,0.00521349
5,2,0.938853,0.0943471,0.0129418
5,3,0.937639,0.110149,0.0181394
5,4,0.937919,0.112523,0.0191654
5,5,0.939679,0.108142,0.0166268
5,6,0.939321,0.103446,0.0126827
5,7,0.93897,0.100554,0.00947325
5,8,0.939776,0.0986409,0.00739235
5,9,0.940449,0.0970804,0.00564531
5,10,0.94082,0.09605,0.0039893
5,11,0.941449,0.0952938,0.00267347
5,12,0.94231,0.094654,0.00165649
5,13,0.94318,0.0941258,0.00074737
5,14,0.944099,0.0937047,-8.22299e-05
5,15,0.945136,0.0933308,-0.000796126
5,16,0.94626,0.0929911,-0.00141905
5,17,0.947438,0.0926862,-0.00198588
5,18,0.948679,0.092407,-0.00250141
5,19,0.949982,0.0921427,-0.00296514
5,20,0.951334,0.091892,-0.00338551
5,21,0.952726,0.0916538,-0.00376945
5,22,0.95415,0.0914257,-0.0041189
5,23,0.955601,0.0912059,-0.00443533
5,24,0.957067,0.0909946,-0.00472088
5,25,0.958541,0.0907916,-0.00497666
5,26,0.960012,0.0905967,-0.00520266
5,27,0.961473,0.09041,-0.00539847
5,28,0.962913,0.0902319,-0.00556334
5,29,0.964325,0.0900626,-0.00569595
5,30,0.965701,0.0899025,-0.00579454
5,31,0.967033,0.0897516,-0.00585706
5,32,0.968315,0.0896103,-0.0058813
5,33,0.969539,0.0894785,-0.00586491
5,34,0.970703,0.0893564,-0.00580561
5,35,0.971801,0.0892438,-0.00570131
5,36,0.972831,0.0891406,-0.00555027
5,37,0.973789,0.0890465,-0.00535124
5,38,0.974675,0.0889611,-0.00510355
5,39,0.975488,0.0888842,-0.00480726
5,40,0.976227,0.0888153,-0.00446323
5,41,0.976892,0.088754,-0.00407314
5,42,0.977484,0.0886998,-0.0036395
5,43,0.978003,0.0886525,-0.00316567
5,44,0.97845,0.0886116,-0.00265579
5,45,0.978825,0.0885768,-0.00211468
5,46,0.979129,0.0885479,-0.00154782
5,47,0.979362,0.0885245,-0.000961191
5,48,0.979524,0.0885066,-0.00036117
5,49,0.979617,0.0884939,0.000245564
5,50,0.979639,0.0884865,0.000852169
5,51,0.97959,0.0884844,0.00145176
5,52,0.979471,0.0884876,0.00203754
5,53,0.979281,0.0884963,0.0026029
5,54,0.979018,0.0885106,0.00314158
5,55,0.978682,0.0885309,0.00364773
5,56,0.978273,0.0885573,0.00411609
5,57,0.977789,0.0885904,0.00454204
5,58,0.977228,0.0886304,0.0049217
5,59,0.976592,0.0886779,0.00525203
5,60,0.975877,0.0887333,0.00553082
5,61,0.975085,0.088797,0.0057568
5,62,0.974216,0.0888696,0.00592955
5,63,0.97327,0.0889515,0.00604949
5,64,0.972248,0.0890431,0.00611784
5,65,0.971153,0.0891449,0.00613646
5,66,0.969988,0.089257,0.00610776
5,67,0.968757,0.0893796,0.00603455
5,68,0.967465,0.089513,0.00591992
5,69,0.966118,0.0896571,0.00576702
5,70,0.964725,0.0898118,0.00557896
5,71,0.963291,0.0899769,0.00535866
5,72,0.961827,0.0901523,0.00510882
5,73,0.96034,0.0903376,0.00483166
5,74,0.958842,0.0905325,0.00452881
5,75,0.957342,0.0907368,0.00420155
5,76,0.955848,0.0909505,0.00385069
5,77,0.954372,0.0911738,0.00347585
5,78,0.952923,0.0914063,0.00307552
5,79,0.95151,0.0916494,0.00264879
5,80,0.950139,0.0919056,0.00219414
5,81,0.948821,0.0921756,0.00170493
5,82,0.947569,0.0924606,0.00117296
5,83,0.946383,0.0927712,0.000598806
5,84,0.945255,0.0931162,-2.25229e-05
5,85,0.944216,0.093495,-0.000726005
5,86,0.9433,0.0939206,-0.00153637
5,87,0.942435,0.0944528,-0.00241798
5,88,0.941582,0.0950958,-0.00340006
5,89,0.940962,0.0958552,-0.00467347
5,90,0.940602,0.0968891,-0.00627935
5,91,0.93994,0.0984528,-0.0079707
5,92,0.939147,0.10037,-0.00999208
5,93,0.93951,0.103269,-0.0131357
5,94,0.93988,0.107964,-0.0170049
5,95,0.938138,0.112321,-0.0194583
5,96,0.937871,0.109903,-0.0183377
5,97,0.93909,0.0940804,-0.0130465
5,98,0.936004,0.0524536,-0.00524661
5,99,0.934663,0.000970236,3.71198e-18
6,0,0.935611,-0.000850796,0
6,1,0.936897,0.0472287,0.00240636
6,2,0.937608,0.0862415,0.00965026
6,3,0.937117,0.106063,0.016213
6,4,0.939212,0.113278,0.0186048
6,5,0.939422,0.110886,0.0173145
6,6,0.938947,0.106648,0.0145859
6,7,0.939767,0.103071,0.0120821
6,8,0.940491,0.100489,0.00993265
6,9,0.94075,0.0986751,0.00803456
6,10,0.941332,0.0973577,0.00657591
6,11,0.942188,0.0962958,0.00546823
6,12,0.94299,0.0954904,0.00448147
6,13,0.943819,0.0948538,0.00360055
6,14,0.944799,0.0943083,0.00287278
6,15,0.945868,0.0938314,0.00225084
6,16,0.94698,0.0934211,0.00168343
6,17,0.948156,0.0930522,0.00117158
6,18,0.949406,0.0927102,0.000718292
6,19,0.950708,0.0923921,0.000308853
6,20,0.952052,0.0920948,-6.72245e-05
6,21,0.953437,0.0918121,-0.000411206
6,22,0.954855,0.0915419,-0.000725298
6,23,0.956296,0.0912834,-0.00101385
6,24,0.957751,0.0910357,-0.00127942
6,25,0.959212,0.0907981,-0.00152292
6,26,0.96067,0.0905705,-0.00174523
6,27,0.962117,0.090353,-0.00194708
6,28,0.963542,0.0901459,-0.00212842
6,29,0.964939,0.0899493,-0.00228866
6,30,0.966299,0.0897637,-0.00242687
6,31,0.967614,0.0895891,-0.00254183
6,32,0.968878,0.0894258,-0.00263199
6,33,0.970085,0.0892739,-0.00269558
6,34,0.971231,0.0891334,-0.00273081
6,35,0.972311,0.0890042,-0.00273595
6,36,0.973323,0.088886,-0.00270942
6,37,0.974263,0.0887786,-0.00264996
6,38,0.975132,0.0886816,-0.00255676
6,39,0.975928,0.0885944,-0.00242948
6,40,0.97665,0.0885168,-0.00226844
6,41,0.977301,0.0884481,-0.00207456
6,42,0.977878,0.0883878,-0.00184945
6,43,0.978385,0.0883355,-0.00159539
6,44,0.97882,0.0882907,-0.00131528
6,45,0.979186,0.0882529,-0.00101259
6,46,0.979482,0.0882219,-0.000691315
6,47,0.979709,0.0881974,-0.000355868
6,48,0.979868,0.088179,-1.09945e-05
6,49,0.979959,0.0881666,0.000338322
6,50,0.979981,0.0881602,0.000686961
6,51,0.979935,0.0881597,0.00102977
