x,y,rho,ux,uy
1,21,0.90819,0.0906847,0.00230844
1,22,0.907228,0.0907277,0.00228973
1,23,0.906271,0.0907709,0.00226433
1,24,0.905323,0.0908143,0.00223195
1,25,0.904387,0.0908578,0.00219236
1,26,0.903467,0.090901,0.0021455
1,27,0.902566,0.090944,0.00209153
1,28,0.901686,0.0909864,0.00203072
1,29,0.90083,0.0910282,0.00196344
1,30,0.900001,0.0910692,0.00189017
1,31,0.899203,0.0911092,0.00181141
1,32,0.898436,0.0911481,0.00172775
1,33,0.897703,0.0911858,0.00163977
1,34,0.897007,0.0912221,0.00154807
1,35,0.896349,0.0912569,0.00145323
1,36,0.89573,0.0912899,0.00135581
1,37,0.895152,0.0913212,0.00125631
1,38,0.894615,0.0913505,0.00115521
1,39,0.894122,0.0913778,0.00105293
1,40,0.893673,0.091403,0.000949809
1,41,0.893268,0.0914258,0.000846143
1,42,0.892907,0.0914464,0.00074216
1,43,0.892592,0.0914645,0.000638029
1,44,0.892323,0.0914802,0.000533859
1,45,0.8921,0.0914933,0.000429711
1,46,0.891922,0.0915038,0.000325602
1,47,0.891791,0.0915118,0.000221512
1,48,0.891706,0.0915171,0.000117391
1,49,0.891667,0.0915198,1.31746e-05
1,50,0.891674,0.0915199,-9.12128e-05
1,51,0.891728,0.0915173,-0.000195845
1,52,0.891828,0.0915121,-0.000300783
1,53,0.891974,0.0915044,-0.000406069
1,54,0.892167,0.091494,-0.000511714
1,55,0.892406,0.0914812,-0.00061769
1,56,0.892691,0.0914658,-0.000723925
1,57,0.893022,0.0914481,-0.000830293
1,58,0.893399,0.091428,-0.00093661
1,59,0.893821,0.0914056,-0.00104263
1,60,0.894288,0.091381,-0.00114805
1,61,0.894799,0.0913542,-0.00125249
1,62,0.895354,0.0913255,-0.00135553
1,63,0.895951,0.0912948,-0.00145669
1,64,0.89659,0.0912624,-0.00155541
1,65,0.897269,0.0912283,-0.00165114
1,66,0.897986,0.0911926,-0.00174326
1,67,0.89874,0.0911555,-0.00183116
1,68,0.899528,0.0911172,-0.00191422
1,69,0.900349,0.0910778,-0.00199185
1,70,0.901199,0.0910374,-0.00206349
1,71,0.902075,0.0909962,-0.00212863
1,72,0.902976,0.0909544,-0.00218686
1,73,0.903897,0.0909121,-0.00223786
1,74,0.904836,0.0908696,-0.00228143
1,75,0.90579,0.0908269,-0.00231748
1,76,0.906754,0.0907843,-0.00234618
1,77,0.907726,0.0907419,-0.00236783
1,78,0.908702,0.0906999,-0.00238284
1,79,0.909679,0.0906587,-0.00239193
1,80,0.910654,0.0906188,-0.00239641
1,81,0.911624,0.0905792,-0.00239739
1,82,0.912588,0.0905411,-0.00239611
1,83,0.913542,0.0905062,-0.00239506
1,84,0.914484,0.0904748,-0.00239844
1,85,0.915417,0.0904404,-0.00240762
1,86,0.916338,0.0904128,-0.00242601
1,87,0.917245,0.0904009,-0.00246343
1,88,0.918142,0.090392,-0.00253401
1,89,0.919057,0.0903509,-0.002636
1,90,0.919973,0.0903828,-0.00279448
1,91,0.920852,0.0904939,-0.00305648
1,92,0.92181,0.0904989,-0.00349681
1,93,0.923051,0.0904215,-0.00415787
1,94,0.924159,0.0912102,-0.00525669
1,95,0.92502,0.0919145,-0.00705841
1,96,0.927558,0.0921593,-0.011328
1,97,0.931967,0.0979555,-0.0200962
1,98,0.934827,0.0967661,-0.0269103
1,99,0.943905,0.0393314,0
2,0,0.912141,0.00139119,0
2,1,0.931174,0.0930406,0.0220967
2,2,0.932399,0.104152,0.0274031
2,3,0.923732,0.0993648,0.0181391
2,4,0.92319,0.0951239,0.0116336
2,5,0.923982,0.0922433,0.00943364
2,6,0.922177,0.0911465,0.00711603
2,7,0.920771,0.0907784,0.00520882
2,8,0.920164,0.0902739,0.00441879
2,9,0.919356,0.0900619,0.00395773
2,10,0.918344,0.0900149,0.0034521
2,11,0.917455,0.0899848,0.00309639
2,12,0.916603,0.0899517,0.00289363
2,13,0.915695,0.0899766,0.00272928
2,14,0.914767,0.0900188,0.0025868
2,15,0.913845,0.0900663,0.00248636
2,16,0.912911,0.0901219,0.00241284
2,17,0.911961,0.0901898,0.00234993
2,18,0.911003,0.0902619,0.00229646
2,19,0.910042,0.0903379,0.0022515
2,20,0.909076,0.0904176,0.00220993
2,21,0.908109,0.0905005,0.00216862
2,22,0.907145,0.090585,0.00212655
2,23,0.906186,0.0906708,0.00208241
2,24,0.905236,0.0907575,0.0020348
2,25,0.904299,0.0908446,0.00198301
2,26,0.903376,0.0909314,0.00192674
2,27,0.902472,0.0910177,0.00186574
2,28,0.901589,0.091103,0.00179998
2,29,0.90073,0.091187,0.00172962
2,30,0.899898,0.0912693,0.00165499
2,31,0.899096,0.0913496,0.00157645
2,32,0.898326,0.0914275,0.00149448
2,33,0.897589,0.0915027,0.00140958
2,34,0.896889,0.091575,0.00132227
2,35,0.896227,0.0916441,0.00123308
2,36,0.895604,0.0917098,0.00114249
2,37,0.895021,0.0917716,0.00105098
2,38,0.894481,0.0918296,0.000958938
2,39,0.893984,0.0918834,0.000866719
2,40,0.893531,0.0919329,0.000774602
2,41,0.893123,0.0919778,0.000682796
2,42,0.892759,0.0920182,0.000591443
2,43,0.892441,0.0920537,0.000500618
2,44,0.892169,0.0920844,0.000410335
2,45,0.891944,0.0921102,0.000320553
2,46,0.891765,0.0921309,0.000231184
2,47,0.891632,0.0921466,0.000142105
2,48,0.891546,0.0921571,5.31641e-05
2,49,0.891507,0.0921625,-3.58037e-05
2,50,0.891514,0.0921628,-0.00012497
2,51,0.891569,0.0921579,-0.000214498
2,52,0.89167,0.0921479,-0.000304536
2,53,0.891817,0.0921329,-0.000395204
2,54,0.892012,0.0921128,-0.000486586
2,55,0.892253,0.0920877,-0.000578723
2,56,0.892541,0.0920577,-0.000671603
2,57,0.892875,0.0920229,-0.000765157
2,58,0.893255,0.0919834,-0.000859257
2,59,0.89368,0.0919392,-0.000953711
2,60,0.894151,0.0918906,-0.00104826
2,61,0.894666,0.0918378,-0.00114259
2,62,0.895224,0.0917807,-0.00123633
2,63,0.895826,0.0917198,-0.00132905
2,64,0.896468,0.0916551,-0.00142028
2,65,0.897151,0.091587,-0.00150951
2,66,0.897871,0.0915157,-0.00159624
2,67,0.898629,0.0914414,-0.00167994
2,68,0.89942,0.0913645,-0.0017601
2,69,0.900244,0.0912852,-0.00183626
2,70,0.901097,0.091204,-0.00190802
2,71,0.901976,0.0911211,-0.00197506
2,72,0.902879,0.091037,-0.00203715
2,73,0.903803,0.090952,-0.00209422
2,74,0.904744,0.0908666,-0.00214639
2,75,0.905699,0.0907811,-0.002194
2,76,0.906665,0.0906961,-0.00223743
2,77,0.907638,0.0906122,-0.00227747
2,78,0.908615,0.0905298,-0.00231558
2,79,0.909594,0.0904491,-0.0023531
2,80,0.910569,0.0903719,-0.00239108
2,81,0.911539,0.0902986,-0.00243265
2,82,0.912503,0.0902291,-0.00248289
2,83,0.913459,0.0901642,-0.00254266
2,84,0.914397,0.0901115,-0.00261307
2,85,0.915322,0.0900671,-0.00271034
2,86,0.916253,0.090028,-0.00284941
2,87,0.917163,0.0900061,-0.00300996
2,88,0.918016,0.0900422,-0.00320853
2,89,0.918907,0.090075,-0.0035595
2,90,0.919921,0.0901248,-0.00405948
2,91,0.920731,0.0903394,-0.00451393
2,92,0.921339,0.0908462,-0.00529685
2,93,0.92275,0.091216,-0.00719624
2,94,0.924558,0.0923151,-0.00950457
2,95,0.923768,0.0951978,-0.0116942
2,96,0.924314,0.0994404,-0.0181899
2,97,0.932996,0.104233,-0.0274449
2,98,0.931772,0.0931236,-0.022128
2,99,0.912721,0.00140026,0
3,0,0.92246,-0.00369558,-3.76108e-18
3,1,0.924596,0.0737328,0.00782707
3,2,0.922186,0.102166,0.0190761
3,3,0.924714,0.10594,0.0211975
3,4,0.924525,0.099083,0.0165482
3,5,0.921911,0.0946256,0.01116
3,6,0.921052,0.0928881,0.00808448
3,7,0.92086,0.0914931,0.00655241
3,8,0.919901,0.0905708,0.00517666
3,9,0.918852,0.0902368,0.00397985
3,10,0.918061,0.0900098,0.00320559
3,11,0.917259,0.0898315,0.00266919
3,12,0.916351,0.0897641,0.00219355
3,13,0.915447,0.0897647,0.00179729
3,14,0.914556,0.0897777,0.00149607
3,15,0.913642,0.0898168,0.00125293
3,16,0.912706,0.0898823,0.00104487
3,17,0.911764,0.0899621,0.000872042
3,18,0.910815,0.0900503,0.000730173
3,19,0.909857,0.0901489,0.000610318
3,20,0.908894,0.0902555,0.000507581
3,21,0.907932,0.0903672,0.000419884
3,22,0.906971,0.0904829,0.000344416
3,23,0.906016,0.090602,0.000278415
3,24,0.905069,0.0907232,0.000220147
3,25,0.904133,0.0908456,0.000168384
3,26,0.903213,0.0909684,0.000121966
3,27,0.90231,0.091091,7.99857e-05
3,28,0.901428,0.0912126,4.18483e-05
3,29,0.90057,0.0913326,7.13345e-06
3,30,0.899739,0.0914505,-2.44704e-05
3,31,0.898936,0.0915657,-5.31515e-05
3,32,0.898165,0.0916777,-7.89986e-05
3,33,0.897428,0.0917861,-0.000102044
3,34,0.896727,0.0918903,-0.000122286
3,35,0.896063,0.09199,-0.000139702
3,36,0.895438,0.0920847,-0.000154266
3,37,0.894854,0.0921741,-0.000165968
3,38,0.894312,0.0922579,-0.00017482
3,39,0.893813,0.0923357,-0.000180869
3,40,0.893358,0.0924073,-0.000184198
3,41,0.892947,0.0924725,-0.000184935
3,42,0.892582,0.0925309,-0.000183248
3,43,0.892263,0.0925825,-0.000179349
3,44,0.891989,0.0926271,-0.000173488
3,45,0.891762,0.0926645,-0.000165946
3,46,0.891582,0.0926947,-0.000157037
3,47,0.891448,0.0927175,-0.000147093
3,48,0.891362,0.0927329,-0.000136462
3,49,0.891322,0.0927408,-0.000125498
3,50,0.89133,0.0927412,-0.000114557
3,51,0.891385,0.0927342,-0.000103985
3,52,0.891487,0.0927198,-9.41148e-05
3,53,0.891635,0.0926979,-8.52593e-05
3,54,0.891831,0.0926687,-7.77056e-05
3,55,0.892074,0.0926323,-7.17107e-05
3,56,0.892363,0.0925887,-6.74982e-05
3,57,0.892699,0.0925382,-6.52559e-05
3,58,0.893081,0.0924808,-6.51347e-05
3,59,0.893508,0.0924167,-6.72486e-05
3,60,0.893981,0.0923462,-7.16763e-05
3,61,0.894498,0.0922695,-7.8464e-05
3,62,0.895058,0.0921869,-8.76297e-05
3,63,0.895661,0.0920987,-9.91696e-05
3,64,0.896305,0.0920052,-0.000113066
3,65,0.896988,0.0919069,-0.000129297
3,66,0.89771,0.091804,-0.000147844
3,67,0.898468,0.091697,-0.000168713
3,68,0.899259,0.0915865,-0.000191944
3,69,0.900082,0.0914728,-0.000217627
3,70,0.900934,0.0913566,-0.000245917
3,71,0.901813,0.0912384,-0.000277077
3,72,0.902714,0.0911187,-0.000311491
3,73,0.903636,0.0909983,-0.000349654
3,74,0.904574,0.0908778,-0.000392226
3,75,0.905527,0.0907579,-0.000440167
3,76,0.90649,0.0906394,-0.000494677
3,77,0.907459,0.0905232,-0.000557005
3,78,0.908433,0.0904107,-0.000628887
3,79,0.909406,0.0903024,-0.000713062
3,80,0.910378,0.0901993,-0.000812294
3,81,0.911344,0.0901043,-0.00092859
3,82,0.9123,0.0900199,-0.00106676
3,83,0.913247,0.089944,-0.00123565
3,84,0.914187,0.0898824,-0.00143936
3,85,0.915104,0.0898472,-0.00167763
3,86,0.915997,0.0898381,-0.00197334
3,87,0.916903,0.0898412,-0.00236326
3,88,0.917811,0.0899123,-0.00283149
3,89,0.918614,0.0900939,-0.00335941
3,90,0.919407,0.0903241,-0.00412416
3,91,0.920457,0.0906611,-0.00531016
3,92,0.921418,0.0915863,-0.00667353
3,93,0.921612,0.0929836,-0.00819202
3,94,0.922473,0.0947233,-0.0112534
3,95,0.925093,0.0991833,-0.0166268
3,96,0.925284,0.106043,-0.0212603
3,97,0.922756,0.102277,-0.019122
3,98,0.925174,0.0738378,-0.00785492
3,99,0.923037,-0.0036912,7.51746e-18
4,0,0.923351,0.00164439,-7.5149e-18
4,1,0.919629,0.0577175,0.00625571
4,2,0.920777,0.0953074,0.0155406
4,3,0.924417,0.106683,0.0193356
4,4,0.921982,0.103265,0.0166866
4,5,0.920588,0.0982444,0.0124606
4,6,0.920993,0.0947619,0.00950441
4,7,0.920268,0.0927005,0.00709295
4,8,0.919066,0.0915881,0.00497077
4,9,0.918372,0.090791,0.00354834
4,10,0.917718,0.0902844,0.00254622
4,11,0.916826,0.0900246,0.00162512
4,12,0.915928,0.0898753,0.000835861
4,13,0.915091,0.0897747,0.000235045
4,14,0.914218,0.0897419,-0.000262082
4,15,0.913302,0.0897603,-0.000702334
4,16,0.912382,0.0898047,-0.00107307
4,17,0.911458,0.0898703,-0.00137794
4,18,0.910518,0.0899579,-0.00163694
4,19,0.909568,0.0900611,-0.00185751
4,20,0.908616,0.0901752,-0.00204048
4,21,0.907663,0.0902986,-0.00219059
4,22,0.90671,0.0904299,-0.00231315
4,23,0.905762,0.0905669,-0.00241063
4,24,0.904822,0.0907078,-0.00248492
4,25,0.903893,0.0908516,-0.00253838
4,26,0.902979,0.0909973,-0.00257292
4,27,0.902082,0.0911436,-0.0025899
4,28,0.901205,0.0912897,-0.00259056
4,29,0.900351,0.0914347,-0.00257604
4,30,0.899524,0.0915778,-0.00254734
4,31,0.898725,0.0917183,-0.00250529
4,32,0.897957,0.0918554,-0.00245066
4,33,0.897222,0.0919885,-0.00238417
4,34,0.896522,0.0921169,-0.0023065
4,35,0.89586,0.0922402,-0.00221826
4,36,0.895236,0.0923577,-0.00212009
4,37,0.894652,0.0924689,-0.0020126
4,38,0.894111,0.0925733,-0.00189639
4,39,0.893611,0.0926706,-0.0017721
4,40,0.893156,0.0927603,-0.00164037
4,41,0.892744,0.092842,-0.00150184
4,42,0.892378,0.0929155,-0.0013572
4,43,0.892058,0.0929805,-0.00120712
4,44,0.891784,0.0930367,-0.00105231
4,45,0.891556,0.0930839,-0.000893494
4,46,0.891376,0.0931219,-0.000731402
4,47,0.891242,0.0931507,-0.000566775
4,48,0.891155,0.0931702,-0.000400356
4,49,0.891116,0.0931802,-0.000232893
4,50,0.891123,0.0931807,-6.51308e-05
4,51,0.891178,0.0931718,0.000102191
4,52,0.891281,0.0931534,0.00026834
4,53,0.89143,0.0931257,0.000432594
4,54,0.891627,0.0930887,0.000594245
4,55,0.89187,0.0930426,0.000752598
4,56,0.89216,0.0929876,0.000906973
4,57,0.892497,0.0929239,0.00105671
4,58,0.89288,0.0928516,0.00120115
4,59,0.893308,0.0927712,0.00133966
4,60,0.89378,0.0926829,0.00147163
4,61,0.894297,0.092587,0.00159644
4,62,0.894857,0.0924841,0.00171349
4,63,0.895459,0.0923745,0.00182217
4,64,0.896102,0.0922586,0.00192188
4,65,0.896784,0.0921371,0.00201201
4,66,0.897504,0.0920105,0.00209191
4,67,0.898259,0.0918794,0.00216093
4,68,0.899047,0.0917445,0.00221839
4,69,0.899866,0.0916063,0.00226351
4,70,0.900714,0.0914656,0.00229547
4,71,0.901587,0.0913232,0.00231342
4,72,0.902483,0.09118,0.00231631
4,73,0.903399,0.0910366,0.00230296
4,74,0.904331,0.0908942,0.0022721
4,75,0.905276,0.0907538,0.00222238
4,76,0.906231,0.0906165,0.00215185
4,77,0.907193,0.0904834,0.00205819
4,78,0.908158,0.0903561,0.00193953
4,79,0.909122,0.0902368,0.00179344
4,80,0.910083,0.090127,0.00161469
4,81,0.911041,0.0900281,0.00139862
4,82,0.911987,0.089945,0.0011445
4,83,0.912916,0.0898838,0.000844984
4,84,0.913839,0.0898438,0.000480207
4,85,0.914758,0.0898297,4.67149e-05
4,86,0.915633,0.0898668,-0.000442742
4,87,0.916471,0.0899714,-0.00103493
4,88,0.91737,0.0901245,-0.0018144
4,89,0.918262,0.0903878,-0.00272431
4,90,0.918917,0.0908978,-0.00371392
4,91,0.919612,0.091698,-0.00512262
4,92,0.920815,0.0928131,-0.00722967
4,93,0.921541,0.0948775,-0.00962482
4,94,0.921137,0.0983627,-0.0125636
4,95,0.922534,0.103386,-0.0167706
4,96,0.924974,0.106808,-0.0194003
4,97,0.921333,0.0954416,-0.0155878
4,98,0.920188,0.0578388,-0.00628422
4,99,0.923917,0.0016523,3.75515e-18
5,0,0.917949,0.00132731,0
5,1,0.918985,0.0504883,0.0037319
5,2,0.92158,0.0887514,0.0102522
5,3,0.920174,0.103412,0.0149335
5,4,0.920022,0.105709,0.0158918
5,5,0.921041,0.101579,0.0135439
5,6,0.919994,0.0971532,0.00984571
5,7,0.918801,0.0945233,0.0068167
5,8,0.918504,0.092904,0.00485408
5,9,0.91796,0.0916798,0.00321502
5,10,0.917017,0.0909786,0.00166442
5,11,0.916187,0.0905495,0.000436599
5,12,0.915451,0.0902377,-0.000504811
5,13,0.914613,0.0900391,-0.00133563
5,14,0.91372,0.0899462,-0.00207756
5,15,0.912843,0.0899035,-0.00269508
5,16,0.911956,0.0899,-0.00321306
5,17,0.91104,0.0899362,-0.00366412
5,18,0.910113,0.0900023,-0.00405163
5,19,0.909182,0.0900876,-0.00437583
5,20,0.908245,0.0901903,-0.00464617
5,21,0.907304,0.090308,-0.0048699
5,22,0.906364,0.0904369,-0.00504949
5,23,0.905429,0.0905742,-0.00518774
5,24,0.904501,0.0907184,-0.00528827
5,25,0.903583,0.0908679,-0.00535375
5,26,0.902678,0.0910209,-0.00538605
5,27,0.901791,0.0911761,-0.0053871
5,28,0.900923,0.0913325,-0.00535876
5,29,0.900077,0.0914889,-0.0053026
5,30,0.899257,0.0916443,-0.00522006
5,31,0.898465,0.0917977,-0.00511252
5,32,0.897703,0.0919484,-0.00498132
5,33,0.896973,0.0920953,-0.00482772
5,34,0.896278,0.0922378,-0.00465295
5,35,0.895619,0.0923751,-0.00445825
5,36,0.894999,0.0925066,-0.00424482
5,37,0.894418,0.0926314,-0.00401387
5,38,0.893878,0.0927491,-0.00376664
5,39,0.89338,0.092859,-0.00350434
5,40,0.892926,0.0929607,-0.00322823
5,41,0.892516,0.0930536,-0.00293956
5,42,0.89215,0.0931373,-0.00263962
5,43,0.89183,0.0932115,-0.0023297
5,44,0.891557,0.0932757,-0.00201109
5,45,0.891329,0.0933297,-0.00168513
5,46,0.891148,0.0933733,-0.00135314
5,47,0.891015,0.0934063,-0.00101647
5,48,0.890928,0.0934285,-0.000676444
5,49,0.890889,0.0934399,-0.00033442
5,50,0.890897,0.0934404,8.25644e-06
5,51,0.890952,0.0934301,0.000350244
5,52,0.891054,0.0934089,0.000690202
5,53,0.891204,0.093377,0.0010268
5,54,0.891401,0.0933345,0.00135872
5,55,0.891644,0.0932817,0.00168465
5,56,0.891934,0.0932187,0.00200328
5,57,0.892271,0.0931459,0.00231334
5,58,0.892653,0.0930636,0.00261354
5,59,0.89308,0.0929723,0.00290265
5,60,0.893551,0.0928723,0.0031794
5,61,0.894067,0.0927641,0.00344257
5,62,0.894624,0.0926484,0.00369093
5,63,0.895223,0.0925256,0.00392329
5,64,0.895863,0.0923963,0.00413842
5,65,0.89654,0.0922614,0.00433513
5,66,0.897255,0.0921214,0.00451219
5,67,0.898004,0.0919771,0.00466839
5,68,0.898786,0.0918293,0.00480246
5,69,0.899598,0.0916789,0.00491314
5,70,0.900437,0.0915268,0.00499908
5,71,0.901302,0.0913738,0.00505885
5,72,0.902189,0.091221,0.00509103
5,73,0.903094,0.0910695,0.005094
5,74,0.904016,0.0909205,0.00506591
5,75,0.90495,0.0907752,0.00500482
5,76,0.905893,0.0906353,0.00490883
5,77,0.906841,0.0905026,0.00477533
5,78,0.907793,0.0903783,0.00460067
5,79,0.908745,0.0902652,0.00438214
5,80,0.909691,0.0901673,0.00411728
5,81,0.910629,0.0900868,0.0037989
5,82,0.911562,0.0900255,0.00341765
5,83,0.912482,0.089994,0.0029734
5,84,0.913372,0.0900023,0.00246285
5,85,0.914252,0.0900495,0.00185346
5,86,0.915147,0.0901466,0.00112055
5,87,0.915985,0.0903494,0.000299799
5,88,0.916722,0.0906651,-0.000630497
5,89,0.917552,0.0910978,-0.00184613
5,90,0.918495,0.0918024,-0.00338325
5,91,0.919039,0.0930298,-0.00500746
5,92,0.919336,0.094652,-0.00695407
5,93,0.920531,0.0972849,-0.00996614
5,94,0.921579,0.101714,-0.0136462
5,95,0.920559,0.105846,-0.0159742
5,96,0.920713,0.103554,-0.0149951
5,97,0.922124,0.0889066,-0.0102961
5,98,0.919529,0.0506263,-0.00375926
5,99,0.918494,0.00133588,-3.77732e-18
6,0,0.917846,-0.000235534,0
6,1,0.918773,0.0460205,0.00102293
6,2,0.91913,0.0812043,0.0067693
6,3,0.918372,0.0993213,0.012342
6,4,0.919858,0.106083,0.0142544
6,5,0.919506,0.103848,0.0127583
6,6,0.918361,0.0998884,0.00987549
6,7,0.918219,0.0966363,0.00719878
6,8,0.917863,0.0944118,0.0048583
6,9,0.916956,0.0929638,0.00275191
6,10,0.916206,0.0920071,0.00106819
6,11,0.915586,0.0913057,-0.000264042
6,12,0.914805,0.0908507,-0.00145728
6,13,0.913945,0.0905577,-0.00252003
6,14,0.913123,0.0903556,-0.00340445
6,15,0.912289,0.0902265,-0.00415624
6,16,0.911408,0.0901681,-0.00482325
6,17,0.910512,0.0901562,-0.00540296
6,18,0.909614,0.0901774,-0.0058939
6,19,0.908704,0.0902287,-0.00631196
6,20,0.907783,0.0903054,-0.00666729
6,21,0.90686,0.0904005,-0.00696136
6,22,0.905939,0.0905104,-0.00719756
6,23,0.90502,0.090633,-0.00738122
6,24,0.904107,0.0907656,-0.00751561
6,25,0.903204,0.0909057,-0.00760272
6,26,0.902314,0.0910516,-0.007645
6,27,0.90144,0.0912017,-0.00764487
6,28,0.900585,0.0913547,-0.00760423
6,29,0.899751,0.0915092,-0.00752482
6,30,0.898942,0.091664,-0.00740843
6,31,0.898159,0.0918179,-0.00725676
6,32,0.897406,0.0919701,-0.00707143
6,33,0.896685,0.0921195,-0.00685405
6,34,0.895997,0.0922651,-0.00660625
6,35,0.895344,0.0924062,-0.00632965
6,36,0.894729,0.0925418,-0.00602589
6,37,0.894153,0.0926711,-0.00569665
6,38,0.893617,0.0927936,-0.00534361
6,39,0.893123,0.0929083,-0.00496852
6,40,0.892672,0.0930148,-0.00457315
6,41,0.892264,0.0931124,-0.00415931
6,42,0.8919,0.0932005,-0.00372884
6,43,0.891582,0.0932787,-0.00328361
6,44,0.891309,0.0933466,-0.00282555
6,45,0.891082,0.0934038,-0.00235658
6,46,0.890902,0.09345,-0.00187868
6,47,0.890769,0.093485,-0.00139381
6,48,0.890683,0.0935085,-0.000903972
