x,y,rho,ux,uy
1,75,0.845397,0.0913955,-0.00395499
1,76,0.845934,0.0914435,-0.00394496
1,77,0.846471,0.091491,-0.00392502
1,78,0.847007,0.0915379,-0.00389628
1,79,0.847542,0.0915843,-0.00386018
1,80,0.848075,0.0916303,-0.00381854
1,81,0.848606,0.0916749,-0.00377287
1,82,0.849136,0.091719,-0.003725
1,83,0.849666,0.0917638,-0.00367807
1,84,0.850197,0.0918089,-0.00363641
1,85,0.850733,0.0918486,-0.00360154
1,86,0.851277,0.0918936,-0.00357853
1,87,0.851827,0.0919497,-0.00357834
1,88,0.852394,0.0920045,-0.00361472
1,89,0.853006,0.0920265,-0.00368734
1,90,0.853651,0.0921224,-0.00382796
1,91,0.8543,0.0922872,-0.00408397
1,92,0.855068,0.0923415,-0.00452882
1,93,0.856147,0.0923181,-0.00520923
1,94,0.857149,0.0931706,-0.00635161
1,95,0.857982,0.0938943,-0.00819173
1,96,0.860481,0.0941575,-0.012536
1,97,0.864786,0.100122,-0.0214207
1,98,0.867587,0.098976,-0.0281984
1,99,0.876437,0.0403728,-7.91716e-18
2,0,0.846127,0.0017636,0
2,1,0.864051,0.0967232,0.0237208
2,2,0.865089,0.108105,0.0295737
2,3,0.856789,0.103263,0.020585
2,4,0.856215,0.0989881,0.0142678
2,5,0.856974,0.0960297,0.0122638
2,6,0.855336,0.0948239,0.0101523
2,7,0.854113,0.0943611,0.00843783
2,8,0.853687,0.0937433,0.00784424
2,9,0.853129,0.0934068,0.00760863
2,10,0.852412,0.0932351,0.00733632
2,11,0.851836,0.093084,0.00720374
2,12,0.851326,0.0929213,0.00721984
2,13,0.85079,0.0928106,0.00727227
2,14,0.850254,0.0927138,0.00733615
2,15,0.849739,0.0926183,0.00742871
2,16,0.849228,0.0925249,0.00753664
2,17,0.848711,0.0924391,0.00764267
2,18,0.848194,0.0923541,0.00774334
2,19,0.847678,0.0922693,0.00783717
2,20,0.847159,0.0921849,0.00791884
2,21,0.846637,0.0921013,0.00798418
2,22,0.846113,0.0920176,0.00803109
2,23,0.845589,0.0919341,0.00805756
2,24,0.845064,0.0918507,0.00806137
2,25,0.84454,0.0917678,0.00804087
2,26,0.844018,0.0916853,0.00799487
2,27,0.8435,0.0916036,0.00792235
2,28,0.842987,0.0915227,0.00782249
2,29,0.842481,0.0914431,0.00769479
2,30,0.841984,0.0913648,0.00753897
2,31,0.841498,0.0912882,0.00735497
2,32,0.841024,0.0912135,0.00714291
2,33,0.840566,0.091141,0.00690315
2,34,0.840124,0.0910709,0.00663621
2,35,0.8397,0.0910035,0.0063428
2,36,0.839297,0.090939,0.00602378
2,37,0.838917,0.0908778,0.00568018
2,38,0.838559,0.0908201,0.00531316
2,39,0.838228,0.0907661,0.00492403
2,40,0.837922,0.0907161,0.00451421
2,41,0.837645,0.0906703,0.00408525
2,42,0.837396,0.090629,0.00363881
2,43,0.837178,0.0905924,0.00317663
2,44,0.83699,0.0905606,0.00270058
2,45,0.836834,0.0905338,0.00221258
2,46,0.83671,0.0905122,0.00171464
2,47,0.836619,0.0904958,0.00120883
2,48,0.83656,0.0904849,0.000697271
2,49,0.836535,0.0904795,0.000182139
2,50,0.836542,0.0904796,-0.000334361
2,51,0.836583,0.0904852,-0.000850002
2,52,0.836657,0.0904963,-0.00136254
2,53,0.836763,0.0905129,-0.00186975
2,54,0.836902,0.0905349,-0.00236941
2,55,0.837072,0.0905622,-0.00285932
2,56,0.837274,0.0905947,-0.00333734
2,57,0.837505,0.0906322,-0.00380139
2,58,0.837766,0.0906745,-0.00424946
2,59,0.838055,0.0907214,-0.00467964
2,60,0.838371,0.0907728,-0.00509011
2,61,0.838713,0.0908283,-0.00547919
2,62,0.839078,0.0908877,-0.00584535
2,63,0.839467,0.0909508,-0.00618718
2,64,0.839876,0.0910172,-0.00650347
2,65,0.840305,0.0910867,-0.00679318
2,66,0.840751,0.091159,-0.00705546
2,67,0.841212,0.0912337,-0.00728967
2,68,0.841687,0.0913107,-0.00749537
2,69,0.842174,0.0913896,-0.00767237
2,70,0.842671,0.09147,-0.00782067
2,71,0.843176,0.0915518,-0.00794052
2,72,0.843687,0.0916347,-0.00803239
2,73,0.844204,0.0917183,-0.00809698
2,74,0.844723,0.0918026,-0.00813529
2,75,0.845245,0.0918871,-0.00814851
2,76,0.845768,0.0919718,-0.00813799
2,77,0.846291,0.0920566,-0.00810548
2,78,0.846813,0.0921413,-0.0080533
2,79,0.847333,0.0922257,-0.0079835
2,80,0.847852,0.0923108,-0.00789819
2,81,0.848369,0.0923961,-0.00780151
2,82,0.848887,0.0924816,-0.00769873
2,83,0.849405,0.0925676,-0.0075912
2,84,0.849919,0.0926611,-0.00748228
2,85,0.850436,0.0927568,-0.00738915
2,86,0.850977,0.0928535,-0.00732499
2,87,0.851516,0.0929644,-0.00727223
2,88,0.852031,0.0931272,-0.0072558
2,89,0.852613,0.0932783,-0.00738845
2,90,0.853335,0.09345,-0.00766069
2,91,0.853899,0.0937872,-0.00789466
2,92,0.854328,0.0944058,-0.00848697
2,93,0.85556,0.0948678,-0.0102045
2,94,0.857208,0.0960758,-0.0123183
2,95,0.856445,0.0990438,-0.0143171
2,96,0.857018,0.103326,-0.0206398
2,97,0.865358,0.108206,-0.0296472
2,98,0.864307,0.0968395,-0.0237845
2,99,0.846322,0.0017592,4.09944e-18
3,0,0.855438,-0.00362791,0
3,1,0.857514,0.0781324,0.00955526
3,2,0.855116,0.107526,0.0219338
3,3,0.857436,0.111343,0.0247901
3,4,0.857226,0.104444,0.0207288
3,5,0.854775,0.0998865,0.0158932
3,6,0.854032,0.0980245,0.0133551
3,7,0.853979,0.0964793,0.0123689
3,8,0.853252,0.095384,0.0115522
3,9,0.852475,0.0948766,0.0109028
3,10,0.85197,0.0944856,0.0106545
3,11,0.851492,0.0941391,0.0106299
3,12,0.850944,0.0938949,0.010646
3,13,0.850419,0.0937165,0.0107085
3,14,0.849926,0.093546,0.0108318
3,15,0.849431,0.0933931,0.0109813
3,16,0.848928,0.0932595,0.0111316
3,17,0.848429,0.093135,0.0112796
3,18,0.847931,0.093013,0.0114212
3,19,0.847429,0.092896,0.0115472
3,20,0.846925,0.0927826,0.0116517
3,21,0.846419,0.0926711,0.0117315
3,22,0.845912,0.0925608,0.0117835
3,23,0.845403,0.0924521,0.0118043
3,24,0.844895,0.0923446,0.0117916
3,25,0.844387,0.0922384,0.0117436
3,26,0.843881,0.0921334,0.0116587
3,27,0.843379,0.0920298,0.0115358
3,28,0.842883,0.0919279,0.011374
3,29,0.842393,0.0918277,0.0111728
3,30,0.841912,0.0917296,0.0109321
3,31,0.841442,0.0916338,0.0106519
3,32,0.840984,0.0915406,0.0103325
3,33,0.840541,0.0914503,0.00997453
3,34,0.840113,0.0913632,0.00957879
3,35,0.839704,0.0912796,0.0091463
3,36,0.839315,0.0911998,0.00867832
3,37,0.838947,0.0911241,0.0081763
3,38,0.838602,0.0910528,0.00764187
3,39,0.838282,0.0909862,0.00707685
3,40,0.837987,0.0909247,0.00648321
3,41,0.837719,0.0908684,0.00586311
3,42,0.83748,0.0908177,0.00521882
3,43,0.837269,0.0907727,0.0045528
3,44,0.837088,0.0907338,0.00386758
3,45,0.836938,0.0907011,0.00316585
3,46,0.836818,0.0906747,0.00245038
3,47,0.836731,0.0906549,0.00172403
3,48,0.836674,0.0906417,0.000989764
3,49,0.83665,0.0906353,0.000250567
3,50,0.836658,0.0906356,-0.000490513
3,51,0.836698,0.0906427,-0.0012304
3,52,0.836769,0.0906566,-0.00196602
3,53,0.836872,0.0906771,-0.00269429
3,54,0.837006,0.0907044,-0.00341218
3,55,0.837171,0.0907381,-0.00411668
3,56,0.837365,0.0907781,-0.00480487
3,57,0.837589,0.0908243,-0.00547391
3,58,0.837841,0.0908765,-0.00612105
3,59,0.83812,0.0909344,-0.00674369
3,60,0.838425,0.0909978,-0.00733934
3,61,0.838755,0.0910664,-0.0079057
3,62,0.839108,0.0911398,-0.00844064
3,63,0.839483,0.0912178,-0.0089422
3,64,0.839879,0.0913001,-0.00940867
3,65,0.840293,0.0913863,-0.00983853
3,66,0.840724,0.0914761,-0.0102305
3,67,0.84117,0.0915691,-0.0105836
3,68,0.841629,0.091665,-0.010897
3,69,0.8421,0.0917635,-0.0111703
3,70,0.84258,0.0918644,-0.0114032
3,71,0.843069,0.0919672,-0.0115958
3,72,0.843564,0.0920717,-0.0117485
3,73,0.844064,0.0921777,-0.011862
3,74,0.844567,0.0922851,-0.0119372
3,75,0.845073,0.0923935,-0.0119756
3,76,0.845579,0.0925029,-0.0119788
3,77,0.846086,0.0926134,-0.0119487
3,78,0.846592,0.0927252,-0.0118879
3,79,0.847097,0.0928381,-0.0117997
3,80,0.847601,0.0929527,-0.0116874
3,81,0.848103,0.0930707,-0.0115541
3,82,0.848602,0.0931935,-0.011406
3,83,0.849103,0.0933187,-0.0112517
3,84,0.849608,0.0934528,-0.0110958
3,85,0.850107,0.0936061,-0.010941
3,86,0.850604,0.093777,-0.0108128
3,87,0.851133,0.0939555,-0.0107456
3,88,0.851685,0.0942001,-0.0107248
3,89,0.852168,0.0945472,-0.0107445
3,90,0.852678,0.0949386,-0.0109887
3,91,0.853462,0.0954462,-0.0116349
3,92,0.854195,0.0965434,-0.0124474
3,93,0.854249,0.0980913,-0.0134276
3,94,0.854997,0.0999546,-0.015965
3,95,0.857465,0.104523,-0.0208077
3,96,0.857673,0.111443,-0.0248714
3,97,0.855343,0.107633,-0.0219954
3,98,0.857758,0.078227,-0.00957843
3,99,0.85568,-0.0036424,-8.10922e-18
4,0,0.856121,0.00177394,4.05252e-18
4,1,0.852581,0.0623244,0.00811635
4,2,0.853619,0.101546,0.0188381
4,3,0.856994,0.113097,0.0237015
4,4,0.854654,0.109695,0.022049
4,5,0.853381,0.104584,0.018783
4,6,0.853858,0.100937,0.016742
4,7,0.853316,0.0986657,0.0152552
4,8,0.85237,0.0973621,0.0140487
4,9,0.851934,0.0963706,0.0135019
4,10,0.851574,0.0956675,0.0133486
4,11,0.851025,0.0952137,0.013244
4,12,0.85049,0.0948744,0.0132144
4,13,0.850034,0.0945766,0.0133151
4,14,0.849568,0.0943366,0.0134689
4,15,0.849078,0.0941406,0.0136232
4,16,0.848596,0.0939635,0.0137847
4,17,0.848121,0.0937987,0.0139518
4,18,0.847639,0.0936479,0.0141057
4,19,0.847154,0.0935064,0.0142365
4,20,0.846667,0.09337,0.0143422
4,21,0.846179,0.0932381,0.0144186
4,22,0.845689,0.0931102,0.01446
4,23,0.845198,0.0929853,0.0144631
4,24,0.844706,0.0928628,0.014426
4,25,0.844216,0.0927426,0.0143465
4,26,0.843728,0.0926247,0.0142227
4,27,0.843244,0.0925089,0.0140534
4,28,0.842764,0.0923953,0.0138379
4,29,0.842292,0.0922841,0.0135757
4,30,0.841828,0.0921755,0.0132668
4,31,0.841375,0.0920697,0.0129113
4,32,0.840933,0.091967,0.0125098
4,33,0.840506,0.0918676,0.0120631
4,34,0.840094,0.0917719,0.0115721
4,35,0.8397,0.0916801,0.0110383
4,36,0.839325,0.0915926,0.0104631
4,37,0.838971,0.0915097,0.00984842
4,38,0.838639,0.0914318,0.00919611
4,39,0.838331,0.091359,0.00850837
4,40,0.838047,0.0912919,0.00778756
4,41,0.83779,0.0912305,0.0070362
4,42,0.837559,0.0911753,0.00625699
4,43,0.837357,0.0911264,0.00545275
4,44,0.837183,0.0910842,0.00462647
4,45,0.837039,0.0910487,0.00378124
4,46,0.836925,0.0910202,0.00292027
4,47,0.83684,0.0909989,0.00204686
4,48,0.836787,0.0909848,0.00116438
4,49,0.836764,0.090978,0.000276276
4,50,0.836772,0.0909787,-0.000613963
4,51,0.83681,0.0909867,-0.00150283
4,52,0.836879,0.091002,-0.0023868
4,53,0.836979,0.0910247,-0.00326237
4,54,0.837108,0.0910547,-0.00412607
4,55,0.837267,0.0910917,-0.00497446
4,56,0.837454,0.0911357,-0.00580419
4,57,0.83767,0.0911864,-0.00661201
4,58,0.837912,0.0912436,-0.00739475
4,59,0.838181,0.0913071,-0.0081494
4,60,0.838475,0.0913766,-0.00887308
4,61,0.838793,0.0914518,-0.00956309
4,62,0.839133,0.0915324,-0.0102169
4,63,0.839494,0.091618,-0.0108322
4,64,0.839875,0.0917083,-0.0114069
4,65,0.840273,0.091803,-0.0119392
4,66,0.840688,0.0919017,-0.0124274
4,67,0.841118,0.0920041,-0.0128703
4,68,0.84156,0.0921098,-0.0132667
4,69,0.842014,0.0922186,-0.0136159
4,70,0.842477,0.0923301,-0.0139175
4,71,0.842949,0.0924441,-0.0141714
4,72,0.843426,0.0925604,-0.0143777
4,73,0.843909,0.0926787,-0.0145371
4,74,0.844395,0.0927991,-0.0146505
4,75,0.844883,0.0929216,-0.0147192
4,76,0.845372,0.0930462,-0.0147451
4,77,0.845862,0.093173,-0.0147306
4,78,0.846351,0.0933025,-0.0146779
4,79,0.846838,0.093436,-0.0145902
4,80,0.847324,0.0935737,-0.0144733
4,81,0.847811,0.0937164,-0.0143315
4,82,0.848293,0.0938682,-0.0141667
4,83,0.84877,0.0940339,-0.013989
4,84,0.849255,0.0942117,-0.013817
4,85,0.849748,0.0944083,-0.0136525
4,86,0.850218,0.0946489,-0.0134884
4,87,0.850678,0.0949474,-0.0133776
4,88,0.851218,0.0952872,-0.0133975
4,89,0.851771,0.0957417,-0.0134921
4,90,0.852135,0.0964462,-0.0136348
4,91,0.852576,0.0974391,-0.0141719
4,92,0.85353,0.0987442,-0.0153708
4,93,0.854077,0.101019,-0.0168502
4,94,0.8536,0.104674,-0.0188832
4,95,0.85488,0.109795,-0.0221434
4,96,0.857236,0.113211,-0.0237887
4,97,0.85385,0.101649,-0.0189074
4,98,0.852813,0.0623927,-0.00815121
4,99,0.856365,0.00177996,0
5,0,0.850843,0.00144285,4.07766e-18
5,1,0.851814,0.0551961,0.00563618
5,2,0.854278,0.0955063,0.0136702
5,3,0.852911,0.110487,0.019653
5,4,0.852784,0.112808,0.0219103
5,5,0.8538,0.108562,0.0208304
5,6,0.852908,0.103962,0.0183731
5,7,0.851933,0.101107,0.016562
5,8,0.851851,0.0992791,0.0157869
5,9,0.851572,0.0978464,0.0153045
5,10,0.850949,0.0969464,0.0148588
5,11,0.850455,0.0963296,0.0146648
5,12,0.850077,0.0958329,0.0146905
5,13,0.84963,0.0954384,0.0147608
5,14,0.849148,0.0951412,0.0148429
5,15,0.848694,0.0948866,0.0149698
5,16,0.848248,0.0946601,0.0151213
5,17,0.847786,0.0944619,0.015264
5,18,0.847321,0.0942847,0.0153911
5,19,0.846857,0.0941187,0.0155024
5,20,0.84639,0.0939623,0.0155892
5,21,0.84592,0.0938146,0.0156434
5,22,0.845448,0.0936731,0.0156617
5,23,0.844975,0.0935361,0.0156413
5,24,0.844503,0.0934032,0.0155788
5,25,0.844031,0.093274,0.0154717
5,26,0.843561,0.093148,0.0153184
5,27,0.843095,0.0930248,0.0151176
5,28,0.842634,0.0929046,0.0148684
5,29,0.842179,0.0927873,0.0145704
5,30,0.841733,0.092673,0.0142235
5,31,0.841297,0.0925619,0.013828
5,32,0.840873,0.0924542,0.0133845
5,33,0.840463,0.0923501,0.0128939
5,34,0.840067,0.0922499,0.0123574
5,35,0.839689,0.0921539,0.0117763
5,36,0.839329,0.0920625,0.0111524
5,37,0.838989,0.0919759,0.0104876
5,38,0.83867,0.0918945,0.00978399
5,39,0.838374,0.0918186,0.00904383
5,40,0.838103,0.0917485,0.00826964
5,41,0.837856,0.0916845,0.00746406
5,42,0.837635,0.091627,0.00662991
5,43,0.837441,0.0915761,0.00577012
5,44,0.837275,0.0915321,0.00488779
5,45,0.837137,0.0914953,0.0039861
5,46,0.837028,0.0914658,0.00306834
5,47,0.836947,0.0914437,0.0021379
5,48,0.836896,0.0914293,0.00119824
5,49,0.836875,0.0914225,0.000252863
5,50,0.836883,0.0914234,-0.000694676
5,51,0.83692,0.091432,-0.0016408
5,52,0.836987,0.0914484,-0.00258192
5,53,0.837083,0.0914725,-0.00351446
5,54,0.837207,0.0915041,-0.00443488
5,55,0.83736,0.0915431,-0.00533967
5,56,0.83754,0.0915893,-0.0062254
5,57,0.837747,0.0916427,-0.00708871
5,58,0.83798,0.0917028,-0.00792635
5,59,0.838238,0.0917694,-0.00873521
5,60,0.83852,0.0918424,-0.00951228
5,61,0.838825,0.0919212,-0.0102548
5,62,0.839152,0.0920057,-0.01096
5,63,0.839498,0.0920954,-0.0116255
5,64,0.839864,0.0921901,-0.012249
5,65,0.840247,0.0922893,-0.0128287
5,66,0.840645,0.0923927,-0.0133626
5,67,0.841058,0.0924999,-0.0138495
5,68,0.841483,0.0926108,-0.0142879
5,69,0.841919,0.0927249,-0.0146772
5,70,0.842364,0.0928421,-0.0150167
5,71,0.842818,0.0929622,-0.0153063
5,72,0.843277,0.093085,-0.015546
5,73,0.843741,0.0932106,-0.0157365
5,74,0.844209,0.0933388,-0.0158787
5,75,0.844679,0.0934701,-0.0159741
5,76,0.845149,0.0936048,-0.0160243
5,77,0.84562,0.0937434,-0.016032
5,78,0.846091,0.0938864,-0.0160007
5,79,0.846561,0.0940354,-0.0159332
5,80,0.847028,0.0941929,-0.0158329
5,81,0.847492,0.0943599,-0.015708
5,82,0.84796,0.094538,-0.015567
5,83,0.848423,0.094737,-0.0154104
5,84,0.848872,0.0949642,-0.0152448
5,85,0.849329,0.0952194,-0.0151037
5,86,0.849815,0.0955171,-0.0150073
5,87,0.850266,0.0959124,-0.0149224
5,88,0.850648,0.0964098,-0.0148815
5,89,0.851147,0.0970274,-0.0150607
5,90,0.851775,0.0979288,-0.0154919
5,91,0.852058,0.0993642,-0.0159586
5,92,0.852143,0.101195,-0.0167177
5,93,0.853126,0.104055,-0.0185161
5,94,0.854026,0.108666,-0.020963
5,95,0.853008,0.11292,-0.0220284
5,96,0.853141,0.1106,-0.0197477
5,97,0.854517,0.0956073,-0.0137366
5,98,0.852046,0.055251,-0.00567003
5,99,0.851071,0.00144633,0
6,0,0.850708,-0.000252644,-4.07831e-18
6,1,0.851637,0.0508473,0.00281868
6,2,0.851983,0.0883477,0.0100335
6,3,0.851261,0.106824,0.0169562
6,4,0.852718,0.113512,0.0202798
6,5,0.85244,0.111148,0.0202502
6,6,0.851481,0.107037,0.0188275
6,7,0.851516,0.10356,0.0175441
6,8,0.851376,0.101111,0.0165465
6,9,0.850756,0.0994663,0.0157399
6,10,0.850317,0.0983363,0.0152847
6,11,0.850024,0.0974657,0.0151022
6,12,0.849607,0.0968413,0.0149844
6,13,0.849137,0.0963745,0.014914
6,14,0.848718,0.0959889,0.0149348
6,15,0.848307,0.095662,0.0150064
6,16,0.847868,0.0953925,0.0150804
6,17,0.847423,0.0951581,0.0151555
6,18,0.846985,0.0949455,0.0152334
6,19,0.846543,0.0947522,0.0152998
6,20,0.846093,0.0945754,0.0153428
6,21,0.845642,0.0944095,0.0153595
6,22,0.845191,0.0942521,0.0153468
6,23,0.844738,0.0941021,0.0152992
6,24,0.844284,0.0939582,0.015213
6,25,0.843831,0.0938193,0.0150863
6,26,0.843381,0.0936846,0.0149171
6,27,0.842934,0.0935539,0.0147038
6,28,0.842492,0.0934268,0.0144452
6,29,0.842056,0.0933033,0.0141409
6,30,0.841629,0.0931832,0.0137907
6,31,0.841211,0.0930667,0.0133948
6,32,0.840805,0.0929539,0.0129536
6,33,0.840412,0.092845,0.0124681
6,34,0.840033,0.0927403,0.0119391
6,35,0.839671,0.09264,0.0113682
6,36,0.839326,0.0925445,0.0107569
6,37,0.839001,0.0924541,0.010107
6,38,0.838696,0.0923691,0.00942053
6,39,0.838413,0.0922898,0.00869963
6,40,0.838153,0.0922166,0.0079467
6,41,0.837918,0.0921498,0.00716424
6,42,0.837707,0.0920897,0.00635492
6,43,0.837522,0.0920365,0.00552152
6,44,0.837363,0.0919906,0.00466696
6,45,0.837232,0.0919522,0.00379423
6,46,0.837127,0.0919214,0.00290646
6,47,0.837051,0.0918985,0.00200681
6,48,0.837003,0.0918835,0.00109853
6,49,0.836983,0.0918766,0.000184922
6,50,0.836991,0.0918778,-0.000730676
6,51,0.837027,0.0918872,-0.00164491
6,52,0.837092,0.0919046,-0.0025544
6,53,0.837184,0.09193,-0.0034558
6,54,0.837303,0.0919634,-0.00434577
