x,y,rho,ux,uy
0,65,1.01106,0.0909091,-0.00088719
0,66,1.01329,0.0909091,-0.000896532
0,67,1.01551,0.0909091,-0.000893279
0,68,1.01769,0.0909091,-0.000878471
0,69,1.0198,0.0909091,-0.000853853
0,70,1.02183,0.0909091,-0.00082167
0,71,1.02376,0.0909091,-0.000784404
0,72,1.02559,0.0909091,-0.000744515
0,73,1.02733,0.0909091,-0.000704195
0,74,1.02896,0.0909091,-0.000665222
0,75,1.03051,0.0909091,-0.000628911
0,76,1.03197,0.0909091,-0.000596158
0,77,1.03337,0.0909091,-0.000567348
0,78,1.0347,0.0909091,-0.000542559
0,79,1.03599,0.0909091,-0.000521823
0,80,1.03723,0.0909091,-0.000505173
0,81,1.03844,0.0909091,-0.000491698
0,82,1.03963,0.0909091,-0.000481044
0,83,1.0408,0.0909091,-0.000474279
0,84,1.04197,0.0909091,-0.000471633
0,85,1.04314,0.0909091,-0.000467244
0,86,1.04431,0.0909091,-0.00046476
0,87,1.04549,0.0909091,-0.000475973
0,88,1.04672,0.0909091,-0.000490314
0,89,1.04797,0.0909091,-0.000466046
0,90,1.04915,0.0909091,-0.000482323
0,91,1.05054,0.0909091,-0.000606732
0,92,1.05224,0.0909091,-0.000596268
0,93,1.0535,0.0909091,-0.000301476
0,94,1.05441,0.0909091,-0.000912863
0,95,1.05857,0.0909091,-0.00185353
0,96,1.06243,0.0909091,0.00016302
0,97,1.0587,0.0909091,0.000629973
0,98,1.06887,0.0909091,-0.0151503
0,99,1.1207,0.0909091,-6.19155e-18
1,0,1.07936,0.0404907,0
1,1,1.06835,0.0992147,0.0284226
1,2,1.06476,0.100363,0.0217801
1,3,1.05926,0.0944037,0.0130144
1,4,1.05593,0.0941537,0.00878376
1,5,1.05462,0.0934461,0.00705933
1,6,1.05307,0.0926014,0.00603377
1,7,1.0514,0.0926356,0.00547497
1,8,1.05009,0.0925949,0.00515248
1,9,1.04892,0.0924419,0.00501869
1,10,1.04775,0.092355,0.005002
1,11,1.04662,0.0923413,0.00505581
1,12,1.04554,0.0922923,0.00514869
1,13,1.04448,0.092238,0.00528331
1,14,1.04344,0.0921908,0.00544882
1,15,1.0424,0.0921452,0.00563634
1,16,1.04137,0.0920901,0.00584262
1,17,1.04034,0.0920312,0.00606804
1,18,1.03929,0.0919689,0.00630965
1,19,1.03821,0.0919023,0.00656491
1,20,1.0371,0.0918306,0.00683178
1,21,1.03596,0.0917549,0.00710764
1,22,1.03476,0.0916755,0.00738824
1,23,1.0335,0.091593,0.00766824
1,24,1.03217,0.0915079,0.00794102
1,25,1.03076,0.0914217,0.00819837
1,26,1.02926,0.0913356,0.00843069
1,27,1.02766,0.0912514,0.00862738
1,28,1.02597,0.0911711,0.00877746
1,29,1.02417,0.0910969,0.00887031
1,30,1.02227,0.0910308,0.00889659
1,31,1.02028,0.0909748,0.00884921
1,32,1.01821,0.0909305,0.00872406
1,33,1.01608,0.0908988,0.00852055
1,34,1.01392,0.09088,0.00824167
1,35,1.01175,0.0908737,0.00789377
1,36,1.0096,0.090879,0.00748585
1,37,1.00749,0.0908943,0.00702869
1,38,1.00546,0.0909177,0.00653382
1,39,1.00354,0.090947,0.00601256
1,40,1.00173,0.0909802,0.00547524
1,41,1.00006,0.0910153,0.00493056
1,42,0.998544,0.0910505,0.00438532
1,43,0.997187,0.0910842,0.0038443
1,44,0.995997,0.0911153,0.00331031
1,45,0.994976,0.0911427,0.00278444
1,46,0.994127,0.0911658,0.00226629
1,47,0.993451,0.0911841,0.00175431
1,48,0.992949,0.0911971,0.00124605
1,49,0.99262,0.0912046,0.000738516
1,50,0.992467,0.0912066,0.000228383
1,51,0.992491,0.091203,-0.00028774
1,52,0.992693,0.0911939,-0.000813078
1,53,0.993077,0.0911793,-0.00135045
1,54,0.993644,0.0911595,-0.00190202
1,55,0.994399,0.0911349,-0.00246905
1,56,0.995341,0.0911059,-0.00305155
1,57,0.996471,0.0910734,-0.00364806
1,58,0.997786,0.0910382,-0.00425525
1,59,0.999281,0.0910017,-0.00486779
1,60,1.00094,0.0909656,-0.00547814
1,61,1.00276,0.0909319,-0.00607663
1,62,1.00471,0.0909028,-0.00665177
1,63,1.00677,0.0908807,-0.00719082
1,64,1.00891,0.0908678,-0.00768067
1,65,1.0111,0.0908662,-0.00810887
1,66,1.0133,0.0908773,-0.00846485
1,67,1.01548,0.090902,-0.00874092
1,68,1.01763,0.0909402,-0.00893308
1,69,1.0197,0.0909912,-0.00904142
1,70,1.0217,0.0910537,-0.00906998
1,71,1.0236,0.0911256,-0.0090262
1,72,1.0254,0.0912048,-0.00892008
1,73,1.02711,0.0912889,-0.00876305
1,74,1.02872,0.0913759,-0.0085669
1,75,1.03024,0.0914638,-0.00834288
1,76,1.03169,0.0915512,-0.00810111
1,77,1.03306,0.0916367,-0.00784994
1,78,1.03438,0.0917196,-0.00759596
1,79,1.03564,0.0917993,-0.00734416
1,80,1.03687,0.0918756,-0.0070983
1,81,1.03806,0.0919472,-0.00686038
1,82,1.03924,0.092015,-0.00663176
1,83,1.0404,0.0920799,-0.00641436
1,84,1.04155,0.0921412,-0.00621055
1,85,1.0427,0.0921932,-0.0060195
1,86,1.04386,0.0922469,-0.00584423
1,87,1.04503,0.0923077,-0.00569347
1,88,1.04622,0.0923627,-0.00557801
1,89,1.04747,0.0923823,-0.00549528
1,90,1.04874,0.0924747,-0.00547739
1,91,1.05001,0.092632,-0.00557128
1,92,1.0514,0.0926767,-0.00584868
1,93,1.05316,0.0926468,-0.00635853
1,94,1.05478,0.093495,-0.00733374
1,95,1.05616,0.0942038,-0.0090066
1,96,1.05954,0.0944563,-0.0131834
1,97,1.06509,0.100409,-0.0218895
1,98,1.06872,0.0992594,-0.0284748
1,99,1.07976,0.0405023,-6.42633e-18
2,0,1.04203,0.00183,-3.3295e-18
2,1,1.06415,0.0972266,0.0240559
2,2,1.06531,0.108601,0.0301402
2,3,1.05483,0.103753,0.0213498
2,4,1.05388,0.0994907,0.0152286
2,5,1.05454,0.0965263,0.0134558
2,6,1.05219,0.0953196,0.0116004
2,7,1.05033,0.0948702,0.0101563
2,8,1.04944,0.094264,0.00985453
2,9,1.04838,0.0939377,0.00993112
2,10,1.04711,0.0937783,0.0099802
2,11,1.046,0.0936382,0.010175
2,12,1.04499,0.0934798,0.0105286
2,13,1.04394,0.0933668,0.0109293
2,14,1.0429,0.0932617,0.0113502
2,15,1.04188,0.093151,0.0118084
2,16,1.04087,0.093035,0.0122907
2,17,1.03984,0.09292,0.0127786
2,18,1.0388,0.0927998,0.0132659
2,19,1.03774,0.0926744,0.013748
2,20,1.03664,0.0925451,0.0142157
2,21,1.03551,0.0924133,0.0146593
2,22,1.03432,0.0922796,0.0150701
2,23,1.03308,0.0921455,0.0154381
2,24,1.03177,0.092013,0.0157521
2,25,1.03038,0.0918843,0.0160008
2,26,1.02891,0.0917614,0.0161726
2,27,1.02734,0.091647,0.0162566
2,28,1.02567,0.0915435,0.0162428
2,29,1.02391,0.0914533,0.0161234
2,30,1.02204,0.0913784,0.0158935
2,31,1.02009,0.0913204,0.0155514
2,32,1.01806,0.0912804,0.0150993
2,33,1.01596,0.0912585,0.0145436
2,34,1.01383,0.0912543,0.013894
2,35,1.01169,0.0912664,0.0131636
2,36,1.00956,0.0912929,0.0123671
2,37,1.00747,0.0913314,0.0115205
2,38,1.00546,0.091379,0.0106392
2,39,1.00354,0.091433,0.00973768
2,40,1.00174,0.0914906,0.00882839
2,41,1.00007,0.0915492,0.00792124
2,42,0.998554,0.0916067,0.00702351
2,43,0.997195,0.091661,0.00613979
2,44,0.996002,0.0917107,0.00527227
2,45,0.994978,0.0917547,0.00442096
2,46,0.994127,0.0917919,0.00358417
2,47,0.99345,0.0918218,0.00275881
2,48,0.992947,0.0918438,0.00194082
2,49,0.992619,0.0918578,0.00112549
2,50,0.992468,0.0918635,0.000307749
2,51,0.992495,0.0918608,-0.000517556
2,52,0.992701,0.0918496,-0.00135539
2,53,0.99309,0.0918301,-0.0022103
2,54,0.993664,0.0918024,-0.00308611
2,55,0.994425,0.0917668,-0.00398561
2,56,0.995373,0.0917238,-0.00491023
2,57,0.996509,0.0916742,-0.00585966
2,58,0.997829,0.0916192,-0.00683142
2,59,0.999326,0.0915604,-0.00782055
2,60,1.00099,0.0914998,-0.00881928
2,61,1.0028,0.0914402,-0.00981702
2,62,1.00474,0.0913844,-0.0108005
2,63,1.00678,0.0913356,-0.0117541
2,64,1.0089,0.0912972,-0.0126609
2,65,1.01106,0.0912724,-0.0135036
2,66,1.01322,0.0912638,-0.0142656
2,67,1.01537,0.0912733,-0.0149326
2,68,1.01748,0.0913022,-0.0154934
2,69,1.01951,0.0913506,-0.0159406
2,70,1.02147,0.0914177,-0.0162712
2,71,1.02333,0.0915021,-0.0164865
2,72,1.0251,0.0916017,-0.0165913
2,73,1.02678,0.0917139,-0.0165932
2,74,1.02836,0.091836,-0.0165024
2,75,1.02986,0.0919654,-0.0163297
2,76,1.03128,0.0920997,-0.0160864
2,77,1.03264,0.0922365,-0.0157837
2,78,1.03394,0.092374,-0.0154322
2,79,1.03519,0.0925101,-0.0150412
2,80,1.0364,0.0926445,-0.0146187
2,81,1.03758,0.0927756,-0.0141734
2,82,1.03874,0.0929021,-0.0137138
2,83,1.03988,0.0930238,-0.0132437
2,84,1.04101,0.0931469,-0.0127685
2,85,1.04214,0.0932649,-0.0123065
2,86,1.0433,0.0933773,-0.0118702
2,87,1.04446,0.0934975,-0.0114425
2,88,1.04558,0.0936628,-0.011051
2,89,1.04679,0.0938089,-0.0108074
2,90,1.04816,0.0939741,-0.010698
2,91,1.04931,0.0943058,-0.010552
2,92,1.05029,0.0949162,-0.0107776
2,93,1.05223,0.0953694,-0.0121368
2,94,1.05465,0.096583,-0.0139003
2,95,1.05405,0.0995528,-0.0155842
2,96,1.05506,0.103813,-0.021614
2,97,1.06559,0.10865,-0.0303
2,98,1.06446,0.0972917,-0.0241245
2,99,1.04236,0.00185707,0
3,0,1.05337,-0.00358095,6.5873e-18
3,1,1.05588,0.0786936,0.00986355
3,2,1.05277,0.108117,0.0225894
3,3,1.05546,0.111964,0.0258001
3,4,1.05495,0.105056,0.0220771
3,5,1.05162,0.100464,0.0175997
3,6,1.05038,0.0985766,0.0154665
3,7,1.04998,0.0970197,0.0149313
3,8,1.04871,0.0959205,0.0145931
3,9,1.04737,0.0954189,0.014433
3,10,1.04635,0.0950393,0.014682
3,11,1.04537,0.0947016,0.0151635
3,12,1.0443,0.0944604,0.01569
3,13,1.04326,0.0942801,0.0162626
3,14,1.04226,0.0941014,0.016894
3,15,1.04126,0.0939333,0.017548
3,16,1.04025,0.0937782,0.0181942
3,17,1.03924,0.0936273,0.0188246
3,18,1.03822,0.0934747,0.0194296
3,19,1.03717,0.0933242,0.0199946
3,20,1.03609,0.093176,0.0205067
3,21,1.03497,0.09303,0.0209559
3,22,1.0338,0.0928869,0.0213318
3,23,1.03258,0.0927489,0.0216238
3,24,1.03128,0.0926174,0.021822
3,25,1.02992,0.092494,0.0219178
3,26,1.02846,0.0923803,0.0219031
3,27,1.02692,0.0922782,0.0217716
3,28,1.02528,0.0921894,0.0215186
3,29,1.02355,0.0921154,0.0211419
3,30,1.02172,0.0920574,0.0206419
3,31,1.0198,0.0920164,0.0200223
3,32,1.0178,0.0919929,0.0192898
3,33,1.01574,0.0919869,0.0184543
3,34,1.01364,0.0919976,0.0175286
3,35,1.01153,0.0920238,0.0165276
3,36,1.00943,0.0920636,0.0154671
3,37,1.00737,0.0921147,0.0143637
3,38,1.00537,0.0921745,0.0132329
3,39,1.00347,0.0922403,0.0120888
3,40,1.00168,0.0923094,0.0109434
3,41,1.00002,0.0923791,0.00980601
3,42,0.998508,0.0924472,0.00868329
3,43,0.997153,0.0925117,0.00757921
3,44,0.995963,0.0925709,0.00649535
3,45,0.994943,0.0926236,0.00543119
3,46,0.994094,0.0926686,0.00438451
3,47,0.993418,0.0927052,0.00335176
3,48,0.992917,0.0927329,0.00232842
3,49,0.992592,0.0927513,0.0013093
3,50,0.992443,0.0927601,0.000288868
3,51,0.992473,0.0927591,-0.000738573
3,52,0.992683,0.0927483,-0.00177859
3,53,0.993075,0.0927277,-0.0028364
3,54,0.993652,0.0926974,-0.00391657
3,55,0.994416,0.0926579,-0.00502276
3,56,0.995367,0.0926096,-0.00615729
3,57,0.996504,0.0925534,-0.0073208
3,58,0.997823,0.0924906,-0.00851179
3,59,0.999316,0.0924229,-0.00972627
3,60,1.00097,0.0923524,-0.0109574
3,61,1.00277,0.0922819,-0.0121955
3,62,1.00469,0.0922143,-0.0134279
3,63,1.00672,0.0921529,-0.0146397
3,64,1.0088,0.092101,-0.0158139
3,65,1.01093,0.0920616,-0.016933
3,66,1.01306,0.0920374,-0.0179794
3,67,1.01517,0.0920305,-0.0189371
3,68,1.01724,0.092042,-0.0197919
3,69,1.01923,0.0920724,-0.020533
3,70,1.02115,0.0921214,-0.0211526
3,71,1.02298,0.0921883,-0.0216463
3,72,1.02471,0.0922715,-0.022013
3,73,1.02636,0.0923694,-0.0222544
3,74,1.02791,0.0924802,-0.0223744
3,75,1.02939,0.0926019,-0.0223789
3,76,1.03079,0.0927326,-0.022275
3,77,1.03213,0.0928706,-0.0220705
3,78,1.0334,0.0930145,-0.0217743
3,79,1.03464,0.093162,-0.0213961
3,80,1.03583,0.0933123,-0.0209453
3,81,1.03699,0.0934656,-0.0204308
3,82,1.03813,0.0936214,-0.0198646
3,83,1.03925,0.0937761,-0.0192606
3,84,1.04038,0.0939354,-0.0186277
3,85,1.04149,0.094108,-0.0179736
3,86,1.04259,0.0942911,-0.0173285
3,87,1.04374,0.0944757,-0.0167285
3,88,1.04491,0.0947211,-0.016161
3,89,1.04599,0.095062,-0.0156257
3,90,1.0471,0.0954441,-0.015311
3,91,1.04853,0.0959484,-0.015393
3,92,1.04988,0.0970501,-0.0156416
3,93,1.05036,0.0986089,-0.0160798
3,94,1.05167,0.100503,-0.0181102
3,95,1.05506,0.105102,-0.022477
3,96,1.05562,0.112003,-0.0260819
3,97,1.05298,0.108151,-0.0227541
3,98,1.05612,0.0787704,-0.00993495
3,99,1.05362,-0.00355085,0
4,0,1.05399,0.0018713,-6.58347e-18
4,1,1.04955,0.0629049,0.00846556
4,2,1.05071,0.102153,0.0195746
4,3,1.05469,0.113708,0.0248835
4,4,1.05154,0.110291,0.0237267
4,5,1.04967,0.105125,0.0209758
4,6,1.04995,0.101409,0.0194748
4,7,1.04893,0.0990952,0.0185646
4,8,1.04739,0.0977853,0.0179497
4,9,1.04646,0.0968038,0.0179911
4,10,1.04562,0.0961155,0.0184226
4,11,1.04455,0.0956793,0.0188946
4,12,1.04348,0.0953568,0.0194256
4,13,1.04252,0.0950709,0.0200705
4,14,1.04155,0.0948377,0.0207521
4,15,1.04054,0.0946448,0.0214123
4,16,1.03955,0.0944678,0.0220525
4,17,1.03856,0.094301,0.0226674
4,18,1.03755,0.0941472,0.0232336
4,19,1.03651,0.0940033,0.0237353
4,20,1.03545,0.0938664,0.0241654
4,21,1.03435,0.0937367,0.0245147
4,22,1.0332,0.0936152,0.0247728
4,23,1.03199,0.0935018,0.0249318
4,24,1.03072,0.0933967,0.0249856
4,25,1.02937,0.0933006,0.0249283
4,26,1.02794,0.0932144,0.0247552
4,27,1.02642,0.0931387,0.024463
4,28,1.02481,0.0930742,0.02405
4,29,1.0231,0.0930221,0.0235163
4,30,1.0213,0.092983,0.0228642
4,31,1.01941,0.0929579,0.0220983
4,32,1.01744,0.0929472,0.0212261
4,33,1.01542,0.0929511,0.0202574
4,34,1.01335,0.0929695,0.0192045
4,35,1.01127,0.0930014,0.0180814
4,36,1.0092,0.0930458,0.0169033
4,37,1.00717,0.0931007,0.0156855
4,38,1.0052,0.0931641,0.0144429
4,39,1.00332,0.0932334,0.0131887
4,40,1.00154,0.0933062,0.0119345
4,41,0.999904,0.0933801,0.0106891
4,42,0.998406,0.0934525,0.00945904
4,43,0.997063,0.0935216,0.00824809
4,44,0.995883,0.0935854,0.00705785
4,45,0.99487,0.0936424,0.00588786
4,46,0.994028,0.0936916,0.00473597
4,47,0.993358,0.093732,0.00359872
4,48,0.992862,0.0937629,0.00247167
4,49,0.992541,0.0937838,0.00134966
4,50,0.992396,0.0937944,0.000227169
4,51,0.992428,0.0937945,-0.000901544
4,52,0.99264,0.0937841,-0.00204213
4,53,0.993033,0.0937633,-0.00319991
4,54,0.993611,0.0937322,-0.00437962
4,55,0.994374,0.0936913,-0.00558507
4,56,0.995323,0.0936413,-0.00681875
4,57,0.996457,0.0935832,-0.00808147
4,58,0.997769,0.0935183,-0.00937191
4,59,0.999252,0.0934486,-0.0106863
4,60,1.00089,0.0933762,-0.012018
4,61,1.00268,0.0933038,-0.0133576
4,62,1.00458,0.0932343,-0.0146932
4,63,1.00657,0.0931707,-0.0160102
4,64,1.00862,0.093116,-0.0172929
4,65,1.01071,0.0930726,-0.0185245
4,66,1.01281,0.0930426,-0.0196885
4,67,1.01488,0.0930274,-0.0207699
4,68,1.0169,0.0930278,-0.0217553
4,69,1.01886,0.0930438,-0.022634
4,70,1.02074,0.093075,-0.0233981
4,71,1.02254,0.0931205,-0.0240421
4,72,1.02424,0.0931793,-0.0245634
4,73,1.02586,0.0932502,-0.0249613
4,74,1.02739,0.0933324,-0.0252368
4,75,1.02884,0.0934249,-0.0253925
4,76,1.03022,0.0935268,-0.0254323
4,77,1.03153,0.0936375,-0.025361
4,78,1.03279,0.0937567,-0.0251837
4,79,1.034,0.0938844,-0.0249072
4,80,1.03517,0.0940199,-0.0245408
4,81,1.03632,0.0941629,-0.0240926
4,82,1.03744,0.0943164,-0.023569
4,83,1.03853,0.0944834,-0.022985
4,84,1.03963,0.094661,-0.0223634
4,85,1.04074,0.0948548,-0.021709
4,86,1.04181,0.0950892,-0.0210206
4,87,1.04288,0.095376,-0.0203563
4,88,1.04404,0.0956989,-0.0197932
4,89,1.04521,0.096135,-0.0192766
4,90,1.04614,0.0968226,-0.0187892
4,91,1.04715,0.0978023,-0.0186807
4,92,1.04876,0.0991106,-0.0192163
4,93,1.04985,0.101425,-0.020038
4,94,1.04965,0.105147,-0.021444
4,95,1.05157,0.110312,-0.0240881
4,96,1.05477,0.113719,-0.025129
4,97,1.05082,0.102177,-0.0197149
4,98,1.04969,0.0630032,-0.00852923
4,99,1.05415,0.00190532,0
5,0,1.04717,0.00155501,0
5,1,1.04831,0.0558369,0.00598613
5,2,1.05124,0.0961162,0.0143829
5,3,1.04936,0.111009,0.0208398
5,4,1.04897,0.113286,0.0236699
5,5,1.04995,0.108971,0.0231898
5,6,1.04852,0.104285,0.0213344
5,7,1.04696,0.101382,0.0201247
5,8,1.04649,0.0995558,0.0199469
5,9,1.04575,0.098151,0.0200467
5,10,1.04457,0.0972897,0.0201566
5,11,1.04355,0.0967175,0.02049
5,12,1.04267,0.0962652,0.0210185
5,13,1.04171,0.0959104,0.0215654
5,14,1.04071,0.09565,0.0220941
5,15,1.03974,0.0954304,0.0226366
5,16,1.03879,0.0952374,0.023172
5,17,1.0378,0.095072,0.0236638
5,18,1.0368,0.0949285,0.0241019
5,19,1.03579,0.0947981,0.0244834
5,20,1.03474,0.0946797,0.0247974
5,21,1.03365,0.0945733,0.0250329
5,22,1.03252,0.0944769,0.0251836
5,23,1.03133,0.0943892,0.0252444
5,24,1.03007,0.09431,0.0252091
5,25,1.02874,0.0942393,0.0250728
5,26,1.02733,0.0941767,0.0248315
5,27,1.02583,0.0941223,0.0244824
5,28,1.02423,0.0940766,0.0240234
5,29,1.02255,0.0940402,0.0234542
5,30,1.02078,0.0940139,0.0227763
5,31,1.01892,0.0939984,0.0219934
5,32,1.01699,0.0939945,0.0211117
5,33,1.015,0.0940029,0.0201397
5,34,1.01297,0.0940237,0.0190882
5,35,1.01092,0.0940567,0.0179698
5,36,1.00888,0.0941011,0.0167985
5,37,1.00688,0.0941557,0.0155884
5,38,1.00494,0.0942187,0.0143535
5,39,1.00309,0.0942879,0.0131064
5,40,1.00135,0.094361,0.0118581
5,41,0.999731,0.0944355,0.0106175
5,42,0.998254,0.0945092,0.00939082
5,43,0.996929,0.0945799,0.00818222
5,44,0.995764,0.0946455,0.00699345
5,45,0.994764,0.0947046,0.00582429
5,46,0.993933,0.0947558,0.00467284
5,47,0.993272,0.094798,0.00353588
5,48,0.992784,0.0948305,0.00240916
5,49,0.992468,0.0948527,0.00128768
5,50,0.992327,0.0948643,0.000166022
5,51,0.992362,0.094865,-0.000961422
5,52,0.992575,0.0948548,-0.0021002
5,53,0.992968,0.0948338,-0.00325552
5,54,0.993544,0.0948023,-0.00443193
5,55,0.994303,0.0947608,-0.00563301
5,56,0.995246,0.0947102,-0.00686099
5,57,0.996371,0.0946515,-0.00811632
5,58,0.997671,0.0945863,-0.00939731
5,59,0.999139,0.0945166,-0.0106998
5,60,1.00076,0.0944448,-0.0120171
5,61,1.00252,0.0943734,-0.0133396
5,62,1.00439,0.0943053,-0.0146556
5,63,1.00635,0.0942433,-0.0159511
5,64,1.00837,0.09419,-0.0172111
5,65,1.01041,0.0941473,-0.0184202
5,66,1.01247,0.0941168,-0.0195635
5,67,1.01449,0.0940993,-0.0206274
5,68,1.01648,0.0940949,-0.0216007
5,69,1.0184,0.0941033,-0.0224742
5,70,1.02024,0.0941235,-0.0232418
5,71,1.022,0.0941547,-0.0238994
5,72,1.02368,0.0941958,-0.0244453
5,73,1.02527,0.094246,-0.0248798
5,74,1.02677,0.0943047,-0.0252044
5,75,1.0282,0.0943715,-0.0254215
5,76,1.02956,0.0944468,-0.0255343
5,77,1.03086,0.0945307,-0.0255471
5,78,1.0321,0.0946234,-0.0254649
5,79,1.03329,0.0947264,-0.0252922
5,80,1.03444,0.0948417,-0.0250341
5,81,1.03556,0.0949696,-0.0247007
5,82,1.03666,0.0951111,-0.0243022
5,83,1.03774,0.095275,-0.0238408
5,84,1.0388,0.095467,-0.0233262
5,85,1.03986,0.095686,-0.0227946
5,86,1.04096,0.095946,-0.0222667
5,87,1.04202,0.0963001,-0.0217105
5,88,1.04298,0.0967513,-0.021163
5,89,1.04409,0.0973214,-0.0208012
5,90,1.04535,0.0981798,-0.0206528
5,91,1.04617,0.0995799,-0.020505
5,92,1.04671,0.101401,-0.020626
5,93,1.04834,0.104302,-0.021769
5,94,1.04983,0.108988,-0.023547
5,95,1.04891,0.113297,-0.0239402
5,96,1.04934,0.111013,-0.0210211
5,97,1.05126,0.0961568,-0.0144891
5,98,1.04836,0.0559747,-0.00604077
5,99,1.04723,0.00159394,0
6,0,1.04668,-0.000142082,0
6,1,1.04776,0.051629,0.00312938
6,2,1.04806,0.0890309,0.0106184
6,3,1.04699,0.107301,0.0179249
6,4,1.04858,0.113871,0.0217535
6,5,1.04796,0.111421,0.0222901
6,6,1.04646,0.107248,0.0214319
6,7,1.04615,0.103742,0.0206809
6,8,1.0456,0.101314,0.0201875
6,9,1.04443,0.0997301,0.0198587
6,10,1.04347,0.0986761,0.0198503
6,11,1.04269,0.0978831,0.0200851
6,12,1.04176,0.0973343,0.0203581
6,13,1.04075,0.0969406,0.0206524
6,14,1.03982,0.0966245,0.0210127
6,15,1.0389,0.0963641,0.021399
6,16,1.03794,0.0961597,0.0217619
6,17,1.03696,0.09599,0.0220984
6,18,1.03599,0.0958423,0.0224095
6,19,1.03499,0.0957149,0.0226795
6,20,1.03395,0.0956055,0.0228945
6,21,1.03288,0.0955092,0.0230496
6,22,1.03176,0.0954236,0.0231396
6,23,1.03058,0.095348,0.0231566
6,24,1.02934,0.0952811,0.0230943
6,25,1.02803,0.0952218,0.0229479
6,26,1.02663,0.0951696,0.0227127
6,27,1.02515,0.0951244,0.0223847
6,28,1.02358,0.0950864,0.0219609
6,29,1.02191,0.0950558,0.0214399
6,30,1.02017,0.0950335,0.020822
6,31,1.01834,0.0950203,0.0201097
6,32,1.01644,0.0950172,0.0193075
6,33,1.01448,0.0950249,0.0184227
6,34,1.01249,0.095044,0.0174644
6,35,1.01048,0.0950745,0.0164439
6,36,1.00848,0.0951161,0.0153735
6,37,1.00652,0.0951678,0.0142661
6,38,1.00462,0.095228,0.0131346
6,39,1.00281,0.0952948,0.0119908
6,40,1.00109,0.0953661,0.0108452
6,41,0.999507,0.0954393,0.00970606
6,42,0.998057,0.0955123,0.00857979
6,43,0.996755,0.0955826,0.00747041
6,44,0.995611,0.0956483,0.00637981
6,45,0.994629,0.0957077,0.005308
6,46,0.993813,0.0957594,0.00425329
6,47,0.993164,0.0958022,0.00321268
6,48,0.992685,0.0958353,0.0021821
6,49,0.992377,0.095858,0.00115676
6,50,0.992241,0.0958699,0.000131373
6,51,0.992278,0.0958708,-0.000899509
6,52,0.992491,0.0958606,-0.00194127
6,53,0.992883,0.0958394,-0.00299891
6,54,0.993454,0.0958075,-0.00407675
6,55,0.994207,0.0957655,-0.00517805
6,56,0.995141,0.0957143,-0.00630468
6,57,0.996252,0.0956552,-0.00745671
