x,y,rho,ux,uy
1,50,1.07285,0.0923956,2.49245e-05
1,51,1.07286,0.0923907,2.65428e-05
1,52,1.07289,0.0923841,2.88315e-05
1,53,1.07293,0.0923755,3.26839e-05
1,54,1.07299,0.0923645,3.89697e-05
1,55,1.07307,0.0923506,4.85025e-05
1,56,1.07317,0.0923332,6.20682e-05
1,57,1.07329,0.0923118,8.05093e-05
1,58,1.07344,0.0922856,0.000104764
1,59,1.07362,0.092254,0.000135731
1,60,1.07382,0.0922164,0.000173922
1,61,1.07405,0.0921723,0.000219019
1,62,1.07431,0.0921218,0.000269577
1,63,1.07459,0.0920651,0.000323033
1,64,1.07488,0.0920032,0.000375978
1,65,1.07518,0.0919372,0.000424448
1,66,1.07547,0.0918687,0.000463986
1,67,1.07575,0.0917999,0.000489465
1,68,1.07601,0.0917334,0.000494992
1,69,1.07623,0.0916723,0.00047436
1,70,1.07641,0.0916198,0.000422277
1,71,1.07653,0.0915788,0.00033609
1,72,1.07661,0.0915514,0.000217318
1,73,1.07665,0.0915386,7.22614e-05
1,74,1.07665,0.0915401,-8.87028e-05
1,75,1.07664,0.0915545,-0.000252999
1,76,1.07663,0.0915795,-0.000408329
1,77,1.07665,0.0916123,-0.000544789
1,78,1.0767,0.0916494,-0.000656297
1,79,1.0768,0.0916876,-0.000741525
1,80,1.07697,0.091723,-0.000804511
1,81,1.07724,0.0917499,-0.000854112
1,82,1.07764,0.0917628,-0.000904181
1,83,1.07822,0.0917573,-0.000975363
1,84,1.07903,0.0917263,-0.00109645
1,85,1.08017,0.0916547,-0.00129926
1,86,1.08171,0.0915427,-0.00161992
1,87,1.08377,0.0913954,-0.00210207
1,88,1.08646,0.0911955,-0.00278923
1,89,1.08989,0.090903,-0.00368767
1,90,1.09412,0.0906248,-0.00479219
1,91,1.09908,0.0903961,-0.00608752
1,92,1.10481,0.0900387,-0.00753555
1,93,1.11134,0.0895855,-0.00899425
1,94,1.11787,0.0899973,-0.0104612
1,95,1.12386,0.0903976,-0.0120308
1,96,1.13115,0.0904738,-0.0153353
1,97,1.13971,0.0959599,-0.0224851
1,98,1.14538,0.0947089,-0.0274825
1,99,1.15699,0.0385282,0
2,0,1.12144,0.00150145,0
2,1,1.14359,0.0905674,0.0223688
2,2,1.14345,0.101243,0.0284839
2,3,1.13087,0.0965842,0.0202583
2,4,1.12699,0.0924807,0.0144606
2,5,1.12387,0.090015,0.0124092
2,6,1.1171,0.0893973,0.00973115
2,7,1.11055,0.089505,0.00710016
2,8,1.10498,0.0895324,0.00537104
2,9,1.09946,0.0898716,0.00387275
2,10,1.09426,0.0903464,0.00239097
2,11,1.08993,0.0907778,0.00123101
2,12,1.08637,0.0911432,0.000417512
2,13,1.08346,0.0914852,-0.000167216
2,14,1.08118,0.0917599,-0.000550982
2,15,1.07947,0.0919637,-0.000750079
2,16,1.07818,0.0921129,-0.000825452
2,17,1.07724,0.0922219,-0.000832255
2,18,1.07656,0.092296,-0.00080434
2,19,1.07608,0.0923463,-0.000770287
2,20,1.07575,0.0923828,-0.000754997
2,21,1.07553,0.0924123,-0.000773222
2,22,1.07539,0.0924396,-0.000830794
2,23,1.07531,0.0924692,-0.000927429
2,24,1.07527,0.0925043,-0.00105697
2,25,1.07524,0.0925472,-0.00120794
2,26,1.07522,0.0925993,-0.00136589
2,27,1.07518,0.0926614,-0.00151599
2,28,1.0751,0.0927333,-0.0016451
2,29,1.075,0.0928141,-0.00174348
2,30,1.07486,0.0929019,-0.00180545
2,31,1.07469,0.0929946,-0.00182913
2,32,1.07449,0.0930895,-0.00181551
2,33,1.07428,0.0931842,-0.00176749
2,34,1.07406,0.0932765,-0.00168934
2,35,1.07384,0.0933644,-0.00158636
2,36,1.07362,0.0934463,-0.00146461
2,37,1.07341,0.0935211,-0.00133054
2,38,1.07321,0.0935881,-0.00119035
2,39,1.07304,0.0936468,-0.00104941
2,40,1.07288,0.0936973,-0.000911862
2,41,1.07275,0.0937399,-0.000780563
2,42,1.07263,0.0937749,-0.000657303
2,43,1.07254,0.093803,-0.000543047
2,44,1.07246,0.0938248,-0.000438116
2,45,1.07239,0.093841,-0.000342259
2,46,1.07235,0.093852,-0.000254682
2,47,1.07231,0.0938584,-0.000174114
2,48,1.07229,0.0938603,-9.89353e-05
2,49,1.07228,0.093858,-2.73317e-05
2,50,1.07228,0.0938514,4.25857e-05
2,51,1.0723,0.0938403,0.000112706
2,52,1.07233,0.0938245,0.000184862
2,53,1.07238,0.0938035,0.00026075
2,54,1.07244,0.0937767,0.000341802
2,55,1.07252,0.0937434,0.000429057
2,56,1.07263,0.0937029,0.000523072
2,57,1.07276,0.0936543,0.000623894
2,58,1.07292,0.0935971,0.000731025
2,59,1.0731,0.0935307,0.000843324
2,60,1.07332,0.0934547,0.000958787
2,61,1.07356,0.0933693,0.00107431
2,62,1.07384,0.0932751,0.0011856
2,63,1.07413,0.0931731,0.00128734
2,64,1.07444,0.0930651,0.00137369
2,65,1.07476,0.0929533,0.00143884
2,66,1.07507,0.0928405,0.00147757
2,67,1.07537,0.0927303,0.00148546
2,68,1.07565,0.0926261,0.00145924
2,69,1.0759,0.0925318,0.00139726
2,70,1.07609,0.092451,0.00130036
2,71,1.07624,0.0923864,0.00117301
2,72,1.07632,0.0923399,0.00102407
2,73,1.07636,0.092312,0.000866787
2,74,1.07637,0.0923019,0.00071757
2,75,1.07635,0.0923077,0.000593971
2,76,1.07634,0.0923264,0.000512429
2,77,1.07634,0.0923543,0.000485878
2,78,1.07638,0.0923869,0.000521828
2,79,1.07648,0.0924187,0.00062227
2,80,1.07665,0.0924443,0.000783806
2,81,1.07693,0.0924567,0.000995062
2,82,1.07736,0.0924466,0.00123544
2,83,1.07799,0.0924033,0.0014812
2,84,1.07888,0.0923225,0.00170317
2,85,1.0801,0.0921895,0.00184933
2,86,1.08179,0.0919861,0.00185796
2,87,1.08402,0.0917111,0.00170537
2,88,1.08682,0.0914008,0.00134808
2,89,1.09039,0.0910023,0.000639578
2,90,1.09488,0.0905236,-0.00044227
2,91,1.09986,0.0901314,-0.00163953
2,92,1.10515,0.0900037,-0.00320634
2,93,1.11176,0.0897461,-0.00587739
2,94,1.11896,0.090164,-0.00882824
2,95,1.12274,0.0924055,-0.011309
2,96,1.12736,0.0963424,-0.0177097
2,97,1.14063,0.100974,-0.0267881
2,98,1.14119,0.09012,-0.0215771
2,99,1.11937,0.00131139,-6.19891e-18
3,0,1.1333,-0.0033401,1.22455e-17
3,1,1.13508,0.0721193,0.00757175
3,2,1.1308,0.0995644,0.0179605
3,3,1.1317,0.102967,0.0193749
3,4,1.12848,0.0960356,0.0141958
3,5,1.12166,0.0919017,0.00825962
3,6,1.11632,0.0906309,0.00442722
3,7,1.11141,0.089738,0.0019332
3,8,1.10555,0.0894035,-0.000454707
3,9,1.09983,0.0897069,-0.00257353
3,10,1.09488,0.0901036,-0.00409924
3,11,1.09052,0.0905173,-0.00517771
3,12,1.08674,0.0909869,-0.00595752
3,13,1.08366,0.0914333,-0.00641795
3,14,1.08125,0.0917961,-0.00657861
3,15,1.07939,0.0920961,-0.00652501
3,16,1.07798,0.0923413,-0.00632547
3,17,1.07694,0.0925316,-0.00602467
3,18,1.0762,0.0926777,-0.00566942
3,19,1.07568,0.0927957,-0.00530303
3,20,1.07532,0.0928947,-0.00495555
3,21,1.07509,0.092982,-0.00464653
3,22,1.07495,0.0930647,-0.00438859
3,23,1.07487,0.0931482,-0.00418656
3,24,1.07484,0.0932358,-0.0040375
3,25,1.07481,0.0933297,-0.00393281
3,26,1.07479,0.0934311,-0.00386058
3,27,1.07474,0.0935405,-0.00380759
3,28,1.07465,0.093657,-0.00376131
3,29,1.07453,0.0937791,-0.00371148
3,30,1.07437,0.0939048,-0.00365055
3,31,1.07418,0.094032,-0.00357338
3,32,1.07397,0.0941585,-0.00347665
3,33,1.07374,0.0942823,-0.00335847
3,34,1.0735,0.0944016,-0.00321829
3,35,1.07326,0.0945148,-0.003057
3,36,1.07303,0.0946208,-0.00287688
3,37,1.07281,0.0947186,-0.00268127
3,38,1.0726,0.0948075,-0.00247398
3,39,1.07242,0.0948872,-0.00225866
3,40,1.07225,0.0949575,-0.0020385
3,41,1.07211,0.0950188,-0.00181609
3,42,1.07199,0.0950711,-0.00159359
3,43,1.0719,0.0951148,-0.00137275
3,44,1.07181,0.0951502,-0.00115494
3,45,1.07175,0.0951777,-0.000940993
3,46,1.0717,0.0951974,-0.000731161
3,47,1.07166,0.0952096,-0.000525139
3,48,1.07164,0.0952144,-0.000322197
3,49,1.07163,0.0952118,-0.000121352
3,50,1.07164,0.0952018,7.84815e-05
3,51,1.07166,0.095184,0.000278398
3,52,1.07169,0.0951582,0.000479419
3,53,1.07174,0.095124,0.000682385
3,54,1.07181,0.0950807,0.000887804
3,55,1.0719,0.0950279,0.0010957
3,56,1.07202,0.0949651,0.00130555
3,57,1.07216,0.0948917,0.00151628
3,58,1.07232,0.0948076,0.00172644
3,59,1.07252,0.0947124,0.00193422
3,60,1.07275,0.0946063,0.00213749
3,61,1.07302,0.0944897,0.00233371
3,62,1.07331,0.0943635,0.00251986
3,63,1.07362,0.094229,0.0026927
3,64,1.07395,0.0940883,0.00284919
3,65,1.07429,0.0939436,0.00298708
3,66,1.07462,0.093798,0.0031054
3,67,1.07494,0.0936545,0.00320455
3,68,1.07523,0.0935166,0.00328627
3,69,1.07549,0.0933878,0.00335357
3,70,1.07569,0.0932713,0.00341109
3,71,1.07584,0.0931701,0.00346565
3,72,1.07593,0.093086,0.00352693
3,73,1.07597,0.09302,0.00360758
3,74,1.07596,0.0929716,0.00372236
3,75,1.07594,0.0929391,0.00388637
3,76,1.07591,0.0929192,0.00411286
3,77,1.0759,0.0929081,0.00441143
3,78,1.07594,0.092901,0.00478605
3,79,1.07604,0.0928915,0.0052334
3,80,1.07623,0.0928719,0.00574316
3,81,1.07655,0.0928353,0.00629899
3,82,1.07703,0.092773,0.00687479
3,83,1.07773,0.0926699,0.00743133
3,84,1.07873,0.0925153,0.00792478
3,85,1.08009,0.0923085,0.0083108
3,86,1.08189,0.0920377,0.00851686
3,87,1.08429,0.0916751,0.00844545
3,88,1.08735,0.0912695,0.00805501
3,89,1.091,0.0908892,0.00733702
3,90,1.09533,0.0904833,0.00610628
3,91,1.10061,0.0901148,0.00416999
3,92,1.1063,0.0903359,0.00181343
3,93,1.11134,0.0910906,-0.000811258
3,94,1.1171,0.0921816,-0.00494367
3,95,1.12456,0.0961243,-0.0113611
3,96,1.12852,0.103014,-0.0172034
3,97,1.12831,0.0996583,-0.0165724
3,98,1.13296,0.0719402,-0.00692903
3,99,1.1314,-0.00342842,6.13303e-18
4,0,1.13374,0.00187697,0
4,1,1.12872,0.0576628,0.00588936
4,2,1.12875,0.0941507,0.0140056
4,3,1.13101,0.10482,0.016335
4,4,1.12534,0.100791,0.0122341
4,5,1.12021,0.0956644,0.00673998
4,6,1.11668,0.0924885,0.0025568
4,7,1.11144,0.0908382,-0.00118059
4,8,1.10553,0.0901882,-0.00462836
4,9,1.10039,0.0899571,-0.00723647
4,10,1.09562,0.0900742,-0.009233
4,11,1.09108,0.0904401,-0.0109005
4,12,1.08716,0.0908777,-0.0121319
4,13,1.08397,0.0912997,-0.0128806
4,14,1.08137,0.0917047,-0.0132696
4,15,1.0793,0.0920659,-0.0133783
4,16,1.07774,0.092364,-0.0132391
4,17,1.07659,0.0926081,-0.0129123
4,18,1.07575,0.092813,-0.0124671
4,19,1.07516,0.0929867,-0.0119512
4,20,1.07477,0.0931387,-0.0114004
4,21,1.07452,0.0932796,-0.0108469
4,22,1.07438,0.0934169,-0.010314
4,23,1.07431,0.0935557,-0.00981386
4,24,1.07428,0.0936995,-0.00935099
4,25,1.07427,0.093851,-0.00892449
4,26,1.07424,0.0940108,-0.0085289
4,27,1.0742,0.0941784,-0.00815655
4,28,1.07411,0.0943523,-0.00780006
4,29,1.07399,0.0945301,-0.00745353
4,30,1.07382,0.0947091,-0.00711273
4,31,1.07362,0.0948861,-0.0067747
4,32,1.0734,0.0950584,-0.00643712
4,33,1.07315,0.0952238,-0.00609789
4,34,1.0729,0.0953803,-0.0057551
4,35,1.07265,0.0955265,-0.00540739
4,36,1.0724,0.0956614,-0.00505418
4,37,1.07216,0.0957843,-0.00469564
4,38,1.07194,0.095895,-0.00433239
4,39,1.07175,0.0959937,-0.00396514
4,40,1.07157,0.0960805,-0.00359443
4,41,1.07142,0.096156,-0.00322067
4,42,1.07129,0.0962207,-0.00284426
4,43,1.07119,0.0962749,-0.00246575
4,44,1.0711,0.096319,-0.00208581
4,45,1.07103,0.0963533,-0.00170511
4,46,1.07098,0.0963779,-0.00132418
4,47,1.07094,0.0963929,-0.000943319
4,48,1.07092,0.0963984,-0.000562617
4,49,1.07091,0.0963942,-0.000182036
4,50,1.07092,0.0963801,0.000198499
4,51,1.07094,0.0963559,0.000579041
4,52,1.07098,0.0963212,0.000959578
4,53,1.07104,0.0962756,0.00133997
4,54,1.07112,0.0962188,0.0017199
4,55,1.07122,0.0961502,0.00209882
4,56,1.07134,0.0960695,0.00247601
4,57,1.0715,0.0959762,0.00285074
4,58,1.07168,0.09587,0.00322243
4,59,1.0719,0.0957507,0.00359075
4,60,1.07215,0.0956184,0.00395558
4,61,1.07243,0.0954734,0.00431688
4,62,1.07274,0.0953164,0.00467462
4,63,1.07308,0.0951486,0.00502882
4,64,1.07342,0.094972,0.00537985
4,65,1.07377,0.0947888,0.00572871
4,66,1.07412,0.094602,0.00607708
4,67,1.07444,0.094415,0.00642717
4,68,1.07474,0.0942314,0.00678125
4,69,1.07499,0.0940551,0.00714149
4,70,1.07519,0.09389,0.0075102
4,71,1.07533,0.0937395,0.00789059
4,72,1.07541,0.0936063,0.00828754
4,73,1.07544,0.093492,0.0087079
4,74,1.07542,0.0933966,0.00916008
4,75,1.07537,0.0933189,0.00965258
4,76,1.07533,0.0932564,0.0101915
4,77,1.07532,0.0932047,0.0107782
4,78,1.07536,0.093159,0.0114091
4,79,1.07548,0.0931137,0.0120736
4,80,1.0757,0.0930612,0.0127511
4,81,1.07608,0.0929915,0.0134127
4,82,1.07664,0.0928962,0.0140267
4,83,1.07744,0.0927676,0.0145489
4,84,1.07858,0.0925905,0.0149123
4,85,1.08013,0.0923528,0.0150553
4,86,1.08214,0.0920676,0.0149387
4,87,1.08467,0.0917511,0.0144704
4,88,1.08793,0.0913907,0.0135062
4,89,1.09185,0.0910583,0.0120643
4,90,1.09612,0.0909203,0.0102254
4,91,1.10094,0.0910726,0.00768026
4,92,1.10678,0.091593,0.00417062
4,93,1.1122,0.0930823,0.00024767
4,94,1.11613,0.096074,-0.00422897
4,95,1.12183,0.10106,-0.0101463
4,96,1.12814,0.105113,-0.0147834
4,97,1.12642,0.0944189,-0.012999
4,98,1.12676,0.0575822,-0.00538237
4,99,1.13194,0.00182009,0
5,0,1.12673,0.00156684,-6.15846e-18
5,1,1.12747,0.0515548,0.0035192
5,2,1.12924,0.0891263,0.0091065
5,3,1.1256,0.103207,0.0122635
5,4,1.1228,0.104441,0.0114562
5,5,1.12078,0.0997053,0.00748635
5,6,1.11587,0.0953023,0.00232658
5,7,1.11045,0.0929495,-0.00216075
5,8,1.10593,0.0916744,-0.005625
5,9,1.10115,0.0909103,-0.00871935
5,10,1.09614,0.0907638,-0.0115662
5,11,1.09166,0.0909226,-0.0138637
5,12,1.0878,0.0911904,-0.0156187
5,13,1.08439,0.0915357,-0.0169835
5,14,1.08153,0.0919131,-0.0179693
5,15,1.07928,0.0922497,-0.018565
5,16,1.07753,0.0925377,-0.0188379
5,17,1.0762,0.0927861,-0.0188626
5,18,1.07524,0.0929965,-0.0186855
5,19,1.07456,0.0931748,-0.0183521
5,20,1.07412,0.0933351,-0.0179114
5,21,1.07384,0.0934879,-0.0174015
5,22,1.07368,0.0936403,-0.0168485
5,23,1.07362,0.0937982,-0.0162717
5,24,1.0736,0.0939665,-0.0156835
5,25,1.0736,0.0941475,-0.0150895
5,26,1.0736,0.0943416,-0.0144905
5,27,1.07356,0.0945479,-0.0138855
5,28,1.07349,0.0947644,-0.0132736
5,29,1.07337,0.0949878,-0.0126546
5,30,1.07321,0.0952142,-0.0120294
5,31,1.07301,0.0954396,-0.0113995
5,32,1.07278,0.0956602,-0.0107666
5,33,1.07252,0.0958725,-0.0101318
5,34,1.07226,0.0960737,-0.00949599
5,35,1.07199,0.0962614,-0.00886008
5,36,1.07173,0.0964341,-0.00822491
5,37,1.07148,0.0965908,-0.00759145
5,38,1.07124,0.0967313,-0.0069605
5,39,1.07103,0.0968557,-0.00633247
5,40,1.07084,0.0969645,-0.00570734
5,41,1.07068,0.0970585,-0.00508486
5,42,1.07054,0.0971384,-0.00446469
5,43,1.07043,0.0972049,-0.00384664
5,44,1.07033,0.0972586,-0.00323063
5,45,1.07026,0.0973,-0.00261658
5,46,1.0702,0.0973294,-0.00200432
5,47,1.07016,0.0973468,-0.00139352
5,48,1.07014,0.0973523,-0.000783711
5,49,1.07013,0.0973457,-0.000174382
5,50,1.07014,0.0973269,0.000434973
5,51,1.07017,0.0972956,0.00104481
5,52,1.07021,0.0972514,0.00165555
5,53,1.07028,0.097194,0.0022675
5,54,1.07037,0.0971229,0.00288089
5,55,1.07049,0.0970376,0.00349579
5,56,1.07063,0.0969376,0.00411221
5,57,1.07081,0.0968225,0.0047302
5,58,1.07101,0.0966917,0.00535002
5,59,1.07125,0.0965449,0.00597221
5,60,1.07153,0.0963822,0.00659755
5,61,1.07183,0.0962038,0.00722684
5,62,1.07216,0.0960106,0.00786064
5,63,1.07251,0.0958041,0.00849922
5,64,1.07286,0.0955866,0.00914251
5,65,1.07322,0.095361,0.00979031
5,66,1.07356,0.095131,0.0104422
5,67,1.07389,0.0949008,0.0110976
5,68,1.07417,0.0946751,0.0117551
5,69,1.07441,0.0944586,0.0124125
5,70,1.0746,0.094256,0.0130673
5,71,1.07472,0.0940714,0.0137168
5,72,1.07477,0.093908,0.0143599
5,73,1.07477,0.0937681,0.0149969
5,74,1.07473,0.0936521,0.0156292
5,75,1.07467,0.093559,0.0162584
5,76,1.07462,0.0934867,0.0168845
5,77,1.0746,0.0934316,0.0175033
5,78,1.07465,0.0933881,0.0181041
5,79,1.07481,0.0933501,0.0186707
5,80,1.07509,0.0933112,0.0191808
5,81,1.07554,0.0932619,0.0196011
5,82,1.07623,0.0931889,0.0198878
5,83,1.0772,0.0930861,0.0199994
5,84,1.0785,0.0929495,0.0198911
5,85,1.08024,0.0927642,0.0194862
5,86,1.08253,0.0925275,0.0187083
5,87,1.08533,0.0922975,0.0175541
5,88,1.08862,0.0921034,0.015994
5,89,1.09259,0.0919611,0.0138541
5,90,1.09724,0.0920573,0.0111053
5,91,1.10182,0.0927103,0.00803622
5,92,1.10634,0.0938269,0.00451809
5,93,1.11194,0.0959926,-0.000111544
5,94,1.1172,0.10021,-0.00550766
5,95,1.11969,0.104827,-0.00980556
5,96,1.12298,0.103613,-0.011004
5,97,1.12701,0.0894291,-0.00823625
5,98,1.12554,0.0514924,-0.00304367
5,99,1.12496,0.00155139,6.16814e-18
6,0,1.12607,6.66942e-05,6.16203e-18
6,1,1.12666,0.0477508,0.000876298
6,2,1.12579,0.0828333,0.00590564
6,3,1.12303,0.100661,0.010199
6,4,1.12232,0.106239,0.0104459
6,5,1.11894,0.103006,0.00725329
6,6,1.11421,0.0986902,0.002849
6,7,1.11041,0.0955516,-0.00123041
6,8,1.1062,0.0936114,-0.00498032
6,9,1.10129,0.0925428,-0.00850906
6,10,1.09669,0.0920649,-0.0115482
6,11,1.0925,0.0919162,-0.0141091
6,12,1.0885,0.0920347,-0.0163612
6,13,1.08488,0.0922903,-0.0182636
6,14,1.08186,0.0925763,-0.0197445
6,15,1.07938,0.0928539,-0.020854
6,16,1.07738,0.0931101,-0.021652
6,17,1.07585,0.0933239,-0.0221593
6,18,1.07473,0.093495,-0.0224113
6,19,1.07393,0.093637,-0.0224619
6,20,1.0734,0.0937611,-0.0223545
6,21,1.07307,0.0938761,-0.0221202
6,22,1.07289,0.0939923,-0.0217866
6,23,1.07282,0.0941183,-0.021376
6,24,1.07282,0.0942592,-0.0209014
6,25,1.07284,0.0944183,-0.0203698
6,26,1.07286,0.0945974,-0.0197853
6,27,1.07285,0.094796,-0.0191504
6,28,1.07279,0.095012,-0.0184676
6,29,1.07269,0.095242,-0.0177401
6,30,1.07254,0.0954819,-0.0169728
6,31,1.07235,0.0957268,-0.016171
6,32,1.07212,0.0959719,-0.0153398
6,33,1.07186,0.0962125,-0.014484
6,34,1.07159,0.0964447,-0.0136079
6,35,1.07131,0.0966649,-0.012716
6,36,1.07103,0.0968705,-0.0118122
6,37,1.07076,0.0970595,-0.0109007
6,38,1.07051,0.0972309,-0.00998508
6,39,1.07028,0.0973843,-0.00906838
6,40,1.07008,0.0975199,-0.00815286
6,41,1.0699,0.0976382,-0.0072402
6,42,1.06975,0.0977397,-0.00633165
6,43,1.06962,0.097825,-0.00542818
6,44,1.06951,0.0978945,-0.00453045
6,45,1.06943,0.0979486,-0.00363874
